,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04576659038901602,0.0,0.043478260869565216,0.02745995423340961,0.0,0.0,0.041189931350114416,0.0,0.0,0.0,0.0,0.05034324942791762,0.0,0.0,0.04576659038901602,0.002288329519450801,0.0,0.04805491990846682,0.0,0.043478260869565216,0.029748283752860413,0.0,0.05034324942791762,0.0,0.0,0.0,0.0,0.016018306636155607,0.0,0.0,0.029748283752860413,0.0,0.0,0.04576659038901602,0.0,0.04576659038901602,0.0,0.0,0.04576659038901602,0.016018306636155607,0.05034324942791762,0.04805491990846682,0.004576659038901602,0.0,0.0,0.016018306636155607,0.05034324942791762,0.011441647597254004,0.0,0.043478260869565216,0.0,0.04805491990846682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05034324942791762,0.05034324942791762
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.04640371229698376,0.0,0.04408352668213457,0.027842227378190254,0.0,0.0,0.04176334106728538,0.0,0.0,0.0,0.0,0.048723897911832945,0.0,0.0,0.04640371229698376,0.002320185614849188,0.0,0.048723897911832945,0.0,0.04408352668213457,0.030162412993039442,0.0,0.048723897911832945,0.0,0.0,0.0,0.0,0.016241299303944315,0.0,0.0,0.030162412993039442,0.0,0.0,0.04640371229698376,0.0,0.04640371229698376,0.0,0.0,0.04640371229698376,0.016241299303944315,0.048723897911832945,0.048723897911832945,0.004640371229698376,0.0,0.0,0.016241299303944315,0.048723897911832945,0.01160092807424594,0.0,0.04408352668213457,0.0,0.048723897911832945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048723897911832945,0.048723897911832945
F7,0.043478260869565216,0.0,0.043478260869565216,0.039525691699604744,0.0,0.0,0.04743083003952569,0.0,0.0,0.0,0.0,0.04743083003952569,0.0,0.0,0.043478260869565216,0.0,0.0,0.04743083003952569,0.0,0.039525691699604744,0.03162055335968379,0.0,0.04743083003952569,0.0,0.0,0.0,0.0,0.019762845849802372,0.0,0.0,0.03557312252964427,0.0,0.0,0.043478260869565216,0.0,0.04743083003952569,0.0,0.0,0.043478260869565216,0.023715415019762844,0.04743083003952569,0.04743083003952569,0.0,0.0,0.0,0.019762845849802372,0.04743083003952569,0.011857707509881422,0.0,0.039525691699604744,0.0,0.04743083003952569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04743083003952569,0.04743083003952569
FT9,0.0,0.0,0.0,0.0,0.021739130434782608,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.021739130434782608,0.021739130434782608,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.021739130434782608,0.043478260869565216,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.01020408163265306,0.04081632653061224,0.0,0.04081632653061224,0.0,0.05102040816326531,0.05102040816326531,0.0,0.04081632653061224,0.04081632653061224,0.0,0.05102040816326531,0.05102040816326531,0.0,0.05102040816326531,0.0,0.0,0.05102040816326531,0.0,0.05102040816326531,0.02040816326530612,0.01020408163265306,0.01020408163265306,0.0,0.0,0.0,0.0,0.05102040816326531,0.05102040816326531,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.05102040816326531,0.0,0.0,0.0,0.0,0.05102040816326531,0.0,0.05102040816326531,0.0,0.0,0.0,0.04081632653061224,0.0,0.05102040816326531,0.01020408163265306,0.05102040816326531,0.0,0.0,0.0
FC1,0.0453257790368272,0.0,0.042492917847025496,0.031161473087818695,0.0,0.0,0.04815864022662889,0.0,0.0,0.0,0.0,0.05099150141643059,0.0,0.0,0.0453257790368272,0.0,0.0,0.05099150141643059,0.0,0.042492917847025496,0.028328611898016998,0.0,0.04815864022662889,0.0,0.0,0.0,0.0,0.014164305949008499,0.0,0.0,0.028328611898016998,0.0,0.0,0.0453257790368272,0.0,0.0453257790368272,0.0,0.0,0.0453257790368272,0.0169971671388102,0.053824362606232294,0.04815864022662889,0.0,0.0,0.0,0.014164305949008499,0.04815864022662889,0.0084985835694051,0.0,0.042492917847025496,0.0,0.05099150141643059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05099150141643059,0.053824362606232294
C3,0.0,0.0,0.0,0.0,0.006329113924050633,0.02531645569620253,0.0,0.04430379746835443,0.0,0.056962025316455694,0.056962025316455694,0.0,0.02531645569620253,0.05063291139240506,0.0,0.056962025316455694,0.056962025316455694,0.0,0.056962025316455694,0.0,0.0,0.056962025316455694,0.0,0.056962025316455694,0.012658227848101266,0.006329113924050633,0.006329113924050633,0.0,0.0,0.0,0.0,0.05063291139240506,0.056962025316455694,0.0,0.0,0.0,0.012658227848101266,0.0,0.0,0.0,0.0,0.0,0.0,0.056962025316455694,0.0,0.0,0.0,0.0,0.056962025316455694,0.0,0.04430379746835443,0.0,0.0,0.0,0.02531645569620253,0.0,0.056962025316455694,0.006329113924050633,0.056962025316455694,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0037593984962406013,0.015037593984962405,0.0,0.03007518796992481,0.0,0.06390977443609022,0.07518796992481203,0.0,0.015037593984962405,0.041353383458646614,0.0,0.05639097744360902,0.07518796992481203,0.0,0.07142857142857142,0.0,0.0,0.05639097744360902,0.0,0.07518796992481203,0.007518796992481203,0.0037593984962406013,0.0037593984962406013,0.0,0.0,0.0,0.0,0.03759398496240601,0.07142857142857142,0.0,0.0,0.0,0.007518796992481203,0.0,0.0,0.0,0.0,0.0,0.0037593984962406013,0.05639097744360902,0.0,0.0,0.0,0.0,0.06766917293233082,0.0,0.03759398496240601,0.0,0.0,0.0,0.015037593984962405,0.0,0.05263157894736842,0.0037593984962406013,0.05263157894736842,0.0,0.0,0.0
