,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.052698412698412696,0.012380952380952381,0.02142857142857143,0.015714285714285715,0.008253968253968255,0.0012698412698412698,0.01904761904761905,0.013174603174603174,0.022698412698412697,0.0007936507936507937,0.013968253968253968,0.023174603174603174,0.010952380952380953,0.009523809523809525,0.03428571428571429,0.01650793650793651,0.005555555555555556,0.022222222222222223,0.0009523809523809524,0.02761904761904762,0.01380952380952381,0.0031746031746031746,0.014920634920634921,0.029365079365079365,0.0014285714285714286,0.010158730158730159,0.005396825396825397,0.02142857142857143,0.007142857142857143,0.009365079365079364,0.01650793650793651,0.015714285714285715,0.0007936507936507937,0.04793650793650794,0.018095238095238095,0.018412698412698412,0.0006349206349206349,0.020634920634920634,0.025238095238095237,0.01984126984126984,0.02873015873015873,0.014444444444444444,0.020476190476190478,0.006666666666666667,0.01507936507936508,0.009047619047619047,0.033174603174603176,0.02603174603174603,0.0009523809523809524,0.026507936507936508,0.01904761904761905,0.029206349206349208,0.02158730158730159,0.012698412698412698,0.016031746031746032,0.017619047619047618,0.006666666666666667,0.005238095238095238,0.025238095238095237,0.01126984126984127,0.01619047619047619,0.005873015873015873
Fz,0.01444564824846515,0.04857349223546407,0.022210184182015168,0.014987360057782593,0.011375947995666305,0.009389671361502348,0.022571325388226798,0.011375947995666305,0.017154207295052366,0.017154207295052366,0.016793066088840736,0.009389671361502348,0.016793066088840736,0.023474178403755867,0.019140483929216325,0.014265077645359335,0.02564102564102564,0.00902853015529072,0.015348501263994221,0.016973636691946552,0.01932105453232214,0.018598772119898882,0.013542795232936078,0.013001083423618635,0.007945106536655833,0.01282051282051282,0.02112676056338028,0.016793066088840736,0.014084507042253521,0.015348501263994221,0.013542795232936078,0.01986276634163958,0.022571325388226798,0.018237630913687252,0.007403394727338389,0.015167930660888408,0.009570241964608163,0.008306247742867461,0.027807872878295413,0.016612495485734922,0.010653665583243047,0.022210184182015168,0.023293607800650054,0.013542795232936078,0.016793066088840736,0.017154207295052366,0.017515348501263996,0.014084507042253521,0.01932105453232214,0.014626218851570965,0.01950162513542795,0.02112676056338028,0.015167930660888408,0.009570241964608163,0.013362224629830263,0.003791982665222102,0.01318165402672445,0.017876489707475622,0.006861682918020947,0.030155290718671,0.005055976886962802,0.007403394727338389
F3,0.01974513373477104,0.01862484245903935,0.0459319423049993,0.014423750175045512,0.019325024506371656,0.01204313121411567,0.01316342248984736,0.008962330205853523,0.028987536759557484,0.0026606917798627644,0.030808010082621483,0.012323204033048592,0.012883349670914437,0.020445315782103346,0.01414367735611259,0.011482985576249825,0.02058535219156981,0.022685898333566726,0.004761237921859684,0.025766699341828875,0.023386080380899035,0.009522475843719368,0.008262148158521216,0.019325024506371656,0.006721747654390141,0.006861784063856602,0.012323204033048592,0.016944405545441816,0.010362694300518135,0.014703822993978434,0.012323204033048592,0.02814731830275872,0.007001820473323064,0.028847500350091024,0.00546141996919199,0.015404005041310741,0.005321383559725529,0.008682257386920599,0.022685898333566726,0.015964150679176586,0.021565607057835036,0.01890491527797227,0.021425570648368576,0.017224478364374737,0.007982075339588293,0.00980254866265229,0.025486626522895954,0.024506371656630725,0.004341128693460299,0.02506651729449657,0.01778462400224058,0.028847500350091024,0.02184567987676796,0.01316342248984736,0.01750455118330766,0.00882229379638706,0.010362694300518135,0.012323204033048592,0.00658171124492368,0.0242262988376978,0.0130233860803809,0.011202912757316903
F7,0.021847285312567598,0.017304780445598095,0.021630975556997622,0.04845338524767467,0.015790612156608264,0.00021630975556997622,0.00973393900064893,0.00627298291152931,0.03244646333549643,0.005191434133679429,0.01600692191217824,0.005840363400389357,0.02509193164611724,0.012113346311918667,0.02465931213497729,0.006705602422669262,0.013194895089768548,0.01838632922344798,0.012978585334198572,0.021630975556997622,0.010815487778498811,0.006921912178239239,0.014709063378758382,0.015790612156608264,0.0030283365779796667,0.019251568245727883,0.0025957170668397143,0.022928834090417478,0.004758814622539477,0.009085009733939001,0.017304780445598095,0.00973393900064893,0.011031797534068787,0.02682240969067705,0.007354531689379191,0.045857668180834955,0.0008652390222799049,0.033960631624486266,0.024875621890547265,0.041315163313865456,0.017304780445598095,0.03223015357992645,0.02682240969067705,0.006705602422669262,0.007138221933809215,0.009517629245078953,0.016655851178888167,0.01881894873458793,0.011248107289638763,0.013843824356478478,0.008436080467229072,0.017953709712308027,0.017304780445598095,0.022496214579277526,0.02379407311269738,0.019251568245727883,0.009950248756218905,0.007138221933809215,0.013194895089768548,0.00973393900064893,0.010815487778498811,0.015141682889898334
FT9,0.011311804415252692,0.013136288998357963,0.025177887246852763,0.013683634373289545,0.04853128991060025,0.013136288998357963,0.020981572705710636,0.008210180623973728,0.0260901295384054,0.009122422915526365,0.030286444079547527,0.0074803867907316185,0.012406495165115855,0.018427294289363256,0.004561211457763182,0.01076445904032111,0.016602809706257982,0.026272577996715927,0.012588943623426382,0.020069330414158,0.024995438788542237,0.014595876664842182,0.01076445904032111,0.011311804415252692,0.010399562123700055,0.004561211457763182,0.01952198503922642,0.022988505747126436,0.0074803867907316185,0.012588943623426382,0.009669768290457946,0.023718299580368547,0.01623791278963693,0.018609742747673783,0.0160554643313264,0.016420361247947456,0.0074803867907316185,0.013136288998357963,0.0220762634555738,0.016602809706257982,0.020434227330779056,0.017332603539500092,0.020434227330779056,0.021164021164021163,0.008939974457215836,0.01277139208173691,0.015508118956394819,0.017332603539500092,0.014960773581463237,0.018427294289363256,0.018609742747673783,0.017697500456121146,0.021893814997263273,0.013136288998357963,0.011129355956942163,0.016420361247947456,0.005291005291005291,0.019157088122605363,0.003284072249589491,0.017697500456121146,0.021711366538952746,0.018609742747673783
FC5,0.001279317697228145,0.011940298507462687,0.018550106609808104,0.00042643923240938164,0.01535181236673774,0.050106609808102345,0.014925373134328358,0.029637526652452027,0.0061833688699360345,0.019616204690831557,0.026226012793176972,0.018763326226012792,0.011727078891257996,0.014498933901918977,0.001279317697228145,0.017270788912579958,0.023454157782515993,0.007462686567164179,0.023880597014925373,0.009594882729211088,0.03049040511727079,0.020895522388059702,0.016417910447761194,0.005543710021321962,0.026439232409381664,0.005543710021321962,0.026226012793176972,0.007462686567164179,0.0255863539445629,0.02302771855010661,0.007462686567164179,0.021535181236673775,0.030277185501066096,0.005970149253731343,0.014712153518123668,0.0010660980810234541,0.03795309168443497,0.0,0.002345415778251599,0.0,0.011727078891257996,0.0061833688699360345,0.013432835820895522,0.02302771855010661,0.022601279317697228,0.016844349680170574,0.017484008528784647,0.014498933901918977,0.021961620469083155,0.014498933901918977,0.01769722814498934,0.016417910447761194,0.01023454157782516,0.015138592750533048,0.016417910447761194,0.0036247334754797443,0.030063965884861408,0.029637526652452027,0.004904051172707889,0.028997867803837955,0.01535181236673774,0.01812366737739872
FC1,0.019571003601064663,0.01910129951463911,0.013621418506341005,0.007045561296383279,0.016909347111319868,0.011429466103021762,0.05119774542038516,0.016596211053702833,0.013151714419915453,0.014873962736809144,0.0162830749960858,0.010176921872553625,0.009707217786128073,0.015030530765617662,0.012838578362298418,0.017692187255362455,0.014247690621575075,0.013464850477532488,0.009707217786128073,0.017848755284170972,0.0289650853295757,0.016439643024894316,0.0162830749960858,0.007984969469234382,0.01675277908251135,0.0029747925473618286,0.022389228119617972,0.018788163457022077,0.01565680288085173,0.015813370909660247,0.006419289181149209,0.022858932206043524,0.01612650696727728,0.020666979802724285,0.023015500234852042,0.006732425238766244,0.009394081728511038,0.012055738218255832,0.031000469704086424,0.014247690621575075,0.011116330045404728,0.01393455456395804,0.027555973070299045,0.014873962736809144,0.01565680288085173,0.01972757162987318,0.020197275716298733,0.01800532331297949,0.015187098794426179,0.02098011586034132,0.02254579614842649,0.02317206826366056,0.015969938938468764,0.008298105526851417,0.020510411773915768,0.011116330045404728,0.009237513699702521,0.0162830749960858,0.008454673555659934,0.025050884609362768,0.01049005793017066,0.006575857209957727
C3,0.013818062181279817,0.01019904589570653,0.01167955255798651,0.004770521467346603,0.008060536272413226,0.022865602895213027,0.017601579207106432,0.0549432472446126,0.009541042934693206,0.02023359105115973,0.014640565882546471,0.03635466359598618,0.014805066622799803,0.007567034051653232,0.014640565882546471,0.016285573285079784,0.009870044415199869,0.006415528869879915,0.019082085869386412,0.01710807698634644,0.01891758512913308,0.014640565882546471,0.01447606514229314,0.018259582168119758,0.022536601414706366,0.015463069583813127,0.01579207106431979,0.012173054778746504,0.018424082908373086,0.014640565882546471,0.01299555848001316,0.009870044415199869,0.02335910511597302,0.016943576246093106,0.025497614739266327,0.00855403849317322,0.02154959697318638,0.006909031090639908,0.00016450074025333114,0.0008225037012666557,0.01891758512913308,0.0031255140648132917,0.007731534791906564,0.01858858364862642,0.02730712288205297,0.016943576246093106,0.02632011844053298,0.01710807698634644,0.019904589570653067,0.026155617700279653,0.01727257772659977,0.02171409771343971,0.01019904589570653,0.008225037012666556,0.01579207106431979,0.006909031090639908,0.026155617700279653,0.01891758512913308,0.01875308438887975,0.012666556999506497,0.019246586609639744,0.019575588090146406
T7,0.026091405184174625,0.01637107776261937,0.03427694406548431,0.025409276944065484,0.023192360163710776,0.005115961800818554,0.014495225102319235,0.009720327421555252,0.04604365620736699,0.0,0.030354706684856753,0.011084583901773533,0.010743519781718964,0.015859481582537516,0.015518417462482947,0.013813096862210095,0.01432469304229195,0.023192360163710776,0.0015347885402455662,0.03240109140518418,0.019440654843110503,0.0017053206002728514,0.010402455661664393,0.01995225102319236,0.0017053206002728514,0.008697135061391541,0.006139154160982265,0.020463847203274217,0.003922237380627558,0.009379263301500683,0.013130968622100956,0.02029331514324693,0.0018758526603001365,0.03530013642564802,0.004945429740791269,0.02660300136425648,0.0032401091405184173,0.01756480218281037,0.027285129604365622,0.02455661664392906,0.026773533424283767,0.017053206002728513,0.026432469304229194,0.011425648021828104,0.010061391541609822,0.004604365620736698,0.024727148703956345,0.026091405184174625,0.0010231923601637107,0.024897680763983628,0.01756480218281037,0.028478854024556615,0.020804911323328786,0.016882673942701227,0.018076398362892224,0.01227830832196453,0.006480218281036835,0.009549795361527967,0.008697135061391541,0.015006821282401092,0.015518417462482947,0.011425648021828104
TP9,0.0009314456035767511,0.01732488822652757,0.0037257824143070045,0.0046572280178837555,0.009687034277198211,0.01676602086438152,0.01713859910581222,0.02403129657228018,0.00018628912071535022,0.057190760059612517,0.010245901639344262,0.01564828614008942,0.02589418777943368,0.015089418777943368,0.005402384500745157,0.009314456035767511,0.01583457526080477,0.004470938897168405,0.04787630402384501,0.0014903129657228018,0.018628912071535022,0.03222801788375559,0.026825633383010434,0.005774962742175857,0.019560357675111772,0.020305514157973173,0.029433681073025336,0.0046572280178837555,0.010618479880774963,0.009687034277198211,0.019187779433681072,0.010059612518628911,0.04769001490312966,0.00018628912071535022,0.019001490312965722,0.007265275707898659,0.01602086438152012,0.014344262295081968,0.013040238450074515,0.012108792846497764,0.010804769001490314,0.021050670640834577,0.013040238450074515,0.028315946348733235,0.01769746646795827,0.030551415797317436,0.0020491803278688526,0.0046572280178837555,0.0419150521609538,0.004843517138599106,0.013599105812220567,0.0020491803278688526,0.002421758569299553,0.015461997019374068,0.012667660208643815,0.0029806259314456036,0.03129657228017884,0.02608047690014903,0.01751117734724292,0.011363636363636364,0.019746646795827123,0.030365126676602086
