,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05259212991880075,0.004996876951905059,0.03547782635852592,0.00674578388507183,0.006495940037476577,0.01311680199875078,0.010618363522798251,0.018613366645846344,0.011867582760774516,0.003872579637726421,0.01349156777014366,0.02560899437851343,0.0037476577139287947,0.019737663960024986,0.022985633978763274,0.01773891317926296,0.012117426608369768,0.031105559025608995,0.002623360399750156,0.022485946283572766,0.02910680824484697,0.003997501561524047,0.019237976264834478,0.021486570893191757,0.006870705808869456,0.004372267332916927,0.010868207370393504,0.023360399750156153,0.009494066208619614,0.009119300437226733,0.002873204247345409,0.024984384759525295,0.0029981261711430358,0.04522173641474079,0.007995003123048095,0.00886945658963148,0.013991255465334166,0.004996876951905059,0.011867582760774516,0.003872579637726421,0.034603372891942534,0.011118051217988758,0.01311680199875078,0.020737039350405995,0.017489069331667707,0.004372267332916927,0.03260462211118051,0.038351030605871334,0.0037476577139287947,0.030106183635227983,0.019987507807620236,0.03510306058713304,0.028232354778263587,0.0058713304184884445,0.004996876951905059,0.01599000624609619,0.00924422236102436,0.004747033104309807,0.022985633978763274,0.018613366645846344,0.01599000624609619,0.010368519675202997
Fz,0.010158280179541696,0.04748405386250886,0.01819040869359792,0.01559177888022679,0.01511930073234113,0.0023623907394283014,0.012520670918969998,0.01559177888022679,0.022206472950626034,0.010394519253484526,0.024096385542168676,0.028348688873139617,0.01866288684148358,0.009449562957713206,0.010630758327427357,0.0172454523978266,0.006850933144342074,0.01913536498936924,0.012048192771084338,0.013938105362626978,0.011811953697141508,0.014410583510512638,0.003071107961256792,0.0063784549964564135,0.005197259626742263,0.03401842664776754,0.005905976848570754,0.01748169147176943,0.013465627214741318,0.011103236475313017,0.025986298133711314,0.013465627214741318,0.022206472950626034,0.015828017954169618,0.008977084809827545,0.01819040869359792,0.0025986298133711316,0.01535553980628396,0.023860146468225846,0.021733994802740374,0.01511930073234113,0.021970233876683204,0.023151429246397355,0.005197259626742263,0.021733994802740374,0.026222537207654145,0.021261516654854713,0.007087172218284904,0.023387668320340185,0.014410583510512638,0.01937160406331207,0.026222537207654145,0.026458776281596975,0.01700921332388377,0.03496338294353886,0.021970233876683204,0.010394519253484526,0.011103236475313017,0.0025986298133711316,0.020552799433026223,0.004252303330970942,0.0044885424049137725
F3,0.034759358288770054,0.009115216334467671,0.049100631988332526,0.011910549343704424,0.007535245503159942,0.007535245503159942,0.009115216334467671,0.010816723383568304,0.016042780748663103,0.00267379679144385,0.017744287797763734,0.02175498298492951,0.012153621779290228,0.01859504132231405,0.013976665046183763,0.025279533300923675,0.010816723383568304,0.02989790957705396,0.003767622751579971,0.031234807972775887,0.029290228488089452,0.0015799708313077297,0.016285853184248907,0.018351968886728246,0.0036460865337870686,0.013368983957219251,0.008021390374331552,0.023091881380651436,0.009358288770053475,0.007170636849781235,0.007778317938745746,0.031234807972775887,0.0015799708313077297,0.04107924161400097,0.0023091881380651433,0.014219737481769567,0.008021390374331552,0.009601361205639281,0.01871657754010695,0.011059795819154108,0.027224112785610113,0.018473505104521146,0.0159212445308702,0.02333495381623724,0.008872143898881867,0.009236752552260573,0.02710257656781721,0.03147788040836169,0.00267379679144385,0.022727272727272728,0.01798736023334954,0.0318424890617404,0.026373359261059794,0.009236752552260573,0.009358288770053475,0.022119591638308216,0.006319883325230919,0.011424404472532814,0.01750121536217793,0.01871657754010695,0.015313563441905688,0.007170636849781235
F7,0.011720385098367517,0.013604018417748012,0.020719966513185435,0.050439514441188785,0.039347007115948095,0.0,0.006906655504395145,0.008999581414817916,0.04395144411887819,0.007115948095437421,0.017789870238593554,0.016534114692339893,0.016115529510255338,0.014022603599832565,0.010046044370029301,0.009208874005860193,0.011929677689409795,0.01444118878191712,0.01234826287149435,0.015278359146086228,0.026161573880284637,0.014859773964001675,0.00795311845960653,0.012138970280452072,0.004185851820845542,0.016534114692339893,0.0046044370029300966,0.019254918375889492,0.012138970280452072,0.006697362913352867,0.014022603599832565,0.016115529510255338,0.01506906655504395,0.016115529510255338,0.005232314776056928,0.0493930514859774,0.0,0.042904981163666804,0.016952699874424444,0.04562578484721641,0.020510673922143157,0.01590623691921306,0.016115529510255338,0.011511092507325241,0.00858099623273336,0.028673084972791963,0.017789870238593554,0.014022603599832565,0.013604018417748012,0.010046044370029301,0.011929677689409795,0.016534114692339893,0.024068647969861866,0.0035579740477187107,0.018417748011720386,0.016743407283382167,0.012138970280452072,0.009418166596902469,0.004813729593972373,0.01506906655504395,0.014650481372959398,0.009418166596902469
FT9,0.008895866038723181,0.011337868480725623,0.010814582243153672,0.03366474795046224,0.05128205128205128,0.00034885749171463456,0.010814582243153672,0.011686725972440259,0.034013605442176874,0.016396302110587825,0.015000872143729287,0.008721437292865864,0.019710448281876854,0.017442874585731728,0.014303157160300017,0.005581719867434153,0.014303157160300017,0.00837257980115123,0.019012733298447583,0.008895866038723181,0.020757020757020756,0.020931449502878074,0.013256584685156114,0.01482644339787197,0.0141287284144427,0.016221873364730507,0.013779870922728065,0.01098901098901099,0.0191871620443049,0.01221001221001221,0.015524158381301239,0.012907727193441479,0.021629164486307344,0.009419152276295133,0.0141287284144427,0.03575789290075004,0.0005232862375719519,0.0343624629338915,0.01988487702773417,0.03976975405546834,0.019536019536019536,0.01988487702773417,0.0191871620443049,0.009070294784580499,0.0069771498342926916,0.024594453165881738,0.013954299668585383,0.011861154718297575,0.02110587824873539,0.008895866038723181,0.01029129600558172,0.011861154718297575,0.018315018315018316,0.0034885749171463458,0.018315018315018316,0.00959358102215245,0.020757020757020756,0.013082155939298797,0.006628292342578057,0.01796616082330368,0.01866387580673295,0.015175300889586603
FC5,0.0259268233583717,0.002665374363944754,0.015507632662951297,0.000242306760358614,0.000726920281075842,0.053549794039253695,0.024472982796220014,0.016719166464744365,0.000242306760358614,0.022534528713351102,0.01090380421613763,0.020838381390840804,0.009207656893627332,0.010661497455779016,0.010661497455779016,0.01889992730797189,0.007511509571117034,0.017930700266537435,0.019869154349406348,0.022534528713351102,0.006542282529682578,0.015265325902592683,0.02301914223406833,0.01453840562151684,0.009449963653985946,0.008238429852192876,0.032469105888054274,0.009934577174703174,0.019869154349406348,0.019869154349406348,0.005330748727889508,0.012599951538647928,0.017446086745820207,0.02544220983765447,0.012842258299006542,0.000969227041434456,0.05403440755997092,0.0,0.014780712381875455,0.0,0.014296098861158226,0.023261448994426944,0.01647685970438575,0.016719166464744365,0.023261448994426944,0.006784589290041192,0.01938454082868912,0.01938454082868912,0.01574993942330991,0.015992246183668523,0.02544220983765447,0.00605766900896535,0.018657620547613277,0.024472982796220014,0.007511509571117034,0.012357644778289314,0.021565301671916646,0.02713835716016477,0.02834989096195784,0.011146110976496244,0.01574993942330991,0.015992246183668523
FC1,0.014061207609594707,0.008933002481389578,0.012572373862696443,0.005789909015715467,0.01141439205955335,0.01621174524400331,0.0499586435070306,0.010752688172043012,0.005128205128205128,0.02696443341604632,0.0033085194375516956,0.0228287841191067,0.020347394540942927,0.020181968569065345,0.023325062034739455,0.006286186931348222,0.01753515301902399,0.019520264681555006,0.0206782464846981,0.01836228287841191,0.010256410256410256,0.010421836228287842,0.01621174524400331,0.018858560794044667,0.014722911497105046,0.016708023159636064,0.028453267162944582,0.007113316790736146,0.02415219189412738,0.02249793217535153,0.019189412737799835,0.010256410256410256,0.0206782464846981,0.012572373862696443,0.021174524400330852,0.010256410256410256,0.01687344913151365,0.004797353184449959,0.022001654259718777,0.008271298593879239,0.009429280397022333,0.028949545078577336,0.013730355665839538,0.01621174524400331,0.01555004135649297,0.013399503722084368,0.012903225806451613,0.01488833746898263,0.0228287841191067,0.016542597187758478,0.01902398676592225,0.012737799834574029,0.011910669975186104,0.015715467328370553,0.010421836228287842,0.007775020678246485,0.02481389578163772,0.027129859387923904,0.01174524400330852,0.01455748552522746,0.017866004962779156,0.012241521918941274
C3,0.022162324049116503,0.010032943995208146,0.013626834381551363,0.007038035339922133,0.010182689427972447,0.009583707696915245,0.009883198562443846,0.05450733752620545,0.008535489667565139,0.014076070679844266,0.014076070679844266,0.031446540880503145,0.00868523510032944,0.013177598083258461,0.020964360587002098,0.0215633423180593,0.013477088948787063,0.012578616352201259,0.01512428870919437,0.00868523510032944,0.008385744234800839,0.016322252171308775,0.013926325247079964,0.01961665169212339,0.012578616352201259,0.019916142557651992,0.018119197364480383,0.023060796645702306,0.011979634621144056,0.011530398322851153,0.011829889188379754,0.023809523809523808,0.018418688230008983,0.018867924528301886,0.026954177897574125,0.007038035339922133,0.01093141659179395,0.006289308176100629,0.001946690625935909,0.0056903264450434265,0.016621743036837375,0.0,0.004791853848457622,0.009733453129679544,0.021263851452530697,0.024558250973345314,0.022312069481880803,0.01766996106618748,0.02440850554058101,0.02575621443545972,0.018568433662773286,0.02440850554058101,0.023210542078466605,0.007487271638215035,0.011530398322851153,0.015723270440251572,0.011380652890086853,0.012279125486672657,0.020814615154237794,0.030548068283917342,0.027553159628631328,0.022761305780173706
T7,0.018487705675725642,0.01700868922166759,0.024403771491957847,0.03863930486226659,0.03475688667036421,0.0,0.005546311702717693,0.009613606951377335,0.04899242004067295,0.004252172305416898,0.020891107413569976,0.01700868922166759,0.014605287483823257,0.015899426881124053,0.009428729894620078,0.011832131632464412,0.01294139397300795,0.02070623035681272,0.009058975781105564,0.018857459789240156,0.02902569791088926,0.01090774634867813,0.00517655758920318,0.016823812164910336,0.0024034017378443337,0.017378443335182105,0.002958032908116103,0.022000369754113513,0.008689221667591052,0.005361434645960436,0.011092623405435386,0.017193566278424846,0.011462377518949898,0.02477352560547236,0.002958032908116103,0.040488075429839156,0.0,0.03494176372712146,0.015899426881124053,0.03716028840820854,0.022370123867628027,0.013311148086522463,0.01922721390275467,0.015344795710852283,0.013311148086522463,0.022000369754113513,0.022185246810870772,0.01922721390275467,0.009983361064891847,0.01294139397300795,0.013680902200036975,0.023479386208171565,0.029395452024403773,0.0033277870216306157,0.018487705675725642,0.02107598447032723,0.01090774634867813,0.006470696986503975,0.006470696986503975,0.013311148086522463,0.009613606951377335,0.004252172305416898
TP9,0.004834810636583401,0.0056406124093473006,0.00255170561375235,0.0040290088638195,0.011952726295997852,0.013027128659683052,0.022428149341928553,0.014101531023368252,0.00255170561375235,0.0561375235025517,0.011281224818694601,0.013564329841525651,0.02269674993284985,0.0228310502283105,0.014773032500671501,0.0136986301369863,0.027128659683051302,0.012087026591458501,0.04337899543378995,0.00980392156862745,0.007655116841257051,0.03263497179693795,0.01813053988718775,0.018533440773569703,0.0155788342734354,0.0136986301369863,0.0381412839108246,0.0036261079774375505,0.0236368520010744,0.015175933387053451,0.020145044319097503,0.004431909750201451,0.039887187751813054,0.004431909750201451,0.021488047273704004,0.0069836153639538006,0.013161428955143701,0.00872951920494225,0.01974214343271555,0.010744023636852002,0.0091324200913242,0.026725758796669354,0.017861939296266453,0.016518936341659952,0.013027128659683052,0.0174590384098845,0.00147730325006715,0.0110126242277733,0.034918076819769,0.0102068224550094,0.017861939296266453,0.0008058017727639,0.0064464141821112,0.014773032500671501,0.008058017727639,0.00684931506849315,0.021622347569164653,0.034112275047005106,0.01678753693258125,0.011952726295997852,0.0196078431372549,0.017727639000805803
