,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05466970387243736,0.0,0.04328018223234624,0.0,0.0,0.03189066059225513,0.0,0.05239179954441914,0.0,0.0,0.0,0.05011389521640091,0.0,0.0,0.04783599088838269,0.04328018223234624,0.0,0.004555808656036446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04100227790432802,0.0,0.01366742596810934,0.0,0.04783599088838269,0.04328018223234624,0.0387243735763098,0.0,0.05922551252847381,0.0,0.0,0.0387243735763098,0.0,0.0,0.0,0.02050113895216401,0.0,0.0,0.009111617312072893,0.05239179954441914,0.0,0.05694760820045558,0.015945330296127564,0.0,0.05466970387243736,0.05922551252847381,0.05466970387243736,0.04100227790432802,0.0,0.009111617312072893,0.015945330296127564,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.03508771929824561,0.0,0.043859649122807015,0.043859649122807015,0.0,0.0,0.0,0.0,0.043859649122807015,0.008771929824561403,0.0,0.02631578947368421,0.043859649122807015,0.0,0.0,0.043859649122807015,0.0,0.043859649122807015,0.0,0.043859649122807015,0.043859649122807015,0.043859649122807015,0.0,0.043859649122807015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043859649122807015,0.0,0.0,0.043859649122807015,0.0,0.043859649122807015,0.03508771929824561,0.043859649122807015,0.0,0.043859649122807015,0.017543859649122806,0.0,0.0,0.043859649122807015,0.0,0.0,0.043859649122807015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.043859649122807015,0.0,0.008771929824561403,0.043859649122807015,0.0
F3,0.05181347150259067,0.0,0.046632124352331605,0.0,0.0,0.03367875647668394,0.0,0.05181347150259067,0.0,0.0,0.0,0.05181347150259067,0.0,0.0,0.046632124352331605,0.04404145077720207,0.0,0.0051813471502590676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04404145077720207,0.0,0.015544041450777202,0.0,0.04922279792746114,0.046632124352331605,0.04145077720207254,0.0,0.05181347150259067,0.0,0.0,0.038860103626943004,0.0,0.0,0.0,0.023316062176165803,0.0,0.0,0.010362694300518135,0.04922279792746114,0.0,0.05181347150259067,0.018134715025906734,0.0,0.05181347150259067,0.05181347150259067,0.05181347150259067,0.04404145077720207,0.0,0.010362694300518135,0.018134715025906734,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.010309278350515464,0.0,0.05412371134020619,0.04639175257731959,0.0,0.0,0.0,0.0,0.059278350515463915,0.002577319587628866,0.0,0.007731958762886598,0.05412371134020619,0.0,0.0,0.059278350515463915,0.0,0.061855670103092786,0.0,0.01288659793814433,0.059278350515463915,0.030927835051546393,0.0,0.05670103092783505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061855670103092786,0.0,0.0,0.05412371134020619,0.0,0.03608247422680412,0.010309278350515464,0.059278350515463915,0.0,0.04896907216494845,0.005154639175257732,0.002577319587628866,0.0,0.05412371134020619,0.0,0.0,0.041237113402061855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010309278350515464,0.061855670103092786,0.0,0.002577319587628866,0.03608247422680412,0.0
FT9,0.0,0.011904761904761904,0.0,0.050595238095238096,0.050595238095238096,0.002976190476190476,0.0,0.0,0.0,0.05357142857142857,0.002976190476190476,0.0,0.008928571428571428,0.05654761904761905,0.0,0.002976190476190476,0.05357142857142857,0.002976190476190476,0.05654761904761905,0.0,0.01488095238095238,0.05357142857142857,0.03571428571428571,0.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05654761904761905,0.0,0.0,0.050595238095238096,0.0,0.041666666666666664,0.011904761904761904,0.05357142857142857,0.0,0.050595238095238096,0.005952380952380952,0.005952380952380952,0.0,0.050595238095238096,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011904761904761904,0.05654761904761905,0.0,0.002976190476190476,0.041666666666666664,0.0
FC5,0.04747774480712166,0.0,0.04747774480712166,0.0,0.0,0.04451038575667656,0.0,0.050445103857566766,0.0,0.0,0.0,0.04747774480712166,0.0,0.0,0.04154302670623145,0.050445103857566766,0.0,0.011869436201780416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04154302670623145,0.0,0.017804154302670624,0.0,0.050445103857566766,0.04451038575667656,0.04747774480712166,0.0,0.04747774480712166,0.0,0.0,0.050445103857566766,0.0,0.0,0.0,0.017804154302670624,0.0,0.0,0.017804154302670624,0.04154302670623145,0.0,0.04747774480712166,0.020771513353115726,0.0,0.04747774480712166,0.050445103857566766,0.04747774480712166,0.04154302670623145,0.0,0.005934718100890208,0.020771513353115726,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.05543237250554324,0.0,0.04434589800443459,0.0,0.0,0.03325942350332594,0.0,0.05321507760532151,0.0,0.0,0.0,0.050997782705099776,0.0,0.0,0.04656319290465632,0.04434589800443459,0.0,0.0066518847006651885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03991130820399113,0.0,0.013303769401330377,0.0,0.04878048780487805,0.04212860310421286,0.03991130820399113,0.0,0.057649667405764965,0.0,0.0,0.03991130820399113,0.0,0.0,0.0,0.019955654101995565,0.0,0.0,0.011086474501108648,0.04878048780487805,0.0,0.05543237250554324,0.015521064301552107,0.0,0.05543237250554324,0.057649667405764965,0.05543237250554324,0.03991130820399113,0.0,0.008869179600886918,0.015521064301552107,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.009876543209876543,0.0,0.05185185185185185,0.04691358024691358,0.0024691358024691358,0.0,0.0,0.0,0.05925925925925926,0.0024691358024691358,0.0,0.007407407407407408,0.056790123456790124,0.0,0.0024691358024691358,0.056790123456790124,0.0024691358024691358,0.06172839506172839,0.0,0.012345679012345678,0.056790123456790124,0.02962962962962963,0.0,0.056790123456790124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06419753086419754,0.0,0.0,0.05185185185185185,0.0,0.0345679012345679,0.009876543209876543,0.05925925925925926,0.0,0.04938271604938271,0.0049382716049382715,0.0049382716049382715,0.0,0.05185185185185185,0.0,0.0,0.04197530864197531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009876543209876543,0.06419753086419754,0.0,0.0024691358024691358,0.0345679012345679,0.0
