,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.033567243819007574,0.007722313401512547,-0.012158402304252865,0.04473161033797217,-0.012158402304252865,-0.011164366518964595,0.0042764902368343655,-0.012158402304252865,-0.012158402304252865,-0.009176294948388057,0.0007640629044946487,-0.008365734794771193,-0.012158402304252865,-0.00962995729793175,0.005734241830935995,0.013686528113242162,0.0017580986897829179,-0.002218044451370166,-0.010894179801092307
caudalmiddlefrontal-rh,0.011574717648231404,0.010537373249891145,-0.01020951471691383,0.046680497925311204,-0.01020951471691383,-0.009172170318573585,0.0062253778241734,-0.01020951471691383,-0.01020951471691383,-0.007097481521893087,0.0032759624615094074,-0.006416847207432158,-0.01020951471691383,-0.007681069710592715,-0.003985448326872337,0.011574717648231404,0.004313306859849653,0.0001639292664886577,-0.008945292213753273
inferiorparietal-rh,0.0020862596326102142,0.0020862596326102142,-0.012681630644005931,0.03828099676256258,-0.012681630644005931,-0.002443751692418096,0.015630940137421015,-0.010416624981491776,-0.0013566023314351555,0.0009537568013531367,-0.002443751692418096,0.004305911824850232,0.0009084033310789996,0.0031734089935931548,-0.015581584890357984,0.0020862596326102142,0.0020862596326102142,-0.002443751692418096,-0.01154912781274886
parsopercularis-lh,0.0376524642506011,0.0376524642506011,-0.07096340857985574,-0.10402125981952516,-0.07096340857985574,0.004594613010931677,0.011681219519317818,-0.04617002015010367,0.019945682329235173,0.029388001440683743,0.004594613010931677,0.036474607949069884,0.036474607949069884,0.036474607949069884,0.0199846197276329,0.0376524642506011,0.0376524642506011,0.004594613010931677,-0.06269894576993838
parstriangularis-rh,0.0020862596326102142,0.0020862596326102142,-0.012681630644005931,0.03828099676256258,-0.012681630644005931,-0.002443751692418096,0.015630940137421015,-0.010416624981491776,-0.0013566023314351555,0.0009537568013531367,-0.002443751692418096,0.004305911824850232,0.0009084033310789996,0.0031734089935931548,-0.015581584890357984,0.0020862596326102142,0.0020862596326102142,-0.002443751692418096,-0.01154912781274886
postcentral-lh,-0.00011571024481778214,-0.00011571024481778214,-0.006033661922546632,0.04772977893766842,-0.006033661922546632,-0.004866800779022705,0.01308222816108539,-0.006033661922546632,-0.004838918792319631,-0.001310453375044783,-0.003699939635498785,0.0011347968588153734,-0.0024494325318656293,-5.9946271411627505e-05,-0.017618627397676598,-0.00011571024481778214,-0.00011571024481778214,-0.003699939635498785,-0.004838918792319631
postcentral-rh,-0.0008186101295641901,-0.0008186101295641901,-0.0019964664310954047,0.04633686690223793,-0.0019964664310954047,-0.0008186101295641901,-0.005329799764428739,-0.0019964664310954047,-0.0019964664310954047,-0.0008186101295641901,-0.0008186101295641901,-0.0019964664310954047,-0.0019964664310954047,-0.0019964664310954047,-0.01848645465253239,-0.0008186101295641901,-0.0008186101295641901,-0.0008186101295641901,-0.0019964664310954047
precentral-lh,0.0013078266520450063,0.0013078266520450063,-0.010214857235693112,0.04150928069534138,-0.010214857235693112,-0.003289874497380281,0.015072499086145975,-0.010214857235693112,-0.002168880224198852,0.0001584013646886845,-0.003289874497380281,0.003578246212582757,0.0001299703505137917,0.0024288209252264353,-0.016360017870923192,0.0013078266520450063,0.0013078266520450063,-0.003289874497380281,-0.009065431948336783
precentral-rh,-0.0019161711051739472,-0.0019161711051739472,-0.004313539601827114,0.05056450917866069,-0.004313539601827114,-0.0031356833002958995,0.012759631129880204,-0.004313539601827114,-0.004313539601827114,-0.0031356833002958995,-0.0031356833002958995,0.0005645091786606951,-0.003094027406705162,-0.0006550030164612572,-0.019584015628142146,-0.0019161711051739472,-0.0019161711051739472,-0.0031356833002958995,-0.003094027406705162
rostralmiddlefrontal-lh,-0.0005974629063314058,-0.0005974629063314058,-0.005184618869634158,0.0503709366859214,-0.005184618869634158,-0.00403782987880847,0.010864763846415222,-0.005184618869634158,-0.005184618869634158,-0.0017442518971570939,-0.0005974629063314058,-0.0014809151659304562,-0.005184618869634158,-0.0027154830671650212,-0.017799297768716728,-0.0005974629063314058,-0.0005974629063314058,-0.0005974629063314058,-0.003950050968399586
