,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01743389451073565,0.015177273889071457,0.015700149706064922,0.017303175556487284,0.017564613464984016,0.01504655493482309,0.016911018693742185,0.017564613464984016,0.015700149706064922,0.01743389451073565,0.01743389451073565,0.01743389451073565,0.016195501767135932,0.01743389451073565,0.017303175556487284,0.017303175556487284,0.01700733924854858,0.0,0.01743389451073565,0.016223025523058383,0.01743389451073565,0.016223025523058383,0.015700149706064922,0.016911018693742185,0.017303175556487284,0.015569430751816556,0.01700733924854858,0.015700149706064922,0.017564613464984016,0.01739949611129368,0.015603829151258526,0.017303175556487284,0.01769533241923238,0.016484463431555116,0.01743389451073565,0.015700149706064922,0.01704173764799055,0.016450065032113145,0.01743389451073565,0.015307992843319823,0.015177273889071457,0.015796470260871318,0.015796470260871318,0.017268777157045313,0.01605790816936805,0.01743389451073565,0.016876620294300215,0.016876620294300215,0.015569430751816556,0.016223025523058383,0.01743389451073565,0.01704173764799055,0.01743389451073565,0.015700149706064922,0.017303175556487284,0.015307992843319823,0.01609230656881002,0.015830868660313288,0.017172456602238918,0.01743389451073565,0.017303175556487284
Fz,0.016379256672174436,0.017058224339376656,0.017058224339376656,0.016541488988851917,0.016541488988851917,0.017316592014639025,0.01686595362220688,0.016379256672174436,0.016799856664114286,0.016379256672174436,0.016541488988851917,0.016541488988851917,0.015862521321649697,0.016541488988851917,0.016379256672174436,0.016541488988851917,0.016799856664114286,0.0,0.016379256672174436,0.016799856664114286,0.016379256672174436,0.016799856664114286,0.016799856664114286,0.016541488988851917,0.016379256672174436,0.016637624347436805,0.016799856664114286,0.016799856664114286,0.016379256672174436,0.016799856664114286,0.016703721305529398,0.016379256672174436,0.016379256672174436,0.016799856664114286,0.016379256672174436,0.016895992022699174,0.016541488988851917,0.016733759706021693,0.016379256672174436,0.016733759706021693,0.016895992022699174,0.016895992022699174,0.016895992022699174,0.016799856664114286,0.016733759706021693,0.016379256672174436,0.016799856664114286,0.016799856664114286,0.017544921289409106,0.016799856664114286,0.016379256672174436,0.016541488988851917,0.016703721305529398,0.016799856664114286,0.016541488988851917,0.016895992022699174,0.016799856664114286,0.017220456656054137,0.016703721305529398,0.016379256672174436,0.016541488988851917
F3,0.016494534221788936,0.01638547963803658,0.016983744669445494,0.016644100479641162,0.016644100479641162,0.016630084861864857,0.01679366673749339,0.016494534221788936,0.016739139445617213,0.016494534221788936,0.016494534221788936,0.016644100479641162,0.01585575751628015,0.016644100479641162,0.016494534221788936,0.016644100479641162,0.016888705703469443,0.0,0.016494534221788936,0.016888705703469443,0.016494534221788936,0.016888705703469443,0.016739139445617213,0.016644100479641162,0.016494534221788936,0.016589573187764987,0.016888705703469443,0.016739139445617213,0.016494534221788936,0.016888705703469443,0.016644100479641162,0.016494534221788936,0.016494534221788936,0.016888705703469443,0.016494534221788936,0.016834178411593265,0.016644100479641162,0.016834178411593265,0.016494534221788936,0.01638547963803658,0.01623591338018435,0.016834178411593265,0.016834178411593265,0.016888705703469443,0.016834178411593265,0.016494534221788936,0.016888705703469443,0.016888705703469443,0.017133310927297724,0.016888705703469443,0.016494534221788936,0.016644100479641162,0.01679366673749339,0.016739139445617213,0.016644100479641162,0.01638547963803658,0.016888705703469443,0.017133310927297724,0.01679366673749339,0.016494534221788936,0.016644100479641162
F7,0.017359324890820135,0.015121304880288277,0.01564789782394283,0.01732390452249695,0.017587200994324228,0.014989656644374637,0.017192256286583312,0.01745555275841059,0.01564789782394283,0.01745555275841059,0.017587200994324228,0.01745555275841059,0.016017455400739664,0.01745555275841059,0.01732390452249695,0.01732390452249695,0.017060608050669675,0.0,0.01745555275841059,0.016174490767597388,0.01745555275841059,0.016174490767597388,0.01564789782394283,0.01696438018307922,0.01732390452249695,0.015516249588029194,0.017060608050669675,0.01564789782394283,0.01745555275841059,0.017227676654906494,0.01564789782394283,0.01732390452249695,0.01745555275841059,0.016534015107015118,0.01745555275841059,0.01564789782394283,0.017192256286583312,0.016402366871101477,0.01745555275841059,0.015252953116201916,0.015121304880288277,0.015744125691533287,0.015744125691533287,0.01732390452249695,0.01600742216336056,0.01745555275841059,0.016928959814756034,0.016928959814756034,0.01564789782394283,0.01627071863518784,0.01745555275841059,0.017192256286583312,0.01745555275841059,0.01564789782394283,0.01732390452249695,0.015252953116201916,0.016139070399274202,0.015779546059856472,0.01732390452249695,0.01745555275841059,0.01732390452249695
FT9,0.017421141425948646,0.015069429902562182,0.015592032463314729,0.017386718653350963,0.017648019933727235,0.015069429902562182,0.01699476673278655,0.017648019933727235,0.015592032463314729,0.0175173692935391,0.0175173692935391,0.0175173692935391,0.01608725270167219,0.0175173692935391,0.017386718653350963,0.017386718653350963,0.01699476673278655,0.0,0.0175173692935391,0.016114635024067278,0.0175173692935391,0.016114635024067278,0.015592032463314729,0.0168985388651961,0.017386718653350963,0.015461381823126591,0.01699476673278655,0.015592032463314729,0.017648019933727235,0.01729049078576051,0.015592032463314729,0.017386718653350963,0.017778670573915373,0.016472164172034003,0.0175173692935391,0.015592032463314729,0.01712541737297469,0.016341513531845868,0.0175173692935391,0.015200080542750318,0.015069429902562182,0.01568826033090518,0.01568826033090518,0.017256068013162824,0.015949561611281457,0.0175173692935391,0.016864116092598413,0.016864116092598413,0.015592032463314729,0.01621086289165773,0.0175173692935391,0.01712541737297469,0.0175173692935391,0.015592032463314729,0.017386718653350963,0.015200080542750318,0.01608021225146959,0.015722683103502867,0.017256068013162824,0.0175173692935391,0.017386718653350963
FC5,0.016399018389320737,0.01706960543302112,0.01706960543302112,0.01655845716483094,0.01655845716483094,0.01732517956711621,0.016717895940341142,0.016399018389320737,0.01681403129892603,0.01623957961381053,0.016399018389320737,0.01655845716483094,0.015728431345620346,0.01655845716483094,0.016399018389320737,0.01655845716483094,0.01681403129892603,0.0,0.016399018389320737,0.01681403129892603,0.016399018389320737,0.01681403129892603,0.01681403129892603,0.01655845716483094,0.016399018389320737,0.016654592523415827,0.01681403129892603,0.01681403129892603,0.016399018389320737,0.01681403129892603,0.016717895940341142,0.016399018389320737,0.016399018389320737,0.01681403129892603,0.016399018389320737,0.016910166657510918,0.01655845716483094,0.016750727882000715,0.016399018389320737,0.016750727882000715,0.016910166657510918,0.016910166657510918,0.016910166657510918,0.01681403129892603,0.016750727882000715,0.01623957961381053,0.01681403129892603,0.01681403129892603,0.017388482984041533,0.01681403129892603,0.016399018389320737,0.01655845716483094,0.016717895940341142,0.01681403129892603,0.01655845716483094,0.016910166657510918,0.01681403129892603,0.017229044208531327,0.016717895940341142,0.016399018389320737,0.01655845716483094
FC1,0.01707188818873075,0.015430750333150882,0.015977796285010837,0.01707188818873075,0.01720864967669574,0.015430750333150882,0.01720864967669574,0.01707188818873075,0.015977796285010837,0.01707188818873075,0.01720864967669574,0.01720864967669574,0.015830950285738166,0.01720864967669574,0.01707188818873075,0.01707188818873075,0.01716642401780997,0.0,0.01707188818873075,0.01652484223687079,0.01707188818873075,0.01652484223687079,0.015977796285010837,0.01707188818873075,0.01707188818873075,0.01584103479704585,0.01716642401780997,0.015977796285010837,0.01707188818873075,0.01720864967669574,0.015977796285010837,0.01693512670076576,0.01707188818873075,0.016756139553915004,0.01707188818873075,0.015977796285010837,0.01707188818873075,0.016619378065950013,0.01707188818873075,0.01556751182111587,0.015430750333150882,0.01607233211409006,0.01607233211409006,0.01730318550577496,0.016345855090020036,0.01707188818873075,0.01702966252984498,0.01702966252984498,0.016114557772975827,0.016619378065950013,0.01707188818873075,0.01707188818873075,0.01720864967669574,0.015977796285010837,0.01707188818873075,0.01556751182111587,0.016482616577985026,0.016114557772975827,0.01720864967669574,0.01707188818873075,0.01707188818873075
C3,0.017493981447886824,0.015027089731449537,0.015546435355962649,0.017460372909349,0.017720045721605557,0.014897253325321259,0.01694102728483589,0.017720045721605557,0.015546435355962649,0.01759020931547728,0.01759020931547728,0.01759020931547728,0.016036770189960955,0.01759020931547728,0.017460372909349,0.017460372909349,0.01694102728483589,0.0,0.01759020931547728,0.016065780980475765,0.01759020931547728,0.016065780980475765,0.015546435355962649,0.016844799417245433,0.017460372909349,0.015416598949834371,0.01694102728483589,0.015546435355962649,0.017720045721605557,0.017234308635630267,0.015546435355962649,0.017460372909349,0.017849882127733835,0.016421681660322776,0.01759020931547728,0.015546435355962649,0.017200700097092445,0.016291845254194498,0.01759020931547728,0.015156926137577815,0.015027089731449537,0.015642663223553104,0.015642663223553104,0.017200700097092445,0.01590233603580966,0.01759020931547728,0.01681119087870761,0.01681119087870761,0.015416598949834371,0.016162008848066216,0.01759020931547728,0.017200700097092445,0.01759020931547728,0.015546435355962649,0.017460372909349,0.015156926137577815,0.01603217244193794,0.01567627176209093,0.017200700097092445,0.01759020931547728,0.017460372909349
T7,0.01650596077922285,0.016246838549371014,0.016845820280428216,0.01665570621198715,0.01665570621198715,0.016246838549371014,0.016955197077515752,0.01650596077922285,0.01675076324620768,0.01650596077922285,0.01665570621198715,0.01665570621198715,0.015866610412488883,0.01665570621198715,0.01650596077922285,0.01665570621198715,0.016900508678971984,0.0,0.01650596077922285,0.016900508678971984,0.01650596077922285,0.016900508678971984,0.01675076324620768,0.01665570621198715,0.01650596077922285,0.01660101781344338,0.016900508678971984,0.01675076324620768,0.01650596077922285,0.016900508678971984,0.01665570621198715,0.01650596077922285,0.01650596077922285,0.016900508678971984,0.01650596077922285,0.016845820280428216,0.01665570621198715,0.016845820280428216,0.01650596077922285,0.016396583982135313,0.016246838549371014,0.016845820280428216,0.016845820280428216,0.016900508678971984,0.016845820280428216,0.01650596077922285,0.016900508678971984,0.016900508678971984,0.016995565713192516,0.016900508678971984,0.01650596077922285,0.01665570621198715,0.016805451644751453,0.01675076324620768,0.01665570621198715,0.016396583982135313,0.016900508678971984,0.016995565713192516,0.016805451644751453,0.01650596077922285,0.01665570621198715
TP9,0.017507989121352,0.0150020540118822,0.01552961929808637,0.01747232566739141,0.017736108310493492,0.01487016269033116,0.01694476038118724,0.017736108310493492,0.01552961929808637,0.01760421698894245,0.01760421698894245,0.01760421698894245,0.016032283624621255,0.01760421698894245,0.01747232566739141,0.01747232566739141,0.01694476038118724,0.0,0.01760421698894245,0.016057184584290535,0.01760421698894245,0.016057184584290535,0.01552961929808637,0.01684853251359679,0.01747232566739141,0.015397727976535327,0.01694476038118724,0.01552961929808637,0.017736108310493492,0.017244206478249913,0.01552961929808637,0.01747232566739141,0.017867999632044537,0.016417195094983073,0.01760421698894245,0.01552961929808637,0.017208543024289327,0.01628530377343203,0.01760421698894245,0.015133945333433242,0.0150020540118822,0.01562584716567682,0.01562584716567682,0.017208543024289327,0.015889629808778907,0.01760421698894245,0.0168128690596362,0.0168128690596362,0.015397727976535327,0.01615341245188099,0.01760421698894245,0.017208543024289327,0.01760421698894245,0.01552961929808637,0.01747232566739141,0.015133945333433242,0.01602152113032995,0.01566151061963741,0.017208543024289327,0.01760421698894245,0.01747232566739141
CP5,0.017486805746146993,0.015021834287921771,0.015540775647548133,0.017453298273830853,0.017712768953644036,0.01489209894801518,0.017064092254111082,0.017712768953644036,0.015540775647548133,0.017583033613737444,0.017712768953644036,0.017583033613737444,0.016030504084216312,0.017583033613737444,0.017453298273830853,0.017453298273830853,0.01693435691420449,0.0,0.017583033613737444,0.016059717007174495,0.017583033613737444,0.016059717007174495,0.015540775647548133,0.01683812904661404,0.017453298273830853,0.015411040307641542,0.01693435691420449,0.015540775647548133,0.017712768953644036,0.01722733506633381,0.015540775647548133,0.017453298273830853,0.017842504293550623,0.01641541555457813,0.017583033613737444,0.015540775647548133,0.01719382759401767,0.01628568021467154,0.017583033613737444,0.01515156962782836,0.015021834287921771,0.015637003515138588,0.015637003515138588,0.01719382759401767,0.015896474194951767,0.017583033613737444,0.0168046215742979,0.0168046215742979,0.015540775647548133,0.016155944874764946,0.017583033613737444,0.01719382759401767,0.017583033613737444,0.015540775647548133,0.017453298273830853,0.01515156962782836,0.01602620953485836,0.015670510987454724,0.01719382759401767,0.017583033613737444,0.017453298273830853
CP1,0.017421141425948646,0.015069429902562182,0.015592032463314729,0.017386718653350963,0.017648019933727235,0.015069429902562182,0.01712541737297469,0.0175173692935391,0.015592032463314729,0.0175173692935391,0.017648019933727235,0.0175173692935391,0.01608725270167219,0.0175173692935391,0.017386718653350963,0.017386718653350963,0.01699476673278655,0.0,0.0175173692935391,0.016114635024067278,0.0175173692935391,0.016114635024067278,0.015592032463314729,0.0168985388651961,0.017386718653350963,0.015461381823126591,0.01699476673278655,0.015592032463314729,0.0175173692935391,0.01729049078576051,0.015592032463314729,0.017386718653350963,0.017648019933727235,0.016472164172034003,0.0175173692935391,0.015592032463314729,0.01712541737297469,0.016341513531845868,0.0175173692935391,0.015200080542750318,0.015069429902562182,0.01568826033090518,0.01568826033090518,0.017256068013162824,0.015949561611281457,0.0175173692935391,0.016864116092598413,0.016864116092598413,0.015722683103502867,0.01621086289165773,0.0175173692935391,0.01712541737297469,0.0175173692935391,0.015592032463314729,0.017386718653350963,0.015200080542750318,0.01608021225146959,0.015722683103502867,0.017256068013162824,0.0175173692935391,0.017386718653350963
Pz,0.017397711753583896,0.015406749227597875,0.015963852291664728,0.01716026202330251,0.017299537789319218,0.015267473461581162,0.016603158959235656,0.017438813555335934,0.015963852291664728,0.017299537789319218,0.017299537789319218,0.01716026202330251,0.01795481481765075,0.01702098625728579,0.01702098625728579,0.01716026202330251,0.01670133292350033,0.0,0.017299537789319218,0.016242403823698154,0.017299537789319218,0.016242403823698154,0.015963852291664728,0.016840608689517044,0.01702098625728579,0.015963852291664728,0.01670133292350033,0.015963852291664728,0.017438813555335934,0.01721733418581515,0.015865678327400053,0.017299537789319218,0.018274468151436213,0.016283505625450192,0.017299537789319218,0.015963852291664728,0.016881710491269082,0.01638167958971487,0.017299537789319218,0.015546024993614588,0.015406749227597875,0.015963852291664728,0.015963852291664728,0.016979884455533757,0.016242403823698154,0.01716026202330251,0.01670133292350033,0.01670133292350033,0.01572640256138334,0.01614422985943348,0.017299537789319218,0.016881710491269082,0.01716026202330251,0.015963852291664728,0.01716026202330251,0.015546024993614588,0.01614422985943348,0.01610312805768144,0.016881710491269082,0.017299537789319218,0.01716026202330251
