,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.19453537704974136,-0.02497862480279713,-0.15924327011109674,0.0960269963091217,0.3289879659300122,-0.0343780459099293,0.07719056538046348,0.6244003420086858,-0.5890706463556473,0.418059336849103,0.25706196093631023,0.3289503772156184,-0.48687033930168727,0.25706196093631023,0.12260937205603938,0.12260937205603938,-0.0308079723314239,0.0,0.454003544988758,-0.363893210267412,0.418059336849103,-0.3013666263808412,-0.5531264382159942,-0.09316864292506662,0.1585535801956925,-0.6250524432096962,0.03171861155514688,-0.5531264382159942,0.6244003420086858,0.283440834675906,-0.6686518603034722,0.12260937205603938,0.6603821388627309,-0.220041200280008,0.5524743370149838,-0.445293813797033,-0.0837692218179354,-0.17644178318623194,0.319588544822881,-0.3031328688128946,-0.02497862480279713,-0.41101864038159847,-0.5001276000150869,0.07709982951632699,-0.39221979816733604,0.5524743370149838,-0.004263185298902011,-0.004263185298902011,-0.09675427493892173,-0.2654224182411881,0.454003544988758,0.07722815409485735,0.2304795851893945,-0.5531264382159942,0.12260937205603938,-0.2671886606732415,-0.33734842323488823,-0.060734889370478974,0.08662757520199048,0.454003544988758,0.12260937205603938
Fz,-0.16036745215607895,-0.2848924261258564,-0.12269455391006409,-0.13828535668509676,-0.003918094608950875,-0.1427297626621942,0.17461335840915937,0.2936097657295709,-0.06330632425950748,0.14772009289464122,0.06326553642912207,-0.003918094608950875,-0.4446927790834034,-0.003918094608950875,-0.16036745215607895,-0.07110172564702381,0.0038773067785654557,0.0,0.14772009289464122,0.0038773067785654557,0.14772009289464122,0.0710609378166384,0.0710609378166384,-0.07110172564702381,-0.12101443125765055,-0.01820478869241673,0.0710609378166384,0.0710609378166384,0.2936097657295709,0.0038773067785654557,-0.04901963017604163,-0.16036745215607895,0.37231580752642773,0.0710609378166384,0.2936097657295709,-0.2119602804191192,-0.13828535668509676,0.03469214826219035,-0.026000190079933063,-0.39624024810589376,-0.3069745215968386,0.1911415058093184,0.12395787477124548,0.0038773067785654557,0.03469214826219035,0.226426134691498,0.0710609378166384,0.0710609378166384,-0.12363189853518856,0.0710609378166384,0.08053646185656828,-0.003918094608950875,0.01816400086203131,0.0710609378166384,-0.07110172564702381,-0.23979089055876565,0.0710609378166384,0.03375480363706397,0.01816400086203131,0.18707311379306962,-0.07110172564702381
F3,-0.14071981540615833,-0.15807318512008936,-0.059614934074536725,-0.12395863184886581,0.007111863196827316,0.04205215801452769,0.0894082942769683,0.29805494250726905,-0.13720021484008094,0.15845401478495755,-0.009649320360467105,0.007111863196827316,-0.4921964377098422,0.007111863196827316,-0.14071981540615833,-0.05842338432601925,0.010631463762906596,0.0,0.15845401478495755,0.010631463762906596,0.15845401478495755,0.07616671128575316,-0.006129719794387826,-0.05842338432601925,-0.1036869753064268,-0.0884261508745269,0.07616671128575316,-0.006129719794387826,0.29805494250726905,0.010631463762906596,-0.12395863184886581,-0.14071981540615833,0.37212062270673396,0.07616671128575316,0.29805494250726905,-0.20744661267752426,-0.12395863184886581,0.04616394473724359,-0.009649320360467105,-0.3802702257184823,-0.24036961620023034,0.11169919226009016,0.04616394473724359,0.010631463762906596,0.04616394473724359,0.2325196949844225,0.07616671128575316,0.07616671128575316,-0.005820910417510789,0.07616671128575316,0.09291876726211097,0.007111863196827316,0.02387304675412174,-0.006129719794387826,-0.05842338432601925,-0.3802702257184823,0.07616671128575316,0.022681497005604255,0.02387304675412174,0.19548685488469095,-0.05842338432601925
F7,0.16184649891365085,-0.11042846538101936,-0.24261413445717464,0.11591166334940765,0.3496306144381258,-0.12046684301377052,0.24017944111222383,0.5722509447343915,-0.6095789977817551,0.4379447893388271,0.3496306144381258,0.3491004928582766,-0.5405420323040774,0.2771932871340429,0.1423570101586254,0.1423570101586254,0.006990611603356792,0.0,0.473898392200942,-0.38222863823675424,0.4379447893388271,-0.31982968856541966,-0.5736253949196402,-0.055465482998599755,0.17831061302074225,-0.6460627222237231,0.0693895612746914,-0.5736253949196402,0.5722509447343915,0.1972699801959128,-0.6360243445909728,0.1423570101586254,0.5722509447343915,-0.1844061450795291,0.5722509447343915,-0.5281635360046261,0.007520733183209808,-0.1944445227122793,0.33959223680537753,-0.3880189106451954,-0.11042846538101936,-0.4318332598900284,-0.5206775563705808,0.11591166334940765,-0.4117565046245299,0.5722509447343915,0.032905836832721524,0.032905836832721524,-0.10830797906161206,-0.23092824715424726,0.473898392200942,0.16827223538799205,0.25074794032482706,-0.5736253949196402,0.1423570101586254,-0.35206530778307854,-0.3033655744583302,-0.143731460343874,0.17831061302074225,0.473898392200942,0.1423570101586254
FT9,0.17732899192185606,-0.036801215435613516,-0.17052756588010595,0.13249468816607418,0.36400318091540784,0.025036718729571753,0.11239372393783037,0.6573496078299239,-0.5976003432391164,0.4517348411061234,0.29211476463610164,0.36400318091540784,-0.5566218539597794,0.29211476463610164,0.1583884141916073,0.1583884141916073,-0.047226352532193275,0.0,0.4876790492457784,-0.43372254645225633,0.4517348411061234,-0.37188461228707204,-0.6234940692646495,-0.11022467319537263,0.1943326223312604,-0.6953824855439577,0.014611581632991037,-0.6234940692646495,0.6573496078299239,0.21327320006151107,-0.6853320034298338,0.1583884141916073,0.6932938159695771,-0.23699787534458455,0.5854611915506177,-0.45382351068050203,-0.047226352532193275,-0.24704835745870646,0.35395269880128594,-0.3143043984387222,-0.036801215435613516,-0.4209766363596884,-0.5705462307155921,0.06060627188676605,-0.46271360629662894,0.5854611915506177,-0.02133262650666207,-0.02133262650666207,-0.036801215435613516,-0.28299256559836145,0.4876790492457784,0.11239372393783227,0.2662210386105685,-0.6234940692646495,0.1583884141916073,-0.2783601902990691,-0.3548809818776696,-0.07274542357526663,0.12244420605195228,0.4876790492457784,0.1583884141916073
FC5,-0.14280992433841422,-0.33824519100703626,-0.10925686189238547,-0.12216663649062949,0.012004038515910101,-0.19761962870137464,0.09973266386696462,0.31067582587321996,-0.04862641168823768,0.07715582122203693,-0.008639249331874625,0.012004038515910101,-0.5117896743007958,0.012004038515910101,-0.14280992433841422,-0.055081298987359695,0.018458925815032112,0.0,0.16488444657309337,0.018458925815032112,0.16488444657309337,0.08554426331830191,0.08554426331830191,-0.055081298987359695,-0.10345690343998581,-0.002184362032752612,0.08554426331830191,0.08554426331830191,0.31067582587321996,0.018458925815032112,-0.03443801113957497,-0.14280992433841422,0.38938186767007676,0.08554426331830191,0.31067582587321996,-0.19698548724343998,-0.12216663649062949,0.05071257492185447,-0.008639249331874625,-0.44661710420587547,-0.35888847885482095,0.2055265377761788,0.138441200272909,0.018458925815032112,0.05071257492185447,0.15586186301889374,0.08554426331830191,0.08554426331830191,-0.26922629870662157,0.08554426331830191,0.09779910906982357,0.012004038515910101,0.03264732636369482,0.08554426331830191,-0.055081298987359695,-0.29180314135155117,0.08554426331830191,0.04555710096194076,0.03264732636369482,0.20423746747152177,-0.055081298987359695
FC1,0.03640325367251813,-0.006807751227971923,-0.06794346432367945,-0.02691480595945117,0.17497212542180676,0.05651030840399737,0.2111860215783043,0.3983171806698898,-0.42985739132105116,0.26257132872492545,0.17497212542180676,0.17497212542180676,-0.6101889995985014,0.17497212542180676,0.03640325367251813,0.03640325367251813,0.061315911732478676,0.0,0.26257132872492545,-0.1921722024837565,0.26257132872492545,-0.12885414285178529,-0.42985739132105116,0.03640325367251813,0.07261714982901565,-0.5051082034383667,0.12463397136444797,-0.42985739132105116,0.3983171806698898,0.1478679619463331,-0.49317545095302234,-0.03884755844479929,0.43453107682638736,-0.06490456883100484,0.3983171806698898,-0.3574295990080561,-0.02691480595945117,-0.07683732131635106,0.16303937293645862,-0.22126810836263378,-0.006807751227971923,-0.2512044505216764,-0.3778405697856169,0.10035282769329856,-0.227338945550984,0.3983171806698898,0.08559705540362808,0.08559705540362808,0.07973514010663303,-0.07683732131635106,0.26257132872492545,0.09972131330448933,0.11165406578983554,-0.42985739132105116,0.03640325367251813,-0.18505421220613627,-0.15208813343366656,0.0073073477936379675,0.11165406578983554,0.298785224881423,0.03640325367251813
C3,0.19437607192705436,0.037877849625555966,-0.10115390581401615,0.21190773353600423,0.38331544998712214,0.03098859500469785,0.06274572796899001,0.4913881103645896,-0.5394795762234299,0.3478992730470126,0.2473239104761137,0.38392349317283453,-0.542879874868448,0.3118750529211889,0.17588351341018044,0.17588351341018044,-0.037829634601907004,0.0,0.3193723507277593,-0.41884449297566895,0.3478992730470126,-0.3542933505305938,-0.5680064985426813,-0.09827477095753683,0.21190773353600423,-0.6394468956086146,0.02672150784316815,-0.5680064985426813,0.4913881103645896,0.22411908061773048,-0.6325576409877565,0.17588351341018044,0.5268042873047011,-0.22301586029474307,0.4199477132986564,-0.3953826957201386,0.033002719278313906,-0.2299051149156012,0.3118750529211889,-0.24342665676017033,0.037877849625555966,-0.3574294527842202,-0.5150586599936219,0.06902693940413768,-0.4442263061134029,0.4199477132986564,-0.008694669096943263,-0.008694669096943263,-0.035994720183228635,-0.2653212918557126,0.38392349317283453,0.13357808184921283,0.2833481306019375,-0.5680064985426813,0.17588351341018044,-0.20740243663434657,-0.3367616889216459,-0.0011865864288276681,0.13357808184921283,0.38392349317283453,0.17588351341018044
T7,-0.2661860843148948,0.2004728252607794,0.16643015674216943,-0.2112314272052931,-0.11998842849830789,0.2642754618797299,0.11752615895879844,0.16191392237259916,-0.022400635231562778,0.02538673669181905,-0.05618579187935932,-0.08362615396739212,-0.5816160799627869,-0.11998842849830789,-0.2661860843148948,-0.18379106511725837,-0.04017052718379067,0.0,0.061749011222734816,0.05999438396607557,0.02538673669181905,0.12379702058502605,0.0414020013873877,-0.18379106511725837,-0.22982380978397904,-0.04099301781024874,0.02363210943515981,0.0414020013873877,0.16191392237259916,0.02363210943515981,-0.07470424152451106,-0.2661860843148948,0.23463847143443067,0.05999438396607557,0.16191392237259916,-0.024977753114680094,-0.24759370173620884,0.0937056076803379,-0.13858081107699577,-0.008030351788910277,0.2004728252607794,0.22131088091823503,0.0937056076803379,-0.07653280171470643,0.0937056076803379,0.09811128575365058,0.05999438396607557,0.05999438396607557,0.3215497250016374,0.12379702058502605,-0.002053625396215662,-0.08362615396739212,-0.06503377138870424,0.0414020013873877,-0.18379106511725837,0.028331922742005487,0.12379702058502605,0.24882517593980588,-0.06503377138870424,0.061749011222734816,-0.18379106511725837
TP9,0.192870366236669,-0.06013347421356659,-0.12728317420276414,0.20899052602164325,0.38220672263844774,-0.06888711890418725,0.054010442531182284,0.6170718033233165,-0.561269933064909,0.4091964804554158,0.24581820478572647,0.38112244638195325,-0.5552954442745109,0.30963564136677585,0.17324712351405452,0.17324712351405452,-0.045550396557457705,0.0,0.44493988296300646,-0.4343638836479106,0.4091964804554158,-0.37054644706686124,-0.5893439671383716,-0.10616760354064324,0.20899052602164325,-0.6619150484100444,0.018267040023591655,-0.5893439671383716,0.6170718033233165,0.21877584779714065,-0.6531614037194209,0.17324712351405452,0.6538994820874016,-0.23627388255550738,0.5445007220516446,-0.4182963230345541,0.02810496097071064,-0.24502752724612997,0.30963564136677585,-0.2735096130026044,-0.06013347421356659,-0.38068722135374905,-0.5363961285893142,0.06384836347829936,-0.4627407710611458,0.5445007220516446,-0.018560638740489653,-0.018560638740489653,-0.1283674504592596,-0.28185520601021125,0.44493988296300646,0.12766580005935063,0.2815616072933152,-0.5893439671383716,0.17324712351405452,-0.2377662104950157,-0.3544262872818832,-0.09045549543868092,0.12766580005935063,0.44493988296300646,0.17324712351405452
