,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.016841184645672996,0.01576164943878616,0.016414902639726843,0.01677585932557893,0.016841184645672996,0.01576164943878616,0.01664520868539079,0.01664520868539079,0.016741529240197187,0.01677585932557893,0.016841184645672996,0.01671053400548486,0.016648543536060205,0.016841184645672996,0.016841184645672996,0.016841184645672996,0.016806854560291254,0.0,0.01671053400548486,0.016741529240197187,0.01677585932557893,0.016741529240197187,0.01667620392010312,0.016841184645672996,0.01677585932557893,0.01667620392010312,0.016806854560291254,0.01667620392010312,0.01664520868539079,0.016741529240197187,0.016579883365296724,0.016841184645672996,0.01671053400548486,0.016741529240197187,0.01664520868539079,0.016480227959820914,0.016841184645672996,0.016837849795003582,0.016841184645672996,0.01628425199953871,0.01576164943878616,0.016837849795003582,0.016772524474909515,0.016872179880385325,0.016837849795003582,0.01664520868539079,0.016741529240197187,0.016741529240197187,0.01628425199953871,0.01667620392010312,0.01671053400548486,0.01677585932557893,0.01677585932557893,0.01667620392010312,0.016841184645672996,0.01621892667944464,0.01667620392010312,0.016480227959820914,0.01677585932557893,0.01671053400548486,0.016841184645672996
Fz,0.016635542426056013,0.016756292616834714,0.01682781314322579,0.016635542426056013,0.016635542426056013,0.016852427975419602,0.016635542426056013,0.016420980846882788,0.0167316777846409,0.016564021899664938,0.016635542426056013,0.016635542426056013,0.016443271708886237,0.016635542426056013,0.016635542426056013,0.016635542426056013,0.0167316777846409,0.0,0.016564021899664938,0.0167316777846409,0.016564021899664938,0.0167316777846409,0.0167316777846409,0.016635542426056013,0.016564021899664938,0.0167316777846409,0.0167316777846409,0.0167316777846409,0.016420980846882788,0.0167316777846409,0.016635542426056013,0.016635542426056013,0.01627793979410064,0.0167316777846409,0.016420980846882788,0.01682781314322579,0.016635542426056013,0.01682781314322579,0.016635542426056013,0.016756292616834714,0.016756292616834714,0.01682781314322579,0.01682781314322579,0.0167316777846409,0.01682781314322579,0.016420980846882788,0.0167316777846409,0.0167316777846409,0.01682781314322579,0.0167316777846409,0.016564021899664938,0.016635542426056013,0.016635542426056013,0.0167316777846409,0.016635542426056013,0.016756292616834714,0.0167316777846409,0.01682781314322579,0.016635542426056013,0.016492501373273863,0.016635542426056013
F3,0.01668136621436784,0.016198406052363824,0.016736836527528717,0.01668136621436784,0.01668136621436784,0.01629344501833987,0.01668136621436784,0.016479454786181007,0.016776405180343887,0.016614062404972228,0.01668136621436784,0.01668136621436784,0.016491288282415736,0.01668136621436784,0.01668136621436784,0.01668136621436784,0.016776405180343887,0.0,0.016614062404972228,0.016776405180343887,0.016614062404972228,0.016776405180343887,0.016776405180343887,0.01668136621436784,0.016614062404972228,0.016776405180343887,0.016776405180343887,0.016776405180343887,0.016479454786181007,0.016776405180343887,0.01668136621436784,0.01668136621436784,0.01634484716738978,0.016776405180343887,0.016479454786181007,0.016736836527528717,0.01668136621436784,0.01687144414631994,0.01668136621436784,0.01660222890873749,0.016198406052363824,0.01687144414631994,0.01687144414631994,0.016776405180343887,0.01687144414631994,0.016479454786181007,0.016776405180343887,0.016776405180343887,0.016669532718133106,0.016776405180343887,0.016614062404972228,0.01668136621436784,0.01668136621436784,0.016776405180343887,0.01668136621436784,0.01660222890873749,0.016776405180343887,0.016736836527528717,0.01668136621436784,0.016546758595576617,0.01668136621436784
F7,0.016835450245816175,0.01565928715120039,0.016312711092653604,0.016866335719261306,0.01693167811340663,0.01565928715120039,0.016735650930970666,0.016735650930970666,0.01663942306338021,0.016866335719261306,0.01693167811340663,0.016800993325115986,0.016481424248899493,0.01693167811340663,0.01693167811340663,0.01693167811340663,0.016800993325115986,0.0,0.016800993325115986,0.01663942306338021,0.016866335719261306,0.01663942306338021,0.016574080669234888,0.016835450245816175,0.016866335719261306,0.016574080669234888,0.016800993325115986,0.016574080669234888,0.016735650930970666,0.01663942306338021,0.016574080669234888,0.01693167811340663,0.016735650930970666,0.016735650930970666,0.016735650930970666,0.016378053486798924,0.01693167811340663,0.016735650930970666,0.01693167811340663,0.01618202630436296,0.01565928715120039,0.016735650930970666,0.016670308536825343,0.016866335719261306,0.016735650930970666,0.016735650930970666,0.016735650930970666,0.016735650930970666,0.01618202630436296,0.016670308536825343,0.016800993325115986,0.016866335719261306,0.016866335719261306,0.016574080669234888,0.01693167811340663,0.016116683910217637,0.016670308536825343,0.016378053486798924,0.016866335719261306,0.016800993325115986,0.01693167811340663
FT9,0.01683321354510203,0.015657357783408796,0.01631061098434948,0.016864116092598413,0.01692944141269248,0.015657357783408796,0.01673346545241028,0.01673346545241028,0.016637237584819824,0.016864116092598413,0.01692944141269248,0.016798790772504346,0.016544529942330667,0.01692944141269248,0.01692944141269248,0.01692944141269248,0.016798790772504346,0.0,0.016798790772504346,0.016637237584819824,0.016864116092598413,0.016637237584819824,0.016571912264725756,0.01683321354510203,0.016864116092598413,0.016571912264725756,0.016798790772504346,0.016571912264725756,0.01673346545241028,0.016637237584819824,0.016571912264725756,0.01692944141269248,0.016798790772504346,0.01673346545241028,0.01673346545241028,0.01637593630444355,0.01692944141269248,0.01673346545241028,0.01692944141269248,0.016179960344161345,0.015657357783408796,0.01673346545241028,0.01666814013231621,0.016864116092598413,0.01673346545241028,0.01673346545241028,0.01673346545241028,0.01673346545241028,0.016179960344161345,0.01666814013231621,0.016798790772504346,0.016864116092598413,0.016864116092598413,0.016571912264725756,0.01692944141269248,0.016114635024067278,0.01666814013231621,0.01637593630444355,0.016864116092598413,0.016798790772504346,0.01692944141269248
FC5,0.016635542426056013,0.016756292616834714,0.01682781314322579,0.016635542426056013,0.016635542426056013,0.016852427975419602,0.016635542426056013,0.016420980846882788,0.0167316777846409,0.016564021899664938,0.016635542426056013,0.016635542426056013,0.016443271708886237,0.016635542426056013,0.016635542426056013,0.016635542426056013,0.0167316777846409,0.0,0.016564021899664938,0.0167316777846409,0.016564021899664938,0.0167316777846409,0.0167316777846409,0.016635542426056013,0.016564021899664938,0.0167316777846409,0.0167316777846409,0.0167316777846409,0.016420980846882788,0.0167316777846409,0.016635542426056013,0.016635542426056013,0.01627793979410064,0.0167316777846409,0.016420980846882788,0.01682781314322579,0.016635542426056013,0.01682781314322579,0.016635542426056013,0.016756292616834714,0.016756292616834714,0.01682781314322579,0.01682781314322579,0.0167316777846409,0.01682781314322579,0.016420980846882788,0.0167316777846409,0.0167316777846409,0.01682781314322579,0.0167316777846409,0.016564021899664938,0.016635542426056013,0.016635542426056013,0.0167316777846409,0.016635542426056013,0.016756292616834714,0.0167316777846409,0.01682781314322579,0.016635542426056013,0.016492501373273863,0.016635542426056013
FC1,0.016809346456404646,0.015822114654377533,0.01648026918906228,0.016809346456404646,0.016809346456404646,0.015822114654377533,0.01674353100293617,0.016611900095999225,0.0166777155494677,0.01674353100293617,0.016809346456404646,0.016809346456404646,0.01645992351569851,0.016809346456404646,0.016809346456404646,0.016809346456404646,0.016838066832015393,0.0,0.01674353100293617,0.0166777155494677,0.01674353100293617,0.0166777155494677,0.0166777155494677,0.016809346456404646,0.01674353100293617,0.0166777155494677,0.016838066832015393,0.0166777155494677,0.016611900095999225,0.01674353100293617,0.0166777155494677,0.016809346456404646,0.01654608464253075,0.016772251378546918,0.016611900095999225,0.01654608464253075,0.016809346456404646,0.016772251378546918,0.016809346456404646,0.01634863828212533,0.015822114654377533,0.016772251378546918,0.016772251378546918,0.016903882285483868,0.016772251378546918,0.016611900095999225,0.016772251378546918,0.016772251378546918,0.01634863828212533,0.016772251378546918,0.01674353100293617,0.016809346456404646,0.016809346456404646,0.0166777155494677,0.016809346456404646,0.016282822828656854,0.016772251378546918,0.01648026918906228,0.016809346456404646,0.0166777155494677,0.016809346456404646
C3,0.016852262842974162,0.015608318885922966,0.016263026231739384,0.016883019975982974,0.016948490710564618,0.015608318885922966,0.016752078506819694,0.016752078506819694,0.016590379904647595,0.016883019975982974,0.016948490710564618,0.016817549241401334,0.0165635792402028,0.016948490710564618,0.016948490710564618,0.016948490710564618,0.016817549241401334,0.0,0.016817549241401334,0.01665585063922924,0.016883019975982974,0.01665585063922924,0.01652490917006595,0.016852262842974162,0.016883019975982974,0.01652490917006595,0.016817549241401334,0.01652490917006595,0.016752078506819694,0.01665585063922924,0.01652490917006595,0.016948490710564618,0.016817549241401334,0.016752078506819694,0.016752078506819694,0.016328496966321028,0.016948490710564618,0.016752078506819694,0.016948490710564618,0.016132084762576104,0.015608318885922966,0.01668660777223805,0.016621137037656407,0.016883019975982974,0.016752078506819694,0.016752078506819694,0.016752078506819694,0.016752078506819694,0.016132084762576104,0.01668660777223805,0.016817549241401334,0.016883019975982974,0.016883019975982974,0.01652490917006595,0.016948490710564618,0.01606661402799446,0.01668660777223805,0.016328496966321028,0.016883019975982974,0.016817549241401334,0.016948490710564618
T7,0.016794942151651022,0.015993779455619448,0.016654630631934543,0.016728857034019513,0.016794942151651022,0.015993779455619448,0.016662771916388004,0.016596686798756494,0.016691743832977026,0.016728857034019513,0.016794942151651022,0.016728857034019513,0.016538742965578446,0.016794942151651022,0.016794942151651022,0.016794942151651022,0.016757828950608535,0.0,0.016662771916388004,0.016691743832977026,0.016728857034019513,0.016691743832977026,0.016691743832977026,0.016794942151651022,0.016728857034019513,0.016691743832977026,0.016757828950608535,0.016691743832977026,0.016596686798756494,0.016757828950608535,0.016596686798756494,0.016794942151651022,0.016464516563493476,0.016691743832977026,0.016596686798756494,0.016654630631934543,0.016794942151651022,0.01678680086719756,0.016794942151651022,0.016522460396671525,0.015993779455619448,0.01678680086719756,0.01678680086719756,0.016823914068240044,0.01678680086719756,0.016596686798756494,0.016691743832977026,0.016691743832977026,0.016522460396671525,0.016691743832977026,0.016662771916388004,0.016728857034019513,0.016728857034019513,0.016691743832977026,0.016794942151651022,0.016456375279040012,0.016691743832977026,0.016654630631934543,0.016728857034019513,0.016662771916388004,0.016794942151651022
TP9,0.016850366003450752,0.015616118894187403,0.016265722635904957,0.01688163349686945,0.016946593871041207,0.015616118894187403,0.016751712748525938,0.016751712748525938,0.01659052450676373,0.01688163349686945,0.016946593871041207,0.016816673122697696,0.016561682400679387,0.016946593871041207,0.016946593871041207,0.016946593871041207,0.016816673122697696,0.0,0.016816673122697696,0.016655484880935486,0.01688163349686945,0.016655484880935486,0.016525564132591975,0.016850366003450752,0.01688163349686945,0.016525564132591975,0.016816673122697696,0.016525564132591975,0.016751712748525938,0.016655484880935486,0.016525564132591975,0.016946593871041207,0.016816673122697696,0.016751712748525938,0.016751712748525938,0.01633068301007671,0.016946593871041207,0.016751712748525938,0.016946593871041207,0.016135801887561446,0.015616118894187403,0.016686752374354186,0.016621792000182427,0.01688163349686945,0.016751712748525938,0.016751712748525938,0.016751712748525938,0.016751712748525938,0.016135801887561446,0.016686752374354186,0.016816673122697696,0.01688163349686945,0.01688163349686945,0.016525564132591975,0.016946593871041207,0.016070841513389687,0.016686752374354186,0.01633068301007671,0.01688163349686945,0.016816673122697696,0.016946593871041207
CP5,0.016850366003450752,0.015616118894187403,0.016265722635904957,0.01688163349686945,0.016946593871041207,0.015616118894187403,0.016751712748525938,0.016751712748525938,0.01659052450676373,0.01688163349686945,0.016946593871041207,0.016816673122697696,0.016561682400679387,0.016946593871041207,0.016946593871041207,0.016946593871041207,0.016816673122697696,0.0,0.016816673122697696,0.016655484880935486,0.01688163349686945,0.016655484880935486,0.016525564132591975,0.016850366003450752,0.01688163349686945,0.016525564132591975,0.016816673122697696,0.016525564132591975,0.016751712748525938,0.016655484880935486,0.016525564132591975,0.016946593871041207,0.016816673122697696,0.016751712748525938,0.016751712748525938,0.01633068301007671,0.016946593871041207,0.016751712748525938,0.016946593871041207,0.016135801887561446,0.015616118894187403,0.016686752374354186,0.016621792000182427,0.01688163349686945,0.016751712748525938,0.016751712748525938,0.016751712748525938,0.016751712748525938,0.016135801887561446,0.016686752374354186,0.016816673122697696,0.01688163349686945,0.01688163349686945,0.016525564132591975,0.016946593871041207,0.016070841513389687,0.016686752374354186,0.01633068301007671,0.01688163349686945,0.016816673122697696,0.016946593871041207
CP1,0.016774740109946014,0.015720582776964066,0.016379431110077784,0.01687096797753647,0.01687096797753647,0.015720582776964066,0.016805083144225096,0.016673313477602352,0.01664297044332327,0.016805083144225096,0.01687096797753647,0.01687096797753647,0.01642017167386328,0.01687096797753647,0.01687096797753647,0.01687096797753647,0.016805083144225096,0.0,0.016805083144225096,0.01664297044332327,0.016805083144225096,0.01664297044332327,0.01664297044332327,0.016774740109946014,0.016805083144225096,0.01664297044332327,0.016805083144225096,0.01664297044332327,0.016673313477602352,0.01670885527663464,0.01664297044332327,0.01687096797753647,0.016673313477602352,0.016739198310913722,0.016673313477602352,0.016445315943389154,0.01687096797753647,0.016739198310913722,0.01687096797753647,0.01624766144345504,0.015720582776964066,0.016739198310913722,0.016739198310913722,0.01687096797753647,0.016739198310913722,0.016673313477602352,0.016739198310913722,0.016739198310913722,0.01624766144345504,0.016739198310913722,0.016805083144225096,0.01687096797753647,0.01687096797753647,0.01664297044332327,0.01687096797753647,0.016181776610143667,0.016739198310913722,0.016379431110077784,0.01687096797753647,0.016739198310913722,0.01687096797753647
Pz,0.016919899792929523,0.0158575321711207,0.01650227749671709,0.01675725129610521,0.016821725828664848,0.0158575321711207,0.016563827698426292,0.01662830223098593,0.016760175626955646,0.01675725129610521,0.016821725828664848,0.01662830223098593,0.016919899792929523,0.016821725828664848,0.016821725828664848,0.016821725828664848,0.01679095072781025,0.0,0.01669277676354557,0.016760175626955646,0.01675725129610521,0.016824650159515286,0.016695701094396005,0.016919899792929523,0.01675725129610521,0.016695701094396005,0.016726476195250608,0.016695701094396005,0.01662830223098593,0.016760175626955646,0.01659752713013133,0.016821725828664848,0.01662830223098593,0.016726476195250608,0.01662830223098593,0.01656675202927673,0.016821725828664848,0.016824650159515286,0.016821725828664848,0.016373328431597813,0.0158575321711207,0.016760175626955646,0.016695701094396005,0.01679095072781025,0.016760175626955646,0.016563827698426292,0.016726476195250608,0.016726476195250608,0.016275154467333137,0.01659752713013133,0.01669277676354557,0.01669277676354557,0.01675725129610521,0.016695701094396005,0.016821725828664848,0.016308853899038175,0.01659752713013133,0.016631226561836368,0.01675725129610521,0.01669277676354557,0.016821725828664848
