,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,-0.05899704280719943,-0.05899704280719943,0.16059025017682452,-0.05899704280719943,-0.05899704280719943,-0.051913581743198677,0.011837567832808336,-0.05899704280719943,-0.05899704280719943,-0.05899704280719943,-0.04483012067919792,-0.016496276423194792,-0.002329354295193171,-0.023579737487195548,0.4315187358335197,0.00475410676880747,-0.037746659615197055,-0.05899704280719943,0.04017141208881135
caudalmiddlefrontal-rh,-0.1497139280780534,-0.046228266135514375,0.17335902684850957,-0.046228266135514375,-0.046228266135514375,-0.03914480507151362,0.024606344504493397,-0.046228266135514375,-0.08630292529234311,-0.046228266135514375,-0.032061344007512864,-0.0037274997515097342,0.010439422376491887,-0.010810960815510489,0.44428751250520476,0.017522883440492527,-0.024977882943511998,-0.14527470179816182,0.052940188760496415
inferiorparietal-rh,-0.16075054055777804,-0.062398765625968515,-0.15783536192456296,-0.07107464802091404,0.040764574706668374,0.010872610527713742,0.08706105526880475,-0.04504700083607746,-0.10577817760069613,-0.027695236046186414,0.08319673827468659,0.08706105526880475,0.09187262066963212,-0.011290719663004772,0.17741860798900416,0.07452085587974107,0.10308135574160085,-0.1568862235636599,0.0429071995121919
parsopercularis-lh,-0.14209011247156794,-0.04769901523330722,0.17188827775071672,-0.04769901523330722,-0.04769901523330722,-0.04061555416930646,0.02313559540670055,-0.04769901523330722,-0.07805761856046357,-0.04769901523330722,-0.03353209310530571,-0.0051982488493025805,0.008968673278699041,-0.012281709913303334,0.4428167634074119,0.01605213434269968,-0.026448632041304845,-0.1376118385718424,0.051469439662703564
parstriangularis-rh,-0.2121670465673726,-0.1079015125846451,0.2118619668802986,-0.11710126173237552,-0.007725326103725337,-0.023130710836993147,0.06310928453628244,-0.08950201428918425,-0.15390025832329743,-0.0711025159937233,0.006441596024276172,0.034775440280279304,0.048942362408280926,-0.018306766522373664,0.48279045253699376,0.05602582347228156,0.013525057088277039,-0.20807769906556486,0.09144312879228544
postcentral-lh,-0.19778276003525508,-0.09138646464142029,0.1980854220757657,-0.10077350880557043,-0.021501870908258235,-0.014418409844257482,0.04933273973174953,-0.07261237631312,-0.13832168546217088,-0.05383828798481982,-0.007334948780256727,0.020998895475746404,0.035165817603748026,-0.0006833693324433702,0.4690139077324609,0.04224927866774866,-0.00025148771625586007,-0.19360747545114393,0.07766658398775254
postcentral-rh,-0.20743539557939136,-0.10595894933009216,0.21011964593917332,-0.11491739976179557,0.0005119667068228498,-0.0303273652323759,0.047044732025332825,-0.088042048466685,-0.15075120148860965,-0.07012514760327807,0.0392792599341975,0.0392792599341975,0.0392792599341975,-0.05323873588339841,0.4960523741928272,0.035315279290109435,0.0392792599341975,-0.2034714149353034,0.07810662038987387
precentral-lh,-0.16315149261261644,-0.051631673972574225,0.17779655255620505,-0.06147260751732932,-0.041790740427818905,-0.03470727936381815,0.029043870212188863,-0.041790740427818905,-0.1008363416963499,-0.041790740427818905,-0.027623818299817398,0.0007100259561857318,0.014876948084187352,-0.006373435107815023,0.4487250382129002,0.021960409148187993,-0.02054035723581653,-0.1587813315484529,0.05737771446819188
precentral-rh,-0.10947045647156589,-0.053332184167753496,0.16625510881627045,-0.053332184167753496,-0.053332184167753496,-0.04624872310375274,0.017502426472254275,-0.053332184167753496,-0.053332184167753496,-0.053332184167753496,-0.039165262039751986,-0.010831417783748855,0.0033355043442527656,-0.01791487884774961,0.4371835944729656,0.010418965408253407,-0.03208180097575112,-0.10482622601341254,0.04583627072825729
rostralmiddlefrontal-lh,-0.17524069592036412,-0.06550639545146512,0.18312420078732647,-0.0751874965363877,-0.036463092196697466,-0.02937963113269671,0.0343715184433103,-0.046144193281620054,-0.11391190087607785,-0.036463092196697466,-0.022296170068695956,0.006037674187307174,0.020204596315308795,-0.0010457868766935807,0.45405268644402164,0.027288057379309436,-0.01521270900469509,-0.1709329327138063,0.06270536269931332
