,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.06534216335540839,0.060927152317880796,0.05607064017660044,0.045033112582781455,0.0,0.060927152317880796,0.05739514348785872,0.060044150110375276,0.05474613686534217,0.059161147902869755,0.058719646799116995,0.04812362030905077,0.04944812362030905,0.06136865342163356,0.060927152317880796,0.05739514348785872,0.024282560706401765,0.059602649006622516,0.060485651214128036
caudalmiddlefrontal-rh,0.061990950226244346,0.061990950226244346,0.05248868778280543,0.04389140271493212,0.0,0.061990950226244346,0.058823529411764705,0.06153846153846154,0.05113122171945701,0.06063348416289593,0.060180995475113123,0.048868778280542986,0.05067873303167421,0.061990950226244346,0.061990950226244346,0.058823529411764705,0.019909502262443438,0.06108597285067873,0.061990950226244346
inferiorparietal-rh,0.06131178707224334,0.05608365019011407,0.07984790874524715,0.03897338403041825,0.0,0.05608365019011407,0.05228136882129278,0.055133079847908745,0.07842205323193917,0.05418250950570342,0.05370722433460076,0.049429657794676805,0.043726235741444866,0.05655893536121673,0.05608365019011407,0.05228136882129278,0.045627376425855515,0.054657794676806086,0.0556083650190114
parsopercularis-lh,0.06340238543628374,0.060263653483992465,0.050219711236660386,0.062146892655367235,0.0,0.060263653483992465,0.060263653483992465,0.060263653483992465,0.04833647206528562,0.060263653483992465,0.060263653483992465,0.04205900816070308,0.060263653483992465,0.060263653483992465,0.060263653483992465,0.060263653483992465,0.010671688637790333,0.060263653483992465,0.060263653483992465
parstriangularis-rh,0.0,0.0,0.0,0.0,0.9574468085106383,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.0,0.0
postcentral-lh,0.061990950226244346,0.061990950226244346,0.05248868778280543,0.04389140271493212,0.0,0.061990950226244346,0.058823529411764705,0.06153846153846154,0.05113122171945701,0.06063348416289593,0.060180995475113123,0.048868778280542986,0.05067873303167421,0.061990950226244346,0.061990950226244346,0.058823529411764705,0.019909502262443438,0.06108597285067873,0.061990950226244346
postcentral-rh,0.06125356125356125,0.06125356125356125,0.05128205128205128,0.046058879392212725,0.0,0.06125356125356125,0.06125356125356125,0.06125356125356125,0.04985754985754986,0.06125356125356125,0.06125356125356125,0.04748338081671415,0.05318138651471985,0.06125356125356125,0.06125356125356125,0.06125356125356125,0.017094017094017096,0.06125356125356125,0.06125356125356125
precentral-lh,0.06167199634536318,0.06167199634536318,0.05207857469164002,0.04431247144814984,0.0,0.06167199634536318,0.05938784833257195,0.06167199634536318,0.05070808588396528,0.06121516674280494,0.060758337140246685,0.04842393787117405,0.05116491548652353,0.06167199634536318,0.06167199634536318,0.05938784833257195,0.019186843307446324,0.06167199634536318,0.06167199634536318
precentral-rh,0.06014319809069212,0.05489260143198091,0.07971360381861575,0.037708830548926014,0.0,0.05489260143198091,0.051073985680190934,0.05393794749403341,0.08687350835322195,0.05298329355608592,0.05250596658711217,0.04964200477326969,0.04248210023866349,0.05536992840095466,0.05489260143198091,0.051073985680190934,0.05393794749403341,0.05346062052505966,0.05441527446300716
rostralmiddlefrontal-lh,0.06146025878003697,0.06146025878003697,0.051756007393715345,0.044824399260628464,0.0,0.06146025878003697,0.06007393715341959,0.06146025878003697,0.050369685767097966,0.06146025878003697,0.06146025878003697,0.04805914972273567,0.051756007393715345,0.06146025878003697,0.06146025878003697,0.06007393715341959,0.018484288354898338,0.06146025878003697,0.06146025878003697
rostralmiddlefrontal-rh,0.061395348837209304,0.061395348837209304,0.05162790697674419,0.045116279069767444,0.0,0.061395348837209304,0.06046511627906977,0.061395348837209304,0.05023255813953489,0.061395348837209304,0.061395348837209304,0.04790697674418604,0.052093023255813956,0.061395348837209304,0.061395348837209304,0.06046511627906977,0.01813953488372093,0.061395348837209304,0.061395348837209304
superiorfrontal-lh,0.060724233983286906,0.060724233983286906,0.057938718662952644,0.038440111420612814,0.0,0.060724233983286906,0.05682451253481894,0.06016713091922005,0.057938718662952644,0.05905292479108635,0.0584958217270195,0.05905292479108635,0.0467966573816156,0.060724233983286906,0.060724233983286906,0.05682451253481894,0.024512534818941504,0.0596100278551532,0.060724233983286906
superiorfrontal-rh,0.06108970831040176,0.06108970831040176,0.04953219592735278,0.053384700055035775,0.0,0.06108970831040176,0.06108970831040176,0.06108970831040176,0.04788112272977435,0.06108970831040176,0.06108970831040176,0.045129334067143645,0.06108970831040176,0.06108970831040176,0.06108970831040176,0.06108970831040176,0.009906439185470555,0.06108970831040176,0.06108970831040176
superiorparietal-lh,0.06219017575484453,0.06219017575484453,0.05272645335736818,0.04371338440739072,0.0,0.06219017575484453,0.05858494817485354,0.06128886885984678,0.05137449301487156,0.06038756196484903,0.05993690851735016,0.049121225777377195,0.050473186119873815,0.06219017575484453,0.06219017575484453,0.05858494817485354,0.020279405137449302,0.06083821541234791,0.061739522307345654
superiorparietal-rh,0.061990950226244346,0.061990950226244346,0.05248868778280543,0.04389140271493212,0.0,0.061990950226244346,0.058823529411764705,0.06153846153846154,0.05113122171945701,0.06063348416289593,0.060180995475113123,0.048868778280542986,0.05067873303167421,0.061990950226244346,0.061990950226244346,0.058823529411764705,0.019909502262443438,0.06108597285067873,0.061990950226244346
superiortemporal-lh,0.06125356125356125,0.06125356125356125,0.05128205128205128,0.046058879392212725,0.0,0.06125356125356125,0.06125356125356125,0.06125356125356125,0.04985754985754986,0.06125356125356125,0.06125356125356125,0.04748338081671415,0.05318138651471985,0.06125356125356125,0.06125356125356125,0.06125356125356125,0.017094017094017096,0.06125356125356125,0.06125356125356125
