,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.26436781609195403,0.022988505747126436,0.16091954022988506,0.034482758620689655,0.022988505747126436,0.04597701149425287,0.0,0.022988505747126436,0.022988505747126436,0.2413793103448276,0.011494252873563218,0.022988505747126436,0.0,0.011494252873563218,0.022988505747126436,0.022988505747126436,0.022988505747126436,0.022988505747126436,0.022988505747126436
caudalmiddlefrontal-rh,0.007042253521126761,0.15492957746478872,0.07746478873239436,0.02112676056338028,0.02112676056338028,0.02112676056338028,0.07746478873239436,0.014084507042253521,0.02112676056338028,0.0,0.11971830985915492,0.02112676056338028,0.1619718309859155,0.007042253521126761,0.014084507042253521,0.02112676056338028,0.09154929577464789,0.02112676056338028,0.1267605633802817
inferiorparietal-rh,0.09655172413793103,0.10344827586206896,0.1724137931034483,0.020689655172413793,0.013793103448275862,0.013793103448275862,0.06896551724137931,0.013793103448275862,0.013793103448275862,0.0896551724137931,0.06896551724137931,0.006896551724137931,0.08275862068965517,0.006896551724137931,0.013793103448275862,0.013793103448275862,0.08275862068965517,0.013793103448275862,0.10344827586206896
parsopercularis-lh,0.018867924528301886,0.03773584905660377,0.009433962264150943,0.27358490566037735,0.05660377358490566,0.10377358490566038,0.018867924528301886,0.018867924528301886,0.03773584905660377,0.16981132075471697,0.02830188679245283,0.03773584905660377,0.02830188679245283,0.03773584905660377,0.018867924528301886,0.02830188679245283,0.018867924528301886,0.02830188679245283,0.02830188679245283
parstriangularis-rh,0.011363636363636364,0.022727272727272728,0.011363636363636364,0.045454545454545456,0.48863636363636365,0.07954545454545454,0.0,0.022727272727272728,0.045454545454545456,0.0,0.0,0.0,0.0,0.056818181818181816,0.022727272727272728,0.06818181818181818,0.022727272727272728,0.045454545454545456,0.056818181818181816
postcentral-lh,0.006097560975609756,0.012195121951219513,0.006097560975609756,0.04878048780487805,0.054878048780487805,0.3231707317073171,0.03048780487804878,0.012195121951219513,0.036585365853658534,0.006097560975609756,0.018292682926829267,0.08536585365853659,0.012195121951219513,0.12804878048780488,0.07926829268292683,0.024390243902439025,0.012195121951219513,0.024390243902439025,0.07926829268292683
postcentral-rh,0.0,0.13043478260869565,0.10869565217391304,0.010869565217391304,0.0,0.05434782608695652,0.22826086956521738,0.0,0.0,0.0,0.07608695652173914,0.021739130434782608,0.14130434782608695,0.021739130434782608,0.021739130434782608,0.0,0.07608695652173914,0.0,0.10869565217391304
precentral-lh,0.03225806451612903,0.06451612903225806,0.03225806451612903,0.06451612903225806,0.0967741935483871,0.0967741935483871,0.0,0.06451612903225806,0.0967741935483871,0.0,0.0,0.0,0.0,0.03225806451612903,0.06451612903225806,0.0967741935483871,0.06451612903225806,0.0967741935483871,0.0967741935483871
precentral-rh,0.018518518518518517,0.037037037037037035,0.018518518518518517,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.0,0.037037037037037035,0.12962962962962962,0.0,0.0,0.0,0.018518518518518517,0.05555555555555555,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.07407407407407407,0.12962962962962962
rostralmiddlefrontal-lh,0.21,0.0,0.13,0.15,0.0,0.03,0.0,0.0,0.0,0.43,0.01,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
