,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
CP1,0.0,0.0,0.017370689655172415,0.006206896551724138,0.0,0.015043103448275861,0.01728448275862069,0.005689655172413793,0.020129310344827588,0.0,0.06383620689655173,0.022887931034482757,0.0,0.0,0.010905172413793103,0.0,0.0023706896551724138,0.0,0.0071551724137931035,0.0,0.0,0.0,0.014008620689655173,0.0,0.009008620689655172,0.017801724137931036,0.0,0.009396551724137931,0.0,0.0,0.0,0.0,0.013577586206896551,0.0,0.01310344827586207,0.00625,0.010948275862068965,0.0028448275862068967,0.00788793103448276,0.0,0.0,0.0,0.009310344827586206,0.0,0.0,0.004051724137931034,0.007241379310344828,0.012370689655172414,0.007543103448275862,0.005517241379310344,0.0021982758620689657,0.008232758620689656,0.008620689655172414,0.0023706896551724138,0.020775862068965516,0.019698275862068966,0.012198275862068966,0.015646551724137932,0.010948275862068965,0.02581896551724138,0.017456896551724138,0.0017672413793103448,0.014525862068965518
Pz,0.0,0.018378286394962987,0.016974389517569983,0.005573045179954055,0.006891857398111121,0.009657108823279163,0.005190164213392325,0.008721177571683825,0.03889870421068964,0.0,0.022675061686377947,0.31032627464327006,0.0,0.0003828809665617289,0.0,0.01089083638220029,0.0,0.0,0.0,0.005785756828043904,0.005147621883774356,0.0,0.005998468476133753,0.0,0.004424402280268867,0.023100484982557644,0.003190674721347741,0.005147621883774356,0.0,0.0,0.0,0.0022972857993703733,0.008763719901301795,0.0035310133582915,0.00684931506849315,0.005998468476133753,0.0004254232961796988,0.0,0.136122942327616,0.003828809665617289,0.0012762698885390965,0.0,0.0,0.0,0.011571513656087808,0.0,0.005955926146515783,0.018676082702288776,0.026801667659321026,0.0,0.0006381349442695482,0.004339317621032928,0.004807283246830597,0.008678635242065856,0.019441844635412237,0.0065940610907853315,0.0016591508551008253,0.03211945886156726,0.0030630477324938314,0.00684931506849315,0.00684931506849315,0.015655577299412915,0.14985160234433262
P3,0.010658804853157955,0.005669577049552103,0.0,0.015874815738745888,0.0,0.005669577049552103,0.0,0.0,0.0,0.0,0.0,0.0,0.0868012246286427,0.0001700873114865631,0.0,0.010261934459689308,0.0,0.004025399705181993,0.013096722984465358,0.019389953509468195,0.03191971878897834,0.024322485542578525,0.0063499262954983555,0.02041047737838757,0.012246286427032543,0.0,0.007994103639868466,0.004025399705181993,0.0,0.0007370450164417735,0.0010205238689193787,0.01207619911554598,0.0,0.004138791246173035,0.0,0.003685225082208867,0.01655516498469214,0.03129606531352761,0.0,0.0,0.00600975167252523,0.02415239823109196,0.0,0.029765279510148544,0.004649053180632725,0.0008504365574328155,0.018879691575008503,0.0,0.0,0.00822088672185055,0.03191971878897834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012926635672978797,0.014230638394375779,0.0,0.0
P7,0.0,0.012190138926722964,0.0,0.021043312448924,0.0,0.0012939253609370743,0.0,0.0,0.008716970852628712,0.0,0.0,0.0007491146826477799,0.00013620266957232362,0.07102969218196677,0.009397984200490329,0.008785072187414873,0.012326341596295287,0.019749387087986923,0.018659765731408335,0.011372922909289021,0.0,0.010283301552710433,0.0,0.00040860800871697086,0.0015663307000817217,0.02560610187959684,0.0,0.0,0.0,0.0029964587305911197,0.0,0.0,0.013347861618087714,0.0,0.0,0.026082811223099973,6.810133478616181e-05,0.004630890765459003,0.0172977390356851,0.03575320076273495,0.025810405883955327,0.006197221465540724,0.0006129120130754563,0.006197221465540724,0.0,0.0,0.006810133478616181,0.013143557613729229,0.013007354944156906,0.013415962952873877,0.0011577226913647507,0.015322800326886408,0.0,0.018727867066194497,0.0,0.0,0.011713429583219831,0.006605829474257695,0.0,0.006197221465540724,0.006197221465540724,0.0,0.01539090166167257
O1,0.0,0.0,0.013779196773651487,0.001008233910267182,0.006217442446647623,0.003234750462107209,0.009158124684926904,0.0,0.024365652831456898,0.001008233910267182,0.010460426819022014,0.0,0.0,0.005797344984036296,0.5828432196269535,0.0,0.022307175264661402,0.002226516551840027,0.010166358595194085,0.0,0.0,0.00012602923878339775,0.009872290371366157,0.0,0.0021845068055788945,0.009914300117627289,0.0,0.012308855654511846,0.012644933624600908,0.01579566459418585,0.0049571500588136445,0.0,0.004158964879852125,0.010754495042849942,0.0074777348344816,0.001512350865400773,0.005167198790119308,0.0,0.009998319610149554,0.0047891110737691145,0.0067215594017812135,0.0,0.011636699714333726,0.0130230213409511,0.0,0.019114434548815326,0.0005461267013947236,0.011006553520416736,0.01268694337086204,0.02373550663753991,0.0016803898504453034,0.015123508654007729,0.0075617543270038645,0.028608637203831288,0.0075617543270038645,0.0,0.0022685262981011595,0.012560914132078643,0.0068895983868257436,0.0016803898504453034,0.0,0.0,0.013359099311040162
Oz,0.015831842576028623,0.014445438282647586,0.0011180679785330948,0.0007155635062611807,0.00026833631484794273,0.0025491949910554563,0.0,0.008586762075134168,0.0013416815742397137,0.0,0.0,0.011270125223613595,0.007915921288014311,0.005948121645796064,0.0,0.08345259391771019,0.004427549194991056,0.002638640429338104,0.018202146690518783,0.004293381037567084,0.006395348837209302,0.027504472271914132,0.0,0.014579606440071556,0.005143112701252236,0.00031305903398926656,0.0038908765652951698,0.0,0.0,0.0101520572450805,0.003711985688729875,0.011359570661896244,0.0018336314847942755,0.007602862254025045,0.004069767441860465,0.008631484794275493,0.0021914132379248657,0.023524150268336316,8.944543828264758e-05,0.008899821109123435,0.018112701252236137,0.017844364937388193,0.0,0.01238819320214669,0.010644007155635063,0.0,0.017352415026833632,0.0,0.012432915921288014,0.0,0.02016994633273703,0.0,0.0,0.0,0.0019230769230769232,0.006753130590339893,0.0032647584973166366,0.013864042933810376,0.0,0.015116279069767442,0.015652951699463326,0.0,0.011583184257602862
O2,0.010611486934606711,0.0,0.012800106114869345,0.0,0.011539992041384799,0.0,0.012136888181456426,0.016912057302029448,0.0,0.0,0.0035150550470884733,0.0,0.0,0.012136888181456426,0.0345536543308131,0.006698501127470487,0.08469293009682982,0.0,0.035813768404297654,0.010080912587876377,0.0,0.011142061281337047,0.005902639607374983,0.0,0.00046425255338904364,0.0,0.0,0.0035150550470884733,0.010943095901313172,0.017575275235442365,0.012070566388115135,0.01777424061546624,0.0,0.016447804748640403,0.009019763894415705,0.0,0.001127470486801963,0.0,0.0,0.0,0.002918158907016846,0.0,0.0,0.012136888181456426,0.0,0.007096431887518239,0.00026528717336516777,0.02009550338241146,0.0,0.044302957951983024,0.015718265021886193,0.0,0.0,0.03641066454436928,0.0,0.0,0.0012601140734845471,0.0,0.0003979307600477517,0.00033160896670645973,0.0,0.0015917230401910067,0.0
P4,0.0,0.0,0.0,0.01704150243450035,0.0,0.00023185717597959656,0.0,0.0,0.015766287966612568,0.0,0.0,0.0,0.007999072571296081,0.0336192905170415,0.006376072339438906,0.0070716438673776956,0.0,0.2662431132898325,0.0,0.019360074194296313,0.0,0.005564572223510317,0.0,0.0,0.0,0.02573614653373522,0.00336192905170415,0.0,0.0,0.00336192905170415,0.0,0.044642857142857144,0.0,0.0,0.0,0.019707859958265708,0.0,0.0,0.11289098296401798,0.025388360769765823,0.006607929515418502,0.0,0.001970785995826571,0.0,0.009274287039183864,0.0,0.005680500811500116,0.0,0.01959193137027591,0.0,0.0,0.020519360074194297,0.0,0.17010036103474543,0.002898214699744957,0.0,0.0,0.021330860190122883,0.0,0.0,0.0,0.0,0.12766221721705143
P8,0.006556539509536784,0.0012772479564032697,0.0,0.0009366485013623978,0.0,0.0,0.011239782016348773,0.008089237057220708,0.0009792234332425067,0.0,0.007067438692098093,0.0,0.009834809264305177,0.011665531335149864,0.01013283378746594,0.01724284741144414,0.02282016348773842,0.0,0.0767200272479564,0.0,0.013198228882833788,0.02703508174386921,0.008131811989100818,0.012474455040871935,0.027205381471389647,0.0005534741144414169,0.0,0.0016178474114441417,0.0,0.011920980926430519,0.00634366485013624,0.005747615803814714,0.0021713215258855586,0.0014901226158038148,0.0030228201634877384,0.01055858310626703,0.0,0.02780143051771117,0.0,0.0038743188010899182,0.0037891689373297003,0.0072803133514986376,8.514986376021798e-05,0.009877384196185286,0.0005108991825613079,0.0004683242506811989,0.011580381471389645,0.0113675068119891,0.0,0.02690735694822888,0.022096389645776565,0.0,0.0,0.012346730245231608,0.0006811989100817438,0.00021287465940054496,0.012602179836512262,0.005108991825613079,0.0023416212534059944,0.011963555858310626,0.007791212534059945,0.005279291553133515,0.0
TP10,0.001415762151958471,0.0146295422369042,0.007432751297781972,0.018699858423784806,0.012682869277961303,0.0,0.005781028787163757,0.01256488909863143,0.004660217083529967,0.0,0.0,0.008140632373761208,0.020115620575743277,0.00985134497404436,0.0,0.005781028787163757,0.008671543180745634,0.00985134497404436,0.0,0.09420717319490325,0.015337423312883436,0.0,0.0025955639452571967,0.0,0.003716375648890986,0.009733364794714488,0.01350873053327041,0.0,0.0,0.00011798017932987259,5.899008966493629e-05,0.021236432279377066,0.0,0.003067484662576687,0.003716375648890986,0.017343086361491268,0.018109957527135442,0.0,0.00985134497404436,0.00937942425672487,0.0017697026899480886,0.0,0.002418593676262388,0.0,0.024775837659273242,0.0,0.0007668711656441718,0.0,0.02589664936290703,0.0,0.003067484662576687,0.015514393581878245,0.0,0.012741859367626238,0.0014747522416234072,0.0005309108069844267,0.0,0.008081642284096273,0.0,0.002241623407267579,0.01002831524303917,0.006783860311467674,0.02164936290703162
CP6,0.016276176653535143,0.00704955421936554,0.0,0.0,0.0,0.003783951897159444,0.0,0.009848641924113622,0.0,0.0,0.0,0.006375699771926187,0.029597760729836203,0.0,0.0,0.007619738751814224,0.0,0.0,0.015861496993572467,0.013580758863777732,0.5624092888243831,0.023999585320340036,0.007775243624300228,0.023222060957910014,0.0066348745594028615,0.0,0.0,0.008656437901720921,0.0,0.0,0.004405971387103463,0.02223719676549865,0.0,0.00855276798673025,0.0,0.004613311217084802,0.005857350196972838,0.038617043334024465,0.0,0.0,0.002488077959776073,0.02114866265809662,0.0,0.025658303960190754,0.016535351441011818,0.003939456769645449,0.017883060335890523,0.0,0.006168359941944848,0.007775243624300228,0.03415923698942567,0.0,0.0,0.0,0.0,0.0,0.0,0.003783951897159444,0.0,0.009226622434169603,0.015187642546133112,0.004146796599626789,0.004924320962056811
CP2,0.014852286523674625,0.0003642250101173614,0.0,4.046944556859571e-05,0.0,0.0007689194658033185,0.005503844597329017,0.0084985835694051,0.0,0.0,0.0,0.0,0.017401861594496155,0.006232294617563739,4.046944556859571e-05,0.024969647915823553,0.006717927964386888,0.0020234722784297854,0.025617159044921085,4.046944556859571e-05,0.018656414407122623,0.06175637393767705,0.005706191825171995,0.027559692432213678,0.01169566976932416,0.0,0.0,0.003763658437879401,0.0,0.01056252529340348,0.0005665722379603399,0.014083367057871308,0.0010522055847834884,0.005220558478348847,0.0010926750303520841,0.0017401861594496155,4.046944556859571e-05,0.03702954269526507,0.001537838931606637,0.006313233508700931,0.018089842169162283,0.018292189397005262,0.0,0.025657628490489682,0.001821125050586807,0.0004856333468231485,0.03265884257385674,0.004977741804937272,0.0,0.01254552812626467,0.0311210036422501,0.0,0.0,0.004451639012545528,0.0,0.0,0.002347227842978551,0.0003642250101173614,0.0,0.011290975313638204,0.014447592067988669,0.0,0.0
Cz,0.0010180707559175363,0.0,0.01934334436243319,0.0,0.009162636803257827,0.028209043861881736,0.011453296004072282,0.006787138372783575,0.0,0.0,0.013956053279036226,0.0060660049206753205,0.004835836090608297,0.0,0.00988377025536608,0.0,0.003817765334690761,0.0,0.008102146432510393,0.0018240434376855857,0.006362942224484602,0.0060660049206753205,0.0638839399338254,0.005938746076185628,0.015610418257402222,0.0,0.0,0.024560956986510563,0.011707813693051667,0.02125222702977857,0.0,0.0018240434376855857,0.0,0.017773818613726986,0.026597098498345635,0.0,0.0007211334521082549,0.010647323322304234,0.0,0.0,0.006575040298634089,0.0,0.0011877492152371257,0.018113175532366167,0.0,0.014465088656994994,0.024391278527190974,0.0011453296004072283,0.0,0.017773818613726986,0.027233392720794097,0.0,0.0015271061338763044,0.012259268685840333,0.0,0.016713328242979553,0.0,0.0,0.0,0.009544413336726903,0.008314244506659879,0.00335114957156189,0.0
C4,0.015254028785828514,0.0,0.0,0.0,0.0,0.0,0.0,0.00891868618526264,0.0,0.0,0.0,0.0,0.022388977734038626,0.0004920654447041457,0.0,0.02029769959404601,0.0,0.0,0.0178988805511133,0.0,0.027555664903432156,0.04201008734161644,0.008488128921146513,0.06230778693566244,0.009779800713494895,0.0,0.0,0.005966293517037766,0.0,0.00024603272235207283,0.0,0.018575470537581497,0.0,0.009779800713494895,0.0,0.0,0.0007380981670562184,0.04065690736868004,0.0,0.00012301636117603641,0.016607208758764917,0.01888301144052159,0.0,0.02774018944519621,0.007011932587034075,0.0011686554311723459,0.03838110468692336,0.0,0.0,0.010517898880551114,0.04096444827162012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011132980686431296,0.01611514331406077,0.0,0.0
T8,0.005407444668008048,0.0,0.0,0.0,0.0,0.0,0.0,0.0051559356136820925,0.0023264587525150906,0.005030181086519115,0.013392857142857142,0.006539235412474849,0.01358148893360161,0.0015719315895372234,0.003143863179074447,0.007230885311871227,0.00031438631790744467,0.0,0.0403043259557344,0.003835513078470825,0.008174044265593561,0.018423038229376257,0.023138832997987926,0.010248993963782696,0.1409079476861167,0.0,0.0,0.0023893360160965795,0.0,0.007230885311871227,0.0029552313883299797,0.008551307847082495,0.00025150905432595576,0.0,0.0,0.0033324949698189136,0.015719315895372232,0.045648893360160966,0.0,0.002074949698189135,0.001823440643863179,0.0,0.00012575452716297788,0.003898390342052314,0.0,0.0,0.011066398390342052,0.014398893360160966,0.0,0.01062625754527163,0.025716800804828972,0.0,0.0,0.0,0.0,0.003646881287726358,0.01068913480885312,0.0,0.004338531187122736,0.004778672032193159,0.0030809859154929575,0.008928571428571428,0.0
FT10,0.0,0.0103212789073413,0.014356666149309328,0.020526152413471985,0.0014744684153344715,0.00698432407263697,0.0022117026230017074,0.0,0.022311035232034766,0.0,0.016257954369082724,0.021224584820735682,0.0,0.014434269750116406,0.009312432096849293,0.0001940090020176936,0.0,0.00853639608877852,0.00042681980443892595,0.006324693465776812,0.0,0.0,0.0,0.0,0.0,0.053624088157690514,0.0,0.0,0.0,0.0,0.0,0.0,0.02103057581871799,0.0,0.0,0.01792643178643489,0.008303585286357287,0.0,0.023940710848983394,0.017499611981995965,0.008070774483936055,0.0008924414092813907,0.006014279062548502,0.0,0.0,0.0,0.0020564954213875522,0.013735837342852709,0.02103057581871799,0.0,0.0,0.020875368617103835,0.01001086450411299,0.010709296911376688,0.01575353096383672,0.004074189042371566,0.004074189042371566,0.03678410678255471,0.004966630451652957,0.0038801800403538726,0.00213409902219463,0.003918981840757411,0.03379636815148223
FC6,0.0,0.003844809507165327,0.012757777001048584,0.030059419783292556,0.018699755330304088,0.0,0.0,0.0,0.006291506466270535,0.0,0.0,0.012757777001048584,0.02481649772806711,0.0,0.0,0.014854945823138763,0.0,0.00541768612373296,0.0,0.04037049982523593,0.0,0.0,0.0,0.0,0.0,0.0,0.20185249912617967,0.0,0.004718629849702901,0.0,0.0,0.004893393918210416,0.0,0.0,0.0,0.0,0.0,0.0,0.007340090877315624,0.0,0.0,0.0,0.0,0.0,0.004893393918210416,0.0,0.0,0.0,0.045263893743446346,0.0,0.0,0.008213911219853199,0.0,0.018699755330304088,0.0,0.0010485844110450892,0.0,0.00611674239776302,0.0,0.0,0.003495281370150297,0.0,0.023593149248514505
FC2,0.008339734445297927,0.0,0.007681334357511248,0.0,0.007681334357511248,0.018106002414133654,0.013003401733786897,0.0055964007461867665,0.010863601448480193,0.0,0.012070668276089103,0.006748600899813453,0.004005267200702293,0.0,0.01629540217272029,0.0,0.0030176670690222757,0.0,0.0020849336113244817,0.0,0.009382201250960167,0.00532206737627565,0.03176780423570723,0.0055415340722045426,0.0020849336113244817,0.0,0.0,0.07675847690113026,0.017447602326346977,0.011247668166355756,0.0,0.009766267968835729,0.0,0.0236475364863382,0.024141336552178205,0.0,0.0,0.011412268188302425,0.0,0.0,0.0,0.0028530670470756064,0.0015911335454844727,0.017447602326346977,0.0,0.035498738066498406,0.012838801711840228,0.0068034675737956764,0.0,0.007352134313617908,0.017447602326346977,0.0,0.0,0.0106441347525513,0.0,0.010424668056622408,0.0015911335454844727,0.0,0.009217601229013498,0.012838801711840228,0.00943706792494239,0.0,0.0
F4,0.005701687699559069,0.0,0.04492929907252547,0.0,0.042116466474076325,0.007602250266078759,0.006994070244792459,0.004941462672951194,0.008058385282043485,0.0,0.0,0.0,0.0,0.0,0.02303481830621864,0.0,0.012847802949673102,0.0,0.0,0.0,0.0,0.0,0.021134255739698952,0.0,0.0,0.0,0.0019005625665196898,0.024175155846130454,0.06370685722974,0.026987988444579596,0.007146115250114033,0.015508590542800668,0.0,0.05154325680401399,0.013303937965637828,0.0,0.0,0.0,0.002812832598449141,0.0,0.0012923825452333892,0.0,0.0,0.025923673407328568,0.0,0.031093203588262126,0.004257260149004106,0.0034970351223962293,0.005017485175611981,0.011555420404439715,0.011935532917743652,0.0,0.0,0.020982210734377376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
