,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.005489398107116822,0.0,0.0,0.0,0.0,0.0,0.02418558736426456,-0.018280016618196927,-0.005615511028011012,0.0,-0.0015960974305363879,0.025575802888170445,0.0009623543703356162,0.0,-0.007527813538252818,0.022458045409674235,-0.0331049493272132,-0.013266053969768168,0.0,0.0034550839091806516,0.0,-0.06394786348307073,0.03174426268234595,0.011352418558736426,0.01380792940629318,0.024679170779861797,0.0,-0.017873276815605688,0.010612043435340572,-0.014125467386788533,0.015296061872844546,0.0023646685321809385,-0.017864561695056087,-0.004837917213326876,-0.002189238282059025,0.006910167818361303,-0.01620274200249273,0.01332675222112537,0.006416584402764067,-0.03428692473539868,-0.00123898254966286,0.0034550839091806516,-0.028634195016099387,-0.017787766103389627,0.0,0.007403751233958539,0.010734772838844912,0.029615004935834157,-0.004111281221150391,0.004754764710200711,0.022211253701875617,-0.031077299633226717,0.0007068475419874012,-0.02735194445617853,0.02472377169090974,-0.007515407307823388,0.015054294175715697,0.023445212240868707,-0.0024927295388450354,0.0,0.014502370717851152,0.0,0.0,0.006663376110562685
Fz,0.0,0.006702915218332821,-0.03443655151697977,-0.018453453544908953,-0.017066322924136745,-0.022855918258351236,0.007647811799041414,-0.025023169601482854,-0.02041072787010533,0.020880371123960496,-0.001985965841387528,0.023688132515694578,0.00789241098176598,0.006317903922851559,0.03223195311645967,-0.01660469406027911,-0.005465333114914491,-0.00891007822365213,0.005429268359925615,0.0010101337152884741,-0.018088478224421514,1.9074248194117602e-05,-0.012800904279652203,0.009191223024765424,-0.0046376069159697626,-0.012200947044437228,0.0005949883134165057,-0.00770295080222441,-0.0009674971605016271,0.02110589605849094,0.008677340338123908,0.0,-0.017741294849728584,0.033876826519552386,0.00847457627118644,-0.001985965841387528,0.03515544229975806,0.014075673152659061,0.022601541519829686,0.004255641088687558,0.008949188446840069,-0.0026051576125965675,-0.012080410618874401,-0.022437246524880352,0.022609876485427116,-0.0002421948657253068,0.0004686815270554586,0.006190314834090908,-0.007557409479869295,-0.01700541356015553,0.00021093874473494464,0.009685230024213076,0.0015815597221122465,-0.008348269484825394,0.003414771290146886,-0.009588736768642834,-0.011722648249384736,0.0032131292378090696,-0.008930434774245856,0.00861274435474383,0.03587112732653734,-0.01651637548250635,-0.009797431484178472,0.0035329033987104522
F3,0.0,-0.025516638666618123,0.05119773582269988,-0.015453711003337964,-0.0028247107796843182,0.007807567715906873,-0.015505909236251308,-0.0003617962928975961,0.013370921014599902,-0.007821747307054155,0.03459250579505649,-0.008269488021403381,-0.013863553447646844,-0.00808769204058063,-0.0126474522680287,-0.005711403090977493,0.0031900984100777397,-0.01595488834284047,-0.010398284281855102,-0.010519894399816918,-0.019275822893067555,0.03333095562023265,0.00011114570353434883,-0.01769489135956397,-0.017078853139807303,-0.013377112975799587,0.009396486879358054,0.04986621648631961,0.02674679559815955,0.024506853634173483,-0.002052635137695595,0.0,0.019300343059418308,0.0014286092879913352,0.0,0.01901167382828899,-0.003223287322108051,-0.0016650802862073072,-0.00522923507235802,-0.015969625210495723,-0.004940565841228703,-0.008574132512427887,0.008919272429698331,-0.01840182756973201,-0.011979215815358692,-0.005869236181957468,0.0381861343165177,-0.004484837496931883,0.02085855009531905,0.006357472322552633,-0.009980017302816375,0.0005091649694501018,-0.0007456359676660737,0.004153753331584725,-0.010078902923175346,-0.014541015922504386,-0.0213431948984184,-0.008695742630389702,-0.01409327520815516,-0.017650680756598217,-0.0004864404718472577,0.023738493168904563,0.004001431086072472,-0.0002137465006131281
F7,0.0,-0.01691845463558482,-0.025442649414037673,0.012008382693138774,0.005692573149960595,-0.01024782647380329,-0.017931559346162647,-0.020841891857538705,-0.010947898924676513,0.0001508122124208762,-0.010742049469964664,0.014153214530848817,-0.015753552634923864,0.0075157930192948155,0.002502415029107457,-0.03360163459338536,0.0063120281160230825,0.004236469481658487,0.01437612807280677,0.018051039733584153,-0.0019655477031802135,0.0008992805755395684,-0.01038252789994153,0.007278643516282379,0.006727508452601876,0.004448960266415843,-0.003824802348933575,-0.00779377558024252,-0.011783626102651448,0.009433898111193025,0.00246542695172484,0.0,-0.024452296819787986,0.00921098456923507,0.0,-0.011179360398606909,0.007822215725652693,0.00805177059765615,0.0018402839565803165,-0.0023003787782494853,-0.0008499631390294134,0.004447053664488904,-0.0020755586343645933,-0.010607348043826422,0.002076480158629282,0.007622054300022878,0.005510460889239138,0.007763397056206623,-0.007632508833922262,-0.015766835295014874,0.010794195032666445,0.016861510791366906,0.013544214098685715,-0.004098939929328622,-0.014840989399293287,-0.002487257543788291,0.01935159646134682,0.010593080306073161,-0.00627221191244884,-0.0008272110227012727,-0.0005653710247349824,0.008950097872232249,0.011893637033835829,0.03954842133360449
FT9,0.0,-0.010417581832766781,-0.022106694967138893,0.008364264513836626,0.024386935247415413,-0.020026338432571938,-0.011629386001634625,-0.017450931995598485,-0.02260174486954539,-0.006804276680623451,-0.004919273461150353,0.0004188067694497113,-0.008474600570857197,0.009744726865499428,-0.003953058774710059,-0.014319687599855854,0.01688735216172651,-0.016738392750026435,0.005810994104934866,0.0006601812309879607,-0.011286822365141697,0.00977494885201182,-0.011099899091826439,-0.005326496091557362,-0.013571306339919011,-0.004669468957833503,0.015134104187058382,0.0084665146124165,0.006260022860896972,0.03400589965291167,-0.0041624621594349145,0.0,-0.0202051757474465,0.015433112607695216,0.008865651284382815,-0.008574384738848775,0.022361058574682943,-0.0032363045082487094,-0.009045549522882574,-0.013257903766313276,-0.0004391937072204047,0.008028725912159196,-0.014829848495518544,-0.015639361895155975,0.006788104763742057,0.008901837382085508,0.010896459818291881,0.0019102933448088937,0.008067377940450185,-0.0002368153573110484,-0.003105954270406837,0.018417490765376684,0.028270087757308385,-0.021695257315842584,-0.008829465186680121,-0.008513252599148187,0.015644265082721077,0.0006573712170617647,-0.013385443990228951,0.006700965658418375,-0.0005045408678102926,0.007377318806287732,0.006438860175771534,0.03638314276086506
FC5,0.0,-0.028577753234660913,-0.005953255278784396,-0.011198003661221523,-0.027695295964578582,0.045875589122606295,0.0017633651009686876,-0.0012306679053916622,0.03737949753133017,0.0004586340020093127,0.08854394240548576,-0.00038446751249519417,-0.0044213763936947325,-0.006151480199923107,-0.007112648981161092,0.01642911697873405,-0.006322538287159013,-0.0009718082637170285,-0.010188389081122646,-0.0019223375624759708,-0.01653210303729335,0.03184262821247811,0.0016362077909521447,-0.00461361014994233,0.01583124004097957,-0.010765090349865437,-0.017891374395951128,0.03203031694708417,-0.00962986789894599,0.00325433879128455,-0.0009611687812379854,0.0,0.004602970667463287,-0.00038446751249519417,0.0231058570660935,0.02074606117061991,-0.0013456362937331796,0.0,0.0,-0.03414344212255816,0.0010746910263299302,0.001227569026999701,0.004135246622170904,-0.03449764392275859,-0.0030757400999615533,-0.014440256826777449,0.03994216666553041,-0.00111859180354929,-0.011473493950266308,0.012090997117836507,-0.00038446751249519417,0.0016120365394948952,-0.006422425467326355,-0.0011640420199646277,-0.019188564890823413,-0.021203249029379638,-0.03421760861207228,-0.0007689350249903883,-0.02662060493824865,-0.013391286491100746,-0.0007689350249903883,0.0066358348925856445,0.004764938711416124,0.0021493820526598604
FC1,0.017667207499549305,-0.0033478600134846555,-0.03273311330355136,-0.028031200313394535,-0.019805014687594484,-0.01788031853920246,0.01069825837882464,-0.01784832700945744,-0.012721875704717722,0.020022067267395652,0.004684195193180815,0.019109007578739817,-0.007787373578448147,-0.004993280822069044,0.016375453817643767,-0.0006203524984408904,-0.0011253288459472759,0.011793279459750313,0.002831709590995563,0.0006450349585910599,-0.021322890318379625,0.000360555255092843,0.002072140363831708,0.009911825450846182,0.0003450186987812645,-0.003396306516663129,0.00102028488763377,-0.008764416326594027,-0.007235290086066017,-0.0006311821670029029,0.014843725395270468,0.016044708851631513,-0.014009764381235407,0.0179637796951521,0.03461330448891293,-0.011462534493738059,0.013247172031045406,0.02055164954029205,0.03948080043266631,0.02526481314019174,0.00217760526332607,-0.009857753642796277,-0.006644326935524861,-0.020654091316760267,0.015235851238927473,-0.011140017014442529,0.02037137191274563,0.007699205534748942,-0.01294841859477818,-0.041506178058042964,0.00802776926009676,0.008653326122228232,-0.008130211036564979,0.0030906649519819003,-0.0029695869614158044,-0.015984169856348464,-0.007429420505200594,0.0005983487548961684,-0.0166244213924298,-0.0019432558277297438,0.03658468684099984,-0.009872027375565291,-0.016556994268732753,-0.006007519463650524
C3,-0.006143943826799298,-0.027501462843768285,0.000601764752080701,-0.018588198335435915,-0.012425504636878665,0.01584346474988732,0.009379534904124475,0.043067571000104,0.01469264714934733,-0.010971328262141603,0.04589013424200636,-0.009508484493856056,-0.009479652143888639,-0.011898031829499278,-0.004837466913551771,0.045089550095058314,-0.011371974106780872,0.013309048122076526,-0.015944997074312465,-0.0019506942051575587,-0.020216783894638456,0.0038113536487604203,0.03263662819287321,-0.007021650087770626,0.0179807732447113,-0.008026183311482067,-0.0070612724582779975,0.06689458963606146,-0.002575454082979149,0.005294362373464898,-0.006875365710942071,0.0012091898428053204,-0.009831300682141561,-0.005812460244965305,0.016430724884193008,0.010657887009735075,-0.009508484493856056,-0.005705090696313634,-0.005997659449970743,-0.02516091281451141,-0.003949678174370978,-0.00497366881217086,0.004123379816505974,-0.019495444488705146,-0.003764478969365539,-0.01790577375767949,0.039210050214279195,-0.0032283387684376684,-0.006242645981902481,0.032617170778784774,-0.00497366881217086,0.0,-0.003092136869818579,-0.015741047997549072,-0.011995318899941486,-0.006993525280133696,-0.023123014017121107,-0.010971328262141603,-0.015965162030731395,-0.019748390871854885,-0.007021650087770626,0.007761739365461887,0.003597322093787568,0.003500742565675848
T7,0.012390336193116577,-0.024743156133147558,-0.006714459523762033,-0.012365641950579223,-0.02967773063710196,0.021296884631348205,0.0005674926890795393,-0.00905851300769226,0.03783347912434216,-0.0044696578992607875,0.06480196642152881,-0.0037820182224514356,-0.007735946364105209,-0.009798865394533264,-0.011174144748151968,0.008147675369487604,-0.017651634521411334,-0.007570684894816774,-0.012549424101770672,-0.005157297576070139,-0.014956162970603403,0.03195862384685011,0.011500393683212758,-0.007564036444902871,0.00781905198802899,-0.000124420991245891,-0.018159766050545315,0.01765353407852959,-0.010029186695122032,-0.001484503887918532,0.019712179105441565,-0.006087130785457371,0.018771423442624353,-0.0006876396768093519,0.03061373740712353,0.024534204850139192,-0.0015471892728210418,0.0,0.0,-0.01447842435536155,0.0007892659826361484,-0.0025981192484972127,0.006843629407803566,-0.03614762218188829,-0.005157297576070139,-0.01565899910435882,0.020943567007352233,-0.003598236071259986,-0.0016630622570347718,0.00375589931207539,-0.0037820182224514356,-0.005692497794139296,-0.007380254293711421,0.014063846014301763,0.010206320396399578,-0.01713590476380432,-0.014928144503109099,-0.0041258380608561115,-0.02304352740158632,-0.018382489122661053,0.019884089024643906,-0.0009374314378602627,0.0026617544119588513,0.011049723756906077
TP9,0.0,0.00523215669145689,-0.022229936150957967,-0.01634057588747448,-0.019747006293726433,-0.0013217158382587421,0.013788502888526202,-0.017486593611564467,-0.006295173700163208,-0.007316690351177692,-0.025647003963627884,0.026034292393212376,0.004945344716371286,0.0014145941453162364,0.038699571999972794,-0.008886467612570895,-0.02152895277700711,-0.014147497264305106,0.002580367052753864,0.013864954724448481,-0.02031864025290108,0.0,0.007759155803848541,0.015318299421715857,0.0054070949908814996,-0.02759553078414763,-0.004923599542027091,-0.007307283121012149,-0.00832775050404663,0.0020717977173428364,0.013653074955796872,0.0,-0.006994637444625787,0.028861020331340012,0.00931098696461825,-0.003963627885287946,0.025747480418126776,0.0030481958452171984,0.02129778818651614,0.021415270018621976,0.0034692055767797138,-0.01914374956853377,0.0,0.0,0.03364966230214605,-0.00847229621370564,-0.0004784661988812928,0.012939174731195633,0.0,-0.01336930223968783,0.011441760778768146,0.010707635009310988,-0.012519214267613123,-0.004196782466775472,0.011789357933384943,-7.873128015469541e-05,-0.0230111704345518,-0.005811678251308794,-0.0032021487850417505,0.0011255027259982134,0.02979363865729012,-0.023478999227015136,-0.009404914539655746,-0.011819750523150544
