,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06496064688645713,0.024273615362039327,0.016323622582794104,0.01392079996645843,0.018860116510372265,0.018479716666899595,0.01823231846789559,0.009756928430673766,0.011753408895038177,0.01437768740187926,0.0009643201542912247,0.018546217489133928,0.019174685198384413,0.02571543704200616,0.01590464410996045,0.035252918582495955,0.0037568597170395835,0.01747282899855119,0.014000606776328969,0.021417894194979012,0.025787266082484314,0.010843622908892708,0.0005912284134371259,0.02271340824284097,0.017992228371510162,0.02093174523313721,0.024479115713759964,0.013150683176573075,0.03125596876907094,0.024022897945112948,0.011170158250993436,0.008759357865265374,0.013682049203620626,0.02001331181082554,0.016302338825765518,0.015149813192086053,0.018868763946538462,0.029988376914082335,0.015282814836554722,0.011006555746556165,0.009949792461532011,0.013786458988442135,0.018290171853963727,0.018093988605183103,0.0048176118867599305,0.0048176118867599305,0.025220640643998156,0.021929985465319414,0.028752055585836142,0.0037568597170395835,0.00030193236714975844,0.023981669764603395,0.024497080252866173,0.00030193236714975844,0.016164678629826842,0.01692349843239743,0.015565472446997332,0.008855789880694496,0.008855789880694496
F3,0.010853102924924382,0.03883485675629647,0.015074426510202375,0.01643060678328557,0.027697420592816498,0.023254586795360344,0.020822845607712758,0.010583678346293889,0.0112327394030249,0.013652234824064705,0.0009925034416272411,0.019305350682030157,0.02461714384179764,0.022026733181608638,0.020995372753459796,0.016216559757699617,0.0060407410160179115,0.026310372013163642,0.023172598022401986,0.026649014104784985,0.027078176855935675,0.008096559605601763,0.0003913567513485636,0.027332692774641076,0.024971237799963124,0.02497176329332286,0.02115297352602242,0.007169542083669265,0.017132907993103543,0.021523552624192206,0.0130745109670228,0.015773013839983564,0.015888026032728483,0.030345871699367352,0.014379570773717293,0.014914688337682174,0.017951833302264276,0.023942522551872278,0.015462612588133208,0.011251379656246098,0.010536289473201291,0.023286016021808374,0.017939587535656498,0.016382149210214185,0.006562018620036488,0.006562018620036488,0.028244258430029423,0.020708376621586894,0.017984839008791515,0.0060407410160179115,0.00024919013207077,0.0170961706932802,0.015219256022797483,0.00024919013207077,0.016806511668089986,0.020379299689996706,0.015598892500898003,0.017694654490241567,0.014892859697783927
F7,0.008717388056682804,0.01756046250141214,0.04313479804684094,0.026111028831480806,0.013446888355387408,0.018207532255181885,0.015357187693338105,0.012782171903975535,0.018512135206902293,0.02200978320024715,0.0003526922172584058,0.01593454896249505,0.018628297212933756,0.02043055686048005,0.021860374493543805,0.012966406650500466,0.009903721551549227,0.019694963535798703,0.020969586923845394,0.01694313428234426,0.021183796882803526,0.0085403409148596,0.0007051507567854776,0.014103015135709551,0.01752096290696387,0.014816755563584756,0.021301594632954328,0.0154136329522345,0.024994637498958524,0.017325100678841868,0.014720810710240097,0.0189143187560867,0.023221184675188758,0.011145565594386706,0.02873623698596338,0.017648518716861072,0.028373786708958577,0.021879890613036607,0.009423940879856287,0.011811917789917917,0.011018710817683505,0.015200825059664372,0.022263025398190882,0.022096203671576747,0.010550323949856305,0.010550323949856305,0.019439851916004298,0.01576725988041824,0.02432016298780025,0.009903721551549227,0.0002644023240781373,0.025269265238245728,0.026729291761474018,0.0002644023240781373,0.027875424628698173,0.007549869648115179,0.018852498909369624,0.022420556420521286,0.014359061466429294
FT9,0.006658026697565286,0.016916726407901775,0.025082369988654964,0.04200315648049607,0.016963665949771847,0.018983916764633454,0.02369672134135893,0.011222624400695706,0.0179590079563283,0.016247005895241882,0.0015490048817123545,0.020544383788079306,0.01845316436313523,0.019105885000525326,0.025702927580144676,0.011925239879149806,0.012184698576606381,0.023592125845588435,0.020085704781408947,0.017683654168347322,0.02085078202740595,0.0047944895988382965,0.0005085738477343682,0.017943112865803898,0.018728891015967787,0.015261648380821953,0.02481292679906186,0.013844596227137998,0.015961308560082117,0.015576180597836588,0.015675970279964608,0.019205674682653343,0.02474270391868254,0.01403123580006357,0.02691153447199078,0.0176304311632378,0.026637285468755198,0.01544940654830224,0.012944597144109338,0.010823824727225885,0.010236894021424206,0.020088287215751312,0.015125262704002645,0.020278268762531713,0.012701033537177168,0.012774584581601998,0.02106219639824706,0.019411178455106575,0.015560658372163756,0.012184698576606381,0.00014710208884966165,0.02486910510336532,0.02416648962491122,0.0009561635775228008,0.023191475657670074,0.01340587239493138,0.017249004229889356,0.021393355625679927,0.016303184199545337
FC5,0.009778390062725194,0.030275952993736175,0.012825990487685806,0.01839501713726638,0.04672892724253715,0.03161723832297967,0.025847103782208017,0.008518744906829068,0.010231897942552911,0.00970807852949934,0.0009754027071178065,0.027019123680402112,0.022883709644946078,0.019952157967825818,0.020648231580408544,0.01916119095601073,0.004778489839289088,0.024055088014552344,0.02060228303872982,0.021369098386062005,0.01819989433042997,0.005989409012090957,0.00020452686119443688,0.02599777243160558,0.019703176949192533,0.023746482574226895,0.017131311482779063,0.010187232458049842,0.020490083462416434,0.02706742700936792,0.012688997718301688,0.015116390946736492,0.0117270595641331,0.03482426992310804,0.00896755075947777,0.015760961134809428,0.010756358884194309,0.02176597061267731,0.016432241554321426,0.008578799530044836,0.008186629330608541,0.024438495688218435,0.014504093420328837,0.022106207186080213,0.005387368395693384,0.00545554401609153,0.024213666334068056,0.026990700190263794,0.02070743334797226,0.004778489839289088,0.00020452686119443688,0.022166903337883806,0.020424685283433823,0.00020452686119443688,0.014381206732481763,0.02187518142051094,0.018313807165442616,0.021126743980371218,0.013825756186350742
FC1,0.008322860673267759,0.023085957882984155,0.01612004278076988,0.01815418730980143,0.02807023742533852,0.04540557987295445,0.032472188718388154,0.01051521396397653,0.016278251542447095,0.015510049848498204,0.000985471423430071,0.029441607311261837,0.01574456428961148,0.016647859889135475,0.021669814973294253,0.01701478420989405,0.00749332309808249,0.018730236302138752,0.020599892812525687,0.015959695476492706,0.01366805802107822,0.0073014431381358425,0.0002342416994483552,0.014731428183214462,0.014777930637083618,0.012199406142216679,0.020834270882806503,0.012328357161656835,0.022805622842164027,0.025922384416731413,0.012247774397020867,0.019645954044765088,0.014387618718558,0.020709733319398713,0.010008918652442942,0.020298308716538472,0.012452621983399702,0.015847989168684642,0.011504553360109126,0.009861129862100575,0.009299777926298013,0.020108158186694397,0.0180172276032913,0.03308832453679478,0.00811159745908906,0.008172796969492977,0.014043672883069078,0.026897026756329247,0.025840072221992874,0.00749332309808249,0.0001835985312117503,0.03276348921387298,0.031216665854640342,0.0003671970624235006,0.016639169347903195,0.016196348460205935,0.01903664296665572,0.02594281524690373,0.016592530523201577
C3,0.008305380333534342,0.020677606050985432,0.01318611569555905,0.022363883470509723,0.022815551384323396,0.03214619024754356,0.044983130867384834,0.009990202653114299,0.01935240128907671,0.016207734665679905,0.0016729491931434125,0.02509480037275992,0.017026246725963985,0.015840303588139513,0.02268729471780134,0.011800677132593255,0.01259633556433985,0.019518013672657097,0.020120253861382824,0.015571611435393245,0.014531594034843456,0.005668274580636528,0.0001919631430765293,0.01832280191501913,0.014372927002257875,0.01124621068741807,0.020791690777713503,0.012300705721027457,0.02156242909444704,0.027703232097342906,0.017163209536690798,0.018674887190625575,0.0158640498410126,0.0199694003486664,0.013278190507162736,0.019244980675539078,0.016007371071664236,0.010511654225602901,0.009305743203668358,0.009038200457600808,0.008127026654643058,0.01989499460781535,0.014976903528732306,0.027870299580867633,0.013249822172113524,0.013313809886472367,0.016991214277724338,0.02316010437786505,0.023132298518424573,0.012660323278698692,0.0001919631430765293,0.029475788384154798,0.02909446660462479,0.0001919631430765293,0.017904711349500772,0.019631792706119554,0.019358759709001534,0.02561944338294156,0.017448115660245362
CP5,0.008635538966269958,0.021138325774683196,0.02185041106043386,0.021509503883696206,0.015704965919190978,0.02101753930514586,0.020525574726595518,0.02919108736557675,0.02040478825705818,0.023451500615822733,0.00023305149823774621,0.019386178817481635,0.019355907885206282,0.020089742662395375,0.02268328281572186,0.009317947838873426,0.006205689746229511,0.02097433758183308,0.024992048306660894,0.020810349388982966,0.020167327408619935,0.006059041694617323,0.00030211480362537764,0.014509437495726894,0.02101753930514586,0.009857226231372973,0.021120985633445267,0.013469673083840079,0.01949844384618205,0.016831431037267433,0.018617961017380766,0.01840636175101737,0.021496573092658778,0.010797953665160882,0.020503825235157085,0.02066370133737078,0.023421229683547377,0.01937765737664471,0.010555786206958054,0.026705402890750175,0.026239299894274683,0.020827689530220895,0.02200146846224655,0.022493433040796894,0.0071076248069051415,0.0071076248069051415,0.018514514689081357,0.020581707240945723,0.018173607512343704,0.006205689746229511,0.00030211480362537764,0.022998328410384662,0.022670352024684433,0.0006042296072507553,0.0211944582890334,0.007052086811683094,0.017435660644518187,0.019964249583093462,0.017668414883191853
CP1,0.007562616118329318,0.015929321043236206,0.021944535043730673,0.022786031760931087,0.01263187689231294,0.02132897990945813,0.025368210293936308,0.01352326180984767,0.03597896139556357,0.025600424980231486,0.0007885214029497955,0.020177365570800552,0.01163142127384911,0.020499930523457627,0.02107807774710732,0.009508959046280869,0.012518159041253599,0.017632594948418172,0.02193985493508887,0.016686674680418893,0.014897697659005263,0.005840654737091711,0.0004223083948141408,0.012299951722372266,0.015383901621567558,0.009484031425369494,0.02489913377121572,0.014757426233797485,0.02175596841291408,0.022524209345082737,0.019744169881000438,0.021631330308357198,0.02120586888260363,0.014021913103609871,0.021007974993014995,0.020517090921810897,0.02451579332323836,0.014480069372832922,0.008190651542313325,0.013177296313981589,0.011456894968957916,0.01705912783341028,0.02018516575187022,0.02421347588285086,0.013186689489776752,0.013186689489776752,0.01495847315432555,0.016505908230671964,0.024972389556247476,0.012518159041253599,0.00018076644974692697,0.02884954096703437,0.03109355418524318,0.0005126916196876043,0.02449866588339665,0.011297936067694497,0.018078270927929754,0.023808327886389986,0.01756405223053978
Pz,0.008493996216996409,0.018957405959132412,0.024074166982281313,0.020464234985623823,0.013094001791488844,0.020004787505267074,0.021272066382367553,0.01560964999292258,0.02419505695546363,0.03274264481247025,0.000358953591257447,0.01685430298896633,0.017114249222440283,0.021161746084055695,0.020304039375591262,0.0095270917599711,0.00879770768126801,0.018319596581633797,0.021850917304590815,0.018977802043215433,0.01937680453698102,0.007395996093483145,0.00046853062391140273,0.014442865004921403,0.018618848451957985,0.010433930514498325,0.02244942104523919,0.01197634884955046,0.022538601993810126,0.018578799549449847,0.018591599021294015,0.02065688288592566,0.022617956533168504,0.011341512534683454,0.02265040882343779,0.022308134987973852,0.02464319149529201,0.020044836407775213,0.009264008508205707,0.015249209870349329,0.014113390641301633,0.01787071877614751,0.026038956957813664,0.023426531195570137,0.009346336110195691,0.009346336110195691,0.017492112366464946,0.017041748029662858,0.024334113215755265,0.00879770768126801,0.0002690293770286097,0.02650823084738297,0.027236707704768322,0.0002690293770286097,0.025620301645622956,0.010533681137939722,0.017092366607041456,0.021295435529082182,0.017544960740817253
