,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.07610939997863546,-0.02264838382170669,-0.011988870283249246,0.009052225594852425,-0.03587809284513162,0.04194809054843291,0.03559110747777247,-0.03300278880236437,-0.030588950191927002,-0.06332253756917815,0.026032352428859054,-0.002030464141974179,-0.0435821706860062,-0.07439936831408424,0.04131379768827198,0.05651557907392926,-0.029575720170687773,0.02562125555215045,-0.01202906662821058,-0.04576720586487502,-0.008085494946887642,0.05951855888289581,-0.051343704735481915,-0.05283763519336394,-0.04439271946554501,-0.017928250322224892,0.011380608112313723,0.07208895089068333,0.0024499887585556833,0.060174797975609894,0.02912581669870038,0.040949139502379134,0.015504831297322452,-0.04309773267983849,-0.019950671158845596,0.03690288795695659,-0.01778498398877634,-0.024537144200664357,-0.05576679759568379,-0.028709318846131218,-0.03412980388665494,-0.03773356700246216,-0.043085904901982226,0.02533240613406827,0.016678925600727684,0.016678925600727684,-0.055504136292015796,0.022002692572102276,-0.026128798767215678,-0.029575720170687773,-0.04663402777577472,0.1004960855374914,0.0798406076898095,-0.02474515885955758,0.01933262444258592,0.012216388505738989,0.05315588168714875,0.040385631960233835,0.040385631960233835
F3,-0.003998562803519928,-0.05643698602983581,0.03637598891668079,0.0011075774741664858,-0.003845079468588875,0.0055167287287606085,0.019993751956344882,-0.024550512634800594,-0.0005760336766453454,-0.009601769806020366,-0.001726846228871703,-0.013812233037699385,0.0024951673710584023,0.01983505239235722,0.004624111200362093,-0.06699054882612418,-0.01943766602980619,-0.023190555201600575,-0.03278066367356275,-0.026512362764762196,-0.02656090010145568,0.0429340764369523,-0.036905370967282414,-0.03675064056424497,-0.025523845224684923,0.008911311270194908,0.010395522872776572,0.05195107372635319,0.041264989990230226,0.06438122290229063,0.02969461881342146,0.0043764158584503315,0.008484837778476568,-0.027556930497502404,0.01373202087462898,0.01455280649672417,0.010250256433893783,0.03821849989163803,-0.0908796487095566,-0.020263250597601815,-0.024273592285447614,-0.06858333096005746,0.0034800164791056348,-0.0006457586235942728,0.01812281130992351,0.01812281130992351,-0.018697952533270733,-0.005776890076524609,0.04381823842761644,-0.01943766602980619,-0.0330894720540617,0.03600881586602227,0.03633056375101531,-0.0393914297694032,0.02979770848201169,0.048861255468176865,0.05760485194547815,0.034935295088771426,0.0016180996625261687
F7,-0.006583151278157705,0.025901904194202328,-0.1053475547346793,0.02877547951428493,0.02550897986310957,0.03529410512406419,0.03393845175412366,-0.0014306297245402727,-0.013691878178084527,-0.05012531916468309,-0.014991384848302397,0.040184728285656,-0.027376550221230072,-0.005643644656666557,0.022530719931962692,-0.0148175995184591,-0.07583580220725986,0.019604873884586815,0.02610794215745983,0.002861238112781923,-0.0002760110932055385,0.03732212386489214,-0.04195711884156728,0.013290805596252146,-0.001837634969249151,0.03276214379769111,0.05446123131125429,0.06528107026725985,-0.011075165779257172,0.055668848909018596,0.0012934114851860092,-0.04003949129418685,0.024211130152388318,0.034521298401726186,-0.005876205462056142,0.024723145750675437,-0.01800482579459286,-0.007023554143251219,-0.04334494500586002,0.011978921609367558,0.008074780448306205,0.0020571693416309433,-0.01876719789454951,0.012199769680443468,-0.03961528178501551,-0.03961528178501551,0.026576802059089938,0.058911235520818846,-0.010799067283455128,-0.07583580220725986,-0.03738741666579956,0.012223074941757726,-0.005513730961515428,-0.0325903939168216,-0.05098257313185133,0.07432902174150903,0.0217265456457187,-0.01957245134313678,-0.01636328945750929
FT9,0.010587674084100194,-0.001579894774369278,0.04956492339495198,-0.07141636050628977,-0.01688842800351033,-0.01988250333478879,-0.054305410712745895,0.0137729730370842,-0.02068260344590458,-0.019318977800241333,-0.009357497307355515,-0.004968024647099862,0.0005902454211393265,-0.001310556438616155,-0.0005527333166246314,-0.02604826166394252,-0.052069656754828504,-0.0034245120838521585,0.02746744683846296,0.025302174962089096,0.021138833776167577,0.025248894911340893,-0.06339090121363467,0.0048747688995635745,0.01759550816230014,0.05452312182995144,0.016114824604256905,0.0988748465566602,0.06200713400120068,0.0035276496389702,0.014473736462256906,-0.02677042793658719,0.017378304779662932,-0.003990047980766062,0.05460710306331681,-0.0022091180891288358,0.010017613880801995,0.06297562234801334,-0.06217820148061866,0.03076765883737064,0.01953316067569573,-0.030048830161014818,0.008313651951992181,-0.0003832839558669929,-0.013486179788261365,-0.013056378875342365,0.03523395166629229,-0.00882997371372948,0.024004213821337564,-0.052069656754828504,-0.060120589045625804,-0.016840235525711802,-0.0191668667581354,-0.04335187924869569,-0.03151726449028608,0.038560904950529024,0.019991309628473636,-0.016542066797291755,-0.0012909295782877076
FC5,-0.016015377461671365,-0.01453120250441064,0.03285027283652366,-0.020490688469304384,-0.07413152187383654,-0.019938116814015177,-0.010885790701022776,0.0006131467810677623,0.0013715132193057905,0.02697766811189135,-0.002276543516925195,-0.06404315792926552,0.02513132325741439,0.024403051029584386,0.0032214159937210478,-0.0900994685581098,-0.02779376796105903,-0.040542832726327804,-0.004689120609607746,-0.013616184686203594,-0.009041265467130861,0.04905172655832644,-0.05556416379539819,-0.037433481238708745,-0.018351082936096448,0.007382909051460459,0.02104151774369992,0.08179071061730349,0.049411860416252514,0.05422596105856281,0.02436496615198879,0.004878627450191759,0.03920891087906329,-0.026910635581052136,0.05850662174724351,0.011011520887585651,0.045930092868253024,0.039308277925986124,-0.10245246500473346,0.0065280809631166605,0.00291429140205101,-0.04338455155047689,0.017500960968424722,-0.013911919618955727,0.0075691548301734385,0.007967544059246708,-0.02564228747897073,-0.030218704869148176,0.046291495194463454,-0.02779376796105903,-0.04150844927277456,0.020746197485267116,0.022763661211204052,-0.050158119748235266,0.025802314685369795,0.05770108174116473,0.04893959413946416,0.007785335667653749,0.008232861401474114
FC1,0.021019420409532526,0.0014040709337335244,0.038003253267758746,-0.019621141744557015,-0.012141846778952532,-0.0801803938171472,-0.020945920867689025,-0.0019795369648840837,-0.029903673462617155,-0.016674798033419726,-0.000719552079460761,-0.0741820360950522,0.041149022641128234,0.04707944623889222,-0.0019330690125113036,-0.03822928519098631,-0.0485331526752717,-0.009660481544280052,-0.012703585522219514,0.026656849447928774,0.03395381062235439,0.040311910466086974,-0.05311370785159488,0.007492854257065696,0.01831632325379914,0.053517506814705025,-0.010823546813061387,0.06428895664072924,0.07811074216771746,0.02249325550723294,0.016136988280062,-0.028270239789405033,0.016958665298676408,-0.015299020770282973,0.04145102803506568,-0.00445821314052336,0.04033513839840198,0.06752625620398424,-0.04900165682887508,0.00807748121587992,0.005483533353193602,-0.028732293285407825,0.008540440777576729,-0.03157022036101419,-0.011972035003702763,-0.011614411184116064,0.034795792339410526,-0.00026162870068882366,0.043741588160975134,-0.0485331526752717,-0.059308226042494944,-0.0068890523558919805,-0.005485831655508301,-0.06941336085137932,0.007562459292739467,0.03376079963415712,0.04726127422626024,-0.047306317941082414,-0.015967478845698234
C3,0.01869615243728308,0.01679278493556985,0.03980461410340075,-0.05082244429735975,-0.006715737910988473,-0.017966180512564284,-0.08278284988376913,-0.00035601979440989063,-0.04139958701919434,-0.018394471787873606,-0.006086150761465298,-0.055390911594372635,0.04504104192039563,0.03233384321140048,-0.008072509974474737,-0.03140948676508105,-0.05687499998872349,-8.627177733736429e-06,-0.0033253368071311682,0.04079941223249344,0.0337969195622602,0.035025210394090144,-0.050414970826401076,0.00729933165626877,0.03457975479331343,0.05111113635367565,-0.006192535500169006,0.05040823657965998,0.05935582813723041,0.015698029072724523,-0.007219281858439264,-0.017853319323649502,0.00957452847972993,-0.007507774147116122,0.027684219007989928,-0.008623572197353279,0.011712100235953277,0.06943267793928297,-0.048149365833198066,0.013274537637883695,0.010898321671800746,-0.033815690852884085,0.012268790287678183,-0.009884949158298647,-0.016590529876015808,-0.016216612982488384,0.03354588961349026,-0.007916181469996442,0.06455712801168349,-0.05650108309519605,-0.05628274862185398,-0.015203188597841663,-0.00359034905309992,-0.04381372080651657,0.0016050974924630495,0.046052693701147514,0.03836488670273008,-0.023445594183830066,-0.010886383512110026
CP5,-0.01895713053247886,-0.03098539626261342,0.016712329987582437,0.022002694154199212,0.009259748650466606,0.005816868356274537,0.006317127168223223,-0.02686604895190074,-0.004680335447705413,-0.022798035250835225,0.0013267318070563261,0.011334875292121271,-0.013983626014849248,0.008899629265723758,0.008117596658626946,0.0071622815111176885,-0.046962653553188766,-0.006844302988488166,-0.02971242693219214,-0.007122673807520423,-0.0005961823855769706,-0.0006190776543365446,-0.029975197659726106,0.0019071770931782972,-0.0064335643166161865,0.01724512320827627,0.00706663072495419,0.04757511624039522,0.019290706605438412,0.036586972327404384,0.028531335447348146,0.0002585131760530746,0.003859873995569032,0.00036710794593844447,-0.008737302735321568,0.0067823075576788384,-0.018965250210118648,0.047982020170871185,-0.06833197624722682,-0.00871118635516561,-0.010952434025990537,-0.01292313377946388,-0.01652015487940162,-0.003632056627778722,-0.007921721476385818,-0.007921721476385818,0.020407269855076446,0.012718976765016907,0.0346676613348406,-0.046962653553188766,-0.0349217889791787,0.01565936849205363,0.025094532932076575,-0.04181289381479273,0.015796293589818006,0.029344386286257036,0.04712550331015152,0.01630005411371044,0.003334111894928846
CP1,-0.00036094835706259286,0.016447901012646437,0.009157918129966792,0.000518985833170456,0.024996907762929215,-0.004743684733480497,-0.022707003556580292,0.0014386134823281599,-0.09337983788352257,-0.060771916224235153,-0.0006482443922631326,-0.007895909716144253,0.032108122535852865,0.023956874459645564,0.03686918670722343,-0.003202939504133371,-0.06929495423627978,0.028933417494221823,0.007799290094896296,0.033760830074167386,0.04132593902688013,0.03099276962208693,-0.05205208282862791,0.03565252116729276,0.030084133886772436,0.04226351038744543,0.0074576184733111716,0.07143786024560873,0.008866690987345929,0.021119852630260876,0.00020282094538856142,-0.02889786880366006,0.016710350755240844,0.022599579202336642,0.013323010517227025,1.9337613630451967e-05,-0.010360543820321241,0.04511429532462692,-0.027797437810451256,0.018082583258952643,0.013513579400013,0.011424165948786308,-0.013771677824122884,-0.029496722783870666,-0.02979954742968559,-0.02979954742968559,0.04513183480067883,0.03215870160887071,-0.027465407561599733,-0.06929495423627978,-0.05365052150696683,-0.02484622160461689,-0.03189424847471236,-0.045243082577394476,-0.02566812536182256,0.031258388952703796,0.035627317991847686,-0.020303247608376658,-0.0070082340684600695
Pz,-0.009576384401005387,0.017467422480274875,0.0037306923930846107,0.01647730225994501,0.0597253154444294,0.02271201571386809,0.015574499493097096,0.0031334351285268866,-0.034101008615718235,-0.10922028808997895,0.0010638479367609443,0.02450589361877643,0.0055427983868041545,-0.001104363689505296,0.018118035317470416,-0.003476709743705121,-0.0905875776819034,0.034084006422366725,0.005512768568912792,0.02171796792407793,0.019386367639969537,0.035928946017083144,-0.053928826969587645,0.02569443954042541,0.0168523746992846,0.03889187298973772,-0.004299438332120115,0.05239436512725929,0.006940984661568495,0.0268868100145588,0.014581629047047332,-0.013090506887026997,-0.005487913052382513,0.04149994255165415,-0.020485310703385613,0.022942795627177756,-0.031256889832158276,0.01806003689957981,-0.018295710802197062,0.015508948208023713,0.011244651708751925,0.027863112326392696,-0.03649553641796921,-0.018180729774226526,-0.05335682898693831,-0.05335682898693831,0.033504869703475895,0.05397719568173776,-0.010190203711324144,-0.0905875776819034,-0.05023388888680778,-0.008944377401350031,-0.019872420055131082,-0.04233033282204007,-0.017649882922760828,0.02914084788358007,0.051704179588484014,-0.0063892391026584595,0.0101284045465353
