,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.023460348739163035,-0.005068969854513439,-0.0024540084506123657,-0.006102469498134252,-0.009338590508667234,0.014972933815959266,0.014863865479667752,-0.008644291643956229,0.0030632305191023897,-0.00943170330617398,-0.0019286403085824494,0.0027626374855002564,-0.007552268947493465,-0.017614448963239375,0.004422595838050117,0.03154730293162644,-0.003286666293982549,0.0037016849980667007,-0.0032427594463777434,-0.009623228003484596,-0.006284677092504857,0.0054866672256928435,2.527264172478205e-05,-0.012818120833508029,-0.0076028142309430315,-0.00442387693970437,-0.004272241089355679,0.023215541859414233,0.012367289514998207,0.012944542274025316,-0.005432103941600399,-0.0006105031701442755,-0.0007940500980625088,-0.00741792796947717,-0.009053953013849873,0.0029129340023013248,-0.00392110277230398,-0.014083034021401385,-0.02150765865861669,-0.006916493135624409,-0.009030019705672718,-0.00945697594789876,-0.002763918587154513,0.015744389939392246,-0.005408170633423244,-0.005408170633423244,-0.017832585635822396,0.00142988414182494,-0.000740826147517689,-0.003286666293982549,0.0006038647342995169,0.027519752258232826,0.0204502839387121,0.0006038647342995169,0.005714121001215882,0.0029887519274756687,0.014158910178469106,-0.0008033672010025212,-0.0008033672010025212
F3,-0.004262896604894862,-0.004407814683786558,0.003990195073290735,-0.0069454398312110595,0.00042374839821948326,0.0015845218989379226,0.0061988141421623205,-0.0034748573155631082,0.0036994850613810484,-0.001887076176910871,-0.0012374364870421722,-0.008209505251426373,0.006584301900257206,0.007279700843361343,-0.0071041270170117896,-0.008510866836605317,-0.0006187359567804036,-0.006520569593234837,-0.010711007158683856,-0.004705952455769814,-0.006311848354283514,0.003492901222387301,0.00021404702558595288,-0.007319260455835849,-0.004839061695116879,0.0038815419406406024,0.0015515161924106805,0.012822640228375398,0.007348936069611504,0.016509336316529614,0.006245695235154501,0.0015962598854452822,0.00012028483960159486,-0.0033780130224576044,0.000894484168987044,0.00480805168247268,0.001973233470228486,0.0022021714424802184,-0.025941422534851013,-0.001570788218547517,-0.0033800795693779122,-0.016170835930982813,0.0010009644751609696,-0.002113912175723657,-0.001661291164817556,-0.001661291164817556,-0.003411018728984843,-0.005782564357053679,0.010379686547580189,-0.0006187359567804036,0.00049838026414154,0.004432129084408947,0.00295296565188821,0.00049838026414154,0.0065065879272139995,0.01630594086421292,0.010915347318164124,0.0037335417546277595,0.0021106175094907052
F7,-0.0037267569221387407,0.004084009884084564,-0.007311405552215128,0.0026100191019458596,0.004086346661397906,-0.0005000542293493726,0.0010882291369701223,-0.00500231502111077,-0.00741494896075455,-0.015232726098917878,-0.0007053844345168116,0.004594233123673377,0.002222500844865867,0.0013595853880186484,0.0023381954954346633,0.0080630742932417,-0.012405112739835945,0.00858814009769663,-0.0010892766578347243,0.006141147473693931,0.007803756474283281,0.001562224270349342,0.00023466078937626903,0.004693215787525379,0.0063562921435773995,0.013409669133282847,0.005923198671034451,0.017424961648649574,0.001552877161095978,0.006199695832172331,-0.0006547811189037724,-0.011783401048842351,0.006470584727758192,0.0018349825877858744,0.00010120663122608134,0.0047303786046603066,0.0005519468014111538,0.0028474840240981375,-0.013364674083221825,-0.0005943633385746983,-0.0014753928485267114,-0.0013406494339277836,-0.005321115909472925,-0.0030683497694728896,-0.013698317536450101,-0.013698317536450101,0.011839967175530814,0.010137858580493195,-0.007790428785744433,-0.012405112739835945,0.00029367650331733745,-0.0011896613880747337,-0.006028837121303077,0.00029367650331733745,-0.007498621704277772,0.010397176399451613,0.009724748582905717,-0.011119385630624482,-0.005140329923948375
FT9,-0.0030189071756542554,-0.003530422512773246,0.010735524806449997,-0.007807430936867407,-0.003624301596513387,-0.0008981071391521711,-0.008558491226407186,-8.573129624283617e-05,-0.0003193104110384773,-0.003367798198250751,-0.003098009763424709,0.008043330099628383,-0.007780115134037455,-0.0029072686771318516,-0.004921595083796266,0.0005684669907442246,-0.006422942313554041,-0.0027594208585790467,0.003370808736681958,0.000819805520322129,0.0009580417115899777,-0.0001744455112982473,0.0004538731930278803,-0.006171603783976135,-9.385146412150755e-05,0.007429042161568804,0.0036251025654538,0.022619721932308292,0.012208009534734268,0.007682590260637501,-0.000754706079199587,-0.01134456501696894,0.008178610991702293,-0.00423193320648195,0.009136625083673636,0.0003378431751425194,-0.0006120231293315175,0.007053525826608233,-0.02029931491193153,0.005124930716186655,0.0018857294623001609,-0.009579339950773,0.0015235257835216256,0.005633518373730339,-0.007455612234695612,-0.007308510145845951,0.004948275635397615,0.0008952070791954994,0.010655676488976404,-0.006422942313554041,0.0002942041776993233,-1.7704175544992068e-05,-0.0006719024625320529,0.0019123271550456017,-0.004311753904336909,0.008786960711755363,0.009338414017420466,-0.008659026638238348,-0.007010604939249543
FC5,-0.007012465972191592,-0.0005573600371042015,0.0046179944814050446,-0.008156273707311593,-0.007283870301818214,-0.0029672282139986024,0.004755206125248542,-0.0006753409181031855,0.0040794274582266025,0.004581661321148576,-4.18880430875354e-05,-0.015041792493064927,0.011227399362957583,0.005364296008717059,-0.008299462888114607,-0.011052133752763215,-0.0032848226019487796,-0.012113448458883798,-0.0032989211360906767,-0.0026509319780143765,-0.003675490869750043,0.003565223426595288,0.00040905372238887375,-0.009999362697953457,-0.005318543699312259,0.000775374093433312,-0.000720217729670479,0.01616766761730637,0.012196816985720721,0.01649508871374303,0.0008014427962845447,-0.0018717238078444064,0.004634236475769797,-0.004745349227181457,0.007971634232339797,0.005838317708564944,0.007121042798832544,0.0014639682374214882,-0.027137730995198617,0.0016588721697985195,-1.1109765662134855e-05,-0.011789453879845653,0.00398881343204481,-0.0013981247621249748,-0.00450257971475737,-0.0043662284739610785,-0.006703852984470994,-0.007349276028195982,0.012852927140979393,-0.0032848226019487796,0.00040905372238887375,0.0044799375293046485,0.003873836414315889,0.00040905372238887375,0.007507016586849942,0.016516885590938852,0.01382234476374253,-0.000257305795484733,-0.0020174791029987284
FC1,0.0048965063156431845,0.0018085003907024333,-0.00017154210988737026,-0.0052190233344131445,-0.0017953096119989465,-0.010272604054354442,-0.0012968866167028734,-0.0026705748067780265,-0.002691142007782808,-0.006050699452198367,-0.00025735655555047263,-0.013840374965240931,0.0059649717879741,0.011012725754164798,-0.0058855295793914415,-2.640635210379022e-06,-0.0044603304066912946,-0.00710551544393479,-0.007417655882089317,0.0011283446651296422,0.004242831326264613,0.0020433805535936744,0.00026591072595029083,-0.0037590619967838804,-0.00042489432190285364,0.007180135083987698,-0.0012768648990279345,0.016958952751349732,0.01583306276120438,0.013761106319535952,-1.574463247502704e-05,-0.0123641235118068,0.0030485079729207203,-0.0027413760635220316,0.00421716881506516,0.0002846555167394585,0.006673703401621649,0.006982112237906107,-0.01811314588790491,0.0010855738131305519,-0.00023970273142099284,-0.009616561171430409,0.0036228275351554706,-0.0035083504199787743,-0.005452081087088769,-0.005329682066280934,0.003981197685514231,0.001530303892482262,0.013191336584166036,-0.0044603304066912946,0.0003671970624235006,0.002526877141409485,0.0014589571524084126,0.0007343941248470012,0.0002589930055400015,0.014363729028180536,0.011131120431437644,-0.0151659242514574,-0.00895005492645211
C3,0.005145062214937973,0.007531401668185268,0.0022942646416436105,-0.01145415547442103,0.006838823005604556,0.001231039008368219,-0.008829839927756614,-0.0010400418560110366,-0.00696689625616724,-0.007332285302693314,-0.002578045813980708,-0.010005316128166377,0.010738906599262198,0.0064560705815914655,-0.0077498133926029375,0.005065141767575198,-0.011115373969734214,-0.001667202159749824,-0.005431191111555007,0.008785110889131607,0.00651398111382985,0.0019728954253663104,0.0003839262861530586,-4.463121678000698e-05,0.007343216893871761,0.008733583232279291,-0.004470507227298005,0.00969600345428499,0.013696232161758592,0.010116955308769517,-0.009243235044715097,-0.013290393782326146,-0.0007580459323451392,0.0022930907795036433,-0.0009612952707882295,-0.0031687430249967598,-0.0010446883936484092,0.008411040153862025,-0.013492469258629269,0.00393537282424041,0.0026863101409314435,-0.007028279463903032,0.00511146041118141,0.002616196333529646,-0.011910445470410824,-0.011782470041693137,0.0079935120639524,0.0010306998698138004,0.018746920751735445,-0.010987398541016529,0.0003839262861530586,-0.003154289847398413,-0.0016237937160322805,0.0003839262861530586,-0.0027917620898385044,0.014230143791753726,0.01272860292650679,-0.011822454720835773,-0.011348752436436465
CP5,-0.0069991746092770745,0.0006236505654372351,0.00040793920843741616,0.0016939831691634814,0.004843844596663363,0.0026779123262641695,0.0036618414833648576,-0.012460724580096096,0.005716103244191795,-0.0009815510805880577,0.00013812661077526286,0.0017110260508373283,-0.0006453505136149833,0.005741964826266651,-0.0018620339093893407,0.01338827350654318,-0.01120292027795751,0.0009516269511374645,-0.007083794498518162,0.0012796033368376938,0.0019614176903130047,-0.007888476138479358,0.0006042296072507553,0.0017968349783347333,0.0026779123262641695,0.006267420649036533,-0.0023628171883406865,0.014148267125371206,0.0039034144224395287,0.0074247512185164986,0.0008305432220360488,-0.004184324710493955,0.002324074358489088,0.0025732769597084475,-0.0029411852135165888,0.004594047476315845,-0.0033379276450403728,0.0059576761832664665,-0.016277735555910066,-0.006280896415941435,-0.00655714963749196,0.0042660710906156155,0.0007100540120627934,-0.00027387514503789817,-0.01300679039930877,-0.01300679039930877,0.005871272736640908,0.0047580356691659595,0.007157316697366974,-0.01120292027795751,0.0006042296072507553,-0.0018878954914641928,-0.001231942720063734,0.0012084592145015106,0.0017198447512383336,0.008856551452162515,0.008633210433018007,-0.007300100374646137,-0.002708430974842923
CP1,0.0007822153410709373,0.007548443958357668,-0.0037589182436435532,-0.0011035168841181352,0.007274207169820971,0.0010875210198400577,-0.0059063410506347315,0.0007915096413314143,-0.015558790470085931,-0.01540909291057143,-0.0008539770069118833,0.0019446180991798054,0.008190519708267077,0.006722481686273464,0.005204654339480228,0.010266246766440432,-0.010213469203259185,0.00341883034900603,-0.0015803606293968327,0.007118335382473858,0.008888624927831847,-0.00047378958987394967,0.0006015148083471342,0.006853458811220766,0.007916217002707258,0.007785371711806204,0.0011778712862019584,0.017845957366099896,-0.0004895217860595331,0.00809691753543106,-0.007673444606541728,-0.012893897059230665,0.002056808872536779,0.008109463742165653,-0.004416528438669177,-0.0012655628992978632,-0.0034784413102511257,0.006108552505237987,-0.009873710893737278,0.0069064341254713845,0.004924243323110922,0.0027581000815525385,-0.0016863112578980669,-0.003596872228463832,-0.011550530100305495,-0.011550530100305495,0.008767073937191273,0.0067568024829800025,-0.004753166675763216,-0.010213469203259185,0.00036153289949385393,-0.006722943105435336,-0.009041772144889833,0.0007822812580940611,-0.009590245721963226,0.008495957221082444,0.007227406083402964,-0.012186431622382293,-0.006928538300558951
Pz,-0.0029621322542864835,0.006792617404549112,-0.0021259802499012173,0.0020257268291030035,0.012821420041830555,0.004697854312279787,0.0008483721662313655,0.0020921179409573807,-0.005874225241192438,-0.019901244040894914,-0.00027959905189907104,0.006177433908107224,0.0039043089186960294,0.002822245285318374,0.004099350571631407,0.007682612447622999,-0.016718799101304378,0.006315003637083054,-0.0011859459394468023,0.005436900844535603,0.004638895857004433,0.001425408645819158,-6.0444986591159564e-05,0.0035490716557280907,0.005716499896434676,0.008498783722263484,-0.0023829534207435617,0.016371650317554786,-0.0008080827954221395,0.0062349058320667755,-0.0021185475933221953,-0.007564039714432962,0.0003481325177085784,0.007121927812509052,-0.007168010283298984,0.00272100813056117,-0.004578953667770089,0.004179448376647684,-0.010200162534710781,0.0067577713616462885,0.0050846366441992755,0.007212759248055622,-0.005178943939734271,-0.0030222493295579828,-0.01781605595915974,-0.01781605595915974,0.0066550476755732856,0.01193885765533569,-0.004399105239312414,-0.016718799101304378,0.00033855750717442644,-0.00743241611072035,-0.00976598608672271,0.00033855750717442644,-0.005218249576584507,0.008299282475380691,0.009646079847499375,-0.00927945313136182,-0.002216811685447788
