subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S43,Sess02,MOTOR_EXECUTION-LEFT,0.9171300306951059,1.0000000000000013,0.8627798120157637,0.9736683465549156,bootstrap,subcritical,fullwin_lf_mayer
S43,Sess02,MOTOR_EXECUTION-RIGHT,0.9641821398870747,1.0000000000000004,0.8785703854170864,1.0453447918622953,bootstrap,critical,fullwin_lf_mayer
S43,Sess02,MOTOR_IMAGERY-LEFT,0.9818146008696246,1.0000000000000013,0.9122913444543228,1.0552455499710285,bootstrap,critical,fullwin_lf_mayer
S43,Sess02,MOTOR_IMAGERY-RIGHT,0.9463122813859283,1.0000000000000002,0.8947163811237001,1.0050538355021308,bootstrap,subcritical,fullwin_lf_mayer
S43,Sess02,MOTOR_EXECUTION,0.9406560852910903,1.0000000000000009,0.8706750987164251,1.0095065692086056,bootstrap,subcritical,fullwin_lf_mayer
S43,Sess02,MOTOR_IMAGERY,0.9640634411277764,1.0000000000000009,0.9035038627890115,1.0301496927365796,bootstrap,critical,fullwin_lf_mayer
S43,Sess02,LEFT,0.9494723157823652,1.0000000000000013,0.8875355782350433,1.0144569482629722,bootstrap,subcritical,fullwin_lf_mayer
S43,Sess02,RIGHT,0.9552472106365015,1.0000000000000004,0.8866433832703933,1.025199313682213,bootstrap,critical,fullwin_lf_mayer
S43,Sess02,LEFT_vs_RIGHT,-0.005774894854136292,0.0,-0.1376637354471698,0.1278135649925789,bootstrap,delta,fullwin_lf_mayer
S43,Sess02,IMAGERY_vs_EXECUTION,0.023407355836686072,0.0,-0.10600270641959408,0.15947459402015451,bootstrap,delta,fullwin_lf_mayer
S43,Sess02,ME_LEFT_vs_ME_RIGHT,-0.04705210919196878,0.0,-0.18256497984653164,0.0950979611378292,bootstrap,delta,fullwin_lf_mayer
S43,Sess02,MI_LEFT_vs_MI_RIGHT,0.03550231948369631,0.0,-0.09276249104780798,0.16052916884732837,bootstrap,delta,fullwin_lf_mayer
