subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S05,Sess01,MOTOR_EXECUTION-LEFT,0.9434099728718107,1.0000000000000007,0.925230963105586,0.9610650552607465,bootstrap,subcritical,rtwin_beta
S05,Sess01,MOTOR_EXECUTION-RIGHT,0.9443416580649429,0.9999999999999978,0.9263217158282725,0.9620407976701042,bootstrap,subcritical,rtwin_beta
S05,Sess01,MOTOR_IMAGERY-LEFT,0.9462593645617638,0.9999999999999989,0.9275740189453293,0.964720695841077,bootstrap,subcritical,rtwin_beta
S05,Sess01,MOTOR_IMAGERY-RIGHT,0.9442519194433411,0.9999999999999976,0.9266336166486753,0.9636557727738282,bootstrap,subcritical,rtwin_beta
S05,Sess01,MOTOR_EXECUTION,0.9438758154683768,0.9999999999999992,0.9257763394669292,0.9615529264654253,bootstrap,subcritical,rtwin_beta
S05,Sess01,MOTOR_IMAGERY,0.9452556420025524,0.9999999999999982,0.9271038177970023,0.9641882343074526,bootstrap,subcritical,rtwin_beta
S05,Sess01,LEFT,0.9448346687167872,0.9999999999999998,0.9264024910254576,0.9628928755509117,bootstrap,subcritical,rtwin_beta
S05,Sess01,RIGHT,0.944296788754142,0.9999999999999977,0.9264776662384739,0.9628482852219662,bootstrap,subcritical,rtwin_beta
S05,Sess01,LEFT_vs_RIGHT,0.0005378799626452047,0.0,-0.03644579419650862,0.0364152093124378,bootstrap,delta,rtwin_beta
S05,Sess01,IMAGERY_vs_EXECUTION,0.0013798265341755656,0.0,-0.03444910866842299,0.03841189484052343,bootstrap,delta,rtwin_beta
S05,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0009316851931321368,0.0,-0.03680983456451825,0.034743339432473985,bootstrap,delta,rtwin_beta
S05,Sess01,MI_LEFT_vs_MI_RIGHT,0.002007445118422768,0.0,-0.036081753828498875,0.03808707919240173,bootstrap,delta,rtwin_beta
