,Oz,O2,P8,TP10,CP6,PO4,PO8,TP8
Oz,0.232829373650108,0.0,0.10928725701943845,0.07213822894168466,0.0591792656587473,0.232829373650108,0.22894168466522677,0.06479481641468683
O2,0.0,0.7600827300930714,0.0062047569803516025,0.05687693898655636,0.09720785935884178,0.0,0.0,0.0796277145811789
P8,0.17602739726027397,0.0027397260273972603,0.4780821917808219,0.0,0.0,0.17602739726027397,0.16712328767123288,0.0
TP10,0.05897250361794501,0.02134587554269175,0.0,0.27243125904486254,0.2597684515195369,0.05897250361794501,0.06222865412445731,0.2662807525325615
CP6,0.04857560262965668,0.03579254930606282,0.0,0.26004382761139516,0.28232286340394447,0.04857560262965668,0.05186267348429511,0.272826880934989
PO4,0.232829373650108,0.0,0.10928725701943845,0.07213822894168466,0.0591792656587473,0.232829373650108,0.22894168466522677,0.06479481641468683
PO8,0.22790294627383015,0.0,0.10398613518197573,0.07625649913344887,0.0632582322357019,0.22790294627383015,0.23180242634315423,0.06889081455805893
TP8,0.05259365994236311,0.029178674351585013,0.0,0.26296829971181557,0.2712536023054755,0.05259365994236311,0.055835734870317004,0.27557636887608067
