,Oz,O2,P8,TP10,CP6,PO4,PO8,TP8
Oz,0.3246527777777778,0.0,0.0,0.029513888888888888,0.0,0.3246527777777778,0.3211805555555556,0.0
O2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
TP10,0.04411764705882353,0.0,0.0,0.3264705882352941,0.2529411764705882,0.04411764705882353,0.05588235294117647,0.27647058823529413
CP6,0.0,0.0,0.0,0.3230769230769231,0.35,0.0,0.0,0.3269230769230769
PO4,0.3246527777777778,0.0,0.0,0.029513888888888888,0.0,0.3246527777777778,0.3211805555555556,0.0
PO8,0.3177083333333333,0.0,0.0,0.036458333333333336,0.0,0.3177083333333333,0.3246527777777778,0.003472222222222222
TP8,0.0,0.0,0.0,0.3382352941176471,0.31985294117647056,0.0,0.0,0.34191176470588236
