,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,-0.03368862782860814,-0.03572242636053965,-0.030697747634591203,0.14367865113658046,0.024521984206945395,-0.03397963238802604,-0.04980381365237076,0.027512864400962355,0.032178637503628774,0.0268985214421913,0.009858587796278575,-0.11772427782050043,0.06439607561517995,-0.03481707884235075,0.03971565559255144,-0.030199806499587287,0.059814370496345345,0.012303026095388612,-0.07424496325947791
caudalmiddlefrontal-rh,-0.04902150358960589,-0.028441886828574712,-0.00930847593791511,0.13664355202276368,0.0034559076297739602,-0.027445132322678586,-0.064574080598494,0.03441192585566981,0.0037139779741236878,0.0032747046688031034,-0.001618210881587659,-0.088359392274157,0.04577690587109303,-0.004893895659790827,0.04978329990358708,-0.04303779329292983,0.09301518836575062,-0.003661981913897813,-0.049713108991933666
inferiorparietal-rh,-0.05113800287464509,-0.03144971452603228,-0.011187702358249412,0.21628203680621547,-0.010841299934074148,0.000978557513897061,-0.11680930213995434,0.00180231966593022,-0.00012976492572266144,-0.028303836676159037,-0.04718197308331833,-0.04764732827290926,0.05520069586253244,0.03137387738756994,0.01391134064548503,-0.08235708490035112,0.15284221351174418,-0.06431622109509899,0.01897118939314023
parsopercularis-lh,0.0031820498559025517,-0.12735599539554215,0.1943270446883751,-1.0,-0.17416595737876792,0.18422588642487048,0.12361893684384259,0.17412472816136582,0.16402356989786118,0.14382125337085186,0.15392241163435652,-0.5856240326165395,-0.37601561635896047,0.2145293612153844,0.1943270446883751,0.1034166203168333,0.2145293612153844,0.17048281395751722,0.22463051947888907
parstriangularis-rh,-0.021109288157180987,-0.00659354961555212,-0.03485736744901222,0.1823083818794353,-0.15314246262194423,0.007922188926076802,-0.06465650378206769,0.007922188926076802,0.036317940233788794,0.014075058300662996,-0.006805458207400674,0.004838817035549014,0.0522903825088147,-0.005825890365754404,0.02243792746770567,-0.03647266106620429,0.06059879345267161,-0.024391130016652773,-0.03485736744901222
postcentral-lh,-0.057925998293362396,-0.02777078860993589,0.001870081847504386,0.1976326050021492,0.0030372925330083883,0.0012260429800574632,-0.08158623973728168,0.018016008500338347,-0.008034817892239858,-0.013977241210234343,-0.04229441086651466,-0.08581198938584347,0.06123827197249693,0.009434809561754007,0.05351664092190969,-0.04387850956724332,0.09376569550177628,-0.0342187185618458,-0.044238734696493275
postcentral-rh,-0.024759189691032836,-0.00848980396525461,-0.040545692985486645,0.15649780615193656,-0.0003818425320325124,-0.031080559701096997,-0.05760206181036076,0.01074456327129627,0.008083682428295144,0.0399607896849744,0.0039403108299077205,-0.09201473100582237,0.10886803906221675,-0.05149331702526262,0.018031698144009182,-0.04438496391610251,0.05383955177410979,0.03512191043029657,-0.0843361891445906
precentral-lh,-0.043197690236452216,-0.011677183548752974,-0.01708149426467092,0.18978694771400909,-0.011181257862620865,-0.020051019598096832,-0.0782728277578167,0.012515714020628526,0.00782567644182982,-0.006030098853035437,-0.038175698863746665,-0.057440968441957146,0.058936081296839145,-0.011806351185632849,0.061907748267645134,-0.03646155433545038,0.07730567617966856,-0.02353085835364416,-0.05337084061874317
precentral-rh,-0.023229884456936745,2.4696445543720582e-05,-0.018983336389054587,0.18089652431859551,0.016267772670662057,-0.0323083035821654,-0.04466251667790654,0.02165807056526794,-0.016310193123402924,-0.017362129606298318,-0.009232565148937442,-0.10469132833053527,0.03760958514898472,-0.013191342192641028,0.06817828833712913,-0.0017106481191404808,0.047526936785973896,-0.015507013024086531,-0.07497261362105175
rostralmiddlefrontal-lh,0.001402631865572385,0.012500148105462855,-0.010977733568279713,0.16752870010985826,0.022636398162004738,-0.03343514063433698,-0.04752394568944739,0.008888434220924809,-0.02388284817468442,-0.02334710412748562,0.01882151811552707,-0.10555796717340553,0.026277067492815883,-0.04336822452893924,0.049988368306561684,0.009999872636241575,0.030122200517357162,-0.0005089056264786507,-0.05956347000926901
