,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0948227360040088,0.03972119373068679,0.017482600707107263,0.008437821886918516,0.02473928899529523,0.0027941176470588237,0.032201149745274354,0.01908618913727346,0.010447857799059046,0.019556109239720496,0.026294089808190195,0.014081526126778206,0.027818128671250802,0.016539419837977784,0.0076584031624954765,0.009950516411013056,0.0005915759583530525,0.02057348069374461,0.003833551404470922,0.024223225968096656,0.010766682442025556,0.020501308426825536,0.008751983519389772,0.03374056958325214,0.00732217922663623,0.018550778096378166,0.013370312630494697,0.01325666044931934,0.0036036023496005126,0.016894365412989616,0.011012012471813146,0.018953188942401382,0.010032084296094208,0.005560814008518693,0.01689102474875421,0.0009144372372706773,0.018669093288048777,0.004108947412377161,0.02103337880348543,0.008529411764705883,0.001972592633835361,0.007295453912752986,0.006791431196236185,0.0055120263912474595,0.012896355892096546,0.009092244091200134,0.01493381308983603,0.013235294117647059,0.0155641546727541,0.017360944851201245,0.0004411764705882353,0.03341374126555497,0.018953188942401382,0.0179237771776955,0.015711213496283512,0.011566841123576737,0.010620319590211855,0.008873639375295788,0.021169093288048772,0.010150399487764817,0.031747306589460206,0.010599579633083712,0.02085959466607277
F3,0.04618576902454988,0.11667370529870134,0.00749781898170626,0.007257132879477232,0.034587135551284495,0.010882427392759818,0.05675707079267765,0.021477882894400408,0.012466784626265662,0.018009108830445368,0.018420679937174757,0.00020807324178110696,0.015233717164887962,0.007287138839171568,0.005113781641523907,0.009393301839844149,0.013296470692636505,0.025684356669564052,0.015090869644002698,0.002175964098401246,0.0172296455051232,0.018811395837875458,0.00837512088837219,0.023668849972648825,0.0282242760343996,0.025411696131561447,0.02537386946960636,0.0,0.00882127333162874,0.01991438086692325,0.0014565126924677486,0.00583583994821099,0.0,0.02122543913775215,0.0012784454103809768,0.0,0.012162841279220031,0.01588597437384638,0.007064062617543293,0.007031449757095372,0.0006392227051904884,0.010633920588270031,0.015424180526068315,0.01601642581563806,0.01850548401475059,0.004858092559447712,0.012544406426255088,0.013780449797848147,0.00020807324178110696,0.02350903099583715,0.01558006255072151,0.019109486958739572,0.006953827957105949,0.013857433173163222,0.01377784289709456,0.016572812919331957,0.015605493133583021,0.021064981736266128,0.019333201605042195,0.003457016409535809,0.013860678498591157,0.016685016055848538,0.016552596137977618
F7,0.014849986633184323,0.005626462227958022,0.07547524113586686,0.04899245456894623,0.005848465444921527,0.012150212257097184,0.014205949150550023,0.03037934973293648,0.0,0.028480121139556995,0.018931850071446744,0.02288463322102563,0.015396736513031778,0.0,0.008971638047462859,0.004113110539845758,0.0,0.005079985140267247,0.017203042178131293,0.04831253251806504,0.006940874035989717,0.012154031347290702,0.026877392821201603,0.023950977761487403,0.009261045726413274,0.0,0.026298031878987414,0.032976926247416535,0.014885325617117858,0.0,0.033914190499194766,0.061589946765850584,0.0,0.02729478962020884,0.014652956298200515,0.0,0.0006426735218508997,0.004341115184256223,0.016458716378986674,0.0040517075053058075,0.012057834913130578,0.00884173938230928,0.016907905863890602,0.005271014047804098,0.0025081998842369285,0.012440711104674318,0.008035192172154666,0.02108351060690303,0.0055952151263746865,0.025551250950432675,0.009350967940969762,0.012467866323907456,0.03120896027997403,0.004694108235000027,0.0015429620367555194,0.019512847766601015,0.0005141388174807198,0.0,0.026451812257493976,0.0,0.0472842548831036,0.035487035676750225,0.0
FT9,0.005158283711042876,0.004209348052195605,0.03694602255068932,0.07227564301786402,0.008136190914251853,0.008526021141789221,0.010708780348329831,0.020084751557041806,0.011141550950385996,0.018333571603204004,0.0178174065464129,0.016144855649896612,0.016910168114933097,0.010115125785772595,0.013827370370830795,0.0059904153354632585,0.015015974440894569,0.008589162657517104,0.02662831557704819,0.02424048888833638,0.004701686121919585,0.01809276364043212,0.025713929049448248,0.01631646175457789,0.018350198696353022,0.014881196570571392,0.025628100098208623,0.017607573666828275,0.03692944725533828,0.014804898414158617,0.016480971560937002,0.030040081136070745,0.0,0.017792284614396473,0.017891373801916934,0.011261980830670926,0.005031948881789137,0.018454001483488934,0.019033359853805894,0.018575570915329246,0.018978505985753534,0.013652086622493504,0.010800566046336238,0.005689988107225585,0.018147617508484478,0.00902789000634005,0.006655602657019845,0.014356692068306792,0.02346088023105962,0.013901285828536857,0.004782749675745785,0.002107652399481193,0.01678383328567936,0.011525372633358611,0.008678617454614769,0.013979914885858372,0.007863164721141375,0.01164937656170361,0.01966995479088193,0.006756919149853102,0.02364082578121439,0.03335306829436067,0.006150159744408946
FC5,0.02542697100709892,0.027986655360404518,0.007107413553236649,0.013295258857104052,0.10635824019306545,0.006816248282730845,0.02686625585699784,0.012145119473179259,0.009913096168813869,0.01118330944972515,0.02809332193420661,0.0015142962112994133,0.02785014443343612,0.02596403006722815,0.028554464203317705,0.017203998516488395,0.014604893150599063,0.018017805621673197,0.013315422078204742,0.009419184312387148,0.004524640744681036,0.013319252741971712,0.0020648670672612324,0.006169597414650199,0.020819657573483447,0.01519962111252923,0.0351084861390914,0.0020033675016933273,0.02689700563978179,0.014563556806131847,0.00724190467567337,0.008368050174730505,0.005635359116022099,0.012507360968670394,0.010728818605882158,0.009769933816577371,0.009296185181251339,0.0011030570438071226,0.00340716647542368,0.017660404692214873,0.011190970777259092,0.015532122727502252,0.016336353173269626,0.0023021940997330725,0.009346192755518332,0.014742309507185105,0.00968726112764294,0.018170649105975312,0.009660342008625958,0.03327610553826921,0.014124493090004929,0.03234121463383208,0.017959231290254618,0.015467697927785023,0.0011193896011408412,0.017959231290254618,0.012159536698629493,0.013069423815933125,0.02018167793520258,0.017423077659743033,0.009943845951597823,0.0059649354968457965,0.02401732156506992
FC1,0.002106741573033708,0.0065709455010952,0.014457539986511815,0.014197229769727614,0.008660476185569017,0.09898407810322697,0.009587216338793872,0.010989742739795982,0.009786053984796596,0.010929665646465306,0.024453989033121622,0.028033746509159484,0.025141565820162887,0.0,0.017140470620834323,0.01813827277963078,0.017780100233924956,0.0026919475655430712,0.02019960766330378,0.0007022471910112359,0.013910691733162957,0.031456709570084174,0.021032421449647738,0.013223114946121689,0.020027570340651075,0.016609688248906233,0.018016723115518624,0.03182955251975996,0.0062390007751698335,0.010091770890941506,0.011896731519871025,0.011763051936378824,0.009480337078651686,0.03451133814694335,0.0043305243445692886,0.018286622767092954,0.003745318352059925,0.03615245541055949,0.0036282771535580526,0.022509695347950495,0.03527563041230562,0.020316076358236092,0.008130266317210488,0.02195268515624195,0.01802377206571883,0.013368351945424378,0.02089423340054525,0.02078170066765366,0.02037418547054641,0.014414673781741029,0.02284557603591658,0.005954430719625537,0.019817175278837862,0.015152738227322847,0.004564606741573034,0.013910119229593397,0.004870323647717944,0.005634615913080218,0.0014761288911636365,0.011118913857677902,0.010657225510301058,0.009300678302229214,0.0018726591760299626
C3,0.029585421344800113,0.043330271282351826,0.014329163895455653,0.015602823452456994,0.025746196581477993,0.008035386992758634,0.09297256555971878,0.030094885167600647,0.007395100059924008,0.017930009636131762,0.006145338768199448,0.0,0.014167198958683165,0.01723059438909339,0.019072215015244406,0.00554939121158443,0.018591368747763827,0.03096191752437019,0.027913942099798715,0.00830364570643382,0.012491631491493207,0.012733467668473167,0.006539070234010935,0.01728247914183552,0.014898688915375448,0.026272013293032793,0.020119129148310825,0.011304455668306346,0.016317960520395015,0.01564779389653121,0.01289134438305709,0.015875170388320745,0.006679962991985987,0.017954538969263155,0.007160809259466567,0.0,0.024999615871740672,0.006667067257565681,0.0054827175208581646,0.008857448905453962,0.003929796719325163,0.00991852090864991,0.02240606417795455,0.012557674114364861,0.00798569725864124,0.012771523803879477,0.01671830447981351,0.003913443830570903,0.007136279926335175,0.014311548870992171,0.022555133380306732,0.02799161832138146,0.016166696299418103,0.015346829405347505,0.010395910021796535,0.019323489772310718,0.009084194329388885,0.011196268687839817,0.01165793598008679,0.00679915250330899,0.01358195211786372,0.015594015940225253,0.015525147230874255
T7,0.014210996735210486,0.014640027557698932,0.027391072917787723,0.02430761904722331,0.009354513258818403,0.010631674649617904,0.024616957541946333,0.0827483901475409,0.0,0.031216947486211802,0.021139917235487436,0.017125643078766732,0.01507560291815754,0.008493023522523806,0.019950120232511852,0.011097708082026538,0.013181946050568709,0.01696863649641588,0.01814008801676399,0.021000321201768313,0.008442038455289586,0.009373170386111119,0.015656965653018155,0.030818063091008138,0.008956252152945229,0.013281423027715181,0.01905069295230133,0.017832931034697685,0.007770194885952596,0.008562042427720254,0.02150304559943189,0.02916659568093736,0.007358262967430639,0.02093254887523285,0.018332850630374053,0.007355769810108673,0.013161730699949761,0.010148542313242779,0.01519529524592296,0.008114042833273844,0.0067545033692943575,0.010321089576233896,0.01993239803921487,0.019417872696893983,0.007269652000945738,0.013265570702409678,0.004996391154776453,0.007219913512372501,0.006393244873341375,0.012677351784913657,0.01616280649733419,0.0068552269251018145,0.025084860842346443,0.015813037301373272,0.008992631473534927,0.023636087122551563,0.0034981905910735824,0.009647376138905428,0.021430910247582986,0.010615199034981907,0.023825110000178677,0.022033423267058285,0.011853487947869744
TP9,0.005231336088400195,0.00451389019577793,0.0,0.01083628963697952,0.00434948757564314,0.005246311026209165,0.004080453408303888,0.0,0.07917178846534746,0.006277651560444817,0.008370202080593088,0.007323902693336661,0.006277635475656622,0.020118290105947605,0.014438574461840785,0.015619101406579341,0.03125329034448501,0.00866899310609195,0.008908286500059787,0.001853401889274184,0.02549876435048612,0.014572914612840274,0.006217864402726294,0.0037516320832461135,0.028532902286745383,0.033704499471791646,0.004409274733361662,0.0009266929022429947,0.01255525486652505,0.05622897738288979,0.0,0.0,0.05101247146920482,0.005380844194666986,0.0058441665186061914,0.02977361850890732,0.03570724861945067,0.018324643204815555,0.015409983075264165,0.01807053572092069,0.01687453520993914,0.018264598690485922,0.005246166263115416,0.024452513217594278,0.02957912125006084,0.005903969761112907,0.00515660616244909,0.006920254933598617,0.024437699127667245,0.006322302932472424,0.013227615097838458,0.024243169699244376,0.0010761366693570083,0.020626070784456087,0.02261423102922281,0.007234117405635614,0.03476545210109315,0.027591202277117033,0.0072940332416596915,0.06021959724912805,0.0025708477818964484,0.004842615012106538,0.022075969677085975
CP5,0.011789558289069052,0.008857321467399745,0.020452854657844875,0.018582028701891715,0.006920565029664834,0.006182011617432362,0.013040800795203925,0.024991030658838877,0.009406392694063927,0.07105484888019134,0.02874669959307924,0.022372177181374832,0.025573843692728235,0.011558025036498618,0.022887157145963406,0.007599245177523064,0.00018264840182648402,0.00481859410430839,0.02218688845401174,0.023944025098623926,0.011834637964774951,0.0170473394837387,0.024517364023234865,0.02260712732581617,0.002976190476190476,0.012743337060851739,0.012400405367626502,0.021327811946696487,0.015380750473705466,0.017657409995961854,0.018518000807628988,0.02014743111856615,0.008401826484018264,0.011794489485291833,0.017922296772590315,0.01685785729817041,0.020049661417078247,0.014855170378653745,0.03295215574814401,0.005570776255707763,0.012431856304165502,0.0016029105706209426,0.013659995961855062,0.013670984375485355,0.008063825987015811,0.008473464728357097,0.013744486379026496,0.01503743049731308,0.017534634858509614,0.016768435684776192,0.021197077004317708,0.004971305873947752,0.0336577439194856,0.009630742708042121,0.009669765166340508,0.0147153496101637,0.0,0.0069914267076693695,0.014097668747864441,0.012420091324200914,0.022601070108408658,0.02346655328798186,0.018884423632466688
