,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,-0.06482017227673925,-0.02807142837111868,-0.047281348663440796,-0.10992535413321891,0.03913939204480601,-0.0815978478277858,-0.10091504549990242,-0.05955968901647986,-0.031946851251457443,-0.12051380040187674,-0.0538710507927832,-0.05429920575622048,-0.05429920575622048,-0.055295431526488865,-0.038617874187180726,-0.05763471722408209,-0.01756430290884171,-0.07867665026511964,-0.041606551497985936
caudalmiddlefrontal-rh,-0.05469088630924846,0.29320391826902653,-0.05469088630924846,-0.05469088630924846,-0.05469088630924846,-0.05469088630924846,-0.05469088630924846,-0.05469088630924846,-0.05469088630924846,-0.05469088630924846,-0.30333186017814656,-0.05469088630924846,-0.05469088630924846,-0.05469088630924846,-0.17217501245504144,-0.05469088630924846,-0.05469088630924846,-0.05469088630924846,-0.05469088630924846
inferiorparietal-rh,-0.07098143479706738,-0.030282304591278387,-0.054545315528774826,-0.10340149628641183,0.04057563180980502,-0.08810788015786628,-0.09697379333618608,-0.0663439035018387,-0.025296817995133877,-0.1204849140121076,-0.05336052486961847,-0.05706884091138137,-0.0524313096161527,-0.05100762979603691,-0.03172452094535963,-0.05564516109126558,-0.017273694742226786,-0.0834703488626376,-0.039532876080598064
parsopercularis-lh,-0.12823003350542347,-0.029235681160704248,-0.08512614461464156,-0.040498423403685625,0.0805855314045053,-0.08756245137803359,-0.036538284320119574,-0.08756245137803359,-0.03897459108351158,-0.12092111321524741,0.01829230497284917,-0.08756245137803359,-0.08756245137803359,-0.0468948692506437,-0.04293473016707765,-0.08756245137803359,-0.019484136976375417,-0.08756245137803359,-0.04202225572385967
parstriangularis-rh,-0.003794285224183474,-0.0337813781249884,0.007698727116165841,-0.04976633458558074,0.0493869060631624,-0.019118301677982563,-0.04976633458558074,3.671888926629254e-05,0.034515755910314236,-0.05742834281248028,-0.04976633458558074,0.011529731229615607,0.023022743569964928,0.019191739456515155,0.019191739456515155,0.023022743569964928,0.048934039762211466,-0.015287297564532796,0.04217776413721378
postcentral-lh,-0.07034908594741594,-0.027583229616838352,-0.054058319462303356,-0.09725154157009332,0.03898368078397681,-0.0744009767845241,-0.08860244579684544,-0.06325272933458281,-0.029332441217486946,-0.11954803646997585,-0.04360367856156785,-0.06325272933458281,-0.06325272933458281,-0.05703301690626881,-0.03568293452266495,-0.06960322263976082,-0.0181707589626252,-0.07987482590518297,-0.041488113728811365
postcentral-rh,-0.1261032745944661,-0.034651548952072335,-0.08291216708446968,-0.042244584957079785,0.0791028148778586,-0.08543569246707622,-0.037875340596285834,-0.08543569246707622,-0.040398865978892355,-0.11853269844664649,0.015233398137660732,-0.08543569246707622,-0.08543569246707622,-0.04476811033968633,-0.049137354700480265,-0.08543569246707622,-0.02273418830064665,-0.08543569246707622,-0.03972105957447324
precentral-lh,-0.06775101295031233,-0.02807142837111868,-0.05066308790217897,-0.10511576943812463,0.04079268678374469,-0.08385234065361125,-0.09610546080480813,-0.06271597897263549,-0.030293556512518766,-0.12051380040187674,-0.0490614660976889,-0.057680944994958655,-0.057680944994958655,-0.053642136787550185,-0.036964579448242045,-0.061016456462820265,-0.015911008169903033,-0.08115659237352763,-0.039953256759047255
precentral-rh,-0.0727837855385393,-0.03320625714203405,-0.05614152940608232,-0.11532196608400044,0.053836263911245505,-0.08616215092088077,-0.11095272172320647,-0.06883842309334476,-0.030503194772557803,-0.11840652217751617,-0.05568178055916295,-0.05700233575776113,-0.04516624842217751,-0.04670852646893537,-0.051077770829729335,-0.04516624842217751,-0.0073331571398698595,-0.08461987287412291,-0.026120907891283855
rostralmiddlefrontal-lh,-0.13074578180011653,-0.0308717411769967,-0.06466096084310798,-0.04839392799215202,0.02234985428959657,-0.06466096084310798,-0.041887114851769644,-0.06466096084310798,-0.041887114851769644,-0.1249197301318423,0.002299054186690765,-0.06466096084310798,-0.06466096084310798,-0.06466096084310798,-0.04839392799215202,-0.06466096084310798,-0.036211463973844865,-0.06466096084310798,-0.06140755427291678
rostralmiddlefrontal-rh,-0.11431815781134468,-0.09509348262385127,-0.07365057568395479,-0.0329829935565649,0.07531424949825712,-0.07365057568395479,-0.0329829935565649,-0.07365057568395479,-0.0329829935565649,-0.11157177564170276,1.0,-0.07365057568395479,-0.07365057568395479,-0.0329829935565649,-0.051864370972853055,-0.07365057568395479,-0.02199746487799724,-0.07365057568395479,-0.0329829935565649
superiorfrontal-lh,-0.07272744370450909,-0.027583229616838352,-0.05031606964082793,-0.10535744719445982,0.04463119792168983,-0.09138697162616982,-0.09638782179066668,-0.06832178897404187,-0.026088896308863383,-0.11957808612283946,-0.049465876772117535,-0.05951047951310739,-0.05510482478264015,-0.05173607905196468,-0.03275991924458666,-0.05844033625050176,-0.012072497031957896,-0.08927991936377241,-0.035870646243961954
superiorfrontal-rh,-0.07748394288463216,-0.030777662049805532,-0.056042153066652285,-0.10360549309838837,0.050737877644615466,-0.09470961277713003,-0.09491802576438413,-0.07340148290273202,-0.017866031062521007,-0.11995093785791765,-0.04968902916456838,-0.06115410295703159,-0.052989182993231305,-0.053885012958128614,-0.03561424832522284,-0.05618361542619849,-0.006761906148793795,-0.09292575526329977,-0.030136818256114518
superiorparietal-lh,-0.07287581854745369,-0.03123716829720292,-0.05301556709865617,-0.10373812494591746,0.0501289036330402,-0.09399120517671943,-0.09506735939615575,-0.06859502042878109,-0.022691564655235055,-0.12028410949241322,-0.05006062319036518,-0.06003342419143584,-0.051471827954090596,-0.052298282182581604,-0.0364695825521604,-0.05780330780625907,-0.011135213155148786,-0.09204969275564003,-0.03466814711896083
superiorparietal-rh,-0.06937084709312769,-0.03276770845154544,-0.05172228394023649,-0.11200356005002042,0.04904432571870153,-0.08409095516938148,-0.1080728643797151,-0.06509004897445507,-0.0334215826420446,-0.11968968316079766,-0.05369526314074096,-0.05652845273710983,-0.047966856499764586,-0.0455637721013279,-0.0455637721013279,-0.047966856499764586,-0.014196907454551213,-0.08221324144914555,-0.03647680518578193
superiortemporal-lh,-0.07442350049096506,-0.02807142837111868,-0.05826813737987361,-0.10318507924163715,0.05004626274271833,-0.09774367650313832,-0.09462604568926666,-0.07034104050906494,-0.017655417446450244,-0.12222079744719419,-0.05028970146782332,-0.0580936605633645,-0.05303861452695285,-0.053809202756748276,-0.032040085265027794,-0.05925836238173013,-0.005931467950277157,-0.09911037614622006,-0.0292968039180024
superiortemporal-rh,-0.06837599894131952,-0.0357874722721031,-0.056713971713612116,-0.11127461446451739,0.04187564853764471,-0.0839253685782627,-0.103775627689254,-0.06448865653208372,-0.018254094686066452,-0.12279879267062067,-0.058781707037673714,-0.052826629304376316,-0.04116460207666892,-0.04505194448590472,-0.04130245109827304,-0.04116460207666892,-0.04789299161362358,-0.08003802616902689,-0.02561523243972573
supramarginal-lh,-0.066709404328847,-0.02807142837111868,-0.05631456757258397,-0.09837629202369343,0.03807438623137928,-0.07369974041341969,-0.08981725847132294,-0.06022255073797501,-0.029627293957789305,-0.12222079744719419,-0.045480914249879593,-0.06022255073797501,-0.06333242466536364,-0.05761615930428705,-0.03584704181256657,-0.06955217252014091,-0.017903344461616216,-0.07914890003840157,-0.04126868042934146
supramarginal-rh,-0.07552786316154662,-0.03437939255499314,-0.06386583593383924,-0.1087492147985713,0.053234730645793905,-0.09107723279848981,-0.10203583616166884,-0.07164052075231084,-0.016514303158481288,-0.12142351703297291,-0.05658511380083044,-0.05997849352460344,-0.048316466296896045,-0.05220380870613184,-0.042133740750778165,-0.048316466296896045,-0.0038289877678769823,-0.08718989038925402,-0.026825182071789792
