subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S01,Sess02,MOTOR_EXECUTION-LEFT,0.8915521978021981,1.0,0.792313884032634,0.967258886946387,bootstrap,subcritical,rtwin_delta
S01,Sess02,MOTOR_EXECUTION-RIGHT,0.8906746031746032,0.9999999999999997,0.7826388888888889,0.9689795274170274,bootstrap,subcritical,rtwin_delta
S01,Sess02,MOTOR_IMAGERY-LEFT,0.9217002694275422,0.9999999999999988,0.8222254071685889,0.9919163223140496,bootstrap,subcritical,rtwin_delta
S01,Sess02,MOTOR_IMAGERY-RIGHT,0.8739669421487603,0.9999999999999983,0.746539256198347,0.9692062672176308,bootstrap,subcritical,rtwin_delta
S01,Sess02,MOTOR_EXECUTION,0.8911134004884007,0.9999999999999998,0.7874763864607615,0.9681192071817072,bootstrap,subcritical,rtwin_delta
S01,Sess02,MOTOR_IMAGERY,0.8978336057881513,0.9999999999999986,0.7843823316834679,0.9805612947658402,bootstrap,subcritical,rtwin_delta
S01,Sess02,LEFT,0.9066262336148702,0.9999999999999993,0.8072696456006114,0.9795876046302183,bootstrap,subcritical,rtwin_delta
S01,Sess02,RIGHT,0.8823207726616817,0.999999999999999,0.764589072543618,0.9690928973173292,bootstrap,subcritical,rtwin_delta
S01,Sess02,LEFT_vs_RIGHT,0.024305460953188418,0.0,-0.16182325171671774,0.21499853208660036,bootstrap,delta,rtwin_delta
S01,Sess02,IMAGERY_vs_EXECUTION,0.006720205299750592,0.0,-0.18373687549823925,0.19308490830507874,bootstrap,delta,rtwin_delta
S01,Sess02,ME_LEFT_vs_ME_RIGHT,0.0008775946275948465,0.0,-0.1766656433843934,0.18461999805749807,bootstrap,delta,rtwin_delta
S01,Sess02,MI_LEFT_vs_MI_RIGHT,0.04773332727878199,0.0,-0.14698086004904187,0.24537706611570254,bootstrap,delta,rtwin_delta
