,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.08750548848627049,0.0,-0.10071225646618465,-0.13428300862157952,0.020278779220771537,-0.18463913685467184,-0.15106838469927697,0.0,0.10199033078682151,0.014570047255260215,0.0,0.0,0.0,0.014570047255260215,0.24769080333942364,-0.08392688038848721,0.0,0.0,0.0,-0.027862020189883565,0.14570047255260216,0.10199033078682151,-0.07600281960053867,0.0,0.0,-0.23499526508776417,0.11656037804208172,0.0,0.0,0.0,0.33511108687098495,0.0,0.05828018902104086,0.04371014176578065,0.0,0.07285023627630108,0.0,-0.11749763254388208,0.0,0.0,0.0,-0.2014245129323693,-0.03357075215539488,0.0,0.0,-0.06714150431078976,0.0,0.0,-0.06714150431078976,-0.22928653312225286,0.0,0.0,0.0,0.0,0.0,0.0,-0.03357075215539488,0.07285023627630108,0.05828018902104086,0.0,0.11656037804208172,0.0,0.032633497653594516,0.04371014176578065,0.0,0.0,0.05828018902104086,0.0
bankssts-rh,0.0,-0.3305478582353424,0.03918497350561451,0.029388730129210876,0.07836994701122901,0.0,0.0,0.019592486752807253,0.012132270643084489,0.04525110882715675,0.0,0.0,0.07836994701122901,-0.13247535273628905,0.07836994701122901,0.04773784753039767,-0.07727728909616861,-0.011039612728024088,-0.054105405725060035,0.07836994701122901,0.03421149609913266,-0.009946954812963687,0.0,-0.022079225456048176,-0.01725645948612639,-0.055198063640120434,0.07836994701122901,-0.14117893819763228,-0.04415845091209635,0.0,0.0,0.04898121688201813,0.012132270643084489,0.012132270643084489,0.001092657915060401,-0.19871302910443356,0.14694365064605439,0.0,-0.0024867387032409217,0.0,0.0,0.0,0.04898121688201813,0.07836994701122901,-0.055198063640120434,0.06857370363482539,0.012132270643084489,0.012132270643084489,0.0,0.0,0.012132270643084489,0.023171883371108575,-0.06623767636814452,-0.06623767636814452,-0.06623767636814452,0.0,0.0,0.0,0.07836994701122901,0.06857370363482539,0.07836994701122901,-0.09935651455221678,0.01586237869794587,0.03918497350561451,0.03421149609913266,-0.022079225456048176,-0.01725645948612639,0.07836994701122901
caudalanteriorcingulate-lh,-0.02532617037605526,0.05398682086431842,-0.13816921163363063,0.04498901738693201,0.12596924868340964,-0.03376822716807368,-0.09286262471220262,-0.049540847381374556,0.06298462434170482,0.05398682086431842,-0.07597851112816577,0.0005557466853679835,0.05398682086431842,0.0,-0.012993886786460952,0.06298462434170482,0.0,-0.01688411358403684,-0.02143594357847937,0.036546960594913594,0.06298462434170482,0.05398682086431842,-0.11818879508825787,0.09053378145923201,-0.012993886786460952,-0.02421467700531929,-0.047317860639902606,0.0,-0.07597851112816577,-0.02532617037605526,0.0,0.0,0.004445973482943868,-0.004551829994442532,-0.005107576679810513,0.0,0.0,-0.00844205679201842,0.0,0.0,0.0,0.10119882499272237,-0.05631566411728902,-0.00844205679201842,0.0,0.02754915711752719,-0.003996083309074552,-0.003996083309074552,-0.12663085188027629,-0.023103183634583323,-0.0298780003704978,-0.047317860639902606,-0.07597851112816577,-0.03154524042660174,-0.0844205679201842,0.057321300976526324,0.0,0.03821420065101754,0.003890226797575887,-0.06531346759467542,0.08997803477386403,0.020218593696244742,0.04498901738693201,-0.0332124804827057,0.07198242781909123,0.008997803477386403,0.14396485563818245,0.06298462434170482
caudalanteriorcingulate-rh,-0.2559502568790298,0.04208650013616221,0.04208650013616221,-0.5199425201535045,0.04208650013616221,0.057473539039446984,0.0,0.0,0.06733840021785953,0.04208650013616221,0.11784220038125418,0.033669200108929764,0.04208650013616221,0.0,-0.14073511192028762,0.04208650013616221,0.0,0.0,0.04208650013616221,0.033669200108929764,0.04208650013616221,0.04208650013616221,-0.03656432241128997,0.0,0.06733840021785953,0.0,0.04208650013616221,0.0,0.0,0.07575570024509197,0.0,0.0,0.04208650013616221,0.04208650013616221,0.07575570024509197,0.0,0.1599287005174164,-0.005790244604720409,0.0,0.033669200108929764,0.008417300027232441,-0.04642918358970251,0.033669200108929764,0.033669200108929764,-0.07312864482257994,-0.15756971197475253,0.04208650013616221,0.04208650013616221,-0.14625728964515988,-0.21096863444050737,0.04208650013616221,0.04208650013616221,0.0,0.12625950040848663,0.1010076003267893,0.14309410046295148,0.04208650013616221,-0.1578377788546007,0.04208650013616221,0.025251900081697327,-0.01275998348077274,0.0,0.033669200108929764,-0.3473610629072547,0.04208650013616221,0.0,0.04208650013616221,0.04208650013616221
caudalmiddlefrontal-lh,-0.010052418109821944,0.04493619270898258,0.06178726497485105,0.028085120443114113,-0.22670172221094184,-0.0700073002264942,0.0,0.005617024088622823,0.11234048177245645,0.031099133368716596,-0.052505475169870655,0.0,0.0505532167976054,-0.026252737584935328,0.08922163262721008,-0.1825875330271236,0.0,-0.11376186286805309,0.028615997719782727,-0.0039045167445304983,0.025482109280093774,-0.05262535068395712,0.0,-0.055108486332891005,0.021817343563736206,-0.20127098815117087,0.05551948809547315,-0.01750182505662355,-0.06125638769818244,-0.01750182505662355,0.0,-0.08750912528311776,0.1011064335952108,0.10672345768383364,0.07863833724071952,-0.003784641230444036,-0.10501095033974131,0.0,-0.052505475169870655,0.0,-0.27127828837766504,-0.015669442198444766,0.033702144531736936,0.0,0.0,0.0505532167976054,0.10672345768383364,0.11234048177245645,0.0,0.011234048177245645,0.10672345768383364,0.11234048177245645,-0.026252737584935328,0.0,-0.07875821275480599,-0.01750182505662355,0.0,0.0,0.0804707200988983,0.09548940950658799,0.0505532167976054,0.0,0.04493619270898258,-0.06072551042151383,0.10672345768383364,-0.01750182505662355,-0.00443539402119912,0.07863833724071952
caudalmiddlefrontal-rh,-0.14483161652361876,0.0,-0.010652302540110837,0.14423614619528957,-0.11849859533750626,-0.008005767747536748,0.0,-0.09216557415139376,0.0,0.0,0.1009653023367027,0.028847229239057914,-0.10533208474445001,0.0,-0.052666042372225004,-0.06583255296528126,0.0,0.0,0.0,-0.07899906355833751,0.0,0.0,-0.07899906355833751,0.0,0.08654168771717374,-0.07145643939950128,-0.2764967224541813,0.0,0.0,0.2019306046734054,0.028847229239057914,0.04327084385858687,0.0,0.0,0.0,0.0,0.014423614619528957,0.028847229239057914,0.15865976081481853,0.0,0.0,-0.2294545665161763,-0.14483161652361876,0.0,0.0,0.0,0.0,-0.026333021186112502,-0.039499531779168755,0.014423614619528957,0.0,-0.14483161652361876,0.05769445847811583,0.23077783391246331,0.21635421929293433,0.14238357184048767,0.12981253157576061,0.10473661441612082,-0.06583255296528126,-0.013166510593056251,0.0,0.0,0.0,-0.06583255296528126,0.0,0.08654168771717374,0.014423614619528957,0.0
cuneus-lh,-0.08727261413370394,0.0,-0.14545435688950656,0.0,0.0,-0.019393914251934208,-0.05246123567429689,-0.08880738432630303,0.0,0.09292335893372793,-0.05818174275580262,-0.06787869988176973,-0.038159967970532414,0.18584671786745585,-0.02909087137790131,0.0,0.13422262957094033,0.041299270637212414,0.06194890595581862,0.010324817659303103,0.19617153552675898,0.0,0.0,0.03411375564458931,0.0,0.06383248755582661,-0.09696957125967104,0.19617153552675898,-0.05818174275580262,-0.02909087137790131,0.03097445297790931,0.10324817659303102,0.0,0.0,0.07227372361512172,0.23747080616397137,0.0,-0.11573562497826925,0.0,0.0,0.0,0.056019112029867514,-0.16701090186737588,-0.009696957125967104,0.0,0.0,0.0,0.0,0.0,0.014091980859319096,0.0920164492744648,-0.008441236059295105,0.0,-0.06787869988176973,0.0,-0.05818174275580262,-0.07757565700773683,-0.11636348551160525,0.0347416161779253,-0.18424218539337495,0.0,0.09292335893372793,-0.11636348551160525,-0.05818174275580262,0.0,0.0,0.0,0.0
cuneus-rh,0.0,0.03162864252657039,-0.09954795292322297,0.0,0.0,-0.09954795292322297,-0.1603371069121516,0.0461631921269308,-0.01659132548720383,0.02372148189492779,-0.04147831371800957,-0.1078436156668249,-0.07893448792396973,0.039535803158212986,0.0,0.12651457010628156,0.039535803158212986,0.17395753389613713,0.0,0.03875879893429435,0.039535803158212986,0.007907160631642597,-0.001165506335877952,-0.0580696392052134,0.0,-0.02527549034276506,-0.14102626664123255,0.14232889136956675,-0.06636530194881532,-0.01659132548720383,-0.04147831371800957,0.0,0.0,0.0,0.039535803158212986,0.08697876694806857,0.05535012442149818,0.1889948509355037,0.0,-0.01659132548720383,0.0,-0.06078915398892863,-0.014374578142494775,0.11070024884299635,0.04744296378985558,0.0,-0.01659132548720383,0.0,0.15023605200120935,-0.06714230617273395,-0.10939762411466217,-0.09125229017962105,0.0,-0.1078436156668249,0.0,-0.04147831371800957,-0.008295662743601915,-0.09125229017962105,0.022555975559049837,-0.1663017569839976,0.09488592757971116,0.16605037326449454,0.07790609998054801,0.005187645847927369,0.0,0.0,0.03162864252657039,-0.04147831371800957
entorhinal-lh,0.04087451548034234,-0.04276983422090065,0.02270806415574575,0.02270806415574575,0.07720741812953555,0.0,0.0,-0.045201563925767914,-0.3740572457781111,-0.010871262209994808,0.0,-0.05650195490720989,0.01394668507203282,-0.01784460474601123,0.09537386945413213,0.0454161283114915,-0.19189208229879007,-0.045201563925767914,0.00032184657858537827,-0.006544213764569249,0.08629064379183385,0.0635825796360881,0.03179128981804405,-0.05650195490720989,0.01594928600545292,0.0,0.090832256622983,-0.029144995727453205,0.0,-0.011300390981441978,0.023029910734331128,-0.05650195490720989,0.11808193360987788,0.1089987079475796,0.0635825796360881,-0.05417750739520442,-0.008975943469436507,0.01362483849344745,-0.05650195490720989,-0.05650195490720989,-0.03390117294432594,0.0,0.02270806415574575,0.01362483849344745,0.04087451548034234,0.04087451548034234,0.0524967530403697,0.08629064379183385,0.0,-0.006758778150292829,0.08629064379183385,0.08629064379183385,0.0,-0.1017035188329778,0.0,0.0,0.0,0.009083225662298298,0.08174903096068468,0.06823147466009905,0.0705559221721045,-0.19210664668451366,0.02270806415574575,0.11354032077872875,-0.14425878866815486,-0.1017035188329778,-0.04255526983517707,0.013839402879171027
entorhinal-rh,0.0,0.0011387606997311289,0.016472305935645696,0.012354229451734271,-0.04897995149192398,0.0,0.03294461187129139,0.02059038241955712,0.0464376020227568,-0.21239211190334167,0.0,0.0,0.05765307077475993,-0.15050179201330302,0.09059768264605132,0.024708458903468542,0.006249942445035987,-0.27673209143815064,-0.10336239560582822,0.10508377805891017,0.026985980302930805,0.00738870314476712,0.0,-0.1588836004194636,0.02059038241955712,-0.040743798524101135,0.0700073002264942,0.037062688355202815,0.0,0.0,-0.009229258229216279,0.05055567850666822,0.06177114725867137,0.06588922374258278,0.05779872621309764,0.054673754990579644,-0.09229258229216278,0.0,0.0,-0.009229258229216279,-0.19991870982024013,0.012354229451734271,0.04118076483911424,0.012354229451734271,0.0,0.07412537671040563,0.06588922374258278,0.0700073002264942,0.0,0.037062688355202815,0.09059768264605132,0.11118806506560844,-0.09229258229216278,0.0,0.0,0.0,0.0,0.0,0.12354229451734274,0.07824345319431705,0.03294461187129139,-0.04173690378549456,-0.036771377478527406,0.07824345319431705,0.028972190825717677,-0.15164055271303417,-0.17322404039398473,0.07427103214874332
