subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S25,Sess01,MOTOR_EXECUTION-LEFT,0.9335356152562034,0.9999999999999996,0.8320259130167218,1.0344945238448915,bootstrap,subcritical,hrfwin_resp
S25,Sess01,MOTOR_EXECUTION-RIGHT,0.904471544715447,1.0,0.8324419279907085,0.9838590664924507,bootstrap,subcritical,hrfwin_resp
S25,Sess01,MOTOR_IMAGERY-LEFT,0.9353679653679653,1.000000000000002,0.8427311207311207,1.0406359728234726,bootstrap,subcritical,hrfwin_resp
S25,Sess01,MOTOR_IMAGERY-RIGHT,0.9056861563190677,1.0000000000000013,0.8281806309021499,0.9833479003415712,bootstrap,subcritical,hrfwin_resp
S25,Sess01,MOTOR_EXECUTION,0.9190035799858252,0.9999999999999998,0.8322339205037151,1.009176795168671,bootstrap,subcritical,hrfwin_resp
S25,Sess01,MOTOR_IMAGERY,0.9205270608435165,1.0000000000000018,0.8354558758166353,1.0119919365825218,bootstrap,subcritical,hrfwin_resp
S25,Sess01,LEFT,0.9344517903120844,1.0000000000000009,0.8373785168739212,1.037565248334182,bootstrap,subcritical,hrfwin_resp
S25,Sess01,RIGHT,0.9050788505172573,1.0000000000000007,0.8303112794464291,0.9836034834170109,bootstrap,subcritical,hrfwin_resp
S25,Sess01,LEFT_vs_RIGHT,0.029372939794827024,0.0,-0.1462249665430897,0.20725396888775283,bootstrap,delta,hrfwin_resp
S25,Sess01,IMAGERY_vs_EXECUTION,0.0015234808576913839,0.0,-0.1737209193520357,0.1797580160788067,bootstrap,delta,hrfwin_resp
S25,Sess01,ME_LEFT_vs_ME_RIGHT,0.029064070540756437,0.0,-0.1518331534757289,0.202052595854183,bootstrap,delta,hrfwin_resp
S25,Sess01,MI_LEFT_vs_MI_RIGHT,0.02968180904889761,0.0,-0.1406167796104505,0.21245534192132276,bootstrap,delta,hrfwin_resp
