,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.38541295694897904,0.0,0.010205488898083023,0.0,0.001172252103158185,0.0,0.008343676734243553,0.03172807604703878,0.0,0.017307957523100263,0.0039239231298409455,0.002830302300373359,0.0,0.0,0.0,0.005792304509722797,0.0,0.0,0.002529206310971938,0.008562387612215871,0.0,0.0027098639046127903,0.0,0.0003613151872817054,0.0,0.0,0.0,0.010964004964832437,0.0,0.0,0.2123349430487172,0.0646199580623241,0.0,0.10204812044596986,0.0,0.05611691762815988,0.0,0.0,0.0035529326749367696,0.0,0.0,0.0,0.0033120558834156327,0.0,0.007105865349873539,0.003673371070697338,0.0,0.0,0.02440198001320587,0.0040674658985849575,0.0,0.00867156449476093,0.0,0.014392388293387933,0.0,0.0,0.0,0.0026175128522850067,0.0,0.0012412081092263137,0.0,0.0
Fz,0.0,0.16849231233588896,0.0,0.04627165888305619,0.031846882593599836,0.017048564935680115,0.003890870867864098,0.0,0.032475018924979615,0.011044459283682617,0.0,0.0019620368680416133,0.0,0.009849743345541874,0.03395997418869552,0.00031940135061142545,0.020175760126772878,0.008291344240144268,0.010579534185965321,0.017127413556802203,0.004893356736343811,0.008763021065029578,0.030625572325370266,0.0,0.0023934897079942556,0.018399631168337413,0.011477941039491645,0.0037232062124355086,0.023355605198952238,0.013446586445663562,0.0,0.004015743843412584,0.03990819728506012,0.0,0.05380663494121808,0.0,0.010361248565306517,0.010950903449534586,0.00832199640194586,0.0,0.01301419923656653,0.010187370961800961,0.0032179139407478327,0.05124912583092477,0.00013688629311918235,0.006600386062885771,0.010227199356680292,0.02901574408610587,0.003824717532441467,0.006455670484416474,0.01408998575769023,0.023310372024632514,0.02367716166592786,0.009724744169485574,0.0007756889943420333,0.02993262960629548,0.0073879451857607895,0.019308148624085857,0.01152085891987956,0.02806969654088,0.039628498128820216,0.0008669465230881548
F3,0.005798918580048586,0.0,0.24135288500466134,0.025727649131594203,0.023828156220918953,0.0,0.017628621449402655,0.019415929444724804,0.012658227848101266,0.0,0.040213956785567204,0.008169494568632732,0.0,0.009363991483640775,0.0,0.033308726027847985,0.0008977466558937068,0.008102263819341546,0.007557910375308263,0.06916249452960914,0.02504402922881888,0.0,0.0,0.011374501486262819,0.0028210955254290414,0.008972651046156258,0.015181127405319614,0.028855882212880997,0.013735523835173714,0.014363946494299309,0.0,0.07310866479309802,0.0,0.008304156567016788,0.005289554110179453,0.050126083069150215,0.0,0.0012439218748934843,0.0019590941148812787,0.010699267399754443,0.0,0.0,0.0,0.004039859951521681,0.0,0.0,0.013223890551759203,0.01896403103205078,0.0,0.009426339886883921,0.0,0.0,0.0052069306041834995,0.005072268605799443,0.008621459814573984,0.0,0.0040357338766554346,0.059292719432206514,0.002064817308555526,0.054677365251663584,0.008853870742589849,0.012254241852949098
FT9,0.0,0.03432659772167279,0.016370423658432408,0.15322602837850002,0.049171696670292794,0.0015596012144151908,0.006405985772485784,0.014240864785526622,0.011079071179238124,0.014945294047962451,0.005816964371831897,0.010143167906106136,0.0,0.01559743758898064,0.033756269143701896,0.03027735204112445,0.026405040016426594,0.015569062881706053,0.01497346873722377,0.031164320527529432,0.006234883021503098,0.002452329713227566,0.008433011360792752,0.0024029948904740225,0.016839686172547382,0.029010379711993658,0.031397432660435515,0.009771904090998047,0.03184576417561777,0.020239839219748264,0.0,0.022491566056909728,0.024560624544549173,0.0,0.03336347427562128,0.003703518342425304,0.004128922476352535,0.008903728436282694,0.0016441543987453838,0.007191033687699677,0.020886664560299757,0.004954706971623042,0.004329112657024173,0.017063032869033545,0.0,0.0005817777103252896,0.008528200946056339,0.02300078153620655,0.0,0.007462231529018181,0.005511631810831409,0.005280016015214454,0.010294252398583734,0.00030353619669145547,0.006348965447462943,0.0017766878534607878,0.004831284464005666,0.03870071063387184,0.009730867483921534,0.030998094165072744,0.049292951894120834,0.00048059897809480447
FC5,0.0005799118533982835,0.03255216083607245,0.01988509988649976,0.06263181921022415,0.1911702327265263,0.0017423442449841604,0.01681589037677818,0.007343400733746689,0.004012671594508976,0.016341077085533263,0.001855717930874507,0.007494614637652866,0.0,0.0226474072245137,0.021626350035202958,0.02721756782233444,0.02104012671594509,0.01297003580552553,0.025412635554650884,0.035004908328203736,0.007060376805126184,0.0020527736524632557,0.008544034640068043,0.006151003167898628,0.0027835768963117608,0.01875382474422846,0.029605479903696663,0.02373434493148875,0.016542245874297645,0.01993025789400673,0.0,0.02387123556374658,0.023849780254027925,0.0,0.05384168230856928,0.004567053854276663,0.0017010747699682982,0.00614464271265333,0.0,0.0005799118533982835,0.013771800174581841,0.004793937988092477,0.0018943787211010592,0.010223927624387927,0.0,0.0067916271587683125,0.00395987328405491,0.024457048596899088,0.003131524008350731,0.0,0.0027719112988384372,0.002358308203819686,0.012565216099120551,0.0,0.007721821284924635,0.0,0.00549953415176634,0.02998270837982222,0.0,0.043677597260056315,0.03400677204773428,0.014334741288278776
FC1,0.0,0.042502157628988874,0.0,0.005995579787876524,0.006108515989938915,0.26719616945734087,0.026436570589315218,0.009399794880942353,0.033093440656148776,0.007435285478244905,0.0,0.0,0.0,0.007618872774004039,0.037100251527129,0.0,0.03222430356723375,0.0,0.0,0.0,0.006241968055810538,0.0030542579949694574,0.03792139732690829,0.0,0.0,0.012268948329774501,0.0,0.0,0.04749086038057521,0.010240747394897592,0.0,0.0,0.03208719031023219,0.0,0.006241968055810538,0.0,0.007527079126124472,0.010510240747394898,0.0,0.0,0.009563311592894544,0.015720445562342797,0.0013474667624865254,0.03678088681437517,0.006288178224937119,0.021479713603818614,0.011502753380648236,0.02690071727022117,0.006198347107438017,0.0,0.030198774312370585,0.031206987188667643,0.02771597547885906,0.004850880344951491,0.0,0.016902878362498954,0.04438513131571137,0.004038920506700936,0.03952488359885985,0.007335196428841189,0.009362952083715808,0.0
C3,0.006998353328628558,0.008070894625680523,0.02222902576819229,0.014229296119410071,0.02762481804645167,0.017290049400141144,0.29526867788243305,0.0027052458245118796,0.03388775111201228,0.006112972624448609,0.02365839306967155,0.015306830807361229,0.0,0.005138052729914885,0.007915196058107345,0.01182868376608818,0.014820042342978124,0.008667220261573594,0.005501349387585635,0.004445717250424584,0.0,0.019129021260710824,0.004940014114326041,0.0033941994720239964,0.012974880631098194,0.010724680443737377,0.03327009673797522,0.009938837920489297,0.0380054550781125,0.03299325044939297,0.0027506746937928173,0.0008233356857210068,0.016651225002096245,0.0008303923603902845,0.026208379842679617,0.0,0.0037638202775817455,0.0026468756487440315,0.0,0.004351917195953893,0.0,0.0,0.0,0.029503199847907904,0.005469301340860974,0.008409785932721712,0.028389038820842847,0.011153403951845251,0.009763727393185753,0.01816483288353747,0.003410962126558457,0.020465772759350742,0.017007025469028353,0.008939073159256645,0.012552041754807952,0.0,0.017172430016466712,0.0,0.01920003973225267,0.008096325513805272,0.00035285815102328866,0.0268545539261067
T7,0.04224896533084499,0.0,0.02581576924877206,0.032476683139837745,0.014864772025505481,0.006167662455514133,0.002037252619324796,0.33202676626065053,0.0,0.023136161101875465,0.0,0.0,0.0,0.0,0.00466397599839345,0.008246022506790842,0.0016536964980544747,0.0,0.02641686635290636,0.035672002705767425,0.01343616608459449,0.004280155642023347,0.006451299961195188,0.007469926270857586,0.023852389213772238,0.0,0.0160069848661234,0.017281617239603857,0.0,0.003152890958478851,0.028501945525291828,0.05719372509584184,0.0,0.0,0.003152890958478851,0.01579378488847014,0.004474708171206225,0.011447419480015522,0.0,0.0,0.00014551804423748544,0.0030619563362821968,0.005933852140077821,0.0,0.0,0.0,0.020817120622568092,0.013602294466615029,0.005044625533566162,0.006160263872720217,0.0,0.0005820721769499418,0.013290648040357005,0.0,0.0,0.017264290966632394,0.01551543208478474,0.05393563081977808,0.0015564202334630351,0.03422289967068757,0.038955727786510116,0.0019887466045789676
TP9,0.0,0.025435648291104247,0.00601472134595163,0.009211356466876972,0.0031966351209253415,0.010136541750910192,0.015640183553905253,0.0,0.15988486373367305,0.003406940063091483,0.01467300969337167,0.006013573099587614,0.0,0.012008412197686646,0.007077869465077534,0.004311251314405889,0.010207663199686768,0.019981185828157173,0.01561571219980728,0.0011989670437776686,0.0028748300259182997,0.014904650294328645,0.013456147850684524,0.004154401895537512,0.007739221871713985,0.026719580393538167,0.018859302579985443,0.00014721345951629864,0.09258844988292542,0.022881864327968127,0.0,0.0,0.04874255514815223,0.0015371372356123955,0.006978603049680275,0.0,0.0215379764381915,0.020817663908289253,0.014073219067303272,0.002121249385145106,0.0077981057038362285,0.0015141955835962144,0.0,0.06565603918106241,0.0002766847024102312,0.010544761436301033,0.018173097363533244,0.01321426096122703,0.003080316988408401,0.007655099894847529,0.010563651899287414,0.001383423512051156,0.012375104932649143,0.030197714317339086,0.00010515247108307045,0.024251596812426716,0.014173710020208102,0.002428676832267585,0.08644456245865409,0.012394987180501742,0.0071938022626660105,0.026426454303156696
CP5,0.01570185395384033,0.015936482009542,0.0,0.03458603224459651,0.03431263858093126,0.004855593391348215,0.006312089640347441,0.017615672519329672,0.009201773835920177,0.3568179441210365,0.0,0.004933481152993348,0.0,0.003880266075388027,0.06229382918635708,0.0019955654101995565,0.016496391617512294,0.0,0.0,0.012089731231643138,0.0025223861773237483,0.0030899230672215916,0.008085925560524825,0.0,0.00037835792659856227,0.002769577226264472,0.022079156505113703,0.0029379157427937915,0.011613833582356048,0.013406468550290703,0.013622926756560929,0.0035313406482532475,0.01541019955654102,0.0,0.03250194562104531,0.002963803758355404,0.021892983711593383,0.008314855875831485,0.0,0.0,0.0,0.004231121044055349,0.01261193088661874,0.02709965578656922,0.01513431706394249,0.004600886917960088,0.0027115651406230293,0.006541019955654102,0.006448415944277077,0.0,0.010665785509366806,0.010657081599192837,0.04010165467973945,0.0030899230672215916,0.004878048780487805,0.021288498897784357,0.0008314855875831486,0.00204895638369241,0.01010749084376614,0.02295178467211357,0.015672533311856696,0.0161768986898413
