,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3533662531615079,0.0,0.0,0.0,0.0,0.0,0.0,0.04456220643141033,0.0,0.0,0.006744550162591834,0.005660604600746718,0.0,0.0,0.0,0.0,0.0,0.0,0.005058412621943876,0.00554016620498615,0.0,0.005419727809225581,0.0,0.0007226303745634108,0.0,0.0,0.0,0.0,0.0,0.0,0.22786944477899554,0.0977959773575816,0.0,0.08659520655184873,0.0,0.06672287125135493,0.0,0.0,0.007105865349873539,0.0,0.0,0.0,0.006624111766831265,0.0,0.014211730699747079,0.007346742141394676,0.0,0.0,0.00867156449476093,0.0009635071660845478,0.0,0.01734312898952186,0.0,0.028784776586775866,0.0,0.0,0.0,0.0028905214982536433,0.0,0.0,0.0,0.0
Fz,0.0,0.1940135061142544,0.0,0.04818397517795218,0.031940135061142544,0.021810549370323052,0.0011863478736995803,0.0,0.03495163350976455,0.018525278335462674,0.0,0.003924073736083227,0.0,0.014327432013141085,0.04270852345318489,0.0006388027012228509,0.02290563971527651,0.012593538966964775,0.015148749771856177,0.0105858733345501,0.0,0.013962401898156599,0.027742288738820953,0.0,0.0,0.0003650301149844862,0.010403358277057857,0.0,0.02272312465778427,0.02098923161160796,0.0,0.0,0.039605767475816754,0.0,0.04197846322321592,0.0,0.011042160978280709,0.021901806899069173,0.004197846322321591,0.0,0.013688629311918233,0.013141084139441504,0.0,0.04042708523453185,0.0002737725862383647,0.002828983391129768,0.008486950173389305,0.0211717466691002,0.006479284540974631,0.002007665632414674,0.015148749771856177,0.032578937762365395,0.028472348968789925,0.006205511954736266,0.0015513779886840665,0.03321774046358825,0.014509947070633328,0.0105858733345501,0.022084321956561417,0.012045993794488044,0.025004562876437306,0.0017338930461763095
F3,0.0,0.0,0.24957357033845048,0.0016159439806086723,0.01858335577699973,0.0,0.025226681030613162,0.003411437292396086,0.02531645569620253,0.0,0.04829877008708142,0.016338989137265465,0.0,0.013555974503994973,0.0,0.008079719903043361,0.0017954933117874136,0.0023341413053236375,0.0011670706526618188,0.05188975671065625,0.005655803932130353,0.0,0.0,0.005117155938594129,0.0,0.0,0.019391327767304067,0.033575724930424634,0.02747104767034743,0.028727892988598618,0.0,0.07514139509830325,0.0,0.016608313134033575,0.0,0.06616392853936619,0.0,0.0010772959870724481,0.0,0.006822874584792172,0.0,0.0,0.0,0.008079719903043361,0.0,0.0,0.025585779692970642,0.0,0.0,0.018852679773767842,0.0,0.0,0.010413861208366999,0.010144537211598886,0.01050363587395637,0.0,0.0,0.0692162671694048,0.004129634617111052,0.05269772870096059,0.012927551844869378,0.024508483705898195
FT9,0.0,0.02691354277330905,0.0009106085900743664,0.1505539535589619,0.051398795973086456,0.0015176809834572772,0.004654221682602317,0.0051095259776395,0.022158142358476247,0.01983103151717509,0.011483786108160065,0.020286335812212272,0.0,0.024788789396468863,0.037233773460818534,0.027773561997268173,0.047655182880558505,0.02883593868568827,0.025092325593160318,0.015834471594070927,0.005413062174330956,0.0,0.0,0.004805989780948045,0.023119340314665858,0.015480346031264228,0.04067385035665503,0.0070319218900187185,0.049628168159052966,0.027217078970000506,0.0,0.00844842414124551,0.035007841351747865,0.0,0.03865027571204533,0.0,0.0,0.017807456872565387,0.0032883087974907676,0.0017200384479182475,0.02650882784438711,0.0,0.0,0.008751960337936966,0.0,0.0011635554206505792,0.013102645823847826,0.01942631658825315,0.0,0.0009611979561896089,0.005868366469368139,0.0,0.0017706278140334902,0.0006070723933829109,0.012697930894925887,0.0,0.009662568928011333,0.021298123134517125,0.0180604037031416,0.017503920675873932,0.041331512116153185,0.0009611979561896089
FC5,0.0,0.018479408658922915,0.010929250263991552,0.05343189017951425,0.16151003167898628,0.003484688489968321,0.009662090813093981,0.004171066525871172,0.008025343189017951,0.03268215417106653,0.0,0.013674762407602957,0.0,0.03416050686378036,0.03173178458289335,0.023970432946145724,0.04208025343189018,0.017898627243928194,0.026082365364308344,0.04604012671594509,0.006388595564941922,0.00031678986272439284,0.0,0.012302006335797255,0.0,0.006810982048574446,0.03299894403379092,0.02365364308342133,0.012671594508975714,0.012565997888067582,0.0,0.021066525871172123,0.032312565997888065,0.0,0.05332629355860612,0.009134107708553326,0.0,0.008500527983104541,0.0,0.0,0.013780359028511088,0.0,0.0,0.006916578669482577,0.0,0.006546990496304118,0.00791974656810982,0.017212249208025342,0.0,0.0,0.0055438225976768745,0.0,0.007655755015839493,0.0,0.014361140443505808,0.0,0.010612460401267159,0.032206969376979935,0.0,0.03949313621964097,0.039017951425554386,0.02866948257655755
FC1,0.0,0.04186130075458139,0.0,0.005749191519942508,0.01221703197987783,0.287100251527129,0.0,0.005030542579949695,0.02084081925979159,0.0,0.0,0.0,0.0,0.0,0.074200503054258,0.0,0.0583902263744161,0.0,0.0,0.0,0.0,0.006108515989938915,0.05785123966942149,0.0,0.0,0.002874595759971254,0.0,0.0,0.030542579949694573,0.020481494789795184,0.0,0.0,0.028925619834710745,0.0,0.0,0.0,0.0,0.021020481494789797,0.0,0.0,0.015271289974847287,0.031440891124685594,0.0026949335249730508,0.019403521379805964,0.012576356449874237,0.0,0.014193316564858068,0.04994610132950054,0.012396694214876033,0.0,0.025332375134746676,0.01706791232482932,0.03413582464965864,0.009701760689902982,0.0,0.015630614444843694,0.037549407114624504,0.0,0.02030183255479698,0.009162773984908373,0.0,0.0
C3,0.0,0.0015569856757317833,0.02916753165870874,0.009757110234585841,0.018787627153830186,0.0,0.280257421631721,0.0,0.036018268631928585,0.0026987751712684244,0.03684866099231887,0.02979032592900145,0.0,0.01027610545982977,0.0012455885405854266,0.012248287315756695,0.0,0.01733444052314719,0.01100269877517127,0.004774756072244135,0.0,0.02449657463151339,0.0,0.006435540793024704,0.025949761262196388,0.006746937928171061,0.05501349387585634,0.0,0.048370354992734066,0.0538717043803197,0.005501349387585635,0.0,0.01401287108158605,0.001660784720780569,0.041831015154660575,0.0,0.0,0.005293751297488063,0.0,0.0,0.0,0.0,0.0,0.0179572347934399,0.0,0.0,0.056778077641685694,0.0038405646668050655,0.01588125389246419,0.03632966576707494,0.0,0.0,0.007784928378658917,0.0,0.016400249117708116,0.0,0.0,0.0,0.004878555117292921,0.016192651027610545,0.0,0.033008096325513804
T7,0.0715953307392996,0.0,0.007782101167315175,0.01926070038910506,0.01614785992217899,0.005447470817120622,0.0,0.395136186770428,0.0,0.03482490272373541,0.0,0.0,0.0,0.0,0.005447470817120622,0.0,0.0033073929961089494,0.0,0.02178988326848249,0.014785992217898832,0.0,0.008560311284046693,0.0,0.0,0.026459143968871595,0.0,0.0,0.009922178988326848,0.0,0.0,0.057003891050583656,0.03949416342412451,0.0,0.0,0.0,0.02159533073929961,0.00894941634241245,0.0,0.0,0.0,0.0,0.004474708171206225,0.011867704280155641,0.0,0.0,0.0,0.041634241245136185,0.015175097276264591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032879377431906616,0.030933852140077822,0.03346303501945525,0.0031128404669260703,0.01926070038910506,0.03968871595330739,0.0
TP9,0.0,0.01619348054679285,0.01202944269190326,0.018422712933753943,0.006393270241850683,0.004963196635120925,0.014679284963196634,0.0,0.13623554153522607,0.006813880126182966,0.010347003154574132,0.0071083070452155625,0.0,0.024016824395373292,0.011019978969505783,0.008622502628811778,0.005720294426919033,0.03369085173501577,0.016782334384858044,0.0,0.004458464773922187,0.0076130389064143,0.011356466876971609,0.007570977917981073,0.01547844374342797,0.0244794952681388,0.0228391167192429,0.0002944269190325973,0.09110410094637224,0.03856992639327024,0.0,0.0,0.04307045215562566,0.0,0.0,0.0,0.03120925341745531,0.03419558359621451,0.00508937960042061,0.0,0.008832807570977918,0.003028391167192429,0.0,0.05875920084121977,0.0,0.0,0.0244794952681388,0.019726603575184017,0.004500525762355415,0.015310199789695058,0.005509989484752891,0.0,0.013375394321766562,0.01434279705573081,0.0002103049421661409,0.029442691903259727,0.020231335436382756,0.0,0.07617245005257624,0.008496319663512093,0.0,0.027213459516298635
CP5,0.0,0.023170731707317073,0.0,0.043569844789356986,0.06862527716186252,0.0,0.0026607538802660754,0.01984478935698448,0.018403547671840353,0.3094235033259424,0.0,0.009866962305986696,0.0,0.007760532150776054,0.06796008869179601,0.003991130820399113,0.02328159645232816,0.0,0.0,0.009423503325942351,0.0,0.0,0.006208425720620843,0.0,0.0,0.004656319290465632,0.01729490022172949,0.005875831485587583,0.021840354767184034,0.02328159645232816,0.0008869179600886918,0.0,0.03082039911308204,0.0,0.03536585365853658,0.0,0.011751662971175166,0.01662971175166297,0.0,0.0,0.0,0.0026607538802660754,0.0,0.03414634146341464,0.0,0.009201773835920177,0.0,0.013082039911308204,0.007095343680709534,0.0,0.007206208425720621,0.0,0.035809312638580934,0.0,0.00975609756097561,0.03337028824833703,0.0016629711751662971,0.003215077605321508,0.018070953436807095,0.012860310421286032,0.021507760532150776,0.007760532150776054
