,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07091582736817922,0.020158827122785584,0.02000023495136507,0.0,0.05877765247038308,0.05389327464770348,0.0,0.002443494196701283,0.028325018665580667,0.002136752136752137,0.014048786345670892,0.005189814597267255,0.023280743386119074,0.008012820512820512,0.004273504273504274,0.011909423638195783,0.015880101707835367,0.005341880341880342,0.010079413561392792,0.012976494421210365,0.02274916592265401,0.022668564551582268,0.0,0.02519396540471678,0.02999774185632463,0.0,0.022060301573129916,0.026562557106234567,0.05015265312302576,0.04114814205681647,0.042441353528708446,0.0,0.0244284155402054,0.032438625482302946,0.004807692307692308,0.005267805397616027,0.0,0.026869299166183712,0.007478632478632479,0.004807692307692308,0.022976611896892898,0.02595820998386667,0.013744654856444716,0.03267259788334926,0.013051874650836168,0.011142568488322917,0.006564932725592469,0.022060301573129916,0.00519111988262874,0.007023740530154703,0.004273504273504274,0.005800688146442576,0.0012217470983506415,0.01526792287329856,0.010153488505657107,0.004273504273504274,0.0,0.0,0.0033584992351027784,0.00748124304935545,0.0,0.031066117924700695
Fz,0.02001763750723231,0.062476903264338635,0.022761249743369606,0.024737303794397057,0.025211836727075908,0.017267026260288545,0.02534575113383975,0.01542628641818623,0.022150002799604322,0.014048881091472405,0.014972750517926799,0.0024449877750611247,0.01542908602250882,0.0007633587786259542,0.0009168704156479218,0.00519559902200489,0.022144403590959143,0.014200992926333079,0.011002444987775062,0.02489221523358032,0.03085257283637246,0.004736463913100282,0.0061068702290076335,0.022002090371227533,0.014972750517926799,0.0015267175572519084,0.01985992646372646,0.013444633158513596,0.026127307340562532,0.02383443140036208,0.018945855652401127,0.019390992739692792,0.023823232983071728,0.006875828216278766,0.01130106944885123,0.030234326881800704,0.022752850930401837,0.012988297653931578,0.012061628623154593,0.0007633587786259542,0.018936057037272067,0.02108521995557961,0.014817839078743539,0.019403590959144443,0.01282918680826443,0.0019858526661565164,0.022447227458519195,0.010237686406987813,0.018933257432949477,0.009010993112973367,0.005497023087403647,0.004125216969335,0.024279568487653745,0.027948449952406727,0.03145682076933127,0.020765598462084027,0.0006112469437652812,0.003056234718826406,0.023514809906866496,0.009774351891599321,0.004885776143638366,0.01039119804400978
F3,0.01727743025427199,0.018769440428798335,0.07133505181405683,0.016455912962373517,0.029397040000856203,0.007910349373764008,0.0024052916416115455,0.02460270868818454,0.026540062494772615,0.004053281094479047,0.033802513188870495,0.012113267514173898,0.0012026458208057728,0.005614461241230377,0.012518377609382698,0.025308480238594784,0.025308480238594784,0.015155160733970701,0.0036255767963085037,0.021874161388409807,0.00402434465910699,0.01346693774425027,0.00492632902471132,0.02480526373578894,0.039318868022503825,0.013749959865560529,0.060244469276046056,0.0576542619207213,0.05086609129405721,0.02036451187999228,0.05460741383185394,0.008863864377702138,0.0043250061143084335,0.0,0.0018039687312086591,0.0024052916416115455,0.009048780091415352,0.01124656181635194,0.004810583283223091,0.0016479894528675016,0.0031223602935026603,0.03662421202717171,0.033704406781273455,0.016143954405691205,0.004625667569509877,0.016155251507172074,0.0021046301864101023,0.002966381015161503,0.0030934238581306036,0.013524810614994385,0.011732138985266597,0.008899143045484509,0.0021046301864101023,0.003006614552014432,0.0030644874227585463,0.0024052916416115455,0.0028506352736732744,0.002821698838301217,0.0024052916416115455,0.02045132118610845,0.009765848743306467,0.03497760993764396
F7,0.0005988023952095808,0.01472476733280427,0.017402143504156347,0.06069387329758154,0.004561559611700294,0.0011976047904191617,0.022509198470528822,0.03681151752719461,0.009300274952103825,0.025679564565647822,0.02472885554192819,0.019849858515899925,0.00966941618770491,0.010497078132890844,0.014284282839942604,0.01379129291617568,0.01868752454929498,0.01981458769208571,0.007555571587748198,0.019603764358832536,0.016714763244595147,0.010074629856752358,0.0144073299184763,0.016679492420780928,0.005530304852143103,0.01919855068978509,0.01632758579227088,0.01569351257324708,0.007326712037771846,0.006868992937819141,0.004632101259328732,0.039946612798499384,0.009986853602032882,0.0008982035928143712,0.016010148377942908,0.01643339826371354,0.043751052112642186,0.007520300763933979,0.01604541920175713,0.015234991863662235,0.008084633944961481,0.016785304892223588,0.021435442368275496,0.010867020978124073,0.01664422159696671,0.011976849513823757,0.015288298904199634,0.007661384059190856,0.019057467394528214,0.01039206727108033,0.01727829481599051,0.009528332892448036,0.021734843565880287,0.01824704005643332,0.018564477470761287,0.01886387866836608,0.015006132313685881,0.019374103199224044,0.018000945899365926,0.02224586970637039,0.02812808118702354,0.003592814371257485
FT9,0.0438729372285297,0.020658115156534523,0.027649644074942012,0.004664407762722254,0.07013701110412529,0.03648955893065589,0.0,0.00801133467005822,0.02749102467366024,0.001463057790782736,0.019803450039108217,0.008833393622771225,0.02433167911391021,0.005486466715435259,0.008778346744696415,0.014442996560241422,0.019424643125527212,0.004340647727216059,0.008280047827489605,0.019728839462205428,0.02324090700376582,0.016679587658605017,0.001463057790782736,0.03067933217971444,0.026118496940199146,0.0,0.029216274388931703,0.028685369307011592,0.05565201013169438,0.04041591656504412,0.04538452066444459,0.0,0.024179580945571103,0.022813574445052665,0.0043891733723482075,0.0024082529655306806,0.0015731515469323545,0.025794736904692948,0.005852231163130944,0.004754937820043892,0.022917146968259625,0.029588560069570044,0.016919338869732233,0.0356479362791149,0.014595094728580532,0.009516396873030443,0.007163190785574572,0.015015906054351024,0.004084977035669993,0.005133744733624896,0.002981162459640281,0.005810226750941455,0.001048767697954903,0.01894878492168191,0.008694337920317438,0.0036576444769568397,0.0,0.0,0.002511825488737639,0.005609602937470199,0.0,0.026966640824682787
FC5,0.05964562006720325,0.014626865671641792,0.006923106978198015,0.0005970149253731343,0.05159724935531765,0.07734976947722122,0.0026865671641791043,0.0026865671641791043,0.027486129561616005,0.004707353285926389,0.005132062202078612,0.004466281159646792,0.027819410799406113,0.010241462842853793,0.004890990075799016,0.01289325623192936,0.011102211455809956,0.0045350472767054775,0.005970149253731343,0.011860201609752286,0.025511447995623975,0.021791826209267798,0.0032835820895522386,0.019024380714229898,0.018221067437680708,0.00208955223880597,0.005958818473079628,0.016200281315933422,0.03337618191763694,0.03998945065249668,0.025924826131124484,0.0008955223880597015,0.032009846057669766,0.04419199812456044,0.010781042431819958,0.008829022427131359,0.0014925373134328358,0.03037977651011956,0.011136985230913495,0.011435492693600061,0.04027662733453153,0.01605063686801594,0.011641791044776119,0.03134406501523795,0.023766507775259828,0.007749863249199031,0.01245721653512542,0.029782761584746423,0.0048335547393920444,0.012881925451277643,0.0061424552629522535,0.0068543408611393295,0.0032835820895522386,0.01884074392435727,0.01239978119871845,0.009770649370946315,0.0032835820895522386,0.00208955223880597,0.006796905524732359,0.0006544502617801048,0.0023880597014925373,0.02696999296710166
FC1,0.0,0.01886999674585096,0.003986332574031891,0.02554354458184185,0.0,0.0015625,0.04574723397331598,0.011275117962902701,0.004432761145460463,0.03276368776439961,0.002824499674585096,0.011429690042303937,0.014523165473478684,0.019780141555483244,0.014623332248616987,0.002578404653433127,0.01255999837292548,0.014068093068662545,0.0060267857142857146,0.021356878457533354,0.022673283436381385,0.006295761470875365,0.021980759843800844,0.006719309306866254,0.0,0.013306927269768957,0.002277904328018223,0.0004464285714285714,0.0002232142857142857,0.002154856817442239,0.0,0.037665758216726325,0.027752806703547024,0.013438618613732509,0.03271792629352424,0.034140091116173124,0.03585716319557436,0.0026785714285714286,0.02582116417181907,0.021342641555483242,0.019224902375528798,0.003125,0.00666490400260332,0.005133928571428571,0.023866640904653433,0.014846546534331272,0.03126982997071266,0.014700618288317605,0.024550520663846404,0.010628355841197527,0.01672378376179629,0.012291022616335828,0.034248901724698994,0.029338187438984704,0.037465424666449726,0.03744254393101204,0.017994427269768958,0.019980475105759843,0.03575699642043605,0.00943499837292548,0.023866640904653433,0.0
C3,0.003617363344051447,0.011378548657487565,0.02326036771374392,0.038671091323824444,0.008432785060598566,0.003215434083601286,0.012854006925550334,0.07492803061532965,0.01469017094017094,0.014848194410091517,0.04669421771511804,0.03933496166213208,0.012584336438838047,0.004014139665265067,0.010961160579327781,0.019785569021903426,0.028755118586308297,0.006817338609943112,0.009376631764091571,0.02100166268172699,0.014321735784758293,0.006944444444444444,0.0077508794349630365,0.03479178690191552,0.010694066562233765,0.017106899442108445,0.023931967460906367,0.022596497375436283,0.01618624096517987,0.013637253689504494,0.01457852392337923,0.023804861626405036,0.009635996372330778,0.0028109283535328548,0.012166948360678265,0.013919806524308133,0.03411503421551653,0.002670940170940171,0.004545751229834831,0.009635996372330778,0.0018696581196581197,0.029151894907521916,0.030624776705966417,0.014046912358809465,0.008427632121362025,0.013240477368290874,0.010572113666968972,0.00522508038585209,0.012981112760051667,0.00827991452991453,0.005074786324786325,0.005219927446615549,0.021011968560200073,0.017397181685766896,0.014715935636353643,0.009628266963475966,0.007481208948250748,0.0250209552862286,0.012169524830296534,0.017908181493390497,0.02218941517574958,0.00669538571467832
T7,0.029434473935528047,0.0182831954880444,0.02765171991278808,0.008012820512820512,0.03136948844081662,0.025156314755752564,0.0029463304322756186,0.016025641025641024,0.07834455015586428,0.005220777699695479,0.02600636070418221,0.00608974358974359,0.006687974124727463,0.0,0.001282051282051282,0.02806480530479125,0.03276798745878155,0.009344649260320376,0.011595221363316937,0.020612375443717676,0.01864650341459899,0.015256230066490082,0.004641467106330072,0.037544822242643744,0.020951808205848965,0.005572148044038416,0.027941375209470785,0.02297939528262789,0.035381867488332705,0.03509221219165,0.036528551092851864,0.009997612483557669,0.008888768762275439,0.0035137034434293743,0.008136250608140981,0.0029463304322756186,0.005189920175865362,0.032817764924230136,0.0032977007766185557,0.0019230769230769232,0.02035357767086509,0.04779627727624916,0.03832819792060832,0.027578067282916195,0.008518478476314035,0.000641025641025641,0.0029463304322756186,0.007927230300736977,0.003938726417644197,0.01746896228624971,0.008259680703461447,0.003803358740112078,0.005830945816891003,0.009024136439807557,0.01094721336288448,0.007236427194262753,0.005892660864551237,0.0054487179487179484,0.009066931545849324,0.015576742887002903,0.008777276249166622,0.012495044777195163
TP9,0.0009896091044037606,0.005496494929279054,0.002313601052957216,0.017205125617172263,0.0012370113805047005,0.0031026830222957453,0.02115730517788757,0.010618501587395367,0.004292819261764737,0.0502309703338823,0.003630823287488009,0.013159708631508464,0.009749208764030745,0.029475232283248116,0.01828848500364744,0.006706940310816033,0.008137709112363303,0.0170712699080878,0.007255389718076285,0.013881606317743296,0.015051946272267231,0.011126845567642572,0.02419280391707962,0.006486104033682815,0.0,0.02298235853554264,0.001156800526478608,0.0020729684908789387,0.0004948045522018803,0.004500116110852631,0.0,0.03271854072865099,0.019264554680005874,0.01245760723021869,0.03865619535507355,0.02654651039704988,0.02125731231685872,0.011421122984779222,0.03154820077412705,0.03356752440994762,0.01297220806736563,0.004172502980725598,0.00756269370613533,0.007642904560161422,0.027362158365356132,0.0203880194934941,0.023938631926956017,0.02278860111450007,0.016456149074846778,0.013560762901638927,0.028886677448974822,0.01942497638805806,0.02250786312540875,0.015754047673557005,0.023276635952679287,0.036215508307054535,0.03348731355592153,0.034269625811237395,0.02488813560434673,0.010371099311294426,0.03457067294239671,0.0
