,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0013307384260346916,-0.04031765424557117,-0.0015389314411916738,0.0,0.006376318990857784,-0.0009489424578001254,0.0,-0.004886988393402566,-0.02887225955338356,0.004273504273504274,-0.019550564144333232,0.006714387899482586,0.011130820920069548,0.016025641025641024,0.008547008547008548,-0.006724830182374469,-0.014666186321653639,0.010683760683760684,-0.020158827122785584,0.003961541072109186,-0.007036793383769557,0.020902187136151704,0.0,-0.02047340089490364,0.014790841073675527,0.0,0.005024695999039309,0.01525095416359925,0.00012204418129891509,-0.02033047214782096,0.009134386959677124,0.0,-0.0061217883453680635,0.027003090915736,0.009615384615384616,-0.004125354384975644,0.0,0.006090461496692408,0.014957264957264958,0.009615384615384616,0.0031920753515133488,-0.026275394326707707,-0.02748930971288943,-0.005516135937638684,0.010221037023113994,0.01617640148489263,-0.00030935263067211755,0.005024695999039309,-0.0018352312182489334,-0.005500472513300858,0.008547008547008548,0.005492640801131944,-0.002443494196701283,-0.00489482010557148,-0.005349712054049257,0.008547008547008548,0.0,0.0,0.001830010076802991,-0.0021419732781980793,0.0,0.016927593210427663
Fz,-0.0369818398999608,-0.024190447750051323,-0.011934713227197222,0.02991470538830512,-0.04126336811064037,-0.031480617406073275,0.040911551167435,0.0027352134231695257,-0.010712219339666658,0.014650329420108625,-0.017731760577838332,-0.004889975550122249,-0.009484126243490919,0.0015267175572519084,-0.0018337408312958435,-0.01039119804400978,0.01372645999365423,0.017399540864891094,-0.022004889975550123,0.02044457716642715,0.005470426846339051,-0.006419492711696747,0.012213740458015267,-0.0317904402844398,-0.017731760577838332,0.0030534351145038168,-0.015292372011422384,-0.014675525859011926,-0.03698743910860598,-0.029348252113701262,-0.02567797084678699,0.031447022154202205,0.019529106552940517,-0.010698221318053716,0.007932212247335708,0.03724126990052073,0.024723305772784115,-0.02292316019335934,0.021678269471248065,0.0015267175572519084,0.01708971798652457,-0.029956699453143956,-0.008261632355960358,-0.0235400063457698,0.004875977528509304,-0.0009182702178092163,0.025334552716549396,-0.01742193769947181,0.02930905765318502,0.003352059575579985,0.007326564512215607,-0.0051969988241661845,0.027776740887287932,0.014332107728774336,0.0347962821254596,0.03175124582392355,-0.0012224938875305623,-0.006112469437652812,0.032359693163366246,0.004878777132831893,0.00854905839974617,-0.02078239608801956
F3,-0.012907235734040068,-0.023107131007927394,-0.011581709160284462,0.009180777803455012,-0.02030941373592768,-0.015820698747528016,0.004810583283223091,0.024155977692783055,0.008254811871549184,0.0015146043774880878,0.006959014512216925,0.020271360341465795,0.0024052916416115455,0.0020001815464027453,0.002624098659767376,0.007110038921487524,0.007110038921487524,-0.0026494675894086286,-0.007251153592617007,-0.0076689481526464355,0.002775123069037975,-0.011299479818025496,0.004579091800246634,0.015332346851933847,-0.0004657576926324278,0.0037688716098290345,0.005788872632514007,-0.004665108327311512,-0.010331100206875693,0.016997975638692535,-0.022624328565692242,0.01113577094393427,0.0033764459794408614,0.0,0.0036079374624173183,0.004810583283223091,0.016779168620536706,-0.010466665424646152,0.009621166566446182,-0.0032959789057350032,0.0009711543378293159,0.007328845939643357,-0.002465939239035174,-0.004627054932849633,0.003977768889843748,0.008579454893052126,0.004209260372820205,-0.005932762030323006,0.0022316730293792026,-0.01382051720112527,-0.004221944837640832,-0.017798286090969017,0.004209260372820205,0.006013229104028864,0.00349219172092909,0.004810583283223091,-0.0008906872641234577,0.00036983142742642947,0.004810583283223091,0.013216419564042873,0.01293973967514293,-0.0579287616672302
F7,-0.0011976047904191617,0.006695043647644469,0.01204979599034862,-0.022324828255136313,-0.006445743052048513,-0.0023952095808383233,-0.008873818627804633,0.0053595620004969965,0.016205340323369326,-0.008521110389662443,0.002751124257509077,-0.0022164506328708027,-0.004613263432973412,-0.008945963494697352,0.002221260290663654,0.007223304395225614,0.0014469053860151175,-0.0034845970709184056,-0.012433767004144322,0.011662618538024354,-0.0013010124329653969,-0.0014076265140401927,-0.004718274294783924,-0.002569158871012993,-0.005705857361582056,0.008456981619091135,0.007505470985739365,0.0074349293381109245,-0.009298671732839542,-0.0030284811902299815,-0.0039094501759533145,0.004444123800591587,0.006800054509454986,-0.0017964071856287425,-0.003907846956689031,0.011309910299882164,0.004867373686362211,-0.013701913442191922,-0.0026397005186414337,-0.00905097435650787,0.006588429566569671,0.0012352804431298055,0.009337950604814467,-0.007008473013811734,-0.0038373053090605957,-0.001196001571154879,0.004229292419177711,-0.008629327690001524,0.003384395866900737,0.010005691428388204,-0.003766763661432155,-0.009685849185163808,0.008739148209604884,-0.003026877970965701,0.008386439971462696,0.007787637576253115,-0.0059158790852030865,-0.00795838042789922,0.010852191199929459,0.015749224442680905,-3.126277565351429e-05,-0.00718562874251497
FT9,-0.008740753754791664,-0.038390114731503576,-0.01287061221718468,-0.006402699943879035,0.006031756870022997,-0.005678459485305938,0.0,-0.0028551492230718158,-0.011090315623838404,0.002926115581565472,-0.019124091007258134,0.01452048415167774,0.009858953403489013,0.010972933430870519,0.01755669348939283,0.004764336067520079,-0.005198957063051499,0.004486224662612505,-0.010707864491848268,0.00589711258985396,0.00033603529751590963,0.020773962941751198,0.002926115581565472,-0.005762468309684913,0.0018961443785629438,0.0,-0.008688583891250386,-0.0003114847734964829,-0.010353032699379983,-0.0062158858001687065,-0.0015225160911422897,0.0,0.004310918577036284,0.009969047159638634,0.008778346744696415,-0.00042733255871315375,-0.003146303093864709,0.012785068985054486,0.011704462326261888,0.009509875640087784,0.011224959904007452,-0.015285386415658016,-0.013355868668506165,-0.0010690986006584927,0.010312370893972808,0.011691419860376567,0.009082543081374631,0.008007690451649088,-0.002317722908209043,-0.004415258304118849,0.002816021825415853,8.400882437897741e-05,-0.002097535395909806,0.00014193271698731413,-0.005684213514372989,0.0073152889539136795,0.0,0.0,0.000828580185655666,-0.009756148084157663,0.0,-0.010041547925883503
FC5,0.014216613268734864,-0.029253731343283584,-0.011228412909275612,-0.0011940298507462687,0.017224349456903966,0.010221927014143942,-0.005373134328358209,-0.005373134328358209,-0.013087442369305306,0.001056497616628898,-0.007646323357036806,0.00415644291630851,0.01504180667343909,0.010930686879737438,-0.004546378057357193,-0.023168711416738298,-0.01958662186449949,-0.006452293506290537,-0.011940298507462687,-0.0001601937954208016,-0.00390247714308041,0.024479174806595297,-0.006567164179104477,-0.014488552004376024,0.018531687114167382,-0.00417910447761194,0.0011713682894428385,0.012102055169180276,-0.001307337657263423,0.0011729311557396246,0.0005063686801594115,-0.001791044776119403,-0.006428069078690316,0.0346526529655388,0.007233726654684691,-0.009804641712901463,-0.0029850746268656717,0.017774478393373448,0.009139642103618034,0.0085426271782449,0.013687583027272021,-0.02163006954755021,-0.023283582089552238,0.005374697194654998,0.015294209580370397,-0.0024107212627959684,-0.0013542236461670694,0.018968508244119716,-0.007049308431663671,-0.010057044619832775,-0.004431507384543252,-0.0006196764866765649,-0.006567164179104477,-0.008885676330389934,-0.003857154020473548,0.004018910682191139,-0.006567164179104477,-0.00417910447761194,-0.003122606860983042,0.0013089005235602095,-0.004776119402985075,0.032447448620770494
FC1,0.0,0.030597136348844776,0.007972665148063782,0.012694232020826555,0.0,-0.003125,-0.004934103481939477,0.00022880735437683097,0.007079808005206639,-0.008579767328343639,0.0011847136348844779,-0.013747762772534984,-0.003989383338756916,-0.012225431174747805,-0.006467621217051739,-0.002878904978848031,0.00904856817442239,0.01742190042303938,-0.012053571428571429,0.009678042629352426,0.0024894240156199156,-0.0034799056296778387,-0.000681337455255452,-0.008882809957696063,0.0,0.0007209973966807674,0.004555808656036446,-0.0008928571428571428,-0.0004464285714285714,0.002523999349170192,0.0,0.002117230719166939,0.003719899121379759,-0.017765619915392127,-0.017599861698665797,0.01828018223234624,0.0011786121054344276,-0.005357142857142857,0.0007494712007809975,-0.015350431174747804,0.011664090465343313,-0.00625,0.002615522290920925,-0.010267857142857143,-0.006731003904978848,-0.0069140497884803125,0.008075374227139602,-0.013455906280507647,0.01695818418483567,0.006078140253823625,0.007554710380735437,0.0004749023755287983,-0.004716482264887731,0.005104946306540844,0.007073706475756593,0.002563659290595509,-0.008654002603319232,-0.017181906931337455,0.0036568499837292545,0.015298568174422388,-0.006731003904978848,0.0
C3,-0.007234726688102894,-0.011004960562838378,0.01758182867507626,-0.017513122818589053,-0.007250185505812514,-0.006430868167202572,-0.01609262923571605,-0.026992813367411446,0.02938034188034188,-0.0008502349740291855,-0.014328606370407018,-0.011362231016571855,-0.013416536125539343,-0.0016180229202737246,0.00906058482425042,0.013847665374996564,0.004455574793195374,0.0055960920108830085,-0.016616511391431006,-0.0014050347651633835,-0.011549454475499491,0.013888888888888888,0.009070890702723499,-0.01723314645340369,0.008526396790062386,0.01813662846621046,0.01410187704399923,0.011430936873059058,-0.0013895759474537618,0.007981902877401269,0.0018258581361475252,0.005809080165993349,-0.0064514799241487345,-0.002416728501937505,0.006649009261549455,-0.01074559595459917,-0.007332632533597162,0.005341880341880342,0.00266063429246709,-0.0064514799241487345,0.0037393162393162395,0.010072278561024547,0.008194891032511614,-0.0024527990765932893,-0.000829623217083025,0.0023651991095721015,-0.006186962376672988,-0.01045016077170418,-0.007799832357710172,0.01655982905982906,0.01014957264957265,-0.004029598482974689,-0.014246159342622366,-0.010221713798884218,-0.0027224695633055757,0.003179363508945503,0.011746983812900211,-0.009443619974166598,0.0034387281171847084,0.01973919256877456,0.01865535768268887,-0.009117267155852364
T7,-0.04092022992233814,-0.022463826873524696,0.007517072994936664,0.016025641025641024,-0.0229953871380435,-0.029799808998684618,0.003081698109807737,0.03205128205128205,0.01895192532929707,0.006225111267275709,-0.008422977818620829,0.01217948717948718,0.000726615853109177,0.0,0.002564102564102564,0.0041267996468277585,0.003694794313206122,0.0018235219921797583,-0.023190442726633873,0.007493197830513363,-0.00908787862406977,-0.007435537056057085,0.002255527325801395,0.01465394525830225,-0.007288231796313313,0.0055223705785898336,0.009501864965673821,0.006605311998846786,-0.007943222156152584,-0.009928014126889744,-0.014082743211344756,0.01718426221237184,-0.007521127268140621,-0.007027406886858749,0.010650575706794962,0.003081698109807737,0.0075688775969872234,-0.013071427284357711,0.0023789574211218623,0.0038461538461538464,0.004164639530064688,-0.008413067373011153,-0.004861524046344851,-0.0038740832837811066,0.008604068688397571,0.001282051282051282,0.003081698109807737,-0.009444204191217543,0.003661008703173145,-0.0016045912391660817,0.005275510387948898,-0.005042614916121593,0.008850928879038506,0.0011824963511541178,0.005028650197307964,0.006039966124295007,0.006163396219615474,0.010897435897435897,0.0139174189595834,-0.006794511415031445,0.011932626988846243,-0.018579833144133917
TP9,0.0019792182088075212,0.001871928498690778,0.0013104525205081304,-0.003732368997827947,0.002474022761009401,-0.0012573205225726884,-0.02153281916329617,0.0054824426441108,0.005268888938123172,0.0034470152946302623,0.005603271782272868,-0.008506453383749241,0.006231419186436282,0.0033949090109406804,-0.009857524188393344,-0.006486616890805744,0.005495982072156125,0.0034626061511673044,-0.01451077943615257,0.007862715123048782,-0.0014052285168254068,-0.003451118151613695,-0.003853198135990013,0.0038511467074982993,0.0,0.004505347253506507,0.0006552262602540652,-0.0041459369817578775,0.0009896091044037606,0.004854295239947385,0.0,-0.010018971610691391,0.0020448639205424314,-0.009081468789977211,0.0018563376421537325,-0.001633347365104218,-0.003919869561970782,-0.007008500299098273,-0.0007510279708171988,0.0041168066971755055,0.0077022934149965985,0.0025406941869901686,0.0026875764669970275,0.004506372967752364,0.0066314477423208874,-0.0031708930196453003,0.0006135822618722336,-0.005003228948445959,-0.00025519770436946074,0.0005875291200274392,0.01050967330590984,0.005682456922053103,-0.011369016701089637,-0.000830213110597432,0.0009479651060219259,0.0027792753205767295,0.002298010196420175,0.004691822103403485,0.0016834022203020826,0.004987638091908919,-0.003827144994145222,0.0
