,S1_D1 hbo,S1_D3 hbo,S3_D3 hbo,S9_D9 hbo,S10_D10 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo
S1_D1 hbo,0.23529411764705882,0.0,0.27450980392156865,0.0196078431372549,0.0784313725490196,0.0392156862745098,0.27450980392156865,0.0784313725490196
S1_D3 hbo,0.0,0.19148936170212766,0.0,0.0851063829787234,0.2127659574468085,0.19148936170212766,0.1276595744680851,0.19148936170212766
S3_D3 hbo,0.13829787234042554,0.010638297872340425,0.22340425531914893,0.0851063829787234,0.10638297872340426,0.0851063829787234,0.24468085106382978,0.10638297872340426
S9_D9 hbo,0.03614457831325301,0.07228915662650602,0.0963855421686747,0.14457831325301204,0.14457831325301204,0.1686746987951807,0.1686746987951807,0.1686746987951807
S10_D10 hbo,0.04395604395604396,0.0989010989010989,0.07692307692307693,0.08791208791208792,0.1978021978021978,0.15384615384615385,0.16483516483516483,0.17582417582417584
S12_D10 hbo,0.041666666666666664,0.10416666666666667,0.07291666666666667,0.10416666666666667,0.1875,0.16666666666666666,0.14583333333333334,0.17708333333333334
S12_D12 hbo,0.09774436090225563,0.06015037593984962,0.15789473684210525,0.09022556390977443,0.12781954887218044,0.11278195488721804,0.22556390977443608,0.12781954887218044
S12_D14 hbo,0.0392156862745098,0.09803921568627451,0.0784313725490196,0.09803921568627451,0.19607843137254902,0.1568627450980392,0.1568627450980392,0.17647058823529413
