,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.33605887162714637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17743254292722813,0.0,0.0,0.0,0.0,0.0,0.1463614063777596,0.0,0.2698282910874898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07031888798037612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.40106951871657753,0.0,0.0,0.0,0.0,0.1925133689839572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40641711229946526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.049819494584837545,0.0,0.01696750902527076,0.05018050541516245,0.0,0.0,0.0,0.03104693140794224,0.02707581227436823,0.0,0.0,0.05018050541516245,0.0,0.032129963898916966,0.0,0.0,0.04693140794223827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05018050541516245,0.0,0.009386281588447653,0.05018050541516245,0.0,0.0,0.05018050541516245,0.0,0.0,0.05018050541516245,0.0,0.0,0.0,0.0,0.048736462093862815,0.0,0.0,0.0,0.0,0.05018050541516245,0.0,0.05018050541516245,0.03537906137184116,0.05018050541516245,0.0,0.05018050541516245,0.05018050541516245,0.0,0.05018050541516245,0.0,0.05018050541516245,0.05018050541516245,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.024317617866004962,0.0,0.05707196029776675,0.036228287841191066,0.0,0.0,0.0,0.03176178660049628,0.0,0.0,0.0,0.03573200992555831,0.0,0.0,0.0,0.0,0.01935483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05756823821339951,0.0,0.0,0.05756823821339951,0.0,0.0,0.05756823821339951,0.0,0.0,0.05756823821339951,0.0,0.0,0.0,0.0,0.05359801488833747,0.0,0.0,0.0,0.0,0.0511166253101737,0.0,0.05756823821339951,0.05756823821339951,0.05756823821339951,0.0,0.05756823821339951,0.05756823821339951,0.0,0.05756823821339951,0.0,0.05756823821339951,0.05756823821339951,0.0
FC5,0.0,0.0,0.033261545824359896,0.0,0.01698971045704714,0.05599425699928212,0.0,0.0,0.0,0.024407753050969132,0.03015075376884422,0.0,0.0,0.05623354869586025,0.0,0.023689877961234746,0.0,0.0,0.044268963866953816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05623354869586025,0.0,0.023450586264656615,0.05623354869586025,0.0,0.0,0.05623354869586025,0.0,0.0,0.052165589854032066,0.0,0.0,0.0,0.0,0.03804737975592247,0.0,0.0,0.0,0.0,0.052165589854032066,0.0,0.04714046422589136,0.029193586982531706,0.04020100502512563,0.0,0.049772672888250775,0.05599425699928212,0.0,0.05527638190954774,0.0,0.05623354869586025,0.046661880832735106,0.0
FC1,0.0,0.2,0.0,0.0,0.0,0.0,0.4823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3176470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.04354280059376546,0.0,0.030677882236516577,0.050470064324591786,0.0,0.0,0.0,0.0499752597723899,0.011380504700643246,0.0,0.0,0.050470064324591786,0.0,0.01830776843146957,0.0,0.0,0.03859475507174666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050470064324591786,0.0,0.0,0.050470064324591786,0.0,0.0,0.050470064324591786,0.0,0.0,0.050470064324591786,0.0,0.0,0.0,0.0,0.050470064324591786,0.0,0.0,0.0,0.0,0.050470064324591786,0.0,0.050470064324591786,0.050470064324591786,0.050470064324591786,0.0,0.050470064324591786,0.050470064324591786,0.0,0.050470064324591786,0.0,0.050470064324591786,0.050470064324591786,0.0
CP5,0.0,0.0,0.031989482909728306,0.0,0.0,0.05521472392638037,0.0,0.0,0.0,0.009202453987730062,0.054776511831726556,0.0,0.0,0.05521472392638037,0.0,0.03680981595092025,0.0,0.0,0.05521472392638037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05521472392638037,0.0,0.03418054338299737,0.05521472392638037,0.0,0.0,0.05521472392638037,0.0,0.0,0.05521472392638037,0.0,0.0,0.0,0.0,0.03067484662576687,0.0,0.0,0.0,0.0,0.05521472392638037,0.0,0.04732690622261174,0.014460999123575811,0.034618755477651184,0.0,0.05214723926380368,0.05521472392638037,0.0,0.05521472392638037,0.0,0.05521472392638037,0.04645048203330412,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
