,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.20700340873876666,0.013789897737837,0.0,0.10396653238301828,0.0230864580105361,0.016268980477223426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00728230554694763,0.0,0.026960024790827392,0.0,0.0030988534242330336,0.0,0.0030988534242330336,0.01456461109389526,0.0,0.10985435388906105,0.0,0.0,0.0320731329408119,0.0,0.0,0.11682677409358537,0.0,0.17493027579795475,0.0,0.0,0.010071273628757359,0.005113108149984506,0.0641462658816238,0.007902076231794236,0.0,0.002634025410598079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004183452122714595,0.0,0.0009296560272699101,0.0,0.0003098853424233034,0.0,0.002014254725751472,0.014874496436318562,0.030678648899907034,0.0030988534242330336,0.0012395413696932136,0.0
Fz,0.010384100044662796,0.21996426976328717,0.018423403305046895,0.03327378293881197,0.021438142027690933,0.036288521661456005,0.048459133541759715,0.01898168825368468,0.0,0.0,0.0,0.005024564537740062,0.014738722644037517,0.0,0.0,0.0,0.03305046895935686,0.013063867798124162,0.017641804376953996,0.0,0.029365788298347476,0.03818669048682447,0.009379187137114784,0.0160786065207682,0.0160786065207682,0.0,0.03907994640464493,0.003907994640464493,0.03584189370254578,0.011054041983028137,0.013622152746761948,0.0,0.006811076373380974,0.01094238499330058,0.013287181777579276,0.0152970075926753,0.03907994640464493,0.0,0.005582849486377847,0.0,0.0080393032603841,0.0,0.008820902188476998,0.007927646270656542,0.0,0.0052478785171951765,0.0,0.0,0.007146047342563644,0.012840553818669049,0.012170611880303706,0.0,0.0,0.03584189370254578,0.0,0.0,0.007927646270656542,0.029030817329164807,0.03539526574363555,0.0,0.029365788298347476,0.003907994640464493,0.002009825815096025
F3,0.0,0.015217391304347827,0.0773156899810964,0.0,0.010302457466918715,0.0165406427221172,0.03620037807183365,0.022967863894139885,0.0,0.011909262759924386,0.026465028355387523,0.021266540642722116,0.0,0.02948960302457467,0.0,0.012098298676748583,0.0,0.015973534971644613,0.01947069943289225,0.0,0.0166351606805293,0.0,0.0,0.0,0.015689981096408318,0.0,0.0,0.021833648393194707,0.006427221172022685,0.0,0.03175803402646503,0.0,0.021833648393194707,0.03393194706994329,0.027504725897920607,0.0,0.014555765595463137,0.0,0.0,0.036389413988657845,0.0,0.0,0.009829867674858222,0.01389413988657845,0.02599243856332703,0.0,0.0,0.009073724007561436,0.020982986767485824,0.03100189035916824,0.014555765595463137,0.04092627599243856,0.030340264650283555,0.02930056710775047,0.0,0.036389413988657845,0.036389413988657845,0.01285444234404537,0.03412098298676749,0.021833648393194707,0.033742911153119094,0.036389413988657845,0.02060491493383743
F7,0.06987577639751552,0.03064182194616977,0.0,0.1787784679089027,0.03250517598343685,0.03178053830227743,0.0,0.003933747412008281,0.0,0.0,0.0,0.0,0.008178053830227744,0.0,0.0,0.0,0.035817805383022774,0.0,0.019668737060041408,0.0,0.02619047619047619,0.036542443064182195,0.0032091097308488614,0.05714285714285714,0.012525879917184264,0.0,0.08612836438923395,0.0,0.0,0.05496894409937888,0.005072463768115942,0.04979296066252588,0.0008281573498964803,0.004658385093167702,0.0,0.012732919254658385,0.07660455486542443,0.0,0.006935817805383023,0.0,0.0,0.0,0.009213250517598344,0.0018633540372670807,0.0,0.0,0.006418219461697723,0.0,0.0,0.011801242236024845,0.005797101449275362,0.0,0.0,0.03747412008281573,0.0,0.0,0.0018633540372670807,0.02453416149068323,0.032091097308488616,0.0,0.02443064182194617,0.0,0.0
FT9,0.01824773413897281,0.0224773413897281,0.013172205438066466,0.03770392749244713,0.1798187311178248,0.045317220543806644,0.034803625377643505,0.0,0.0,0.05861027190332326,0.0,0.0,0.0,0.012326283987915408,0.0,0.006042296072507553,0.01583081570996979,0.0,0.027794561933534745,0.0,0.027190332326283987,0.01607250755287009,0.0,0.004954682779456193,0.0,0.0,0.034561933534743204,0.0,0.002537764350453172,0.0,0.018972809667673715,0.0,0.0,0.00906344410876133,0.0,0.0,0.04459214501510574,0.0,0.0,0.018972809667673715,0.03564954682779456,0.029728096676737162,0.0,0.0,0.040845921450151056,0.0,0.0,0.004712990936555891,0.0,0.014984894259818731,0.0,0.018972809667673715,0.016676737160120848,0.0565558912386707,0.0,0.016676737160120848,0.018972809667673715,0.009788519637462237,0.03879154078549849,0.0,0.029607250755287008,0.018972809667673715,0.0
FC5,0.005947833678926116,0.017734366473862274,0.009440139692240532,0.016970424533449744,0.020353595983848085,0.09576557895885628,0.0055658627087198514,0.024446142093200916,0.0,0.018607442977190875,0.007748553967041362,0.012768743861180836,0.010531485321401288,0.016206482593037214,0.0,0.008949034159118192,0.02357306558987231,0.012987012987012988,0.03186729237149405,0.0,0.02259085452362763,0.021554076175924915,0.007912255811415475,0.009058168722034268,0.017625231910946195,0.0,0.029466331987340392,0.009167303284950344,0.0,0.010531485321401288,0.030175706646294882,0.0,0.01413292589763178,0.028538688202553748,0.00632980464913238,0.00829422678162174,0.03830623158354251,0.0,0.00316490232456619,0.01828003928844265,0.007639419404125287,0.008676197751828004,0.013478118520135326,0.009931245225362872,0.025482920440903636,0.0,0.0,0.005238459019971625,0.005947833678926116,0.036832914984175485,0.016752155407617594,0.01566080977845684,0.015551675215540762,0.031103350431081523,0.0003819709702062643,0.017461530066572084,0.025755756848193822,0.042071374004147115,0.039561279057077375,0.0014187493179089819,0.037705991487504094,0.020080759576557895,0.008676197751828004
FC1,0.0,0.09500446030330062,0.08630686886708296,0.0,0.06467439785905442,0.0231935771632471,0.3367528991971454,0.03969669937555754,0.0,0.04616413916146298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07582515611061552,0.0,0.007136485280999108,0.0,0.0,0.0,0.030330062444246207,0.0,0.005129348795718109,0.0,0.0,0.00825156110615522,0.03278322925958965,0.024531668153434435,0.0,0.0,0.027876895628902765,0.0,0.0,0.0,0.0,0.0,0.0,0.020294380017841212,0.0,0.027653880463871544,0.0,0.0,0.01048171275646744,0.0,0.013603925066904549,0.0,0.013603925066904549,0.010704727921498661,0.0
C3,0.0,0.00797145108217083,0.011169300644204476,0.0018538258330629837,4.6345645826574596e-05,0.021133614496918016,0.008249524957130277,0.14214209575010428,0.0,0.0,0.010335079019326135,0.02993928720396719,0.007647031561384808,0.014645224081197571,0.00032441952078602216,0.0,0.005793205728321824,0.02423877276729851,0.00987162256106039,0.0,0.014737915372850722,0.007878759790517682,0.007090883811465913,0.0018538258330629837,0.027390276683505584,0.018723640913936135,0.007276266394772211,0.025072994392176855,0.009222783519488345,0.0025490105204616026,0.04490893080595078,0.0,0.030634471891365807,0.035037308244890396,0.018955369143069008,0.0031515039162070724,0.0064883904157204434,0.00171478889558326,0.0026880474579413266,0.01826018445567039,0.0,0.0,0.0200676646429068,0.021318997080224313,0.005607823145015526,0.0070445381656393385,0.0,0.002131899708022431,0.017889419289057792,0.036659405848820506,0.03888399684849608,0.016869815080873152,0.02803911572507763,0.02938313945404829,0.0021782453538490057,0.01918709737220188,0.024424155350604812,0.026695091996106965,0.02562914214209575,0.020345738517866245,0.0339250127450526,0.02391435324651249,0.02080919497613199
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3592057761732852,0.0,0.0,0.0,0.0,0.0,0.17809867629362214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05896510228640193,0.0,0.0,0.06919374247894103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10288808664259928,0.0,0.0,0.0,0.0,0.05896510228640193,0.0,0.0,0.07942238267148015,0.0,0.07160048134777376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021660649819494584,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.02000625195373554,0.0,0.07517974366989684,0.053923100969052826,0.0323538605814317,0.0,0.0,0.1583307283526102,0.0070334479524851515,0.0,0.0,0.028133791809940606,0.0,0.028133791809940606,0.0,0.0,0.019693654266958426,0.0,0.012816505157861832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004845264145045327,0.0,0.025945608002500783,0.0,0.0,0.019693654266958426,0.0,0.0,0.025945608002500783,0.0,0.0,0.025945608002500783,0.045795561112847764,0.05470459518599562,0.0,0.0,0.0954985933104095,0.0,0.0,0.014066895904970303,0.0,0.025945608002500783,0.0,0.025945608002500783,0.03407314785870585,0.025945608002500783,0.01031572366364489,0.025945608002500783,0.025945608002500783,0.0,0.025945608002500783,0.0,0.025945608002500783,0.025945608002500783,0.0
