,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.028716216216216218,0.028716216216216218,0.030405405405405407,0.0,0.0,0.028716216216216218,0.030405405405405407,0.028716216216216218,0.028716216216216218,0.030405405405405407,0.030405405405405407,0.028716216216216218,0.028716216216216218,0.028716216216216218,0.030405405405405407,0.028716216216216218,0.028716216216216218,0.030405405405405407,0.030405405405405407
caudalmiddlefrontal-rh,0.028716216216216218,0.028716216216216218,0.030405405405405407,0.0,0.0,0.028716216216216218,0.030405405405405407,0.028716216216216218,0.028716216216216218,0.030405405405405407,0.030405405405405407,0.028716216216216218,0.028716216216216218,0.028716216216216218,0.030405405405405407,0.028716216216216218,0.028716216216216218,0.030405405405405407,0.030405405405405407
inferiorparietal-rh,0.02401129943502825,0.02401129943502825,0.05084745762711865,0.0,0.005649717514124294,0.02401129943502825,0.025423728813559324,0.02401129943502825,0.025423728813559324,0.038135593220338986,0.029661016949152543,0.02401129943502825,0.02401129943502825,0.02401129943502825,0.02824858757062147,0.0423728813559322,0.02401129943502825,0.03672316384180791,0.025423728813559324
parsopercularis-lh,0.0,0.0,0.0,0.41228070175438597,0.08771929824561403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
parstriangularis-rh,0.0,0.0,0.056818181818181816,0.09090909090909091,0.20454545454545456,0.0,0.0,0.0,0.0,0.022727272727272728,0.03409090909090909,0.0,0.0,0.0,0.0,0.056818181818181816,0.0,0.03409090909090909,0.0
postcentral-lh,0.028716216216216218,0.028716216216216218,0.030405405405405407,0.0,0.0,0.028716216216216218,0.030405405405405407,0.028716216216216218,0.028716216216216218,0.030405405405405407,0.030405405405405407,0.028716216216216218,0.028716216216216218,0.028716216216216218,0.030405405405405407,0.028716216216216218,0.028716216216216218,0.030405405405405407,0.030405405405405407
postcentral-rh,0.02631578947368421,0.02631578947368421,0.030959752321981424,0.0,0.0,0.02631578947368421,0.034055727554179564,0.032507739938080496,0.034055727554179564,0.034055727554179564,0.02786377708978328,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.034055727554179564,0.029411764705882353,0.02631578947368421,0.030959752321981424,0.02786377708978328
precentral-lh,0.02607361963190184,0.02607361963190184,0.03067484662576687,0.0,0.0,0.02607361963190184,0.0352760736196319,0.0352760736196319,0.03374233128834356,0.03374233128834356,0.027607361963190184,0.02607361963190184,0.02607361963190184,0.02607361963190184,0.03374233128834356,0.029141104294478526,0.02607361963190184,0.03067484662576687,0.027607361963190184
precentral-rh,0.026153846153846153,0.026153846153846153,0.03230769230769231,0.0,0.0,0.026153846153846153,0.03230769230769231,0.03076923076923077,0.03230769230769231,0.03538461538461538,0.027692307692307693,0.026153846153846153,0.026153846153846153,0.026153846153846153,0.03538461538461538,0.03076923076923077,0.026153846153846153,0.03230769230769231,0.027692307692307693
rostralmiddlefrontal-lh,0.023876404494382022,0.023876404494382022,0.042134831460674156,0.0,0.004213483146067416,0.023876404494382022,0.028089887640449437,0.026685393258426966,0.028089887640449437,0.04073033707865169,0.02949438202247191,0.023876404494382022,0.023876404494382022,0.023876404494382022,0.03089887640449438,0.03932584269662921,0.023876404494382022,0.037921348314606744,0.025280898876404494
