subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S24,Sess01,MOTOR_EXECUTION-LEFT,0.9761904761904762,1.0,0.9365079365079365,1.0158730158730158,bootstrap,critical,rtwin_delta
S24,Sess01,MOTOR_EXECUTION-RIGHT,0.9872549019607842,1.0,0.9602696078431373,1.0137254901960784,bootstrap,critical,rtwin_delta
S24,Sess01,MOTOR_IMAGERY-LEFT,1.002008032128514,1.0,0.9558232931726909,1.0481927710843373,bootstrap,critical,rtwin_delta
S24,Sess01,MOTOR_IMAGERY-RIGHT,0.972,1.0,0.928,1.008,bootstrap,critical,rtwin_delta
S24,Sess01,MOTOR_EXECUTION,0.9817226890756302,1.0,0.9483887721755369,1.014799253034547,bootstrap,critical,rtwin_delta
S24,Sess01,MOTOR_IMAGERY,0.987004016064257,1.0,0.9419116465863455,1.0280963855421685,bootstrap,critical,rtwin_delta
S24,Sess01,LEFT,0.9890992541594952,1.0,0.9461656148403137,1.0320328934786764,bootstrap,critical,rtwin_delta
S24,Sess01,RIGHT,0.9796274509803922,1.0,0.9441348039215687,1.0108627450980392,bootstrap,critical,rtwin_delta
S24,Sess01,LEFT_vs_RIGHT,0.009471803179103011,0.0,-0.0646971302577255,0.08789808955710776,bootstrap,delta,rtwin_delta
S24,Sess01,IMAGERY_vs_EXECUTION,0.005281326988626822,0.0,-0.07288760644820158,0.07970761336663168,bootstrap,delta,rtwin_delta
S24,Sess01,ME_LEFT_vs_ME_RIGHT,-0.011064425770308084,0.0,-0.07721755368814187,0.05560340802987851,bootstrap,delta,rtwin_delta
S24,Sess01,MI_LEFT_vs_MI_RIGHT,0.030008032128514106,0.0,-0.05217670682730913,0.12019277108433724,bootstrap,delta,rtwin_delta
