,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.020718536477848798,0.009477628388803174,0.020718536477848798,0.020718536477848798,0.020718536477848798,0.020718536477848798,0.005951068988318272,0.020718536477848798,0.020718536477848798,0.020718536477848798,0.020718536477848798,0.020718536477848798,0.020718536477848798,0.013445007714348688,0.020718536477848798,0.020718536477848798,0.020718536477848798,0.020718536477848798,0.0,0.020718536477848798,0.020718536477848798,0.020718536477848798,0.020718536477848798,0.020718536477848798,0.005289839100727353,0.020718536477848798,0.020718536477848798,0.020718536477848798,0.020718536477848798,0.020718536477848798,0.020718536477848798,0.020718536477848798,0.020718536477848798,0.020718536477848798,0.020718536477848798,0.020718536477848798,0.018955256777606348,0.020718536477848798,0.020718536477848798,0.020718536477848798,0.020718536477848798,0.020718536477848798,0.020718536477848798,0.020718536477848798,0.020718536477848798,0.020718536477848798,0.020718536477848798,0.020718536477848798,0.020718536477848798,0.020718536477848798,0.020718536477848798,0.01454705752700022
S1_D3 hbo,0.018495684340320593,0.01972872996300863,0.02013974517057131,0.02013974517057131,0.02013974517057131,0.02013974517057131,0.013152486642005754,0.02013974517057131,0.02013974517057131,0.02013974517057131,0.02013974517057131,0.02013974517057131,0.02013974517057131,0.02013974517057131,0.02013974517057131,0.02013974517057131,0.02013974517057131,0.02013974517057131,0.0,0.02013974517057131,0.02013974517057131,0.02013974517057131,0.02013974517057131,0.02013974517057131,0.011919441019317715,0.02013974517057131,0.02013974517057131,0.02013974517057131,0.02013974517057131,0.02013974517057131,0.02013974517057131,0.02013974517057131,0.02013974517057131,0.02013974517057131,0.02013974517057131,0.02013974517057131,0.02013974517057131,0.02013974517057131,0.02013974517057131,0.02013974517057131,0.02013974517057131,0.02013974517057131,0.02013974517057131,0.02013974517057131,0.02013974517057131,0.02013974517057131,0.02013974517057131,0.02013974517057131,0.02013974517057131,0.02013974517057131,0.02013974517057131,0.010275380189066995
S2_D1 hbo,0.01550514117839073,0.007997388607801534,0.021870409662151133,0.02040150155051412,0.020727925575322343,0.02105434960013057,0.007018116533376856,0.01942222947608944,0.02056471356291823,0.020075077525705892,0.02089113758772646,0.018932593438877102,0.02170719764974702,0.010935204831075566,0.02056471356291823,0.01991186551330178,0.02040150155051412,0.02089113758772646,0.0,0.021870409662151133,0.021870409662151133,0.02040150155051412,0.02170719764974702,0.021380773624938794,0.009139872694630324,0.021870409662151133,0.020238289538110004,0.02040150155051412,0.021870409662151133,0.021380773624938794,0.01991186551330178,0.020238289538110004,0.021870409662151133,0.02056471356291823,0.021870409662151133,0.021870409662151133,0.017137261302431858,0.021870409662151133,0.020075077525705892,0.019748653500897665,0.019259017463685326,0.020075077525705892,0.021217561612534682,0.021870409662151133,0.021870409662151133,0.021870409662151133,0.021870409662151133,0.021870409662151133,0.021870409662151133,0.021870409662151133,0.01942222947608944,0.010771992818671455
S2_D2 hbo,0.01609896627690222,0.00830367734282325,0.021013387561430265,0.021013387561430265,0.021013387561430265,0.021013387561430265,0.007286900525334689,0.020166073546856466,0.021013387561430265,0.020843924758515507,0.021013387561430265,0.019657685138112186,0.021013387561430265,0.011354007795288935,0.021013387561430265,0.020674461955600746,0.021013387561430265,0.021013387561430265,0.0,0.021013387561430265,0.021013387561430265,0.021013387561430265,0.021013387561430265,0.021013387561430265,0.009150991357397052,0.021013387561430265,0.021013387561430265,0.021013387561430265,0.021013387561430265,0.021013387561430265,0.020674461955600746,0.021013387561430265,0.021013387561430265,0.021013387561430265,0.021013387561430265,0.021013387561430265,0.017793594306049824,0.021013387561430265,0.020843924758515507,0.020504999152685985,0.019996610743941705,0.020843924758515507,0.021013387561430265,0.021013387561430265,0.021013387561430265,0.021013387561430265,0.021013387561430265,0.021013387561430265,0.021013387561430265,0.021013387561430265,0.020166073546856466,0.011184544992374174
S2_D4 hbo,0.015931578064732516,0.008217340264967298,0.021130303538487338,0.020962602716753313,0.021130303538487338,0.021130303538487338,0.007211135334563139,0.019956397786349153,0.021130303538487338,0.020627201073285258,0.021130303538487338,0.019453295321147073,0.021130303538487338,0.011235955056179775,0.021130303538487338,0.020459500251551233,0.020962602716753313,0.021130303538487338,0.0,0.021130303538487338,0.021130303538487338,0.020962602716753313,0.021130303538487338,0.021130303538487338,0.009391246017105484,0.021130303538487338,0.020794901895019285,0.020962602716753313,0.021130303538487338,0.021130303538487338,0.020459500251551233,0.020794901895019285,0.021130303538487338,0.021130303538487338,0.021130303538487338,0.021130303538487338,0.01760858628207278,0.021130303538487338,0.020627201073285258,0.020291799429817205,0.019788696964615125,0.020627201073285258,0.021130303538487338,0.021130303538487338,0.021130303538487338,0.021130303538487338,0.021130303538487338,0.021130303538487338,0.021130303538487338,0.021130303538487338,0.019956397786349153,0.011068254234445749
S3_D1 hbo,0.015801729873586162,0.008150365934797073,0.021290751829673986,0.020791749833666003,0.021124417831004657,0.021290751829673986,0.007152361942781104,0.019793745841650032,0.020958083832335328,0.020459081836327345,0.021290751829673986,0.01929474384564205,0.021290751829673986,0.011144377910844976,0.020958083832335328,0.020292747837658016,0.020791749833666003,0.021290751829673986,0.0,0.021290751829673986,0.021290751829673986,0.020791749833666003,0.021290751829673986,0.021290751829673986,0.009314703925482368,0.021290751829673986,0.020625415834996674,0.020791749833666003,0.021290751829673986,0.021290751829673986,0.020292747837658016,0.020625415834996674,0.021290751829673986,0.020958083832335328,0.021290751829673986,0.021290751829673986,0.01746506986027944,0.021290751829673986,0.020459081836327345,0.02012641383898869,0.019627411842980707,0.020459081836327345,0.021290751829673986,0.021290751829673986,0.021290751829673986,0.021290751829673986,0.021290751829673986,0.021290751829673986,0.021290751829673986,0.021290751829673986,0.019793745841650032,0.010978043912175649
S3_D3 hbo,0.013672795851013672,0.01603017444601603,0.020273455917020275,0.020273455917020275,0.020273455917020275,0.020273455917020275,0.019801980198019802,0.020273455917020275,0.020273455917020275,0.020273455917020275,0.020273455917020275,0.020273455917020275,0.020273455917020275,0.01603017444601603,0.020273455917020275,0.020273455917020275,0.020273455917020275,0.020273455917020275,0.0,0.020273455917020275,0.020273455917020275,0.020273455917020275,0.020273455917020275,0.020273455917020275,0.018387553041018388,0.020273455917020275,0.020273455917020275,0.020273455917020275,0.020273455917020275,0.020273455917020275,0.020273455917020275,0.020273455917020275,0.020273455917020275,0.020273455917020275,0.020273455917020275,0.020273455917020275,0.018387553041018388,0.020273455917020275,0.020273455917020275,0.020273455917020275,0.020273455917020275,0.020273455917020275,0.020273455917020275,0.020273455917020275,0.020273455917020275,0.020273455917020275,0.020273455917020275,0.020273455917020275,0.020273455917020275,0.020273455917020275,0.020273455917020275,0.005657708628005658
S3_D4 hbo,0.016775560656895637,0.00865265760197775,0.020837012184354582,0.020837012184354582,0.020837012184354582,0.020837012184354582,0.007593148507858026,0.020837012184354582,0.020837012184354582,0.020837012184354582,0.020837012184354582,0.020483842486314675,0.020837012184354582,0.011831184884336925,0.020837012184354582,0.020837012184354582,0.020837012184354582,0.020837012184354582,0.0,0.020837012184354582,0.020837012184354582,0.020837012184354582,0.020837012184354582,0.020837012184354582,0.008476072752957796,0.020837012184354582,0.020837012184354582,0.020837012184354582,0.020837012184354582,0.020837012184354582,0.020837012184354582,0.020837012184354582,0.020837012184354582,0.020837012184354582,0.020837012184354582,0.020837012184354582,0.018541409147095178,0.020837012184354582,0.020837012184354582,0.020837012184354582,0.020837012184354582,0.020837012184354582,0.020837012184354582,0.020837012184354582,0.020837012184354582,0.020837012184354582,0.020837012184354582,0.020837012184354582,0.020837012184354582,0.020837012184354582,0.020837012184354582,0.01165460003531697
S3_D5 hbo,0.016009437141894168,0.008257499157398046,0.02106504887091338,0.02106504887091338,0.02106504887091338,0.02106504887091338,0.007246376811594203,0.02005392652510954,0.02106504887091338,0.020728008088978768,0.02106504887091338,0.01954836535220762,0.02106504887091338,0.011290866194809571,0.02106504887091338,0.02055948769801146,0.02106504887091338,0.02106504887091338,0.0,0.02106504887091338,0.02106504887091338,0.02106504887091338,0.02106504887091338,0.02106504887091338,0.009268621503201888,0.02106504887091338,0.020896528479946073,0.02106504887091338,0.02106504887091338,0.02106504887091338,0.02055948769801146,0.020896528479946073,0.02106504887091338,0.02106504887091338,0.02106504887091338,0.02106504887091338,0.01769464105156724,0.02106504887091338,0.020728008088978768,0.020390967307044153,0.01988540613414223,0.020728008088978768,0.02106504887091338,0.02106504887091338,0.02106504887091338,0.02106504887091338,0.02106504887091338,0.02106504887091338,0.02106504887091338,0.02106504887091338,0.02005392652510954,0.011122345803842264
S4_D2 hbo,0.016300617707618394,0.008407687028140013,0.020933424845573097,0.020933424845573097,0.020933424845573097,0.020933424845573097,0.007378174330816747,0.02041866849691146,0.020933424845573097,0.020933424845573097,0.020933424845573097,0.01990391214824983,0.020933424845573097,0.011496225120109815,0.020933424845573097,0.020933424845573097,0.020933424845573097,0.020933424845573097,0.0,0.020933424845573097,0.020933424845573097,0.020933424845573097,0.020933424845573097,0.020933424845573097,0.008922443376801648,0.020933424845573097,0.020933424845573097,0.020933424845573097,0.020933424845573097,0.020933424845573097,0.020933424845573097,0.020933424845573097,0.020933424845573097,0.020933424845573097,0.020933424845573097,0.020933424845573097,0.018016472203157174,0.020933424845573097,0.020933424845573097,0.020761839396019218,0.020247083047357586,0.020933424845573097,0.020933424845573097,0.020933424845573097,0.020933424845573097,0.020933424845573097,0.020933424845573097,0.020933424845573097,0.020933424845573097,0.020933424845573097,0.02041866849691146,0.011324639670555936
