space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
parcel_space,broadband,True,full_window,nearest_vertex,S28,Sess01,MOTOR_EXECUTION-LEFT,0.9787878787878788,0.9999999999999996,0.9100492424242425,1.0495340909090909,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S28,Sess01,MOTOR_EXECUTION-RIGHT,1.0046962721274648,1.0,0.9339402735388974,1.0760900618240068,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S28,Sess01,MOTOR_IMAGERY-LEFT,0.9471713471713472,1.0000000000000016,0.8836100936100937,0.9958999796499796,bootstrap,subcritical
parcel_space,broadband,True,full_window,nearest_vertex,S28,Sess01,MOTOR_IMAGERY-RIGHT,0.991958041958042,0.9999999999999992,0.9154679051107624,1.0786572455322456,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S28,Sess01,MOTOR_EXECUTION,0.9917420754576718,0.9999999999999998,0.92199475798157,1.0628120763665487,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S28,Sess01,MOTOR_IMAGERY,0.9695646945646944,1.0000000000000004,0.8995389993604279,1.0372786125911126,bootstrap,subcritical
parcel_space,broadband,True,full_window,nearest_vertex,S28,Sess01,LEFT,0.9629796129796132,1.0000000000000004,0.896829668017168,1.0227170352795354,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S28,Sess01,RIGHT,0.9983271570427534,0.9999999999999996,0.9247040893248298,1.0773736536781262,bootstrap,critical
parcel_space,broadband,True,full_window,nearest_vertex,S28,Sess01,LEFT_vs_RIGHT,-0.0353475440631403,0.0,-0.1805439856609582,0.0980129459547055,bootstrap,delta
parcel_space,broadband,True,full_window,nearest_vertex,S28,Sess01,IMAGERY_vs_EXECUTION,-0.0221773808929772,0.0,-0.1632730770061208,0.1152838546095427,bootstrap,delta
parcel_space,broadband,True,full_window,nearest_vertex,S28,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0259083933395859,0.0,-0.1660408193997644,0.1155938173701934,bootstrap,delta
parcel_space,broadband,True,full_window,nearest_vertex,S28,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0447866947866947,0.0,-0.1950471519221519,0.0804320745392174,bootstrap,delta
parcel_space,lf_mayer,True,full_window,nearest_vertex,S28,Sess01,MOTOR_EXECUTION-LEFT,0.8944327104892665,0.9999999999999992,0.8022386205458906,0.9986546990893618,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S28,Sess01,MOTOR_EXECUTION-RIGHT,0.9073706208321592,1.0000000000000016,0.8086253756926833,0.999624307316615,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S28,Sess01,MOTOR_IMAGERY-LEFT,1.0080606785715147,1.0,0.8414443904693518,1.1826495677525088,bootstrap,critical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S28,Sess01,MOTOR_IMAGERY-RIGHT,0.8865914786967418,0.9999999999999998,,,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S28,Sess01,MOTOR_EXECUTION,0.900901665660713,1.0000000000000004,0.805431998119287,0.9991395032029884,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S28,Sess01,MOTOR_IMAGERY,0.9473260786341282,0.9999999999999998,0.8414443904693518,1.1826495677525088,bootstrap,critical
