,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.08743169398907104,0.0,0.04371584699453552,0.0,0.01092896174863388,0.0,0.0,0.08196721311475409,0.01639344262295082,0.02185792349726776,0.0,0.04371584699453552,0.0,0.0,0.04371584699453552,0.0,0.0,0.04918032786885246,0.04371584699453552,0.09836065573770492,0.0,0.0,0.0,0.0,0.03278688524590164,0.04371584699453552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04371584699453552,0.0,0.04371584699453552,0.0,0.09836065573770492,0.0,0.09836065573770492,0.0,0.0,0.0,0.02185792349726776,0.0,0.0,0.0,0.0,0.03278688524590164,0.04371584699453552
F3,0.0,0.07224334600760456,0.0,0.0,0.0,0.04182509505703422,0.015209125475285171,0.0,0.0,0.0,0.026615969581749048,0.0,0.053231939163498096,0.07604562737642585,0.0,0.06463878326996197,0.060836501901140684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053231939163498096,0.0,0.0,0.0,0.07604562737642585,0.07604562737642585,0.0,0.07604562737642585,0.0,0.015209125475285171,0.0,0.06463878326996197,0.0,0.022813688212927757,0.053231939163498096,0.0,0.0,0.07604562737642585,0.07604562737642585,0.0,0.0,0.0,0.0
F7,0.015544041450777202,0.0,0.06217616580310881,0.046632124352331605,0.0025906735751295338,0.0,0.0,0.04404145077720207,0.0051813471502590676,0.007772020725388601,0.0,0.038860103626943004,0.0,0.02849740932642487,0.025906735751295335,0.03626943005181347,0.0,0.054404145077720206,0.03367875647668394,0.03626943005181347,0.0,0.0051813471502590676,0.0,0.0,0.04145077720207254,0.046632124352331605,0.0,0.0,0.0,0.0,0.0,0.0,0.03367875647668394,0.02072538860103627,0.02072538860103627,0.02072538860103627,0.007772020725388601,0.04145077720207254,0.04404145077720207,0.023316062176165803,0.0,0.018134715025906734,0.04145077720207254,0.0,0.0,0.007772020725388601,0.02072538860103627,0.010362694300518135,0.0,0.04404145077720207,0.05699481865284974,0.05699481865284974
FT9,0.0,0.0,0.060836501901140684,0.06463878326996197,0.0,0.0,0.0,0.034220532319391636,0.0,0.0,0.0,0.026615969581749048,0.0,0.045627376425855515,0.0076045627376425855,0.057034220532319393,0.0,0.049429657794676805,0.019011406844106463,0.022813688212927757,0.0,0.0076045627376425855,0.0,0.0,0.034220532319391636,0.03802281368821293,0.0,0.0,0.0,0.0,0.0,0.0,0.049429657794676805,0.034220532319391636,0.034220532319391636,0.0,0.015209125475285171,0.030418250950570342,0.06844106463878327,0.0038022813688212928,0.0,0.0,0.06463878326996197,0.0,0.0,0.0,0.034220532319391636,0.019011406844106463,0.0,0.06844106463878327,0.057034220532319393,0.053231939163498096
FC5,0.05454545454545454,0.0,0.05454545454545454,0.0,0.03636363636363636,0.0,0.0,0.05454545454545454,0.05454545454545454,0.05454545454545454,0.0,0.05454545454545454,0.0,0.0,0.05454545454545454,0.0,0.0,0.05454545454545454,0.05454545454545454,0.05454545454545454,0.0,0.0,0.0,0.0,0.01818181818181818,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05454545454545454,0.0,0.05454545454545454,0.0,0.05454545454545454,0.0,0.05454545454545454,0.0,0.0,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.01818181818181818,0.05454545454545454
FC1,0.0,0.07051282051282051,0.0,0.0,0.0,0.0641025641025641,0.0,0.0,0.0,0.0,0.03205128205128205,0.0,0.057692307692307696,0.07051282051282051,0.0,0.07051282051282051,0.07051282051282051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07051282051282051,0.0,0.0,0.0,0.07051282051282051,0.07051282051282051,0.0,0.07051282051282051,0.0,0.0,0.0,0.07051282051282051,0.0,0.01282051282051282,0.057692307692307696,0.0,0.0,0.07051282051282051,0.07051282051282051,0.0,0.0,0.0,0.0
C3,0.0,0.022988505747126436,0.0,0.0,0.0,0.0,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.04597701149425287,0.08045977011494253,0.0,0.0,0.12643678160919541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08045977011494253,0.034482758620689655,0.0,0.11494252873563218,0.0,0.0,0.0,0.05747126436781609,0.011494252873563218,0.0,0.13793103448275862,0.0,0.0,0.06896551724137931,0.08045977011494253,0.0,0.0,0.0,0.0
T7,0.02891566265060241,0.0,0.04578313253012048,0.02650602409638554,0.004819277108433735,0.0,0.0,0.10843373493975904,0.007228915662650603,0.00963855421686747,0.0,0.03855421686746988,0.0,0.00963855421686747,0.02650602409638554,0.016867469879518072,0.0,0.09879518072289156,0.033734939759036145,0.0963855421686747,0.0,0.0,0.0,0.0,0.03855421686746988,0.04578313253012048,0.0,0.0,0.0,0.0,0.0,0.0,0.016867469879518072,0.0024096385542168677,0.0024096385542168677,0.021686746987951807,0.0,0.04096385542168675,0.024096385542168676,0.06506024096385542,0.0,0.04578313253012048,0.021686746987951807,0.0,0.0,0.00963855421686747,0.0024096385542168677,0.0,0.0,0.024096385542168676,0.04096385542168675,0.04578313253012048
TP9,0.0547945205479452,0.0,0.0547945205479452,0.0,0.0273972602739726,0.0,0.0,0.0547945205479452,0.0410958904109589,0.0547945205479452,0.0,0.0547945205479452,0.0,0.0,0.0547945205479452,0.0,0.0,0.0547945205479452,0.0547945205479452,0.0547945205479452,0.0,0.0,0.0,0.0,0.0273972602739726,0.0547945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0547945205479452,0.0,0.0547945205479452,0.0,0.0547945205479452,0.0,0.0547945205479452,0.0,0.0,0.0,0.0547945205479452,0.0,0.0,0.0,0.0,0.0273972602739726,0.0547945205479452
CP5,0.056179775280898875,0.0,0.056179775280898875,0.0,0.02247191011235955,0.0,0.0,0.056179775280898875,0.033707865168539325,0.0449438202247191,0.0,0.056179775280898875,0.0,0.0,0.056179775280898875,0.0,0.0,0.056179775280898875,0.056179775280898875,0.056179775280898875,0.0,0.0,0.0,0.0,0.033707865168539325,0.056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056179775280898875,0.0,0.056179775280898875,0.0,0.056179775280898875,0.0,0.056179775280898875,0.0,0.0,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.033707865168539325,0.056179775280898875
CP1,0.0,0.07,0.0,0.0,0.0,0.03,0.02,0.0,0.0,0.0,0.06,0.0,0.07,0.07,0.0,0.06,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.07,0.07,0.0,0.07,0.0,0.0,0.0,0.07,0.0,0.0,0.07,0.0,0.0,0.07,0.07,0.0,0.0,0.0,0.0
Pz,0.025089605734767026,0.0,0.06093189964157706,0.03225806451612903,0.007168458781362007,0.0,0.0,0.06093189964157706,0.010752688172043012,0.014336917562724014,0.0,0.05734767025089606,0.0,0.007168458781362007,0.03942652329749104,0.017921146953405017,0.0,0.06093189964157706,0.05017921146953405,0.053763440860215055,0.0,0.0,0.0,0.0,0.053763440860215055,0.06093189964157706,0.0,0.0,0.0,0.0,0.0,0.0,0.017921146953405017,0.0,0.0,0.03225806451612903,0.0,0.06093189964157706,0.02867383512544803,0.035842293906810034,0.0,0.02867383512544803,0.025089605734767026,0.0,0.0,0.014336917562724014,0.0,0.0,0.0,0.02867383512544803,0.053763440860215055,0.06093189964157706
P7,0.0,0.06030150753768844,0.0,0.0,0.0,0.035175879396984924,0.03015075376884422,0.0,0.0,0.0,0.035175879396984924,0.0,0.07035175879396985,0.07537688442211055,0.0,0.05025125628140704,0.07537688442211055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05025125628140704,0.0,0.0,0.0,0.07537688442211055,0.06532663316582915,0.0,0.07537688442211055,0.0,0.0,0.0,0.07537688442211055,0.0,0.0,0.07537688442211055,0.0,0.0,0.07537688442211055,0.07537688442211055,0.0,0.0,0.0,0.0
O1,0.0,0.04008016032064128,0.018036072144288578,0.02004008016032064,0.0,0.022044088176352707,0.018036072144288578,0.004008016032064128,0.0,0.0,0.014028056112224449,0.0,0.03006012024048096,0.11022044088176353,0.0,0.05811623246492986,0.04208416833667335,0.012024048096192385,0.0,0.0,0.0,0.004008016032064128,0.0,0.0,0.004008016032064128,0.006012024048096192,0.0,0.0,0.0,0.028056112224448898,0.0,0.0,0.018036072144288578,0.08016032064128256,0.06012024048096192,0.0,0.08617234468937876,0.002004008016032064,0.03206412825651302,0.0,0.03807615230460922,0.0,0.036072144288577156,0.03807615230460922,0.0,0.0,0.06613226452905811,0.06012024048096192,0.0,0.022044088176352707,0.01603206412825651,0.014028056112224449
Oz,0.03535353535353535,0.0,0.06060606060606061,0.020202020202020204,0.010101010101010102,0.0,0.0,0.06060606060606061,0.015151515151515152,0.020202020202020204,0.0,0.06060606060606061,0.0,0.0,0.05555555555555555,0.0,0.0,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0,0.0,0.050505050505050504,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.06060606060606061,0.015151515151515152,0.050505050505050504,0.0,0.04040404040404041,0.010101010101010102,0.0,0.0,0.020202020202020204,0.0,0.0,0.0,0.015151515151515152,0.050505050505050504,0.06060606060606061
