,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.06946688206785137,0.07269789983844911,0.0210016155088853,0.07108239095315025,0.03877221324717286,0.0,0.01615508885298869,0.0,0.0,0.011308562197092083,0.009693053311793215,0.0210016155088853,0.011308562197092083,0.061389337641357025,0.0016155088852988692,0.012924071082390954,0.008077544426494346,0.0,0.0,0.05977382875605816,0.014539579967689823,0.012924071082390954,0.0,0.0630048465266559,0.06785137318255251,0.0,0.035541195476575124,0.0,0.0,0.01615508885298869,0.0,0.0,0.0,0.024232633279483037,0.009693053311793215,0.0,0.048465266558966075,0.0,0.022617124394184167,0.004846526655896607,0.0,0.0,0.0,0.035541195476575124,0.0,0.050080775444264945,0.0,0.0,0.027463651050080775,0.051696284329563816,0.029079159935379646
F7,0.0,0.06537890044576523,0.09361069836552749,0.019316493313521546,0.06686478454680535,0.03566121842496285,0.0,0.017830609212481426,0.0,0.0,0.010401188707280832,0.01188707280832095,0.019316493313521546,0.01337295690936107,0.05794947994056464,0.004457652303120356,0.014858841010401188,0.010401188707280832,0.0,0.0,0.0549777117384844,0.01337295690936107,0.014858841010401188,0.0,0.05943536404160475,0.06686478454680535,0.0,0.03268945022288262,0.0,0.0,0.017830609212481426,0.0,0.0,0.0,0.022288261515601784,0.01188707280832095,0.0,0.04457652303120357,0.0,0.0237741456166419,0.005943536404160475,0.0,0.0014858841010401188,0.0029717682020802376,0.03268945022288262,0.0014858841010401188,0.0475482912332838,0.0,0.0,0.02823179791976226,0.0475482912332838,0.02823179791976226
FT9,0.0,0.046511627906976744,0.046511627906976744,0.04318936877076412,0.046511627906976744,0.046511627906976744,0.0,0.023255813953488372,0.0,0.0,0.023255813953488372,0.009966777408637873,0.04318936877076412,0.013289036544850499,0.046511627906976744,0.0,0.016611295681063124,0.006644518272425249,0.0,0.0,0.046511627906976744,0.029900332225913623,0.016611295681063124,0.0,0.046511627906976744,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.03986710963455149,0.009966777408637873,0.0,0.03986710963455149,0.0,0.036544850498338874,0.009966777408637873,0.0,0.0,0.0,0.036544850498338874,0.0,0.03986710963455149,0.0,0.0,0.046511627906976744,0.046511627906976744,0.026578073089700997
FC5,0.0,0.07006369426751592,0.07484076433121019,0.020700636942675158,0.07165605095541401,0.03821656050955414,0.0,0.01592356687898089,0.0,0.0,0.011146496815286623,0.009554140127388535,0.020700636942675158,0.011146496815286623,0.06210191082802548,0.0015923566878980893,0.012738853503184714,0.007961783439490446,0.0,0.0,0.0589171974522293,0.014331210191082803,0.012738853503184714,0.0,0.06210191082802548,0.06847133757961783,0.0,0.03503184713375796,0.0,0.0,0.01592356687898089,0.0,0.0,0.0,0.02388535031847134,0.009554140127388535,0.0,0.04777070063694268,0.0,0.022292993630573247,0.006369426751592357,0.0,0.0,0.0,0.03503184713375796,0.0,0.050955414012738856,0.0,0.0,0.027070063694267517,0.050955414012738856,0.030254777070063694
FC1,0.0,0.053691275167785234,0.05592841163310962,0.029082774049217,0.053691275167785234,0.05145413870246085,0.0,0.02237136465324385,0.0,0.0,0.015659955257270694,0.013422818791946308,0.029082774049217,0.015659955257270694,0.049217002237136466,0.0022371364653243847,0.017897091722595078,0.011185682326621925,0.0,0.0,0.05145413870246085,0.020134228187919462,0.017897091722595078,0.0,0.05592841163310962,0.05592841163310962,0.0,0.0447427293064877,0.0,0.0,0.02237136465324385,0.0,0.0,0.0,0.026845637583892617,0.013422818791946308,0.0,0.0447427293064877,0.0,0.03131991051454139,0.006711409395973154,0.0,0.0,0.0,0.03131991051454139,0.0,0.0447427293064877,0.0,0.0,0.03803131991051454,0.05592841163310962,0.017897091722595078
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.019002375296912115,0.023752969121140142,0.011876484560570071,0.019002375296912115,0.019002375296912115,0.0,0.05463182897862233,0.0,0.009501187648456057,0.0,0.030878859857482184,0.011876484560570071,0.04275534441805225,0.014251781472684086,0.03800475059382423,0.047505938242280284,0.047505938242280284,0.0,0.011876484560570071,0.0166270783847981,0.0023752969121140144,0.05463182897862233,0.011876484560570071,0.023752969121140142,0.028503562945368172,0.023752969121140142,0.0166270783847981,0.023752969121140142,0.023752969121140142,0.035629453681710214,0.011876484560570071,0.0,0.0,0.009501187648456057,0.0498812351543943,0.0166270783847981,0.009501187648456057,0.021377672209026127,0.028503562945368172,0.0,0.0,0.0332541567695962,0.035629453681710214,0.007125890736342043,0.0332541567695962,0.009501187648456057,0.0,0.0166270783847981,0.0332541567695962,0.021377672209026127,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06918238993710692,0.07547169811320754,0.0,0.0,0.0,0.0,0.0,0.06289308176100629,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.07547169811320754,0.0,0.0,0.07547169811320754,0.0,0.07547169811320754,0.07547169811320754,0.0,0.07547169811320754,0.0,0.050314465408805034,0.0,0.012578616352201259,0.0,0.0,0.07547169811320754,0.0,0.012578616352201259,0.0,0.0440251572327044,0.03773584905660377,0.0,0.06918238993710692,0.0,0.0,0.07547169811320754,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005390835579514825,0.03234501347708895,0.0673854447439353,0.0,0.0,0.0,0.0,0.0,0.06199460916442048,0.0,0.01078167115902965,0.0,0.05121293800539083,0.0,0.0,0.018867924528301886,0.07008086253369272,0.0,0.0,0.07008086253369272,0.0,0.0673854447439353,0.07008086253369272,0.0,0.07008086253369272,0.0,0.02425876010781671,0.0,0.04043126684636118,0.0215633423180593,0.0,0.07008086253369272,0.0,0.008086253369272238,0.0,0.05390835579514825,0.05121293800539083,0.0,0.0646900269541779,0.0,0.0,0.07008086253369272,0.0,0.0,0.0
