,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.04032258064516129,0.04838709677419355,0.04838709677419355,0.0,0.04838709677419355,0.04032258064516129,0.0,0.0,0.0,0.0,0.04838709677419355,0.04838709677419355,0.0,0.04838709677419355,0.0,0.04838709677419355,0.024193548387096774,0.0,0.0,0.024193548387096774,0.0,0.04838709677419355,0.0,0.0,0.0,0.016129032258064516,0.024193548387096774,0.0,0.04838709677419355,0.0,0.04838709677419355,0.0,0.016129032258064516,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.04032258064516129,0.0,0.04838709677419355,0.04838709677419355
F3,0.03289473684210526,0.046052631578947366,0.05263157894736842,0.0,0.05263157894736842,0.03289473684210526,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.0,0.05263157894736842,0.019736842105263157,0.0,0.0,0.019736842105263157,0.0,0.05263157894736842,0.0,0.0,0.0,0.02631578947368421,0.019736842105263157,0.0,0.05263157894736842,0.0,0.039473684210526314,0.0,0.013157894736842105,0.0,0.046052631578947366,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.039473684210526314,0.03289473684210526,0.0,0.05263157894736842,0.05263157894736842
F7,0.008695652173913044,0.013043478260869565,0.09347826086956522,0.006521739130434782,0.02826086956521739,0.008695652173913044,0.0,0.0,0.030434782608695653,0.0,0.05652173913043478,0.05434782608695652,0.004347826086956522,0.017391304347826087,0.0,0.03695652173913044,0.004347826086956522,0.0,0.017391304347826087,0.004347826086956522,0.0,0.05652173913043478,0.010869565217391304,0.0,0.034782608695652174,0.05217391304347826,0.004347826086956522,0.02391304347826087,0.0391304347826087,0.0,0.010869565217391304,0.0,0.002173913043478261,0.0,0.013043478260869565,0.0,0.041304347826086954,0.0,0.03695652173913044,0.04565217391304348,0.008695652173913044,0.05217391304347826,0.015217391304347827,0.002173913043478261,0.0,0.0,0.0,0.010869565217391304,0.008695652173913044,0.041304347826086954,0.01956521739130435,0.08478260869565217
FT9,0.0,0.0,0.00211864406779661,0.09745762711864407,0.0,0.00847457627118644,0.0,0.0,0.023305084745762712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09745762711864407,0.0,0.038135593220338986,0.0,0.04449152542372881,0.0423728813559322,0.00423728813559322,0.006355932203389831,0.0,0.07415254237288135,0.0,0.048728813559322036,0.0,0.05084745762711865,0.0,0.0,0.0,0.059322033898305086,0.006355932203389831,0.057203389830508475,0.046610169491525424,0.0,0.09957627118644068,0.0,0.09745762711864407,0.05508474576271186,0.0,0.0,0.03177966101694915,0.0,0.00423728813559322,0.00423728813559322,0.0,0.0
FC5,0.0205761316872428,0.02880658436213992,0.06172839506172839,0.0,0.05761316872427984,0.0205761316872428,0.0,0.0,0.00411522633744856,0.0,0.06172839506172839,0.05761316872427984,0.0,0.037037037037037035,0.0,0.04938271604938271,0.012345679012345678,0.0,0.0,0.012345679012345678,0.0,0.06172839506172839,0.0,0.0,0.012345679012345678,0.04526748971193416,0.012345679012345678,0.0,0.05761316872427984,0.0,0.024691358024691357,0.0,0.00823045267489712,0.0,0.02880658436213992,0.0,0.024691358024691357,0.0,0.01646090534979424,0.053497942386831275,0.0,0.05761316872427984,0.0,0.0,0.0,0.0,0.0,0.024691358024691357,0.0205761316872428,0.024691358024691357,0.0411522633744856,0.06172839506172839
FC1,0.020833333333333332,0.025,0.025,0.008333333333333333,0.025,0.07916666666666666,0.0,0.0,0.0,0.0,0.05416666666666667,0.07083333333333333,0.0,0.05416666666666667,0.0,0.06666666666666667,0.0125,0.0,0.004166666666666667,0.0125,0.0,0.029166666666666667,0.0,0.008333333333333333,0.0,0.008333333333333333,0.0125,0.0,0.0375,0.0125,0.025,0.0125,0.008333333333333333,0.0,0.025,0.008333333333333333,0.0,0.020833333333333332,0.0,0.06666666666666667,0.008333333333333333,0.06666666666666667,0.004166666666666667,0.0,0.0,0.0,0.0125,0.025,0.075,0.0,0.025,0.05
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.04580152671755725,0.04961832061068702,0.0,0.0,0.0,0.0,0.08396946564885496,0.0,0.003816793893129771,0.0,0.007633587786259542,0.0,0.0,0.0,0.0,0.0,0.06870229007633588,0.0,0.019083969465648856,0.011450381679389313,0.05725190839694656,0.003816793893129771,0.04961832061068702,0.05343511450381679,0.0,0.08015267175572519,0.0,0.011450381679389313,0.0,0.015267175572519083,0.0,0.0,0.0,0.03435114503816794,0.05343511450381679,0.026717557251908396,0.08778625954198473,0.0,0.05343511450381679,0.0,0.0648854961832061,0.04198473282442748,0.0,0.0,0.0,0.0,0.0,0.04961832061068702,0.0,0.026717557251908396
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.010526315789473684,0.014736842105263158,0.06315789473684211,0.0,0.029473684210526315,0.021052631578947368,0.0,0.0,0.00631578947368421,0.0,0.0863157894736842,0.08421052631578947,0.0,0.042105263157894736,0.0,0.06736842105263158,0.00631578947368421,0.0,0.0,0.00631578947368421,0.0,0.07368421052631578,0.0,0.0,0.010526315789473684,0.02736842105263158,0.00631578947368421,0.0,0.06315789473684211,0.0,0.01263157894736842,0.0,0.004210526315789474,0.0,0.014736842105263158,0.0,0.016842105263157894,0.0,0.01263157894736842,0.07578947368421053,0.0,0.08210526315789474,0.0,0.0,0.0,0.0,0.0,0.01263157894736842,0.021052631578947368,0.016842105263157894,0.021052631578947368,0.09052631578947369
Pz,0.01,0.014,0.058,0.0,0.028,0.028,0.0,0.0,0.002,0.0,0.082,0.108,0.0,0.042,0.0,0.072,0.006,0.0,0.0,0.006,0.0,0.066,0.0,0.0,0.006,0.022,0.006,0.0,0.06,0.0,0.012,0.0,0.004,0.0,0.014,0.0,0.012,0.0,0.008,0.08,0.0,0.086,0.0,0.0,0.0,0.0,0.0,0.012,0.028,0.012,0.02,0.096
P7,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.045454545454545456
