,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.06884057971014493,0.0,0.0,0.021739130434782608,0.0,0.021739130434782608,0.03985507246376811,0.07246376811594203,0.0,0.0,0.018115942028985508,0.021739130434782608,0.0,0.03260869565217391,0.021739130434782608,0.014492753623188406,0.0,0.03260869565217391,0.014492753623188406,0.03985507246376811,0.0036231884057971015,0.021739130434782608,0.0,0.03985507246376811,0.007246376811594203,0.0036231884057971015,0.014492753623188406,0.0036231884057971015,0.021739130434782608,0.057971014492753624,0.0,0.04710144927536232,0.050724637681159424,0.036231884057971016,0.0,0.0,0.0,0.03985507246376811,0.036231884057971016,0.0,0.0,0.025362318840579712,0.036231884057971016,0.0,0.0,0.036231884057971016,0.021739130434782608,0.03985507246376811,0.036231884057971016,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.008896797153024912,0.0,0.0,0.05338078291814947,0.0071174377224199285,0.010676156583629894,0.03202846975088968,0.008896797153024912,0.023131672597864767,0.0,0.008896797153024912,0.026690391459074734,0.010676156583629894,0.05693950177935943,0.023131672597864767,0.0071174377224199285,0.014234875444839857,0.04804270462633452,0.0,0.051601423487544484,0.0,0.05693950177935943,0.021352313167259787,0.030249110320284697,0.0,0.0,0.0071174377224199285,0.0,0.05693950177935943,0.04448398576512456,0.0,0.046263345195729534,0.023131672597864767,0.05338078291814947,0.0,0.0071174377224199285,0.0,0.017793594306049824,0.04092526690391459,0.0,0.0035587188612099642,0.019572953736654804,0.0498220640569395,0.0,0.0,0.023131672597864767,0.010676156583629894,0.04804270462633452,0.019572953736654804,0.0035587188612099642,0.02491103202846975,0.0
FC5,0.0016666666666666668,0.0,0.0,0.0033333333333333335,0.09,0.0,0.0,0.005,0.02,0.0,0.0,0.0,0.06333333333333334,0.005,0.0,0.0,0.058333333333333334,0.0,0.02666666666666667,0.0,0.07666666666666666,0.006666666666666667,0.018333333333333333,0.0,0.08333333333333333,0.08,0.0,0.08833333333333333,0.013333333333333334,0.0,0.0,0.0,0.0,0.0016666666666666668,0.0,0.08333333333333333,0.04833333333333333,0.0,0.0,0.028333333333333332,0.08166666666666667,0.0,0.0,0.018333333333333333,0.0,0.0,0.0,0.0,0.0,0.04833333333333333,0.02,0.03
FC1,0.027472527472527472,0.0,0.0,0.038461538461538464,0.0,0.03296703296703297,0.038461538461538464,0.027472527472527472,0.0,0.0,0.027472527472527472,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.02197802197802198,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.02197802197802198,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.03296703296703297,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0
C3,0.013628620102214651,0.0,0.0,0.03577512776831346,0.0,0.010221465076660987,0.049403747870528106,0.017035775127768313,0.008517887563884156,0.0,0.008517887563884156,0.02385008517887564,0.0,0.05110732538330494,0.022146507666098807,0.0068143100511073255,0.0,0.05110732538330494,0.0,0.05281090289608177,0.0,0.03577512776831346,0.0068143100511073255,0.04770017035775128,0.0,0.0,0.0068143100511073255,0.0,0.03577512776831346,0.05281090289608177,0.0,0.05281090289608177,0.04088586030664395,0.05281090289608177,0.0,0.0,0.0,0.03236797274275979,0.05281090289608177,0.0,0.0,0.027257240204429302,0.05281090289608177,0.0,0.0,0.04088586030664395,0.010221465076660987,0.05281090289608177,0.03747870528109029,0.0,0.010221465076660987,0.0
T7,0.06134969325153374,0.0,0.0,0.018404907975460124,0.003067484662576687,0.018404907975460124,0.03987730061349693,0.0705521472392638,0.0,0.0,0.015337423312883436,0.018404907975460124,0.0,0.03374233128834356,0.018404907975460124,0.012269938650306749,0.0,0.03374233128834356,0.018404907975460124,0.03987730061349693,0.009202453987730062,0.018404907975460124,0.0,0.03987730061349693,0.012269938650306749,0.009202453987730062,0.012269938650306749,0.009202453987730062,0.018404907975460124,0.05521472392638037,0.0,0.046012269938650305,0.049079754601226995,0.03680981595092025,0.0,0.0,0.006134969325153374,0.03987730061349693,0.03680981595092025,0.0,0.003067484662576687,0.027607361963190184,0.03680981595092025,0.0,0.0,0.03680981595092025,0.018404907975460124,0.03987730061349693,0.03680981595092025,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.034055727554179564,0.043343653250773995,0.0,0.009287925696594427,0.0,0.06501547987616099,0.0,0.0,0.015479876160990712,0.04953560371517028,0.03715170278637771,0.009287925696594427,0.0,0.05572755417956656,0.021671826625386997,0.0,0.02786377708978328,0.02476780185758514,0.04024767801857585,0.06191950464396285,0.009287925696594427,0.02476780185758514,0.02786377708978328,0.0,0.030959752321981424,0.05263157894736842,0.015479876160990712,0.0,0.018575851393188854,0.0030959752321981426,0.030959752321981424,0.0,0.043343653250773995,0.018575851393188854,0.0,0.015479876160990712,0.0,0.03715170278637771,0.0030959752321981426,0.02476780185758514,0.0,0.0,0.006191950464396285,0.0,0.021671826625386997,0.0030959752321981426,0.03715170278637771,0.06501547987616099,0.015479876160990712
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
