,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.07233273056057866,0.0,0.0,0.0,0.0162748643761302,0.0,0.0,0.02531645569620253,0.048824593128390596,0.0,0.0,0.0,0.054249547920433995,0.0,0.0018083182640144665,0.07414104882459313,0.0,0.034358047016274866,0.0650994575045208,0.0,0.05605786618444846,0.0,0.0759493670886076,0.0,0.0,0.0,0.04159132007233273,0.0,0.0,0.0,0.039783001808318265,0.03074141048824593,0.06329113924050633,0.0,0.014466546112115732,0.0,0.0054249547920434,0.07233273056057866,0.05786618444846293,0.0,0.048824593128390596,0.0,0.05605786618444846,0.0,0.0,0.0325497287522604,0.0,0.0,0.0,0.0108499095840868,0.0,0.0018083182640144665
F3,0.0,0.044444444444444446,0.0,0.0,0.014814814814814815,0.03333333333333333,0.040740740740740744,0.0,0.0,0.040740740740740744,0.040740740740740744,0.044444444444444446,0.0,0.044444444444444446,0.04814814814814815,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.04814814814814815,0.0,0.0,0.044444444444444446,0.04814814814814815,0.0,0.04814814814814815,0.0,0.007407407407407408,0.0,0.0,0.0,0.04814814814814815,0.022222222222222223,0.04814814814814815,0.018518518518518517,0.0,0.0,0.04814814814814815,0.0,0.040740740740740744,0.0,0.037037037037037035,0.0,0.0,0.04814814814814815,0.003703703703703704,0.0,0.003703703703703704,0.04814814814814815,0.04814814814814815
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.04059040590405904,0.007380073800738007,0.0,0.0,0.06642066420664207,0.0,0.0036900369003690036,0.0,0.05904059040590406,0.0036900369003690036,0.0036900369003690036,0.007380073800738007,0.033210332103321034,0.033210332103321034,0.03690036900369004,0.04797047970479705,0.0,0.0,0.014760147601476014,0.0,0.03690036900369004,0.025830258302583026,0.03690036900369004,0.0,0.007380073800738007,0.033210332103321034,0.0,0.02214022140221402,0.0,0.0,0.025830258302583026,0.0,0.05166051660516605,0.01845018450184502,0.06273062730627306,0.02214022140221402,0.04428044280442804,0.02952029520295203,0.033210332103321034,0.014760147601476014,0.01107011070110701,0.0036900369003690036,0.025830258302583026,0.0,0.0,0.0,0.01845018450184502,0.0,0.0,0.04797047970479705,0.033210332103321034,0.03690036900369004
FC1,0.0,0.04608294930875576,0.0,0.0,0.004608294930875576,0.041474654377880185,0.04608294930875576,0.0,0.0,0.04608294930875576,0.04608294930875576,0.04608294930875576,0.0,0.041474654377880185,0.04608294930875576,0.0,0.04608294930875576,0.0,0.0,0.0,0.0,0.04608294930875576,0.0,0.0,0.04608294930875576,0.04608294930875576,0.0,0.04608294930875576,0.0,0.009216589861751152,0.0,0.0,0.0,0.04608294930875576,0.013824884792626729,0.04608294930875576,0.009216589861751152,0.0,0.0,0.04608294930875576,0.0,0.04608294930875576,0.0,0.04608294930875576,0.0,0.0,0.04608294930875576,0.004608294930875576,0.0,0.0,0.04608294930875576,0.04608294930875576
C3,0.0,0.031914893617021274,0.0,0.0,0.007978723404255319,0.023936170212765957,0.05585106382978723,0.0,0.0,0.05851063829787234,0.05851063829787234,0.031914893617021274,0.0,0.02925531914893617,0.05319148936170213,0.0,0.026595744680851064,0.0,0.0,0.0,0.0,0.061170212765957445,0.0,0.0,0.031914893617021274,0.031914893617021274,0.0,0.031914893617021274,0.0,0.005319148936170213,0.0,0.0,0.0,0.047872340425531915,0.013297872340425532,0.04521276595744681,0.010638297872340425,0.0,0.0,0.061170212765957445,0.0,0.05851063829787234,0.0,0.05585106382978723,0.0,0.0,0.061170212765957445,0.0026595744680851063,0.0,0.0,0.05053191489361702,0.05319148936170213
T7,0.04897959183673469,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.024489795918367346,0.00816326530612245,0.02040816326530612,0.0,0.04081632653061224,0.0,0.0,0.04897959183673469,0.0,0.0653061224489796,0.0653061224489796,0.0,0.04081632653061224,0.0,0.053061224489795916,0.0,0.0,0.0,0.04897959183673469,0.0,0.0,0.0,0.0163265306122449,0.053061224489795916,0.04081632653061224,0.0,0.0,0.0,0.0,0.061224489795918366,0.04897959183673469,0.0,0.05714285714285714,0.012244897959183673,0.05714285714285714,0.0163265306122449,0.0,0.07755102040816327,0.00816326530612245,0.0,0.0,0.0,0.0,0.0
TP9,0.058704453441295545,0.0,0.0,0.0,0.02834008097165992,0.0,0.0,0.016194331983805668,0.06477732793522267,0.0,0.0,0.0,0.05465587044534413,0.010121457489878543,0.012145748987854251,0.06275303643724696,0.0,0.02631578947368421,0.044534412955465584,0.0,0.05668016194331984,0.006072874493927126,0.05668016194331984,0.0,0.0,0.010121457489878543,0.03643724696356275,0.004048582995951417,0.0,0.0,0.044534412955465584,0.022267206477732792,0.06477732793522267,0.0020242914979757085,0.02631578947368421,0.004048582995951417,0.016194331983805668,0.05263157894736842,0.05465587044534413,0.0,0.04251012145748988,0.0,0.05060728744939271,0.0,0.0,0.024291497975708502,0.0020242914979757085,0.0,0.0,0.022267206477732792,0.010121457489878543,0.012145748987854251
CP5,0.0,0.025974025974025976,0.0,0.0,0.006493506493506494,0.01948051948051948,0.047619047619047616,0.0,0.0,0.0670995670995671,0.06926406926406926,0.025974025974025976,0.0,0.023809523809523808,0.05411255411255411,0.0,0.021645021645021644,0.0,0.0,0.0,0.0,0.0670995670995671,0.0,0.0,0.025974025974025976,0.025974025974025976,0.0,0.025974025974025976,0.0,0.004329004329004329,0.0,0.0,0.0,0.04329004329004329,0.010822510822510822,0.045454545454545456,0.008658008658008658,0.0,0.0,0.0670995670995671,0.0,0.06926406926406926,0.0,0.06493506493506493,0.0,0.0,0.07142857142857142,0.0021645021645021645,0.0,0.0,0.05194805194805195,0.05411255411255411
CP1,0.0,0.024539877300613498,0.0,0.0,0.006134969325153374,0.018404907975460124,0.044989775051124746,0.006134969325153374,0.0,0.065439672801636,0.0736196319018405,0.024539877300613498,0.0,0.022494887525562373,0.05521472392638037,0.0,0.02044989775051125,0.0,0.0,0.0,0.0,0.06748466257668712,0.0,0.0,0.024539877300613498,0.024539877300613498,0.0,0.024539877300613498,0.0,0.00408997955010225,0.0,0.0,0.0,0.0408997955010225,0.010224948875255624,0.04294478527607362,0.0081799591002045,0.0,0.0,0.06748466257668712,0.0,0.06952965235173825,0.0,0.06748466257668712,0.0,0.002044989775051125,0.0736196319018405,0.002044989775051125,0.0,0.0,0.053169734151329244,0.05521472392638037
Pz,0.0,0.044444444444444446,0.0,0.0,0.014814814814814815,0.03333333333333333,0.040740740740740744,0.0,0.0,0.040740740740740744,0.040740740740740744,0.044444444444444446,0.0,0.044444444444444446,0.04814814814814815,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.04814814814814815,0.0,0.0,0.044444444444444446,0.04814814814814815,0.0,0.04814814814814815,0.0,0.007407407407407408,0.0,0.0,0.0,0.04814814814814815,0.022222222222222223,0.04814814814814815,0.018518518518518517,0.0,0.0,0.04814814814814815,0.0,0.040740740740740744,0.0,0.037037037037037035,0.0,0.0,0.04814814814814815,0.003703703703703704,0.0,0.003703703703703704,0.04814814814814815,0.04814814814814815
P7,0.06465517241379311,0.0,0.0,0.0,0.015086206896551725,0.0,0.0,0.02586206896551724,0.05387931034482758,0.0,0.0,0.0,0.0625,0.0,0.0,0.06465517241379311,0.0,0.036637931034482756,0.05603448275862069,0.0,0.0625,0.0,0.06465517241379311,0.0,0.0,0.0,0.04741379310344827,0.0,0.0,0.0,0.04741379310344827,0.032327586206896554,0.0625,0.0,0.01293103448275862,0.0,0.0021551724137931034,0.06465517241379311,0.06465517241379311,0.0,0.05387931034482758,0.0,0.0625,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.008620689655172414,0.0,0.0
O1,0.006230529595015576,0.03115264797507788,0.0,0.0,0.03426791277258567,0.021806853582554516,0.028037383177570093,0.0,0.021806853582554516,0.028037383177570093,0.028037383177570093,0.03115264797507788,0.0,0.0529595015576324,0.056074766355140186,0.012461059190031152,0.024922118380062305,0.0,0.0,0.0,0.003115264797507788,0.04672897196261682,0.003115264797507788,0.0,0.03115264797507788,0.0529595015576324,0.0,0.04361370716510903,0.0,0.0,0.0,0.0,0.01557632398753894,0.040498442367601244,0.040498442367601244,0.04361370716510903,0.037383177570093455,0.0,0.0,0.037383177570093455,0.0,0.028037383177570093,0.0,0.024922118380062305,0.0,0.0,0.040498442367601244,0.0,0.0,0.024922118380062305,0.0529595015576324,0.056074766355140186
