,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.05344418052256532,0.055819477434679333,0.0332541567695962,0.0,0.019002375296912115,0.0,0.0,0.052256532066508314,0.013064133016627079,0.0,0.055819477434679333,0.047505938242280284,0.0011876484560570072,0.0023752969121140144,0.04631828978622328,0.023752969121140142,0.055819477434679333,0.0,0.055819477434679333,0.055819477434679333,0.023752969121140142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035629453681710215,0.055819477434679333,0.0059382422802850355,0.014251781472684086,0.0,0.035629453681710214,0.0,0.0,0.0166270783847981,0.030878859857482184,0.04513064133016627,0.0,0.040380047505938245,0.014251781472684086,0.0,0.0,0.0,0.0,0.052256532066508314,0.0,0.0344418052256532,0.055819477434679333,0.0
F3,0.04400749063670412,0.07397003745318352,0.026217228464419477,0.0,0.020599250936329586,0.0,0.0,0.05056179775280899,0.015917602996254682,0.0,0.05056179775280899,0.04400749063670412,0.006554307116104869,0.00749063670411985,0.04400749063670412,0.02247191011235955,0.05711610486891386,0.0,0.06835205992509363,0.05805243445692884,0.024344569288389514,0.0,0.0,0.0,0.0,0.0018726591760299626,0.0009363295880149813,0.0028089887640449437,0.0,0.003745318352059925,0.054307116104868915,0.0056179775280898875,0.016853932584269662,0.0,0.040262172284644196,0.0,0.0,0.018726591760299626,0.025280898876404494,0.03745318352059925,0.0,0.033707865168539325,0.016853932584269662,0.0,0.0,0.0,0.0,0.04588014981273408,0.0,0.03089887640449438,0.05056179775280899,0.0
F7,0.0492091388400703,0.0492091388400703,0.04745166959578207,0.0,0.022847100175746926,0.0,0.0,0.0492091388400703,0.014059753954305799,0.0,0.0492091388400703,0.04569420035149385,0.0,0.0,0.04569420035149385,0.029876977152899824,0.0492091388400703,0.0,0.0492091388400703,0.0492091388400703,0.029876977152899824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035149384885764497,0.0492091388400703,0.007029876977152899,0.015817223198594025,0.0,0.03690685413005272,0.0,0.0,0.019332161687170474,0.043936731107205626,0.04745166959578207,0.0,0.043936731107205626,0.015817223198594025,0.0,0.0,0.0,0.0,0.04745166959578207,0.0,0.040421792618629174,0.0492091388400703,0.0
FT9,0.0,0.0,0.0,0.0425531914893617,0.0,0.005319148936170213,0.047872340425531915,0.0,0.0,0.047872340425531915,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047872340425531915,0.047872340425531915,0.047872340425531915,0.047872340425531915,0.047872340425531915,0.047872340425531915,0.047872340425531915,0.0,0.0425531914893617,0.0,0.02127659574468085,0.0,0.047872340425531915,0.0,0.0425531914893617,0.047872340425531915,0.0,0.0,0.0,0.047872340425531915,0.0,0.0,0.026595744680851064,0.047872340425531915,0.047872340425531915,0.047872340425531915,0.0,0.047872340425531915,0.0,0.0,0.031914893617021274
FC5,0.030560271646859084,0.04074702886247878,0.025466893039049237,0.0,0.04923599320882852,0.0,0.011884550084889643,0.023769100169779286,0.04074702886247878,0.001697792869269949,0.028862478777589132,0.02037351443123939,0.023769100169779286,0.025466893039049237,0.03904923599320883,0.035653650254668934,0.035653650254668934,0.0,0.030560271646859084,0.03225806451612903,0.04753820033955857,0.0,0.0,0.010186757215619695,0.011884550084889643,0.015280135823429542,0.013582342954159592,0.01697792869269949,0.0,0.0,0.028862478777589132,0.0,0.042444821731748725,0.0,0.04923599320882852,0.0,0.0,0.04584040747028863,0.01867572156196944,0.03225806451612903,0.006791171477079796,0.01867572156196944,0.042444821731748725,0.0,0.011884550084889643,0.003395585738539898,0.0,0.03395585738539898,0.008488964346349746,0.015280135823429542,0.030560271646859084,0.0
FC1,0.0,0.0,0.0,0.044444444444444446,0.0,0.022222222222222223,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.0,0.044444444444444446,0.0,0.044444444444444446,0.0,0.044444444444444446,0.0,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.0,0.044444444444444446,0.0,0.0,0.044444444444444446
C3,0.0,0.00315955766192733,0.0,0.01263823064770932,0.014218009478672985,0.001579778830963665,0.07266982622432859,0.0,0.01579778830963665,0.05055292259083728,0.0,0.0,0.01263823064770932,0.022116903633491312,0.001579778830963665,0.0,0.0,0.0,0.0,0.0,0.009478672985781991,0.023696682464454975,0.01579778830963665,0.026856240126382307,0.04897314375987362,0.06951026856240126,0.07424960505529225,0.06951026856240126,0.0,0.03475513428120063,0.0,0.011058451816745656,0.014218009478672985,0.03317535545023697,0.011058451816745656,0.0315955766192733,0.04739336492890995,0.014218009478672985,0.0,0.0,0.061611374407582936,0.0,0.01263823064770932,0.007898894154818325,0.0631911532385466,0.06003159557661927,0.017377567140600316,0.0,0.02527646129541864,0.0,0.0,0.009478672985781991
T7,0.04783599088838269,0.05694760820045558,0.029612756264236904,0.0,0.01366742596810934,0.0,0.0,0.06378132118451026,0.007972665148063782,0.002277904328018223,0.05466970387243736,0.05694760820045558,0.0,0.0,0.04100227790432802,0.018223234624145785,0.05466970387243736,0.0,0.06378132118451026,0.05808656036446469,0.018223234624145785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009111617312072893,0.05922551252847381,0.011389521640091117,0.009111617312072893,0.002277904328018223,0.030751708428246014,0.003416856492027335,0.004555808656036446,0.011389521640091117,0.03189066059225513,0.0387243735763098,0.0,0.04441913439635535,0.009111617312072893,0.0,0.0,0.004555808656036446,0.0,0.04669703872437358,0.0,0.04214123006833713,0.05353075170842825,0.0
TP9,0.02594810379241517,0.03792415169660679,0.01996007984031936,0.0,0.05189620758483034,0.0,0.015968063872255488,0.017964071856287425,0.0499001996007984,0.003992015968063872,0.023952095808383235,0.013972055888223553,0.027944111776447105,0.031936127744510975,0.03592814371257485,0.031936127744510975,0.031936127744510975,0.0,0.02594810379241517,0.027944111776447105,0.04590818363273453,0.0,0.0,0.013972055888223553,0.015968063872255488,0.01996007984031936,0.017964071856287425,0.021956087824351298,0.0,0.0,0.023952095808383235,0.0,0.05189620758483034,0.0,0.04790419161676647,0.0,0.001996007984031936,0.05189620758483034,0.011976047904191617,0.027944111776447105,0.00998003992015968,0.011976047904191617,0.0499001996007984,0.0,0.015968063872255488,0.005988023952095809,0.001996007984031936,0.029940119760479042,0.011976047904191617,0.007984031936127744,0.02594810379241517,0.0
CP5,0.0,0.0,0.0,0.014787430683918669,0.005545286506469501,0.0018484288354898336,0.06469500924214418,0.0,0.0073937153419593345,0.06839186691312385,0.0,0.0,0.0036968576709796672,0.014787430683918669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027726432532347505,0.018484288354898338,0.024029574861367836,0.04805914972273567,0.059149722735674676,0.06469500924214418,0.059149722735674676,0.0,0.04990757855822551,0.0,0.022181146025878003,0.005545286506469501,0.04805914972273567,0.0018484288354898336,0.04621072088724584,0.06469500924214418,0.005545286506469501,0.0,0.0,0.07024029574861368,0.0,0.0036968576709796672,0.009242144177449169,0.059149722735674676,0.07208872458410351,0.02033271719038817,0.0,0.024029574861367836,0.0036968576709796672,0.0,0.011090573012939002
