,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.047895500725689405,0.047895500725689405,0.02467343976777939,0.0,0.04934687953555878,0.00725689404934688,0.03483309143686502,0.0,0.04499274310595065,0.0,0.0,0.023222060957910014,0.04354136429608128,0.0,0.0,0.0,0.04934687953555878,0.0,0.00725689404934688,0.0420899854862119,0.03483309143686502,0.001451378809869376,0.030478955007256895,0.0,0.027576197387518143,0.023222060957910014,0.0,0.030478955007256895,0.001451378809869376,0.0,0.03918722786647315,0.0,0.033381712626995644,0.0,0.04644412191582003,0.0,0.002902757619738752,0.03773584905660377,0.0,0.0,0.04934687953555878,0.0420899854862119,0.0,0.0,0.04934687953555878,0.03193033381712627,0.03483309143686502,0.0,0.0,0.04499274310595065,0.0,0.015965166908563134
F3,0.0399529964747356,0.05992949471210341,0.0199764982373678,0.0,0.06227967097532315,0.008225616921269096,0.03055229142185664,0.0,0.038777908343125736,0.0023501762632197414,0.0,0.021151586368977675,0.03525264394829612,0.0,0.0,0.0,0.06227967097532315,0.0,0.008225616921269096,0.04935370152761457,0.03055229142185664,0.0035252643948296123,0.024676850763807285,0.0011750881316098707,0.022326674500587545,0.01880141010575793,0.0,0.024676850763807285,0.0035252643948296123,0.0,0.04230317273795535,0.0,0.02702702702702703,0.0,0.057579318448883664,0.0,0.004700352526439483,0.03055229142185664,0.0,0.0,0.05992949471210341,0.036427732079905996,0.0,0.0,0.06227967097532315,0.025851938895417155,0.03055229142185664,0.0011750881316098707,0.0023501762632197414,0.036427732079905996,0.0,0.01527614571092832
F7,0.04415584415584416,0.04415584415584416,0.04155844155844156,0.0,0.04415584415584416,0.0,0.03896103896103896,0.0,0.04415584415584416,0.0,0.0,0.01818181818181818,0.04415584415584416,0.0,0.0,0.0,0.04415584415584416,0.0,0.0,0.04415584415584416,0.03896103896103896,0.0,0.033766233766233764,0.0,0.02857142857142857,0.02077922077922078,0.0,0.033766233766233764,0.0,0.0,0.04415584415584416,0.0,0.03896103896103896,0.0,0.04415584415584416,0.0,0.0,0.04415584415584416,0.0,0.0,0.04415584415584416,0.04415584415584416,0.0,0.0,0.04415584415584416,0.04415584415584416,0.03896103896103896,0.0,0.0,0.04415584415584416,0.0,0.005194805194805195
FT9,0.0,0.0,0.0,0.04245283018867924,0.0,0.04716981132075472,0.0,0.04716981132075472,0.0,0.04716981132075472,0.0,0.0,0.0,0.018867924528301886,0.04245283018867924,0.03773584905660377,0.0,0.04716981132075472,0.04716981132075472,0.0,0.0,0.04716981132075472,0.0,0.04716981132075472,0.0,0.0,0.0,0.0,0.04716981132075472,0.04716981132075472,0.0,0.04716981132075472,0.0,0.04716981132075472,0.0,0.04716981132075472,0.04716981132075472,0.0,0.0,0.04245283018867924,0.0,0.0,0.04716981132075472,0.04716981132075472,0.0,0.0,0.0,0.04716981132075472,0.04716981132075472,0.0,0.0,0.014150943396226415
FC5,0.03756906077348066,0.057458563535911604,0.01878453038674033,0.0,0.06850828729281767,0.0077348066298342545,0.028729281767955802,0.0,0.036464088397790057,0.0022099447513812156,0.0,0.019889502762430938,0.03314917127071823,0.0011049723756906078,0.0,0.0,0.06077348066298342,0.0,0.0077348066298342545,0.05303867403314917,0.028729281767955802,0.0033149171270718232,0.026519337016574586,0.0011049723756906078,0.02430939226519337,0.020994475138121547,0.0,0.026519337016574586,0.0033149171270718232,0.0,0.0430939226519337,0.0,0.027624309392265192,0.0,0.06408839779005525,0.0,0.004419889502762431,0.028729281767955802,0.0,0.0,0.057458563535911604,0.03425414364640884,0.0,0.0,0.06629834254143646,0.02430939226519337,0.028729281767955802,0.0011049723756906078,0.0022099447513812156,0.03535911602209945,0.0,0.014364640883977901
FC1,0.009446693657219974,0.012145748987854251,0.0,0.012145748987854251,0.012145748987854251,0.0620782726045884,0.010796221322537112,0.04183535762483131,0.01349527665317139,0.04588394062078273,0.0,0.018893387314439947,0.005398110661268556,0.005398110661268556,0.018893387314439947,0.016194331983805668,0.012145748987854251,0.03643724696356275,0.0310391363022942,0.001349527665317139,0.017543859649122806,0.05398110661268556,0.0,0.044534412955465584,0.0,0.0,0.0,0.0,0.03508771929824561,0.04588394062078273,0.0,0.04048582995951417,0.0,0.043184885290148446,0.005398110661268556,0.037786774628879895,0.04723346828609987,0.0,0.0,0.016194331983805668,0.009446693657219974,0.014844804318488529,0.03643724696356275,0.032388663967611336,0.012145748987854251,0.0,0.014844804318488529,0.05128205128205128,0.048582995951417005,0.004048582995951417,0.0,0.022941970310391364
C3,0.04753199268738574,0.04753199268738574,0.031078610603290677,0.0,0.04753199268738574,0.010968921389396709,0.04570383912248629,0.0,0.04753199268738574,0.0018281535648994515,0.0,0.031078610603290677,0.04204753199268738,0.0,0.0,0.0,0.04753199268738574,0.0,0.010968921389396709,0.03656307129798903,0.04570383912248629,0.003656307129798903,0.021937842778793418,0.0,0.018281535648994516,0.012797074954296161,0.0,0.021937842778793418,0.003656307129798903,0.0,0.03290676416819013,0.0,0.025594149908592323,0.0,0.04204753199268738,0.0,0.005484460694698354,0.03473491773308958,0.0,0.0,0.04753199268738574,0.04753199268738574,0.0,0.0,0.04753199268738574,0.031078610603290677,0.04570383912248629,0.0,0.0018281535648994515,0.04021937842778794,0.0,0.021937842778793418
T7,0.0,0.0,0.0,0.01227830832196453,0.0,0.04638472032742155,0.0,0.07094133697135062,0.0,0.04365620736698499,0.0,0.005457025920873124,0.0,0.015006821282401092,0.03274215552523874,0.03274215552523874,0.0,0.045020463847203276,0.019099590723055934,0.0,0.004092769440654843,0.05320600272851296,0.0,0.045020463847203276,0.0,0.0,0.0,0.0,0.0286493860845839,0.07503410641200546,0.0,0.06821282401091405,0.0,0.058663028649386086,0.0,0.05184174624829468,0.03956343792633015,0.0,0.0,0.03137789904502047,0.0,0.001364256480218281,0.05320600272851296,0.04911323328785812,0.0,0.0,0.001364256480218281,0.0572987721691678,0.04911323328785812,0.0,0.0,0.009549795361527967
TP9,0.04583333333333333,0.04861111111111111,0.02361111111111111,0.0,0.04861111111111111,0.011111111111111112,0.03611111111111111,0.0,0.04722222222222222,0.004166666666666667,0.0,0.02638888888888889,0.041666666666666664,0.0,0.0,0.0,0.04861111111111111,0.0,0.011111111111111112,0.0375,0.0375,0.005555555555555556,0.02638888888888889,0.002777777777777778,0.02361111111111111,0.019444444444444445,0.0,0.02638888888888889,0.005555555555555556,0.0,0.034722222222222224,0.0,0.029166666666666667,0.0,0.041666666666666664,0.0,0.006944444444444444,0.03611111111111111,0.0,0.0,0.04583333333333333,0.044444444444444446,0.0,0.0,0.04861111111111111,0.030555555555555555,0.0375,0.002777777777777778,0.004166666666666667,0.04027777777777778,0.0,0.019444444444444445
CP5,0.003067484662576687,0.006134969325153374,0.0,0.013803680981595092,0.006134969325153374,0.05674846625766871,0.004601226993865031,0.04754601226993865,0.007668711656441718,0.05368098159509203,0.0,0.013803680981595092,0.0,0.006134969325153374,0.023006134969325152,0.019938650306748466,0.006134969325153374,0.04294478527607362,0.029141104294478526,0.0,0.012269938650306749,0.05674846625766871,0.0,0.05214723926380368,0.0,0.0,0.0,0.0,0.03987730061349693,0.049079754601226995,0.0,0.04754601226993865,0.0,0.049079754601226995,0.0,0.04447852760736196,0.05214723926380368,0.0,0.0,0.019938650306748466,0.003067484662576687,0.009202453987730062,0.04294478527607362,0.03834355828220859,0.006134969325153374,0.0,0.009202453987730062,0.05368098159509203,0.05521472392638037,0.0,0.0,0.018404907975460124
