,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.052083333333333336,0.041666666666666664,0.015625,0.015625,0.0,0.052083333333333336,0.015625,0.0625,0.0,0.03125,0.0,0.0,0.0,0.015625,0.0,0.015625,0.026041666666666668,0.03125,0.046875,0.0,0.010416666666666666,0.015625,0.046875,0.015625,0.026041666666666668,0.020833333333333332,0.010416666666666666,0.010416666666666666,0.015625,0.041666666666666664,0.03125,0.026041666666666668,0.015625,0.03125,0.0,0.015625,0.010416666666666666,0.015625,0.0,0.0,0.052083333333333336,0.005208333333333333,0.015625,0.0,0.015625,0.020833333333333332,0.015625,0.015625,0.015625,0.046875,0.0,0.015625
F3,0.02,0.057777777777777775,0.0,0.0,0.03777777777777778,0.015555555555555555,0.0,0.04666666666666667,0.006666666666666667,0.006666666666666667,0.017777777777777778,0.0,0.03777777777777778,0.0,0.0,0.0,0.051111111111111114,0.006666666666666667,0.057777777777777775,0.0,0.044444444444444446,0.0,0.04888888888888889,0.0,0.051111111111111114,0.04888888888888889,0.0,0.044444444444444446,0.0,0.011111111111111112,0.05333333333333334,0.0044444444444444444,0.0,0.006666666666666667,0.03777777777777778,0.04666666666666667,0.044444444444444446,0.0,0.022222222222222223,0.0,0.015555555555555555,0.042222222222222223,0.0,0.017777777777777778,0.0,0.0022222222222222222,0.0,0.0,0.0,0.06,0.035555555555555556,0.0
F7,0.013333333333333334,0.0,0.03333333333333333,0.04,0.0,0.02,0.04,0.02,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.0,0.03333333333333333,0.0,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.04,0.04,0.04,0.04,0.0,0.0,0.04
FT9,0.0028776978417266188,0.0,0.007194244604316547,0.053237410071942444,0.0014388489208633094,0.004316546762589928,0.041726618705035974,0.015827338129496403,0.012949640287769784,0.04892086330935252,0.0,0.0,0.0,0.03884892086330935,0.0,0.02014388489208633,0.0,0.03741007194244604,0.0028776978417266188,0.0,0.0,0.051798561151079135,0.0,0.04316546762589928,0.0,0.0,0.01870503597122302,0.0,0.008633093525179856,0.050359712230215826,0.0,0.05611510791366906,0.04892086330935252,0.05467625899280575,0.0014388489208633094,0.0,0.0,0.05611510791366906,0.0,0.0057553956834532375,0.027338129496402876,0.0,0.01870503597122302,0.0,0.05611510791366906,0.05611510791366906,0.05467625899280575,0.014388489208633094,0.041726618705035974,0.0,0.0,0.04748201438848921
FC5,0.0012515644555694619,0.023779724655819776,0.0,0.0,0.07759699624530664,0.0,0.0,0.015018773466833541,0.04380475594493116,0.0,0.010012515644555695,0.0,0.07133917396745933,0.0025031289111389237,0.0,0.011264080100125156,0.057571964956195244,0.0,0.02127659574468085,0.0,0.07384230287859825,0.006257822277847309,0.016270337922403004,0.011264080100125156,0.056320400500625784,0.05506883604505632,0.011264080100125156,0.0688360450563204,0.0,0.0,0.06132665832290363,0.0,0.007509386733416771,0.0,0.07759699624530664,0.03754693366708386,0.028785982478097622,0.0025031289111389237,0.012515644555694618,0.016270337922403004,0.0,0.02252816020025031,0.0,0.030037546933667083,0.0025031289111389237,0.0,0.0012515644555694619,0.0,0.011264080100125156,0.02252816020025031,0.023779724655819776,0.007509386733416771
FC1,0.0374331550802139,0.026737967914438502,0.0213903743315508,0.026737967914438502,0.0,0.0481283422459893,0.026737967914438502,0.053475935828877004,0.0,0.0427807486631016,0.0,0.0,0.0,0.0213903743315508,0.0,0.0213903743315508,0.0106951871657754,0.0427807486631016,0.0374331550802139,0.0,0.0,0.0213903743315508,0.03208556149732621,0.0213903743315508,0.0106951871657754,0.0053475935828877,0.016042780748663103,0.0,0.0213903743315508,0.053475935828877004,0.016042780748663103,0.0374331550802139,0.0213903743315508,0.0427807486631016,0.0,0.0,0.0,0.0213903743315508,0.0,0.0,0.058823529411764705,0.0,0.0213903743315508,0.0,0.026737967914438502,0.03208556149732621,0.0213903743315508,0.0213903743315508,0.0213903743315508,0.0374331550802139,0.0,0.0213903743315508
C3,0.003472222222222222,0.0,0.008680555555555556,0.05381944444444445,0.0,0.005208333333333333,0.050347222222222224,0.019097222222222224,0.008680555555555556,0.052083333333333336,0.0,0.0,0.0,0.03993055555555555,0.0,0.020833333333333332,0.0,0.04513888888888889,0.003472222222222222,0.0,0.0,0.04861111111111111,0.0,0.03819444444444445,0.0,0.0,0.019097222222222224,0.0,0.010416666666666666,0.052083333333333336,0.0,0.05381944444444445,0.04513888888888889,0.05381944444444445,0.0,0.0,0.0,0.05381944444444445,0.0,0.003472222222222222,0.03298611111111111,0.0,0.020833333333333332,0.0,0.05381944444444445,0.05381944444444445,0.052083333333333336,0.017361111111111112,0.036458333333333336,0.0,0.0,0.043402777777777776
T7,0.019400352733686066,0.03350970017636684,0.007054673721340388,0.024691358024691357,0.01763668430335097,0.01763668430335097,0.024691358024691357,0.0564373897707231,0.0,0.029982363315696647,0.012345679012345678,0.0,0.01763668430335097,0.008818342151675485,0.0,0.007054673721340388,0.02821869488536155,0.029982363315696647,0.04056437389770723,0.0,0.02292768959435626,0.01763668430335097,0.03527336860670194,0.007054673721340388,0.02821869488536155,0.026455026455026454,0.005291005291005291,0.02292768959435626,0.007054673721340388,0.03350970017636684,0.029982363315696647,0.02821869488536155,0.014109347442680775,0.029982363315696647,0.01763668430335097,0.024691358024691357,0.02292768959435626,0.02292768959435626,0.008818342151675485,0.0,0.037037037037037035,0.021164021164021163,0.007054673721340388,0.001763668430335097,0.024691358024691357,0.026455026455026454,0.021164021164021163,0.007054673721340388,0.007054673721340388,0.037037037037037035,0.015873015873015872,0.012345679012345678
TP9,0.0,0.008278145695364239,0.0,0.008278145695364239,0.06456953642384106,0.0,0.004966887417218543,0.0,0.08940397350993377,0.004966887417218543,0.0,0.0,0.056291390728476824,0.013245033112582781,0.0,0.024834437086092714,0.03145695364238411,0.0016556291390728477,0.004966887417218543,0.0,0.052980132450331126,0.028145695364238412,0.0,0.03642384105960265,0.029801324503311258,0.028145695364238412,0.024834437086092714,0.046357615894039736,0.0,0.004966887417218543,0.03642384105960265,0.016556291390728478,0.028145695364238412,0.014900662251655629,0.06291390728476821,0.02152317880794702,0.014900662251655629,0.02152317880794702,0.0033112582781456954,0.028145695364238412,0.0,0.006622516556291391,0.008278145695364239,0.033112582781456956,0.024834437086092714,0.014900662251655629,0.014900662251655629,0.0033112582781456954,0.0347682119205298,0.006622516556291391,0.011589403973509934,0.028145695364238412
CP5,0.004373177842565598,0.0014577259475218659,0.007288629737609329,0.05393586005830904,0.0,0.007288629737609329,0.043731778425655975,0.02040816326530612,0.008746355685131196,0.05393586005830904,0.0,0.0,0.0,0.03644314868804665,0.0,0.01749271137026239,0.0,0.04227405247813411,0.007288629737609329,0.0,0.0,0.048104956268221574,0.0029154518950437317,0.03935860058309038,0.0,0.0,0.016034985422740525,0.0,0.008746355685131196,0.05539358600583091,0.0,0.056851311953352766,0.04518950437317784,0.056851311953352766,0.0,0.0,0.0,0.052478134110787174,0.0,0.0029154518950437317,0.03206997084548105,0.0,0.01749271137026239,0.0,0.05393586005830904,0.05539358600583091,0.05102040816326531,0.014577259475218658,0.037900874635568516,0.004373177842565598,0.0,0.043731778425655975
