,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.05668934240362812,0.013605442176870748,0.026077097505668934,0.04308390022675737,0.0,0.05895691609977324,0.007936507936507936,0.0,0.0,0.013605442176870748,0.0,0.0,0.0022675736961451248,0.045351473922902494,0.0,0.046485260770975055,0.0,0.005668934240362812,0.003401360544217687,0.04421768707482993,0.0022675736961451248,0.035147392290249435,0.0,0.034013605442176874,0.0022675736961451248,0.0022675736961451248,0.0,0.003401360544217687,0.0,0.04195011337868481,0.0,0.05782312925170068,0.0,0.05555555555555555,0.0,0.01927437641723356,0.030612244897959183,0.048752834467120185,0.009070294784580499,0.0,0.060090702947845805,0.01473922902494331,0.0,0.0,0.060090702947845805,0.046485260770975055,0.023809523809523808,0.030612244897959183,0.031746031746031744,0.006802721088435374,0.015873015873015872,0.0
F3,0.039755351681957186,0.03669724770642202,0.03363914373088685,0.03669724770642202,0.0,0.039755351681957186,0.021406727828746176,0.0,0.0,0.03669724770642202,0.0,0.0,0.0061162079510703364,0.039755351681957186,0.0,0.039755351681957186,0.0,0.012232415902140673,0.009174311926605505,0.039755351681957186,0.0061162079510703364,0.03058103975535168,0.0,0.027522935779816515,0.0030581039755351682,0.0030581039755351682,0.0,0.0061162079510703364,0.0,0.03363914373088685,0.0,0.039755351681957186,0.0,0.039755351681957186,0.0,0.03669724770642202,0.027522935779816515,0.039755351681957186,0.024464831804281346,0.0,0.039755351681957186,0.039755351681957186,0.0,0.0,0.039755351681957186,0.039755351681957186,0.021406727828746176,0.027522935779816515,0.027522935779816515,0.01529051987767584,0.039755351681957186,0.0
F7,0.029320987654320986,0.013888888888888888,0.06327160493827161,0.023148148148148147,0.020061728395061727,0.030864197530864196,0.006172839506172839,0.0,0.0,0.013888888888888888,0.012345679012345678,0.018518518518518517,0.0,0.030864197530864196,0.016975308641975308,0.038580246913580245,0.0,0.030864197530864196,0.0,0.033950617283950615,0.0,0.012345679012345678,0.007716049382716049,0.010802469135802469,0.026234567901234566,0.026234567901234566,0.015432098765432098,0.027777777777777776,0.0,0.020061728395061727,0.0,0.029320987654320986,0.0,0.041666666666666664,0.021604938271604937,0.041666666666666664,0.009259259259259259,0.035493827160493825,0.007716049382716049,0.020061728395061727,0.037037037037037035,0.015432098765432098,0.020061728395061727,0.020061728395061727,0.033950617283950615,0.032407407407407406,0.006172839506172839,0.009259259259259259,0.009259259259259259,0.032407407407407406,0.029320987654320986,0.018518518518518517
FT9,0.05102040816326531,0.015306122448979591,0.02423469387755102,0.04846938775510204,0.0,0.05102040816326531,0.008928571428571428,0.0,0.0,0.015306122448979591,0.0,0.0,0.002551020408163265,0.04846938775510204,0.0,0.047193877551020405,0.0,0.00510204081632653,0.003826530612244898,0.04591836734693878,0.002551020408163265,0.039540816326530615,0.0,0.03826530612244898,0.0012755102040816326,0.0012755102040816326,0.0,0.002551020408163265,0.0,0.04591836734693878,0.0,0.05102040816326531,0.0,0.04974489795918367,0.0,0.01913265306122449,0.03443877551020408,0.04974489795918367,0.01020408163265306,0.0,0.05102040816326531,0.016581632653061226,0.0,0.0,0.05102040816326531,0.04846938775510204,0.026785714285714284,0.03443877551020408,0.03571428571428571,0.006377551020408163,0.016581632653061226,0.0
FC5,0.0,0.0,0.013819095477386936,0.0,0.06909547738693467,0.0,0.0,0.0,0.0,0.0,0.06658291457286432,0.07160804020100503,0.0,0.0,0.07035175879396985,0.0,0.022613065326633167,0.018844221105527637,0.0,0.0,0.0,0.0,0.026381909547738693,0.0,0.06658291457286432,0.06532663316582915,0.038944723618090454,0.06030150753768844,0.03015075376884422,0.0,0.0,0.0,0.028894472361809045,0.0,0.03391959798994975,0.011306532663316583,0.0,0.0,0.0,0.07160804020100503,0.0,0.0,0.07035175879396985,0.07035175879396985,0.0,0.0,0.0,0.0,0.0,0.01507537688442211,0.00628140703517588,0.07160804020100503
FC1,0.05679287305122494,0.013363028953229399,0.026726057906458798,0.042316258351893093,0.0,0.05902004454342984,0.0077951002227171495,0.0,0.0,0.013363028953229399,0.0,0.0,0.0022271714922048997,0.044543429844097995,0.0,0.0467706013363029,0.0,0.005567928730512249,0.0033407572383073497,0.043429844097995544,0.0022271714922048997,0.034521158129175944,0.0,0.0334075723830735,0.0022271714922048997,0.0022271714922048997,0.0,0.0033407572383073497,0.0,0.042316258351893093,0.0,0.05902004454342984,0.0,0.05679287305122494,0.0,0.01893095768374165,0.030066815144766147,0.04899777282850779,0.008908685968819599,0.0,0.062360801781737196,0.014476614699331848,0.0,0.0,0.062360801781737196,0.045657015590200446,0.02338530066815145,0.030066815144766147,0.031180400890868598,0.0066815144766146995,0.015590200445434299,0.0
C3,0.03669724770642202,0.03669724770642202,0.027522935779816515,0.03669724770642202,0.0,0.03669724770642202,0.03211009174311927,0.0,0.0,0.03669724770642202,0.0,0.0,0.009174311926605505,0.03669724770642202,0.0,0.03669724770642202,0.0,0.0,0.013761467889908258,0.03669724770642202,0.009174311926605505,0.03669724770642202,0.0,0.03669724770642202,0.0,0.0,0.0,0.0,0.0,0.03669724770642202,0.0,0.03669724770642202,0.0,0.03669724770642202,0.0,0.03211009174311927,0.03669724770642202,0.03669724770642202,0.03669724770642202,0.0,0.03669724770642202,0.03669724770642202,0.0,0.0,0.03669724770642202,0.03669724770642202,0.03211009174311927,0.03669724770642202,0.03669724770642202,0.0,0.03669724770642202,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.039755351681957186,0.03669724770642202,0.03363914373088685,0.03669724770642202,0.0,0.039755351681957186,0.021406727828746176,0.0,0.0,0.03669724770642202,0.0,0.0,0.0061162079510703364,0.039755351681957186,0.0,0.039755351681957186,0.0,0.012232415902140673,0.009174311926605505,0.039755351681957186,0.0061162079510703364,0.03058103975535168,0.0,0.027522935779816515,0.0030581039755351682,0.0030581039755351682,0.0,0.0061162079510703364,0.0,0.03363914373088685,0.0,0.039755351681957186,0.0,0.039755351681957186,0.0,0.03669724770642202,0.027522935779816515,0.039755351681957186,0.024464831804281346,0.0,0.039755351681957186,0.039755351681957186,0.0,0.0,0.039755351681957186,0.039755351681957186,0.021406727828746176,0.027522935779816515,0.027522935779816515,0.01529051987767584,0.039755351681957186,0.0
