,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P8,TP10,CP6,Cz,T8,FT10,FC2,F4,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,C6,C2,FC4,AF8,AF4,F2,FCz
Fz,0.0815347721822542,0.0671462829736211,0.05515587529976019,0.0,0.009592326139088728,0.06474820143884892,0.03836930455635491,0.0,0.07194244604316546,0.0,0.07434052757793765,0.050359712230215826,0.0,0.0407673860911271,0.0,0.07434052757793765,0.0,0.011990407673860911,0.002398081534772182,0.05275779376498801,0.0,0.03597122302158273,0.07194244604316546,0.0,0.0,0.0,0.002398081534772182,0.004796163069544364,0.0,0.0,0.0,0.0,0.0,0.045563549160671464,0.0,0.0,0.004796163069544364,0.03597122302158273,0.0,0.0,0.0,0.0,0.002398081534772182,0.0,0.011990407673860911,0.0,0.05275779376498801,0.0,0.007194244604316547,0.023980815347721823,0.0,0.004796163069544364
F3,0.06735751295336788,0.07253886010362694,0.06476683937823834,0.0,0.010362694300518135,0.07512953367875648,0.02072538860103627,0.0,0.06476683937823834,0.0,0.07512953367875648,0.05958549222797927,0.0,0.04922279792746114,0.0,0.07512953367875648,0.0,0.012953367875647668,0.0,0.06217616580310881,0.0,0.038860103626943004,0.07512953367875648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04922279792746114,0.0,0.0,0.0,0.038860103626943004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06217616580310881,0.0,0.0,0.025906735751295335,0.0,0.0
F7,0.059322033898305086,0.06497175141242938,0.07344632768361582,0.0,0.011299435028248588,0.06779661016949153,0.00847457627118644,0.0,0.05649717514124294,0.0,0.07062146892655367,0.06497175141242938,0.0,0.062146892655367235,0.0,0.07062146892655367,0.0,0.014124293785310734,0.0,0.07062146892655367,0.0,0.0423728813559322,0.07062146892655367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05367231638418079,0.0,0.0,0.0,0.0423728813559322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06779661016949153,0.0,0.0,0.02824858757062147,0.0,0.0
FT9,0.0,0.0,0.0,0.045871559633027525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05504587155963303,0.0,0.05504587155963303,0.0,0.0,0.0,0.05504587155963303,0.0,0.05504587155963303,0.05504587155963303,0.03669724770642202,0.05504587155963303,0.05504587155963303,0.05504587155963303,0.05504587155963303,0.0,0.0,0.05504587155963303,0.05504587155963303,0.0,0.0,0.0,0.0,0.01834862385321101,0.05504587155963303,0.05504587155963303,0.05504587155963303,0.0,0.0,0.05504587155963303,0.0,0.0,0.01834862385321101,0.05504587155963303
FC5,0.056338028169014086,0.056338028169014086,0.056338028169014086,0.0,0.04225352112676056,0.056338028169014086,0.0,0.0,0.056338028169014086,0.0,0.056338028169014086,0.056338028169014086,0.0,0.056338028169014086,0.0,0.056338028169014086,0.0,0.056338028169014086,0.0,0.056338028169014086,0.0,0.056338028169014086,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056338028169014086,0.0,0.0,0.0,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056338028169014086,0.0,0.0,0.056338028169014086,0.0,0.0
FC1,0.06510416666666667,0.0703125,0.06770833333333333,0.0,0.010416666666666666,0.07291666666666667,0.018229166666666668,0.0,0.0625,0.0,0.07552083333333333,0.059895833333333336,0.0,0.052083333333333336,0.0,0.07552083333333333,0.0,0.013020833333333334,0.0,0.06510416666666667,0.0,0.0390625,0.07552083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049479166666666664,0.0,0.0,0.0,0.0390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.026041666666666668,0.0,0.0
C3,0.10285714285714286,0.05714285714285714,0.02857142857142857,0.0,0.0,0.05142857142857143,0.10857142857142857,0.0,0.08,0.0,0.07428571428571429,0.017142857142857144,0.0,0.0,0.0,0.07428571428571429,0.0,0.0,0.022857142857142857,0.022857142857142857,0.0,0.0,0.06857142857142857,0.0,0.0,0.0,0.022857142857142857,0.02857142857142857,0.0,0.0,0.0,0.011428571428571429,0.0,0.017142857142857144,0.0,0.0,0.02857142857142857,0.017142857142857144,0.0,0.0,0.0,0.0,0.022857142857142857,0.011428571428571429,0.045714285714285714,0.0,0.022857142857142857,0.0,0.03428571428571429,0.0,0.0,0.02857142857142857
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.07853403141361257,0.07068062827225131,0.05759162303664921,0.0,0.010471204188481676,0.06806282722513089,0.031413612565445025,0.0,0.07591623036649214,0.0,0.07853403141361257,0.05235602094240838,0.0,0.041884816753926704,0.0,0.07853403141361257,0.0,0.013089005235602094,0.0,0.0549738219895288,0.0,0.03926701570680628,0.07591623036649214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049738219895287955,0.0,0.0,0.0,0.03926701570680628,0.0,0.0,0.0,0.0,0.0,0.0,0.002617801047120419,0.0,0.0549738219895288,0.0,0.0,0.02617801047120419,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
