,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bankssts-rh,0.0,0.28200315998027103,0.008529020824102791,0.005649091714665485,0.008529020824102791,0.0,0.008529020824102791,0.008529020824102791,0.008529020824102791,0.0,0.008529020824102791,0.008529020824102791,0.008529020824102791,0.008529020824102791,0.008529020824102791,0.008529020824102791,0.008529020824102791,0.0,0.008529020824102791,0.008529020824102791,0.008529020824102791,0.008529020824102791,0.008529020824102791,0.008529020824102791,0.008529020824102791,0.008529020824102791,0.008529020824102791,0.008529020824102791,0.008529020824102791,0.008529020824102791,0.0,0.1295982032140399,0.008529020824102791,0.008529020824102791,0.008529020824102791,0.008529020824102791,0.008529020824102791,0.029874213836477988,0.008529020824102791,0.008529020824102791,0.008529020824102791,0.0,0.008529020824102791,0.008529020824102791,0.008529020824102791,0.008529020824102791,0.008529020824102791,0.008529020824102791,0.008529020824102791,0.008529020824102791,0.008529020824102791,0.008529020824102791,0.008529020824102791,0.008529020824102791,0.008529020824102791,0.0029906956136464334,0.008529020824102791,0.008529020824102791,0.008529020824102791,0.008529020824102791,0.08400071893731034,0.008418254319893664,0.008529020824102791,0.008529020824102791,0.0,0.008529020824102791,0.005427558706247231,0.008529020824102791
caudalanteriorcingulate-lh,0.0,0.0023664638269100743,0.04074039791472586,0.02956287714106312,0.007929190484971418,0.0,0.0204266754748609,0.020568400879163527,0.00866678959985248,0.006301693580149665,0.018358932268874292,0.022366395557594596,0.019128438815599037,0.01938683333288547,0.020605985316141766,0.01971295851590836,0.011508148826429889,0.007187869239858212,0.01596565094755994,0.013879115523084216,0.01986662499817525,0.019872889071004957,0.016328186432170766,0.023220663785459464,0.01277154271537232,0.019349835963602385,0.02239595471865767,0.020463672844143986,0.012986675790545962,0.015442597840157371,0.0,0.00931218882537341,0.01730656198123945,0.018303729748797244,0.02497480995408259,0.018358932268874292,0.008605323006945725,0.0,0.009097055750199767,0.017129013343044036,0.009127789046653144,0.012504923198109492,0.02118365387592623,0.02282680793670011,0.009158522343106521,0.009004855860839633,0.019392510338020023,0.01736352570440195,0.016304304276242246,0.008881922675026124,0.017398761870599577,0.018728318894009978,0.021320289342789456,0.016272396844398566,0.009404388714733543,0.01698865574594867,0.009373655418280166,0.007591124223984265,0.009035589157293012,0.021091453986566103,0.008021390374331552,0.01854509325068001,0.0051017272112606794,0.018525713964495743,0.002461599054745963,0.02802210284452818,0.006699858626836314,0.009219988936013277
caudalanteriorcingulate-rh,0.0,0.001504143489612896,0.021191197028053492,0.03620376380279362,0.0100219219982923,0.0,0.024720239276006455,0.02226827734515498,0.008599159950051083,0.013950084417583938,0.0077874143091009925,0.017295391963091697,0.017417354858981958,0.02096884037768914,0.02578021579572693,0.01711383529958044,0.00401400920469848,0.014106801239072509,0.018869749891782788,0.018882060546626875,0.02161177707464109,0.020543139390062852,0.021055233493932263,0.019359728523399743,0.015711935804873817,0.021009531098374983,0.01883897325467257,0.020471562766099537,0.016960767968078196,0.01951758899743892,0.0037177886252696105,0.006782835736178908,0.015814398332114604,0.01659057419341755,0.015560230658256687,0.020049511268459573,0.009081621069360881,0.0,0.00845725962084232,0.023257820893462747,0.008116698830741287,0.012897625410170623,0.02447838225699263,0.024814040638389476,0.009110001135202633,0.008684300147576342,0.01748767856422741,0.017479017399369648,0.015017141384942551,0.00885458054262686,0.022343503459104616,0.016557291718871613,0.021615535830794667,0.014497748301100493,0.007407197184697468,0.02476479801901313,0.007549097513906232,0.004654330798047452,0.017023683427183744,0.018154092918316926,0.00763423771143149,0.01577997220501806,0.002979906913384039,0.01750865038392926,0.0,0.020744524220725348,0.010216823703030991,0.00854239981836758
caudalmiddlefrontal-lh,0.0,0.0018535458090607095,0.006258726108516682,0.00929634160017551,0.03936045660592541,0.0,0.016247246492043114,0.013389490997783932,0.00888257666939483,0.02288203040022694,0.005801357662125078,0.009052441191470029,0.011999673982639892,0.01835649899229032,0.009796858608141187,0.01640484977760045,0.0035145154301670597,0.018110323813400594,0.028662041258583404,0.030300754167847443,0.018842934947590734,0.016827245321595026,0.025370989341426915,0.013154221202292348,0.03315033400292958,0.018832489022724854,0.01189248500975998,0.014817006135050683,0.02898269826914944,0.026042280779541488,0.020232292504202515,0.007293823118771364,0.009906317846709933,0.00932631901715802,0.008569640363968995,0.023384822178376865,0.028025722722865857,0.0,0.027824970875734448,0.022176680472284452,0.016776376054880755,0.004050910744108047,0.015308892529802463,0.012686406831034863,0.009051080833854894,0.02298649865787658,0.011679016972073858,0.01660015118528049,0.009628809397717972,0.017116109603526566,0.02189326662980428,0.017623892362595595,0.011836165303594343,0.018297454066399002,0.02412741977890063,0.011695363785932542,0.007943767753117326,0.010706595511014464,0.015859823850445563,0.012338952577248853,0.007727119541668673,0.014356002560859697,0.003586731500649945,0.012881708238714904,0.0,0.007410548108443457,0.019764937591477294,0.011242995329450866
caudalmiddlefrontal-rh,0.0,0.0,0.0,0.0,0.0,0.3792372881355932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,0.0,0.0,0.0,0.01059322033898305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09322033898305085,0.0,0.0,0.0,0.0,0.0
cuneus-lh,0.0,0.0017425545396940346,0.012869676960614643,0.02015753920127472,0.012093303790130412,0.0,0.03068686626126204,0.021296916660569584,0.008622250384719834,0.013920899874057388,0.006246039648773422,0.014847569706049255,0.016507997603026486,0.021589015262499806,0.022872203963262356,0.02273322730764263,0.003371956187200145,0.014754580574349177,0.022291657461300768,0.021104283177041154,0.024805840202344352,0.02115638822080939,0.025326890640026717,0.017404825069496345,0.01984481932195202,0.021276384999890385,0.01742745564793393,0.019772182617504585,0.020397443142723425,0.019516402367798086,0.003640966693788143,0.007988594188467457,0.015261674388105571,0.015424833406303348,0.011984348733459254,0.02370479039631831,0.01257274377283646,0.0,0.013150097089803834,0.02188850488494101,0.009097492531909116,0.009438861459466473,0.024112687941812753,0.022250594139942365,0.008961709061283607,0.01020064125569354,0.01658483214299069,0.015690650727897132,0.012752236616196674,0.009142753688784285,0.027200573297924857,0.020352181985848258,0.01878592710452022,0.016727459500509266,0.010362248489750849,0.01845239728104024,0.008599619806282249,0.005318185932832443,0.02162323469696514,0.019280606645152867,0.007739657825654024,0.014867554233110541,0.0034398479225128996,0.016351682471721776,0.0,0.01383129259411632,0.009212286824950787,0.009369059473160133
cuneus-rh,0.0,0.00175,0.014188479477082648,0.020475352072718195,0.01109255739267598,0.0,0.023894605145198082,0.025046555304637938,0.008590909090909092,0.013172481587816752,0.006159090909090909,0.01692893578148228,0.018509339431009634,0.02342378661159088,0.021135472815787384,0.019781036869758628,0.003318181818181818,0.013297309948820371,0.020325118303242132,0.02024608776568582,0.024252130593161676,0.02333287752068179,0.022294563724878293,0.020427905947504002,0.017550742728747973,0.022844756074034564,0.02005884522418039,0.02311748334676184,0.019099905243925963,0.020875653930391168,0.0035033646917306885,0.008022727272727273,0.016347913664166318,0.016665752204355375,0.012653255183213991,0.02261240226506735,0.009022727272727273,0.0,0.00925,0.022685321886950896,0.009113636363636364,0.011440471056842297,0.025086242212412478,0.02485931276313251,0.008772727272727272,0.009227272727272728,0.018078207805176973,0.018236612158282362,0.013510094075192065,0.009045454545454546,0.022101210267700094,0.019202349610195072,0.02223585751409993,0.016767853292631724,0.008477272727272727,0.01960896948513975,0.008613636363636363,0.005340909090909091,0.013516204990864833,0.020473360492958545,0.007886363636363636,0.017417400506122265,0.0033863636363636366,0.01882717797119869,0.0,0.0155829456088787,0.00787482836100362,0.009363636363636364
entorhinal-lh,0.0,0.0018104867152598167,0.006677639313425817,0.007077357159652011,0.008676228544556783,0.0,0.009005407947331295,0.008887843874911826,0.009381612979073596,0.0025628967787444156,0.0062308958382318366,0.006677639313425817,0.0093581001645897,0.009052433576299083,0.008441100399717846,0.00884081824594404,0.0036444862450035267,0.0025628967787444156,0.009122972019750764,0.008864331060427933,0.00909945920526687,0.008981895132847402,0.00902892076181519,0.008817305431460146,0.009122972019750764,0.00891135668939572,0.00902892076181519,0.008887843874911826,0.009169997648718552,0.008934869503879615,0.001975076416647073,0.007665177521749353,0.008817305431460146,0.008793792616976251,0.009075946390782977,0.009240536092170232,0.009169997648718552,0.0,0.00909945920526687,0.00853515165765342,0.00884081824594404,0.001340230425581942,0.00891135668939572,0.00884081824594404,0.008958382318363508,0.008958382318363508,0.009217023277686339,0.008676228544556783,0.008887843874911826,0.008793792616976251,0.00902892076181519,0.008934869503879615,0.008158946625911122,0.008864331060427933,0.008347049141782272,0.004185280978133083,0.008323536327298377,0.005854690806489537,0.008981895132847402,0.008958382318363508,0.008041382553491653,0.0066071008699741356,0.003715024688455208,0.008558664472137314,0.0,0.005666588290618387,0.007900305666588291,0.009217023277686339
entorhinal-rh,0.0,0.0,0.003656509695290859,0.021116200380310698,0.021973026233542352,0.0,0.02035129391173897,0.01726547232877794,0.00809085510688836,0.04204895677749192,0.0,0.008376425342641514,0.01518550016120436,0.02100051980181733,0.017481181858258598,0.01737519821556642,0.0,0.029725516676426658,0.02793326961922872,0.027532018804982204,0.021828312420631525,0.01916687776761569,0.024765677946585428,0.014549713451023485,0.025069054684467136,0.0222247435534705,0.013922546239332548,0.017819488949276555,0.02464143544258822,0.025793586040360306,0.020410495390871225,0.0032660332541567696,0.013520217987774787,0.013596600890900836,0.008012317329139826,0.024600550397747088,0.015760498022779162,0.0,0.014293686381850364,0.025634923115389424,0.006754750593824228,0.017766809666997847,0.018447733598278733,0.01665497660891822,0.009278503562945368,0.011009394266388561,0.015595370473940821,0.019402491100861292,0.01395968904007738,0.010679139168711878,0.024457481527296175,0.018207300583625585,0.015636765450944525,0.01713368776360203,0.009885199465722689,0.024515605569117194,0.005270190023752969,0.0001662049861495845,0.017054640053690923,0.014366836973042682,0.005492874109263658,0.013203912002158164,0.0,0.01659260039083833,0.0,0.005761772853185595,0.016849194965160116,0.007868171021377672
