,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.061248527679623084,0.02591283863368669,0.043580683156654886,0.05182567726737338,0.03651354534746761,0.061248527679623084,0.030624263839811542,0.03651354534746761,0.05418138987043581,0.001177856301531213,0.03415783274440518,0.0,0.0,0.016489988221436984,0.03651354534746761,0.0353356890459364,0.0353356890459364,0.03297997644287397,0.0,0.0,0.01884570082449941,0.0,0.0,0.0,0.02591283863368669,0.03297997644287397,0.03769140164899882,0.0353356890459364,0.0,0.0,0.03651354534746761,0.03769140164899882,0.04946996466431095,0.007067137809187279,0.0176678445229682,0.0,0.024734982332155476,0.0,0.0,0.0,0.0,0.011778563015312132,0.0,0.004711425206124852,0.0,0.0,0.0,0.0,0.0353356890459364,0.030624263839811542,0.0,0.0
S1_D3 hbo,0.02619047619047619,0.06666666666666667,0.008333333333333333,0.014285714285714285,0.0,0.02738095238095238,0.030952380952380953,0.0,0.041666666666666664,0.0,0.02261904761904762,0.0,0.0,0.034523809523809526,0.0,0.02738095238095238,0.0,0.0,0.0,0.002380952380952381,0.02261904761904762,0.0,0.0,0.0,0.05952380952380952,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.05,0.023809523809523808,0.030952380952380953,0.03214285714285714,0.05952380952380952,0.02738095238095238,0.03571428571428571,0.02976190476190476,0.0,0.03214285714285714,0.02857142857142857,0.02976190476190476,0.02619047619047619,0.034523809523809526,0.03214285714285714,0.0,0.004761904761904762,0.02857142857142857,0.03333333333333333,0.03333333333333333
S2_D1 hbo,0.051771117166212535,0.009536784741144414,0.04904632152588556,0.05040871934604905,0.04223433242506812,0.051771117166212535,0.035422343324250684,0.04223433242506812,0.05040871934604905,0.0013623978201634877,0.039509536784741145,0.0,0.0,0.01907356948228883,0.04223433242506812,0.04087193460490463,0.04087193460490463,0.03814713896457766,0.0,0.0,0.009536784741144414,0.0,0.0,0.0,0.009536784741144414,0.03814713896457766,0.04223433242506812,0.04087193460490463,0.0,0.0,0.04223433242506812,0.03678474114441417,0.04223433242506812,0.008174386920980926,0.020435967302452316,0.0,0.009536784741144414,0.0,0.0,0.0,0.0,0.013623978201634877,0.0,0.005449591280653951,0.0,0.0,0.0,0.0,0.04087193460490463,0.035422343324250684,0.0,0.0
S2_D2 hbo,0.055345911949685536,0.01509433962264151,0.04779874213836478,0.055345911949685536,0.04025157232704402,0.055345911949685536,0.03270440251572327,0.04025157232704402,0.05408805031446541,0.0012578616352201257,0.03647798742138365,0.0,0.0,0.01761006289308176,0.04025157232704402,0.0389937106918239,0.0389937106918239,0.03522012578616352,0.0,0.0,0.00880503144654088,0.0,0.0,0.0,0.01509433962264151,0.03522012578616352,0.04150943396226415,0.0389937106918239,0.0,0.0,0.04025157232704402,0.0389937106918239,0.045283018867924525,0.007547169811320755,0.018867924528301886,0.0,0.01509433962264151,0.0,0.0,0.0,0.0,0.012578616352201259,0.0,0.005031446540880503,0.0,0.0,0.0,0.0,0.0389937106918239,0.03270440251572327,0.0,0.0
S2_D4 hbo,0.04640718562874251,0.0,0.04491017964071856,0.04790419161676647,0.04640718562874251,0.04640718562874251,0.038922155688622756,0.04640718562874251,0.04491017964071856,0.0014970059880239522,0.04341317365269461,0.0,0.0,0.020958083832335328,0.04640718562874251,0.04491017964071856,0.04491017964071856,0.041916167664670656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041916167664670656,0.04790419161676647,0.04491017964071856,0.0,0.0,0.04640718562874251,0.040419161676646706,0.03592814371257485,0.008982035928143712,0.02245508982035928,0.0,0.0,0.0,0.0,0.0,0.0,0.014970059880239521,0.0,0.005988023952095809,0.0,0.0,0.0,0.0,0.04491017964071856,0.038922155688622756,0.0,0.0
S3_D1 hbo,0.061843640606767794,0.028004667444574097,0.043173862310385065,0.051341890315052506,0.03617269544924154,0.06301050175029171,0.030338389731621937,0.03617269544924154,0.05367561260210035,0.0011668611435239206,0.0338389731621937,0.0,0.0,0.01633605600933489,0.03617269544924154,0.03500583430571762,0.03500583430571762,0.03267211201866978,0.0,0.0,0.01866977829638273,0.0,0.0,0.0,0.026837806301050177,0.03267211201866978,0.03733955659276546,0.03500583430571762,0.0,0.0,0.03617269544924154,0.039673278879813305,0.049008168028004666,0.007001166861143524,0.01750291715285881,0.0,0.024504084014002333,0.0,0.0,0.0,0.0,0.011668611435239206,0.0,0.004667444574095682,0.0,0.0,0.0,0.0,0.03500583430571762,0.030338389731621937,0.0,0.0
S3_D3 hbo,0.020850040096230954,0.022453889334402566,0.020850040096230954,0.020850040096230954,0.020850040096230954,0.020850040096230954,0.04170008019246191,0.020850040096230954,0.03608660785886127,0.0008019246190858059,0.03688853247794707,0.0,0.0,0.03368083400160385,0.020850040096230954,0.040096230954290296,0.020850040096230954,0.020850040096230954,0.0,0.0024057738572574178,0.0,0.0,0.0,0.0,0.020850040096230954,0.0408981555733761,0.020850040096230954,0.020850040096230954,0.0,0.0,0.02165196471531676,0.024859663191659984,0.038492381716118684,0.02165196471531676,0.03368083400160385,0.022453889334402566,0.022453889334402566,0.019246190858059342,0.022453889334402566,0.020048115477145148,0.0,0.030473135525260625,0.020048115477145148,0.024057738572574178,0.018444266238973536,0.022453889334402566,0.022453889334402566,0.0,0.024859663191659984,0.040096230954290296,0.022453889334402566,0.022453889334402566
S3_D4 hbo,0.04640718562874251,0.0,0.04491017964071856,0.04790419161676647,0.04640718562874251,0.04640718562874251,0.038922155688622756,0.04640718562874251,0.04491017964071856,0.0014970059880239522,0.04341317365269461,0.0,0.0,0.020958083832335328,0.04640718562874251,0.04491017964071856,0.04491017964071856,0.041916167664670656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041916167664670656,0.04790419161676647,0.04491017964071856,0.0,0.0,0.04640718562874251,0.040419161676646706,0.03592814371257485,0.008982035928143712,0.02245508982035928,0.0,0.0,0.0,0.0,0.0,0.0,0.014970059880239521,0.0,0.005988023952095809,0.0,0.0,0.0,0.0,0.04491017964071856,0.038922155688622756,0.0,0.0
S3_D5 hbo,0.03669008587041374,0.0273224043715847,0.02888368462138954,0.03278688524590164,0.02419984387197502,0.03669008587041374,0.0351288056206089,0.02419984387197502,0.04918032786885246,0.00078064012490242,0.03434816549570648,0.0,0.0,0.02576112412177986,0.02419984387197502,0.03825136612021858,0.0234192037470726,0.02185792349726776,0.0,0.0,0.00858704137392662,0.0,0.0,0.0,0.0273224043715847,0.03669008587041374,0.02419984387197502,0.0234192037470726,0.0,0.0,0.02419984387197502,0.02810304449648712,0.04605776736924278,0.01717408274785324,0.02654176424668228,0.01483216237314598,0.0273224043715847,0.01483216237314598,0.01483216237314598,0.01483216237314598,0.0,0.02263856362217018,0.01483216237314598,0.01795472287275566,0.01405152224824356,0.01483216237314598,0.01483216237314598,0.0,0.0234192037470726,0.0351288056206089,0.01483216237314598,0.01483216237314598
S4_D2 hbo,0.023809523809523808,0.0,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.047619047619047616,0.047619047619047616,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.047619047619047616,0.0,0.07142857142857142,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.023809523809523808,0.0,0.023809523809523808,0.0,0.0,0.0,0.047619047619047616,0.023809523809523808,0.023809523809523808,0.0,0.0
