,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.001278393668119382,0.0028227875702231137,0.0019198968298091111,-0.0008674684088674431,-0.0011327068823176918,0.0033102533402053942,-0.000408967362260388,-0.00047113692316215136,0.0005958104566601528,-0.0009705615392403312,-0.0010261253948600155,-0.0011523476870477743,-0.001017729544397529,-0.0011577008278615963,-0.0010480019922066326,-0.0009857026327906339,-0.0004302966396033496,0.0,-0.0005721240594327402,8.528042412012105e-05,-0.0009130031013773778,0.00011207425413593125,0.0007719557406785961,-0.0004021204466050435,-0.0010601371494186815,0.0006347394438880154,-0.0004229673032014672,0.0007226914807106008,-0.0005325363403421955,-0.0006114240555481036,0.0007404209891097406,-0.001133430513437502,0.0009192844864912494,-0.0002372103775626945,-0.0005295953032610594,0.0015962648755170703,-0.0007376463477358659,-0.00018566381237625218,-0.0010722723066307269,0.002298981227861806,0.0028869517133681428,0.0006462158692373751,0.00046502355403549994,-0.000569312820865843,0.000297589969401435,-0.0003652141675671572,-0.0003434857553899877,-0.00030683907338057564,0.0019772324439540027,-2.1653685569857778e-05,-0.0009753024607933765,-0.0007195642171044271,-0.0008430217833271976,0.0004810645898217572,-0.0009211209681561881,0.0023720333815073595,0.0004771587112475488,0.0017027814637176307,-0.0006542589213501745,-0.0007861220773269367,-0.0009733262652053161
Fz,0.0005572206576596704,-0.0020100086379085877,-0.0012939593224070463,0.0002735654760103387,0.0006681154049929423,-0.0015992450157157924,-2.477358494566706e-05,0.0015590178131437097,-0.0006504329759140608,0.0009848842659031798,0.0009307029194125047,0.0004700314448317089,-0.0010559223547187378,0.0005971751563497059,0.0005120962373421738,0.0004595681531659006,1.725593659025748e-05,0.0,0.0014996665450255717,-0.00036464986495702775,0.0010820444679163783,-0.00038617456369283154,-0.0006682999314386491,-0.00010832269004968156,0.0006345094232514704,-0.0005847331908473662,-7.979411818567067e-06,-0.0005563500371951642,0.0014896779203530646,1.880338598104353e-05,-0.0007602902118243882,0.0005546180613586714,0.0031523760753740977,-0.00013874559557323918,0.0015002117539679484,-0.0009640187606063839,0.00023317158130153892,-0.0002911246555000607,0.000851444943898428,-0.0017951834110820596,-0.0020447226730220813,-0.000697738232001064,-0.0004912307320453779,0.00012074702006475285,-0.0004224184127098428,0.0018048816963852458,-2.2663291125237656e-05,-7.677409566683377e-05,-0.002434806608705018,-0.00026592457806577305,0.0010621024895458991,0.0002089913798029308,0.0003224710879499333,-0.0004943961727760238,0.0003581697280245662,-0.0018177456212408079,-0.0005259271316716031,-0.0011778770179590413,0.00016801700517721924,0.0012165213013440764,0.0004243794510591023
F3,0.0003878846740950105,-0.0004051399200185844,-0.0012331005315481536,0.00011809306058564034,0.000497774183306366,7.65839146804094e-05,-0.00016270045183166756,0.0013295914708166962,-0.0007503685968472742,0.000795224467834154,0.0007362248520421423,0.0003217847577334093,-0.001176384006303051,0.0004287371680519077,0.00035141602819920015,0.00030254233478362036,-0.00011658813328217082,0.0,0.001278964502536917,-0.00048434645820587263,0.0008885008054914257,-0.0005030630308765181,-0.0008002067897083381,-0.00024694749002837635,0.00046783638714461076,-0.0007117516274773167,-0.00013850472998525043,-0.0006848381313212144,0.0012647625795965522,-0.00014196767915725106,-0.0008677098546817745,0.00038810399867818257,0.002836217439875801,-0.000256239714628511,0.0012776934773954616,-0.0010117003617316177,9.183753817905427e-05,-0.00042696931560887164,0.0006690732351222646,-0.0009687880672145516,-0.00032733653044313485,-0.0008009519645706537,-0.000592087643943081,-1.4369697277128585e-05,-0.0005414606756633036,0.0015856198105520438,-0.0001534954283443253,-0.00020460464634684816,-0.0014777781679243956,-0.00036713732384175204,0.0008672857830942654,7.215646606291773e-05,0.00017512007693027895,-0.00057288882154969,0.00020606597309391628,-0.0008688487563528469,-0.0006361837624888102,-0.0010794663518446206,2.9024846962679568e-05,0.001009435814167117,0.000270369014034922
F7,-0.0008308973416146746,0.002574443210995394,0.0016800275313814117,-0.000981046193832106,-0.000761356751141893,0.003055107027529846,-0.0006486866176364445,3.644025410472901e-05,0.0003649920801430048,-0.0004734607908878502,-0.0004962221233706932,-0.0008886257444763873,-0.001055882029425293,-0.0008024061672110804,-0.0008471448070375628,-0.0008909413865247039,-0.0006701533860103796,0.0,2.2037400560486614e-05,-0.00012430523921491687,-0.00041137612781436475,-0.00012155807579695976,0.0005080375087307236,-0.000682672118875946,-0.0007761911260557759,0.00040490342958805076,-0.000697506493789829,0.00048292102539953044,-1.9015073465349086e-06,-0.0008573874066548429,0.0005196931988570089,-0.0008003655490476311,0.0014307103853788104,-0.00046463128177957197,-2.2897245550799333e-05,0.001357714548518225,-0.0009190010395586541,-0.00043837673182423736,-0.0005665482766980395,0.0020575572687731927,0.0026335451955660887,0.0003720955037727243,0.00022630291176705536,-0.0008060953909683755,6.32038053144171e-05,0.00017061666478413937,-0.0005836982936602356,-0.0005424133625062146,0.0017082847284155146,-0.0002882673884068328,-0.0004697715671305551,-0.0009046376948144419,-0.0009352089961815156,0.00025663869804929546,-0.0009333643843028663,0.002111164926507975,0.0002420398382202496,0.0014350651078752306,-0.0008761070116108244,-0.00023779890665960937,-0.0009046376948144419
FT9,-0.0011803405581016849,0.002845250566157304,0.0019411788111453766,-0.0008627338884487808,-0.0012582199880754735,0.003324192424903935,-0.0004142947818641836,-0.0005415357847466315,0.0006180218697649023,-0.0009989641501985842,-0.0010906615847569648,-0.001043318473061966,-0.0009636204336910363,-0.0011963112883669712,-0.0010115890829761852,-0.000959104456768875,-0.0004226035895361427,0.0,-0.0005850982843201048,0.00011389727769658617,-0.0009826699773939768,0.00012522844031691988,0.0007775613418340051,-0.0004278564761429765,-0.001007596400409861,0.0006448218157831705,-0.0004450874104487759,0.0007328835764313056,-0.000593552030203344,-0.0006239098441540997,0.0007549325827100987,-0.0011573883564384574,0.0008419797758792806,-0.00020532660465290287,-0.0005945223578212935,0.0016208396629666614,-0.000708480869103266,-0.00018345610270214738,-0.0011221346645369466,0.002316088178978583,0.0029097132400635797,0.0006671606984845202,0.0004892750262803884,-0.000552142256310572,0.0003168207450111246,-0.000421856006107231,-0.0003308725888610045,-0.00028939568273471383,0.0019192976354503802,-1.4328097204113766e-06,-0.0010354780461406012,-0.0007110348433010429,-0.0008188815124527474,0.0005138444406401939,-0.0009246425881572796,0.002379580525266909,0.0004918290004781618,0.0017132175487204332,-0.0006325420943653765,-0.0008178776187180402,-0.0009410816991731637
FC5,0.0006350114225293045,-0.0021634801945465895,-0.0013526256044089635,0.0003274328860127969,0.00074699018405976,-0.0024290774345885266,-6.386440607786606e-05,0.0016868134900824353,-0.000656433022769555,0.0010261014010590798,0.0010082940217847232,0.0005095186840414698,-0.0009580112953440634,0.0006649911552771594,0.0005457553832728494,0.0004905039472158923,4.147928566139783e-05,0.0,0.0016239634640580723,-0.00037240646277059836,0.001153313866338464,-0.00040070299254101743,-0.0006699104759128258,-9.728359240881654e-05,0.0006490377687270142,-0.0006378329130657563,1.1877656221209731e-05,-0.0006141101468014297,0.0016093517009918117,4.529684255216021e-05,-0.0007093793151664064,0.0006114594460117501,0.0033677624530521807,-0.0001373743723450671,0.0015992771776175245,-0.001005785542199756,0.00026189961302066495,-0.00028449204699802083,0.0009250876354509,-0.0017763785626543523,-0.00226693336974753,-0.0007987696203555286,-0.0005301840776663902,0.00015899533087415998,-0.00046733405164202727,0.0018575196650670554,-6.728005599553055e-07,-6.180309979277043e-05,-0.002640753032733586,-0.0003518427889002487,0.001097684326973842,0.00023779874344867155,0.00035094833871623585,-0.0005087299312480503,0.0004090538114877307,-0.0018680740115035732,-0.000569274813612311,-0.0012590031152073002,0.0001948904506119918,0.0013228492075859754,0.0004815637337645985
FC1,-0.00045666720406054365,0.002240474184848268,0.0013508766350825083,-0.000702577657170779,-0.0003822774630917909,0.0026688525576555166,-0.0008196399649784795,0.000436300417254204,-6.677779193657585e-06,-5.7486022988443436e-05,-0.0001060486437710409,-0.0005338652015675661,-0.0012106674617568362,-0.0003949101156795025,-0.0005035484723877708,-0.0005608151332598121,-0.000829744450017933,0.0,0.0003512427392045499,-0.0004701442161950675,-2.1832591078560504e-06,-0.00042803673842828696,0.00016371848441100803,-0.000842095376584924,-0.00036908463252407,5.9290466221741805e-05,-0.0008536052176665518,0.00016231394688419332,0.00038352500240652204,-0.0008757813587983512,8.371550442716133e-05,-0.00043729850095165085,0.0018034024126512543,-0.0007421602414507365,0.00039587592897351656,0.0010549990236628608,-0.0007764072201595293,-0.0007166140287699456,-0.00018633580532169403,0.0016950384153254748,0.0022985835682363953,7.332683782090843e-05,-0.00010829835936002064,-0.0008353585075483831,-0.00026157072435261525,0.000613715275916131,-0.0008041990558524982,-0.0007848295342282458,0.0013087748869232453,-0.000517585662502297,-2.2395503248201498e-05,-0.0007578804210513594,-0.00065541793688427,-8.134924618313777e-05,-0.0006458728113094662,0.001842975993262259,-0.00010071876780739022,0.0011350044591927864,-0.0008044791448425029,0.00013312330327193075,-0.0006105022025792231
C3,-0.0011971058116904063,0.003222721581932899,0.0022717742227670364,-0.000661735093896082,-0.001195293622195795,0.003741082402217386,-0.00017764937977118866,-0.0018936956531436372,0.000880192557781101,-0.001457698906847129,-0.001608843902498637,-0.0009593298483394387,-0.0009517435000893915,-0.0011199064572760854,-0.0008683743095924158,-0.0008013067605215814,-0.00019460159994494353,0.0,-0.001867468313922746,0.0003650277733376582,-0.0016551206808324073,0.0003783556145221939,0.001060390262682457,-0.00016975810707049038,-0.0009336296691686424,0.0009303078866781805,-0.00018692449881832843,0.0010127296380022452,-0.0018545111385503028,-0.00039687510502788015,0.001054896016862544,-0.0010595028287975206,-0.0004951370790894256,2.9766682783372023e-06,-0.0018371305752283747,0.0019378203237593022,-0.0005144286488078832,7.692230951552442e-05,-0.0013530448611034848,0.002664904398144907,0.003267128493435979,0.0009676802117769036,0.0007381661869387303,-0.00034835779405132175,0.0005674577726585972,-0.0017590333949518734,-0.00010348956695991826,-6.510406132684624e-05,0.0024473755077106633,0.0002882567620715107,-0.0016464303991714432,-0.0005144286488078832,-0.0006186543514033575,0.0007698877719795362,-0.0007273611192843941,0.002731172938255479,0.0007506950191630002,0.0020499372990554748,-0.00042534297689155245,-0.0017997582501296516,-0.0007590827043252001
T7,7.906504744227202e-05,0.001266798196318102,0.00035906553349773773,-0.00015897906914720192,0.00018790989432468375,0.0017242716434420283,-0.00045514183373566997,0.0009509455184544303,-0.0009208271728463786,0.0004581603536781831,0.00040287393294375154,-2.6857948661820896e-06,-0.0013285429761882607,0.00012103305909143963,4.329614338653004e-05,3.42420388318998e-06,-0.00038324759024798566,0.0,0.0009103432449239363,-0.0007143539949294141,0.0005366276034102432,-0.0007816880165660775,-0.0007665408618671328,-0.0005272201160030354,0.00016701499734415176,-0.0008103376191299742,-0.0004062385593743417,-0.0007447374131713501,0.0008913662024011282,-0.00041828033918498916,-0.0007461922601340668,8.262178764240416e-05,0.0023520096412985077,-0.0005330627882202642,0.0009071487611915906,1.9384980361747406e-05,-0.0001984887521827572,-0.0006977461721761613,0.00034520665025658884,0.0007136200937089381,0.0013240974014458954,-0.0008915363450993745,-0.0007933675399089402,-0.0002974828213359801,-0.0007701925320028995,0.0011391719878757391,-0.0004213857140732864,-0.00046901235915999123,0.00021145880088167812,-0.0006506658223369224,0.0005004964428867199,-0.00022321353698715254,-0.00011272398327075162,-0.0007868894636001988,-8.26137126525503e-05,0.000792449599908783,-0.0008445509251957771,7.987866922189168e-05,-0.00025861436348352876,0.0006567897171677363,-2.996965931140877e-05
TP9,-0.0012543370761546428,0.002996049068278689,0.0020857548474903995,-0.0007741654689977888,-0.0012213366733509132,0.0034573255048052174,-0.0002775421822462307,-0.0009929302349024477,0.0007188418370338186,-0.001405851367670189,-0.0014595170759418782,-0.001069322514322707,-0.0009872875024599242,-0.0011594730485457137,-0.000949732445514561,-0.0008791710366631914,-0.00032472426229436524,0.0,-0.0010853507714757502,0.00021706103591135825,-0.0013460842565299579,0.00022972251207446087,0.0009034329764240935,-0.0003105425850499603,-0.000994720968283399,0.0007833224415599686,-0.0003232040612130595,0.000862831568213842,-0.001045769696834141,-0.0005039079535574115,0.0008581180748279196,-0.0011516221093828584,0.00043738719998396083,-0.0001097496998213078,-0.001027797816158131,0.0017578473331180816,-0.0006187845289796351,-6.324097597116413e-05,-0.0013440641879359921,0.0024509734341540274,0.0030567394693732392,0.0008204600251659512,0.0006065822413325421,-0.0004606131205552033,0.0004368461353846595,-0.0007985445328263507,-0.00023669084027964915,-0.0001995532566736631,0.002133901414579491,0.00015831425833977286,-0.0013821250614962956,-0.0006203047300609409,-0.0007306207022392507,0.0006229574758562437,-0.0008315655341733993,0.0025248251789243385,0.0006284413690544784,0.0018900224330183242,-0.0005537070133264967,-0.0012799099622371746,-0.0008638925807791381
