,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.016674273893386625,0.016683570249485302,0.01671047519222369,0.01668195555288435,0.016686761373694518,0.016586192691195392,0.016698618282959106,0.016636457897948608,0.01671543865579468,0.016674273893386625,0.016641106075997947,0.01661628875814299,0.015971281808240444,0.016696215372554023,0.01672552322569749,0.016710790477745343,0.016722805029770756,0.0,0.016624443345923196,0.016720402119365672,0.016626058042524147,0.016708072281818608,0.016700863550603358,0.016727768493341746,0.01670838756734026,0.016727610850580922,0.016722805029770756,0.016720244476604848,0.016638703165592864,0.016674273893386625,0.01659868017150328,0.016730486689268482,0.016473728830438985,0.016720402119365672,0.01663086386333431,0.016737537777722904,0.016723120315292408,0.0167205597621265,0.016713351030911254,0.016668995144293985,0.01665698059226857,0.016691094266222204,0.016732574314151913,0.016715596298555506,0.01674234359853307,0.016492952113679647,0.016720402119365672,0.016720402119365672,0.016272433822679906,0.016703581746530097,0.016640790790476295,0.016730329046507654,0.016725365582936663,0.016720402119365672,0.01672296267253158,0.01669830299743745,0.01674234359853307,0.01666403168072299,0.016684043177767782,0.01665296298526253,0.016720717404887328
Fz,0.016526985569915997,0.01694045054807767,0.01690970213162112,0.016610838396320528,0.016608473133516176,0.016772317443967705,0.016730383890440764,0.016432161332091536,0.016811444002740032,0.01652655811861509,0.01647516351387075,0.016557947712023006,0.016043218165224533,0.016643082892330262,0.01663964900127364,0.016656419566554545,0.016730383890440764,0.0,0.016448718171721985,0.01679983141436874,0.016527626746867363,0.0168310072821262,0.01684326104744886,0.01668458899455629,0.016590847665633453,0.016834882905133082,0.016711461788005963,0.016841764967895675,0.016427003355181928,0.016619230819285655,0.016649979235742206,0.016604170059208386,0.016266820942086826,0.01678048186063303,0.016448076994770626,0.016904544154711508,0.0166966290342285,0.01674951971852602,0.0165459076723508,0.016856811447323594,0.016890566303535862,0.016787791374696534,0.016835310356433993,0.016723288102027712,0.016794245986158217,0.016386152710556608,0.01674715445572167,0.01674951971852602,0.016253299103510793,0.016715978587964208,0.01655127937491086,0.01667512794333889,0.01667512794333889,0.016821118779607888,0.016668673331877205,0.01693141694816118,0.016804348214326983,0.01680327958607471,0.016745644095519138,0.016501395130369054,0.01666093636651279
F3,0.01653913450206245,0.016859125903593234,0.016904500819932385,0.01661094843748693,0.0166206174662945,0.016705225763394713,0.016725770302093834,0.016444253935612677,0.016799549064313718,0.01654603438335197,0.01649456390644595,0.016577207376750752,0.015997358678499465,0.016647860806102484,0.016659092501344133,0.01667586249162189,0.016740173305214864,0.0,0.016460822845709773,0.016804886279169158,0.016542104729761163,0.016814153147615408,0.01680982133366328,0.016696964295851775,0.01661034519694494,0.016820851948724264,0.01672123740796104,0.016823017855700333,0.016446419842588746,0.01660264099493277,0.016628677853656775,0.01662358769399322,0.016278921019991843,0.016792649183024196,0.016467521646818632,0.016892866964329407,0.01671610127328626,0.01675714437567328,0.016565372440967115,0.016813348826892758,0.01682558592303772,0.016778246179903165,0.0168427580736768,0.016735439330901408,0.01680428303862717,0.016410110714515178,0.01675694329549262,0.016759310282649344,0.016234861714894883,0.016735238250720742,0.01657070965582256,0.01668966225420093,0.016687295267044204,0.01683308904486923,0.016688099587766854,0.016883197935521836,0.0168167212149528,0.01678197475331331,0.016735841491262733,0.016520801845350614,0.016673093344103836
F7,0.01662931007963342,0.01671341978837156,0.016742631774455334,0.016718692866548313,0.016682460973624212,0.016606632703794623,0.016711511194176208,0.01657952366962402,0.016740237883664633,0.016636491752005524,0.01660330081199926,0.016631380439360556,0.015976812475936103,0.016694915724173073,0.01671629897575761,0.01671629897575761,0.016750136977891003,0.0,0.01661064424990315,0.016762106431844517,0.016598189499354293,0.01673784399287393,0.016711349428644426,0.016701773865481613,0.01668964264599632,0.016762106431844517,0.016723642413661498,0.016735288336551447,0.016576644482237973,0.016665380207025737,0.0166237134703931,0.016706885178126584,0.016414797909474886,0.016752530868681708,0.016571533169593002,0.0167622681973763,0.016718692866548313,0.01671629897575761,0.016670329754138923,0.01669394513098238,0.016669844457543576,0.016679743551769946,0.01674758132156852,0.016733217976824307,0.016757318650263114,0.0164508680368672,0.0167477430871003,0.016750136977891003,0.016254989104252895,0.01669459219310951,0.01661287637516207,0.016747904852632084,0.0167453491963096,0.016757318650263114,0.016704167756272318,0.01672092499180723,0.016757318650263114,0.016659945363317198,0.016701773865481613,0.016617502391211694,0.016733217976824307
FT9,0.0166151135627538,0.01670157471628491,0.016728399570672525,0.01668038448805073,0.016697300282607,0.01658504633514087,0.016697300282607,0.016574955335154122,0.016716268281972497,0.01666363871755391,0.016638004031582377,0.016641428344963093,0.01593608952757516,0.01668790129495397,0.016736256425694637,0.01671660833009138,0.01673352412464764,0.0,0.016599047888494735,0.01674309313636011,0.016605714575100766,0.016721222811888172,0.01670430701733191,0.016721732884066493,0.016707039318378906,0.016733354100588203,0.016709431571307026,0.016711313752056825,0.016596655635566615,0.016636473815047417,0.016590170889115984,0.01672207293218537,0.01641536640130396,0.01674309313636011,0.016610839129075884,0.016755394449119578,0.01674104093155087,0.01672651738992273,0.01670481708951023,0.016677312138884855,0.016667743127172386,0.01672617734180385,0.016745485389288228,0.01672378508887573,0.016760178954975814,0.016480637326600895,0.01673352412464764,0.01673591637757576,0.01624382811890917,0.016738648678622757,0.01662519264664459,0.016736086401635198,0.01673352412464764,0.01674309313636011,0.01672651738992273,0.016709091523188144,0.01676513348489149,0.01668226666880053,0.016701914764403792,0.016656972030947875,0.016738478654563314
FC5,0.016548561132469643,0.016966847447548294,0.01690183768609907,0.01663540052982453,0.016623060000424596,0.016978948403814344,0.016695426164887006,0.016448446367891695,0.016822354691757364,0.016492561331258385,0.016472408707289908,0.016570390768375305,0.0161741736623362,0.016645847928865795,0.016620687723798162,0.016630176830303895,0.01672626576103063,0.0,0.016465052304276723,0.016788903245853422,0.0164909077740336,0.01682520611465157,0.016827338818144112,0.016668133256326823,0.016559703796200156,0.016822115118623485,0.016704915271392735,0.016833976501755644,0.016433493988731444,0.016643931343794726,0.016717951065481913,0.016601949083920584,0.016291852655834715,0.01676944588657419,0.01643775939571654,0.016876917054165323,0.016682606489219303,0.016721042061509997,0.016545709709575442,0.016950001938029383,0.016918443622484097,0.016707047974885283,0.016797913206091385,0.016723893484404197,0.016751881657653622,0.016322692251978344,0.016743111270549546,0.016743111270549546,0.016353508393409565,0.01663254910693033,0.016512737409939263,0.016668372829460706,0.016673356955847457,0.016810253735491318,0.01665437874283599,0.01695735834104256,0.016757105357174257,0.01674879066162554,0.016739325009832218,0.016508232429820285,0.01666362827620784
FC1,0.016601447809423235,0.01675498326750187,0.01677917465320148,0.016673856657496572,0.01664966527179696,0.016600290646244752,0.016788718960260927,0.016544347276092053,0.016733508576618115,0.016627694653836712,0.016585241199145697,0.01660111719137224,0.015938829647091868,0.0166908898129016,0.016700434119961048,0.016702820196725907,0.016743548810754058,0.0,0.01654196119932719,0.016755479194578364,0.016597006273944507,0.016752762499762507,0.01674576957849342,0.01670265488770041,0.016678132883949804,0.016772016422906898,0.016724294887609664,0.016759590112006097,0.016541630581276195,0.016649169344720466,0.01658869088047144,0.016686117659371877,0.01636817996395118,0.016743548810754058,0.01656055388636959,0.016808303501456318,0.016709978427020496,0.016719853352130935,0.016639955655712017,0.016706600496102647,0.016709151881893005,0.0167406668069127,0.016772181731932394,0.016724294887609664,0.01678682881057256,0.016466835656437993,0.016743548810754058,0.016745934887518917,0.016242522632331294,0.016755479194578364,0.016623418427383484,0.016748486273309278,0.016726680964374525,0.01676740957840267,0.016700434119961048,0.01679349111379065,0.01678699411959806,0.016718530879926953,0.01669771742514519,0.01658984804364992,0.0166907245038761
C3,0.01664079976899934,0.0166723360211341,0.016696890023346303,0.01666545222011951,0.01667282826567397,0.016569563627911565,0.016684859144510136,0.01668253172786928,0.016692038292248648,0.016711839012271162,0.01669738226788617,0.016623720261249572,0.015948014445721255,0.01668971087560779,0.016724066788923277,0.016704462966716706,0.01670679038335756,0.0,0.016660797386837803,0.016714067980004042,0.016650798577918575,0.016694464157797476,0.016682334830053335,0.016716690743368817,0.016724066788923277,0.01671649384555287,0.01670679038335756,0.016689513977791844,0.016682630176777256,0.016635948037901683,0.016577038122374002,0.016724165237831247,0.016545797216963157,0.016701938652259905,0.016680105862320452,0.01672639420556413,0.016716789192276794,0.016719116608917645,0.01672164092337445,0.016652830647835504,0.016633423723444882,0.016706691934449583,0.01671416642891202,0.01669708692116225,0.016733770251118586,0.01657287553363216,0.016704364517808733,0.016704364517808733,0.016307731689303592,0.016728820071112958,0.016667976534576315,0.016709413146722335,0.016719018160009674,0.016709216248906388,0.01671426487781999,0.016677384650047707,0.01673134438556976,0.016667484290036443,0.016672631367858022,0.016692432087880543,0.016711839012271162
T7,0.016569913258017085,0.016784783790614127,0.016818584531121374,0.01666854940516193,0.01665155054889291,0.016659660265938868,0.016725874476791906,0.01648945779932593,0.016799607488598566,0.01656714718364018,0.016534922219379158,0.016596203663516728,0.01597690607701737,0.016664199088592783,0.016678037926423334,0.016682585215023256,0.01676165340355295,0.0,0.01650843484184874,0.016807117823606173,0.016538878591886748,0.01679249109765251,0.016759084301206824,0.016708875620522895,0.016643646269823748,0.01681897847518293,0.01674267636103014,0.01680909600985997,0.016484319594633673,0.01664839053045445,0.01664562445607754,0.01666182695827743,0.016309184361305268,0.016795060199998643,0.016498158432464223,0.016840721592082646,0.016732793895707185,0.016744851519314714,0.01660351702649356,0.016753552152453006,0.01674643576150695,0.016708481676461336,0.0168164093728368,0.016744851519314714,0.016801979618913915,0.016392602866404107,0.016776083157475835,0.016778455287791184,0.016231708880913822,0.016708875620522895,0.016565365969417163,0.016718561113815075,0.01672330537444578,0.016828663968475113,0.016697211940976918,0.016792294125621735,0.01680000143266012,0.016710262890684356,0.016730618737422612,0.016544213768609782,0.016706700462238322
TP9,0.01662203444964178,0.016689740411811385,0.016711746272478657,0.01664662480089226,0.01665883036547596,0.01654567890530713,0.01669989915206113,0.016613309486056712,0.016680119337810894,0.01676128541914579,0.016654736716808054,0.01660501834805784,0.015917516923365897,0.016680477781977066,0.016722084234811488,0.016722084234811488,0.016702304420561254,0.0,0.016606093680556343,0.01670952022606162,0.01669099496639298,0.01668991963389447,0.01669989915206113,0.016714868429311122,0.016758880150645666,0.01671415154097878,0.016697493883561006,0.016687155921228176,0.016635136124640904,0.016631476301559187,0.016553253154973666,0.016702842086810506,0.016481991210385412,0.01670952022606162,0.016695984725476308,0.016738921114312348,0.016714868429311122,0.016741864049061722,0.016705068133227544,0.01665312371806029,0.01666809299531028,0.016765916734062948,0.01673152608672889,0.016697493883561006,0.016748721410395923,0.016628637207472874,0.01669989915206113,0.01669989915206113,0.016265309364048238,0.01678569654831319,0.016678610179726196,0.016712283938727913,0.01669989915206113,0.01671192549456174,0.016712463160810997,0.016697314661477922,0.01676092697497962,0.016743731651312592,0.016665866948893243,0.01665918880964213,0.016700078374144216
