,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.00026108860501938835,0.00020752396739963375,2.4338745282390106e-05,0.00010794316165661094,8.628759346863968e-05,0.0003278732338501261,2.8243709140552548e-05,0.00010102034142078775,8.238262961047724e-05,3.126156551820983e-05,-3.3467928324190654e-07,-0.00026889853273571324,0.0007560184866626588,-0.000134173052269225,-2.500810384887045e-05,-0.0001519236565990338,-6.530138384715223e-05,0.0,0.00014433147779673028,-3.281803156519533e-05,-0.00018919908021965484,-1.897239109355242e-05,7.84776657523148e-05,1.4398068668906167e-05,-0.00019523479297497287,-5.4473599753166596e-05,-8.695695203512349e-05,2.8243709140552548e-05,0.0001295987298445822,-0.00016363854817352114,0.00010137687535693995,-6.441427636664707e-05,6.889352307498653e-05,-6.530138384715223e-05,-8.092123927980546e-05,1.8303032527068608e-05,-2.500810384887045e-05,-9.387977227094321e-05,-7.222420408297542e-05,-1.2936678338230923e-05,0.0003010690603873385,-7.701627542163955e-05,-1.808528361304726e-05,-5.4473599753166596e-05,-2.500810384887045e-05,-0.00014766215880471917,-6.530138384715223e-05,-5.4473599753166596e-05,0.00045070978313391935,-4.3645815659180964e-05,-0.00022470028887926902,-7.914702431879514e-05,-0.00011553534045891448,-2.199024747121317e-05,-2.891306770703289e-05,0.00010705605417610578,3.995860071503987e-05,-0.00010346391494827495,3.516652937637227e-05,-1.506742723538998e-05,-0.0001332859447887233
Fz,-3.5012983706565054e-05,-0.0011740917447745115,-4.884510987700208e-06,0.00015828103142993474,0.00013642669061149013,-0.0011091223332957388,0.0002678495410104384,0.00015798422594165418,2.7600194751682683e-05,0.00019800104986075762,7.795057810345077e-05,-3.132112598877579e-05,0.0007904244849792994,0.00017319686504522688,0.00013288323563784288,4.9157730081850204e-05,6.023330323521106e-05,0.0,0.00022354724839698803,6.407356369714234e-05,6.347995272058121e-05,9.331161995116202e-05,0.00018811269866051555,1.2684361136394012e-05,-4.594015411578736e-05,-6.350902623988158e-05,0.0001039419848721003,2.021647931611109e-05,0.00016152768091530142,-0.00011150317657112122,-3.5012983706565054e-05,8.917455400095017e-05,0.0001538471599914458,6.761701867078959e-05,3.763694869606676e-05,-1.3410560140564298e-06,0.00010379358212796175,-1.6378615023369958e-06,3.055003874877227e-05,-0.00010706930513263227,-0.0010903662392185223,1.6673024342460374e-05,8.592790451558696e-05,0.0001039419848721003,5.597451189099517e-06,-2.5282779671786937e-06,7.485233136222263e-05,7.485233136222263e-05,-0.0008560347918396549,1.9055934713137213e-06,8.844100674466199e-06,6.732021318250556e-05,3.453870195483863e-05,7.500073410636465e-05,0.00012210446797275912,2.435354526631947e-05,4.945453557013077e-05,-7.827645711103517e-05,0.00022074580714404046,0.0001362782878673481,1.7571907271717035e-06
F3,-0.00015345409178153802,4.0147079218774695e-05,-0.00010434067775163744,7.865816499901673e-05,7.155025785398478e-05,0.00012544196495917204,0.00018799465525589157,8.162971505409553e-05,-2.1629073054696413e-05,0.00012505369594754262,6.026017502189923e-06,-0.0001497060037032108,0.0007504304597746713,5.061480543051139e-05,5.022653641888544e-05,-4.372933251304417e-05,-4.708915157974891e-05,0.0,0.00013590969117090526,-3.209679926643311e-05,-5.536186575965524e-05,-3.584488734476032e-05,8.021124104552052e-05,-4.747742059137139e-05,-0.0001497060037032108,-0.00015190101573504117,7.190824537064294e-06,-7.965713724983337e-05,0.00011044961264585276,-0.0002477982297250936,-6.324631092793909e-05,-4.053439697924294e-06,7.671681994089394e-05,-2.87369801997249e-05,-3.442641333618185e-05,-6.80246040032223e-05,1.0550643603765564e-05,-0.00010472894676325992,-6.285804191631661e-05,-0.00012682920622161115,0.00014121085529573627,-5.419705872478087e-05,-2.1240804043070466e-05,-3.665170686298347e-06,-7.590904917150615e-05,-7.823866324125489e-05,-3.2485068278059054e-05,-2.1629073054696413e-05,0.0002769030270366943,-2.9125249211350845e-05,-9.503775857477512e-05,-4.03695134463429e-05,-7.293749911642736e-05,-3.584488734476032e-05,5.061480543051139e-05,-1.749271596473978e-05,-2.1240804043070466e-05,-0.00010550548478651528,0.00011239095770397903,6.405408169732688e-05,-0.00011636148000987445
F7,-0.00011290887965130503,0.0002325618374333857,8.042434835863616e-05,-7.217418669542772e-05,-9.064804294997911e-05,0.0002856781763004579,-6.774814529399847e-06,-1.4348775422948906e-05,3.682476691461989e-05,6.98996931974491e-06,-9.443502339675017e-05,-0.00014228263126686222,0.000691476759778693,-2.478762480463692e-05,-5.0374395973416114e-05,-6.127429133442192e-05,-4.2800435079870525e-05,0.0,1.835091066006503e-05,7.991463641492114e-07,-0.00011290887965130503,-3.947450061241378e-05,-2.146169033717671e-05,-6.506127178119298e-05,-6.884825222797097e-05,4.439872780816548e-05,-5.7487310887650855e-05,-3.236158569817904e-05,-5.840940284628296e-05,-0.00012002179456553283,-5.5544514358140534e-05,-5.7487310887650855e-05,-7.069243614523518e-05,-3.190053971886472e-05,-0.00012048284054485062,0.00011358508042096788,-6.127429133442192e-05,-6.127429133442192e-05,-7.263523267474203e-05,9.418913220778091e-05,0.00024300068681507372,3.257674048853104e-05,-2.478762480463692e-05,-6.838720624865319e-05,7.991463641492114e-07,-2.3305874254444386e-05,-4.2800435079870525e-05,-4.2800435079870525e-05,0.0003104414681228511,5.483757718985696e-05,-7.263523267474203e-05,-2.8113559272093663e-05,-5.3700330440872857e-05,-2.1000644357858922e-05,-9.776095786420691e-05,0.0001747364261609069,7.991463641492114e-07,0.0001046279815894724,-7.596116714219878e-05,-9.82220038435247e-05,-5.7487310887650855e-05
FT9,-0.00016963612885509752,0.00021902852807777207,5.625246800124856e-05,-5.642587738389354e-05,-7.43939049288253e-05,0.00025717523285285343,-9.070718463788374e-06,-3.845784983895831e-05,3.067170456948903e-05,5.244610005783468e-05,-4.120040561024149e-05,-0.0001587489311109247,0.0006797313458722747,-8.147473472958425e-05,-4.82812354110039e-05,-8.147473472958425e-05,-6.678116904200102e-05,0.0,3.067170456948903e-05,-1.2345180321136906e-05,-0.00014405536542334146,-5.261950944047966e-05,-2.3764284151375076e-05,-4.120040561024149e-05,-5.9700339241238604e-05,1.651004496797115e-05,-7.058753698541143e-05,-6.023224532730395e-05,-1.989888663029432e-06,-0.0001734424967985114,-6.182796358550346e-05,-5.5362065211759376e-05,-5.474713378474452e-05,-6.678116904200102e-05,-9.289383855982242e-05,0.00012591392849576125,-3.739403766683108e-05,-3.031320786606867e-05,-5.589397129782819e-05,9.165661700504674e-05,0.00024407738542346277,7.094603368883526e-05,-3.411957580948255e-05,-9.236193247375707e-05,1.7041951054033028e-05,4.027128965598814e-06,-6.678116904200102e-05,-5.589397129782819e-05,0.00036559832954946234,0.0001041395330074156,-9.289383855982242e-05,-6.297480109858714e-05,-9.944276227451601e-05,-1.2345180321136906e-05,-6.297480109858714e-05,0.00016131807749955943,4.262271448579255e-05,0.0001281245781809756,-9.997466836058483e-05,-4.500677355365537e-05,-5.2087603354414314e-05
FC5,1.9513023893209108e-05,-0.001145702206541508,2.265748379100263e-05,0.00019623749352440725,0.0001557559272875493,-0.0017722347431944376,0.00027354377415588285,0.00018909458715474226,7.070894968455935e-05,0.00019657908815403843,9.324785133985047e-05,3.788268176181317e-05,0.0008049981629105873,0.00019980894670923802,0.00014469997310342236,4.519638544629029e-05,7.453659884161523e-05,0.0,0.0002443743580753735,7.810805202644946e-05,3.065437673473864e-05,0.00012224647010554424,0.00016281343499980477,2.3084477078039872e-05,-3.5681348370016075e-05,2.282828110581822e-05,0.00012981636976224648,7.810805202644946e-05,0.0001670680774438979,-3.950899752706502e-05,1.202852289391293e-05,0.0001151889623932853,0.00017463797710060014,8.185030252609582e-05,4.9194831918158294e-05,1.5429178763931573e-05,0.0001151889623932853,-3.228069249999743e-05,4.536718276110588e-05,6.679590187010087e-05,-0.0012598332015675978,1.5599976078743694e-05,7.079434834196888e-05,0.00011876041557811953,8.871700523799264e-07,-2.257289845413596e-06,8.9249404867979e-05,8.9249404867979e-05,-0.0011775890892327702,9.72568709785987e-07,4.8002178668418716e-06,9.307705402503488e-05,6.356604331489435e-05,8.916400621057294e-05,0.00010778986005139865,9.256466208059158e-05,3.031278210511093e-05,-4.3251248026718314e-05,0.00020338039989407225,0.00015218447410271854,2.6741328920280166e-05
FC1,-0.0001501679472632085,0.00027253832518450705,0.00013801800781785764,-4.4169659132987926e-05,-4.070092148392157e-05,0.00031519268103183395,-6.948032673498306e-05,-5.907411378778399e-05,9.780288556106298e-05,-0.00011740505233381535,-8.438478138978259e-05,-0.00020130403449647102,0.000687400467734375,-4.763839678205081e-05,-5.855936175851867e-05,-5.855936175851867e-05,-2.2070353165419554e-05,0.0,-3.7232183834855215e-05,3.253447171690585e-05,-0.0001317947549593461,3.240314436572106e-06,5.065028800613561e-05,-4.044354546928891e-05,-0.00019732054481813588,3.972932302967122e-05,-4.763839678205081e-05,1.763001706210285e-05,-8.836827106811426e-05,-0.00011740505233381535,-4.984040934727374e-06,-8.040129171144744e-05,-0.0001365503726815792,-2.2070353165419554e-05,-0.00017946210454353878,0.00010551248890309714,-6.948032673498306e-05,2.5339620404140478e-05,-0.00012087378998287823,8.289843090626345e-05,0.0002832019141463388,1.0435165749340947e-05,1.0692541763977076e-05,-3.6717431805586426e-05,3.998669904430735e-05,-8.51569094336875e-05,-2.2070353165419554e-05,-2.2070353165419554e-05,0.0002436243933776304,3.253447171690585e-05,-8.438478138978259e-05,-4.018616945465278e-05,-5.855936175851867e-05,3.253447171690585e-05,-6.948032673498306e-05,0.00019262283270018651,6.555474266093514e-05,5.013553597686682e-05,-2.2327729180055683e-05,-8.811089505348507e-05,-7.320644039868554e-05
C3,-0.00019197294645616203,0.0002459848563095418,8.221117332257721e-05,-1.2526186259936845e-05,-3.062093035844857e-05,0.00031029704757387644,-3.442407639821926e-05,-9.631460077330276e-05,8.221117332257721e-05,-3.396358334804492e-05,-3.0160437308270754e-05,-0.0001957760924959362,0.0006670073043538449,-0.0001220156369513628,-7.395621758484253e-05,-5.96646195261015e-05,-5.251882049673445e-05,0.0,-4.919894180388518e-06,1.3174849918123205e-05,-0.0001696145632677018,-3.8227222437989955e-05,-5.380387230562861e-06,-2.301463827890371e-05,-6.300727251570132e-05,2.4123794987264413e-05,-5.251882049673445e-05,-9.183533270333555e-06,-4.871567445696029e-05,-0.00010438138590302196,-1.0565012420856584e-05,-4.8255181406789416e-05,-0.0001195939700621082,-6.346776556587566e-05,-0.00014011038104987453,9.742375748166693e-05,-4.110938237741543e-05,-1.2065693209759032e-05,-6.300727251570132e-05,0.00011079436944005927,0.0002750285454771982,9.371703878349041e-06,-1.5868839249533195e-05,-5.251882049673445e-05,2.4584288037442226e-05,-4.9636660557308976e-05,-5.251882049673445e-05,-4.1569875427589775e-05,0.00035421202948882763,2.0781141997668062e-05,-9.631460077330276e-05,-5.5861473486330804e-05,-7.061356459524618e-05,1.3174849918123205e-05,-4.4912528417186126e-05,0.0001659995878359466,4.648217817572464e-05,8.175068027240287e-05,-4.917616750713116e-05,-8.87083086937579e-05,-5.5861473486330804e-05
T7,-0.00012517354348792753,7.483906834857695e-05,-8.737909524115031e-05,6.399178721959442e-05,1.3043773054294966e-05,0.00016014415734531481,0.00016917620702981348,0.00010639880504543717,-9.822637637013631e-05,0.00011675503282937427,5.484883404942992e-06,-0.00012139409866324807,0.0006824799010453804,3.9008833481991856e-05,4.2297224961622415e-05,-6.995503115290666e-05,-6.568453298318178e-05,0.0,0.0001389406484323917,-9.066748672078434e-05,-8.556386379666645e-05,-0.00010907365749912232,-1.5227572162934688e-05,-6.61755863282272e-05,-9.969953640527607e-05,-6.897292446281234e-05,-6.008462092726985e-07,-0.00010907365749912232,0.00010968719652506426,-0.00020817234769512916,-0.00010725842605463498,1.731427122402332e-05,7.189274827829051e-05,-6.190508815850579e-05,-3.8886347801095345e-05,1.4516933089441658e-05,1.3534826399343863e-05,-0.00014539494571075284,-3.0836404806691003e-05,-5.203991371961411e-05,0.00015405842773109912,-8.65078920367357e-06,-6.190508815850579e-05,-4.776941554988923e-05,-7.653181411216778e-05,-1.8173892233217664e-05,-5.1057807029519786e-05,-4.0210525900533783e-05,0.00039765325355718695,2.060266270365388e-05,-8.885225527629353e-05,2.68754527036133e-06,-6.239614150355122e-05,-7.604076076712235e-05,-8.159735858624673e-06,1.731427122402332e-05,-4.72783622048438e-05,1.2552719709249538e-05,2.8161552353005853e-05,3.4247281967218074e-05,-6.239614150355122e-05
TP9,-0.00020182755058992946,0.0002669703129254651,8.79219904980251e-05,-5.8633390623355486e-05,-4.3843335456449084e-05,0.00030909852751338784,-9.493594326678498e-05,-6.199461177816556e-05,5.8341880164212295e-05,-9.02295515642984e-05,-3.958533393652597e-05,-0.0002166176057568324,0.0006488179957408902,-0.00013168688609276405,-9.448755308422152e-05,-3.958533393652597e-05,-6.199461177816556e-05,0.0,-4.0033724119085956e-05,3.888051199073261e-06,-9.067794174685492e-05,-4.765294679381568e-05,3.6829382687692674e-05,-1.762444627744636e-05,-4.630777624613919e-05,7.84398617101334e-08,-6.199461177816556e-05,-3.331128180946927e-05,-3.622411278171936e-05,-0.00012877405512051743,-2.3676008527605957e-05,-8.350710925468172e-05,-0.00011443239013617101,-7.297505560770537e-05,-5.392699892086891e-05,9.217999201795168e-05,-5.056577776606577e-05,3.772616305280918e-05,-8.731672059204831e-05,0.000101815265299815,0.00033285297590270393,5.968705071188879e-05,-1.0453613785273153e-05,-6.199461177816556e-05,3.0106940378079455e-05,-2.098566743225297e-05,-6.199461177816556e-05,-5.101416794862576e-05,0.00029497935240593506,6.013544089444878e-05,-7.633627676251198e-05,-6.535583293297217e-05,-9.493594326678498e-05,3.888051199073261e-06,-3.958533393652597e-05,0.00018674598496388334,6.685788320406547e-05,0.00012512132350656763,-3.667250296427588e-05,-8.014588809987858e-05,-8.014588809987858e-05
