,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2546568521392086,-0.5780814353769607,-0.4223029009522701,0.20964739414986114,0.2725797989093436,-0.646371257289215,0.11084043653114976,0.05539098258325944,-0.10069113435042222,0.2509494932129846,0.18258356225482605,0.19528567725872475,0.31279451430503596,0.24894006284249903,0.2345494154586196,0.20335121401481157,0.10260294630599362,0.0,0.07843693416650854,-0.015381842723064103,0.15230227950948355,-0.002069020582675154,-0.14365554013024281,0.10558333421626241,0.20850248328425453,-0.14523785351612778,0.09566212897610422,-0.13943547684246746,0.09319979194324929,0.11827789012343962,-0.11560281708987238,0.23621253779277113,-0.2858975853637751,0.05406426238170544,0.0910220544260445,-0.37677553528774776,0.15792903268611724,0.020916482495673294,0.2315073774773477,-0.505290312675276,-0.5824029524268237,-0.14602627717177433,-0.10524102110325376,0.13158015555437177,-0.071558870580264,-0.01175149480770365,0.07951330196290077,0.0733306266487706,-0.2595985299139715,-0.00847935634437276,0.1446076473142194,0.14753965307120584,0.17774706777886393,-0.10756472075984766,0.21489015704857756,-0.5083125735931493,-0.09900183848595934,-0.3748428273654496,0.17138749156303348,0.14705262992926604,0.18613550441622415
Fz,-0.17665841105338867,0.2813120880283634,0.36037426876020356,-0.05214236282513275,-0.1541214254492979,0.20549486691380295,0.07602620097932573,-0.4471609926240144,0.20395273561865926,-0.19567350061102112,-0.3026838188568824,-0.1392414452328587,0.3359944181121079,-0.19319782385208667,-0.11575296892567058,-0.12116274686782429,0.016245234401054465,0.0,-0.40138960612896607,0.11912620794207669,-0.3201434303436837,0.13313815650474653,0.20712971171833738,0.047077208208603956,-0.13661239807623363,0.20285664465654726,0.014630203814674423,0.23670397815947342,-0.4066429454571749,0.022313476454461037,0.2566467428494908,-0.17038560043308107,-0.8480452821869313,0.07535070985029967,-0.40464436063379544,0.30527934987008926,-0.015351082425063875,0.07960159403169985,-0.21328977663409368,0.46127950339323687,0.2758951136848092,0.1900082137820031,0.18865457505774683,-0.004867169593446589,0.16961825736028427,-0.5185282775937704,0.031365994084414005,0.04658911261417923,0.5011523998589669,0.07029391904679094,-0.3057956017507323,-0.02488684579973975,-0.059911022021522896,0.17320248633456883,-0.09568194932584553,0.48559708210632363,0.1725747603753256,0.3670966717844727,-0.03681700549345116,-0.34603630868222757,-0.10575772747920725
F3,-0.16459236780203773,0.1823329521660547,0.3614848981133787,-0.031571943066751595,-0.1289207281829327,0.10785187949191391,0.08790089619586071,-0.4106956003813965,0.22112067881747896,-0.17484525853189495,-0.28048658690026734,-0.12538669741512024,0.3831090711707552,-0.1752384326940417,-0.10409185119335589,-0.1128127522959205,0.020372173535623806,0.0,-0.369703674830369,0.11805812098108596,-0.3001026624111921,0.14450737759934773,0.21132717404891976,0.05207327867178334,-0.12861953378589558,0.20108302892247798,0.020480646476475375,0.22800116685836383,-0.3722069833352972,0.02850280046438573,0.27142419164327314,-0.15988370049222286,-0.7911324720686589,0.08049529425762322,-0.37579494958855475,0.292031991706992,-0.010815830900658768,0.06917309332188697,-0.1990887359025709,0.28942780235309334,0.1837537184896665,0.20502967393707264,0.18273337956635333,0.0017586164309649319,0.16263131896704977,-0.4730489228070673,0.034781871695476765,0.05188748355559871,0.5134281746631325,0.09393267717400676,-0.2911126159506687,-0.015644005970769766,-0.05036605767816885,0.17936588369209047,-0.08337405504820948,0.2746518742248912,0.1683533005871464,0.33295136292025795,-0.008433520856035086,-0.32087144713288673,-0.09717646547753135
F7,0.1614718446841819,-0.518825321774915,-0.3552998395618839,0.22245765044833968,0.15885722108947953,-0.5968827232634216,0.15165152761328332,-0.11251369445188068,-0.053130761964334736,0.11146929635340402,0.03270448715774382,0.19838056671075957,0.3175503597570337,0.1541844148956493,0.19332045136408954,0.20119799584835119,0.15702730261199574,0.0,-0.07142543862184558,0.04822223952104038,0.031203030068384933,0.042816224251688816,-0.11494535601200069,0.15057328058945973,0.17450873909040565,-0.06806325517998778,0.14875037244040407,-0.08861105895651332,-0.07443739845252949,0.18659396402081974,-0.08322961200694612,0.15733036514976148,-0.4488509315458836,0.11271544499040018,-0.061034152022535836,-0.29357176494243314,0.21021024427521334,0.0928254259644954,0.11896911204438727,-0.418703465414509,-0.530013508058737,-0.05752222081885869,-0.04170764404903108,0.1813152702410628,-0.0012652614925113034,-0.11527554419687963,0.1340314967807666,0.12643827078994127,-0.21136106925265064,0.07796024585733966,0.04076277916784632,0.20048871505602817,0.2133022479132846,-0.05280604253251408,0.2050674709134286,-0.4426811368155929,-0.044089906043390185,-0.25750297329829275,0.19428369092241346,-0.002414314782748107,0.207522646929949
FT9,0.2388567385256786,-0.5773847202083057,-0.4164002538289311,0.19613416872439243,0.28866441346984134,-0.6538132366912078,0.10221790042407991,0.03661040359503278,-0.10322425627834216,0.2387871479424593,0.15746907716616443,0.23385776308888617,0.30291833934535795,0.24906684414087277,0.21687557668988983,0.21976165402009068,0.09693658789573406,0.0,0.07259884659740078,-0.009334495525033362,0.1745704467677894,-0.014492116673766778,-0.16592062957182496,0.07895156830846392,0.22742215103339491,-0.12481589820806135,0.09240630435147215,-0.14316899228161334,0.06451053262699083,0.1392348343281275,-0.13819960731091768,0.22243356656019322,-0.3107112868687738,0.054072454639159565,0.07063471106049275,-0.35344943843229837,0.15148225574998286,0.02761661333654851,0.2395584929717993,-0.4762621285292879,-0.5910800138026633,-0.12400410106534089,-0.10214638364133329,0.1265763875658435,-0.06267290352931547,0.012227961805946454,0.07497039107074788,0.06993670826945317,-0.2945578719929456,0.013770933862321389,0.18997591663252095,0.15529674942680996,0.18400930930761786,-0.10510711368197274,0.19728223481038562,-0.5006419702359011,-0.1077838472371184,-0.33249264020385016,0.1512062121141547,0.12347869834522368,0.21528300922747828
FC5,-0.17877924117515873,0.2888548651748633,0.36856520049458324,-0.06418335947871782,-0.1579807346668797,0.1999223850966988,0.0632475544577399,-0.4577483617887625,0.20768977406771186,-0.19911344228570937,-0.30936000770531485,-0.15160532104743576,0.28584637379870814,-0.19052463829858235,-0.11471219550329077,-0.11621978994974926,0.01990651964163817,0.0,-0.41355458423112623,0.12349882736066617,-0.31317096932889854,0.1333390279894362,0.2236541183277889,0.05559535911053916,-0.14240392046270323,0.20563330101276278,0.019781865123611374,0.22455149953567619,-0.4165177273053226,0.011467297672325452,0.24724037477485145,-0.16955425747020336,-0.8728022663191627,0.07766154545172346,-0.4100605179752502,0.33037207513666456,-0.008589635415986232,0.0955677099958344,-0.2165965345790324,0.48446411167893133,0.2963049899704906,0.20268693359538376,0.19634501047888453,8.343819407736224e-05,0.17683390964137288,-0.5239748426202847,0.035566383196150096,0.05020483884402721,0.44219147621659155,0.07717355132262851,-0.3133166884409685,-0.021747101976116446,-0.0652277060027424,0.17924139638625863,-0.08673018415941267,0.5055461137918227,0.1851094514484243,0.3951573570232094,-0.04393112793627572,-0.35035009232028336,-0.10054938756870407
FC1,0.0513776550562373,-0.41635016866097424,-0.24042467949601748,0.13485513166001942,0.06387336819091607,-0.488532686023222,0.23878795066569208,-0.20936523384260677,0.0593476849625027,-0.011225420782185006,-0.07444271062450382,0.08536132733282993,0.3449691579767174,0.04860521603043211,0.0811469734269318,0.09714574004726324,0.19526445173360513,0.0,-0.18605222420864337,0.13365683266500425,-0.08536863580012752,0.142016064677069,-0.009062510432801329,0.18271147380428035,0.0645070618153094,0.038469596542935865,0.19044294352830313,0.03869395281368393,-0.17828504294909953,0.20529577061461837,0.014671555144772537,0.04633914634934218,-0.5556739413471387,0.17429125891996744,-0.17090077087383226,-0.1915448471871747,0.15301346734900714,0.14280032145170643,0.0024834684667102394,-0.32137475097035123,-0.42952217431147927,0.026124703755754323,0.05777630698974928,0.1886886973248629,0.08746452245205641,-0.2341319358345187,0.18914727049629249,0.1867944934046893,-0.12983836663196405,0.14501731210572466,-0.05790639598825921,0.16441721009869176,0.14265472880945537,0.051982304494859334,0.11261324278302874,-0.33147544970717024,0.041197604678058324,-0.18368519722428076,0.1873422244221466,-0.11416542945783731,0.10798037931295376
C3,0.25524505059653535,-0.6680590064266001,-0.49843177102017966,0.13710646447484814,0.2534758945213242,-0.7480547749491288,0.03453099829133271,0.41428073599891124,-0.16984644862806983,0.3246177436911377,0.33374435578457573,0.19516642730421968,0.28968054005440386,0.2438391617748976,0.17150151884077494,0.16834670859292794,0.04113397197713811,0.0,0.3949372930185674,-0.07017457487762377,0.33746315059587734,-0.07619191896690089,-0.24326660435391248,0.02347246128756026,0.18974964371057199,-0.20059285550202774,0.03929558895339138,-0.21175745670106114,0.4022596469127216,0.07994697305229585,-0.2027478940831405,0.20938818213112256,0.07000435752301018,-0.013447860714417987,0.3879243841959396,-0.4430799165595047,0.08763930838108158,-0.03065292385132515,0.2878605160517187,-0.5714084192294663,-0.6948798517229474,-0.2083331904737134,-0.18051840967243174,0.06865843112785609,-0.13943608276427477,0.35882890124375366,0.016992373239079622,0.010422327288284954,-0.3535424231025334,-0.06409964817631915,0.3411280814967112,0.09117189098122394,0.135928044597327,-0.17177088004241764,0.14943048972027517,-0.5929295511107113,-0.18039453945141606,-0.43119563773044534,0.0927298327452151,0.37483003975971985,0.15208115019423207
T7,-0.07900402375423599,-0.2077841433187238,-0.03891548939821607,0.019704064824904614,-0.06382514405143222,-0.2906624260060585,0.14270041350432622,-0.3234089687764264,0.2467969479717034,-0.0864793983750455,-0.20080345437383879,-0.04735058246682536,0.3878249568598844,-0.08551848698380696,-0.024839843160671837,-0.023806381966495007,0.08950458348131933,0.0,-0.28771643463257424,0.17833759723094847,-0.19480473713723417,0.20406426487461946,0.20492121945327724,0.11534051746868285,-0.03734959559312343,0.21787794680841438,0.09241800882261783,0.2111210161092896,-0.2852556129961262,0.08137614391750081,0.20943514870703828,-0.0837876021402712,-0.671727576401063,0.1442733859278754,-0.28333678119070665,0.03198888913777346,0.06460910503274486,0.1436442230826447,-0.11597790400802886,-0.1075960127407139,-0.211246338935435,0.2439990673853919,0.2270561516737774,0.07117360914843396,0.21819269859122625,-0.35098312010805444,0.10195115183546465,0.11822565540570763,0.12485805554616176,0.16568141364232825,-0.18958959515914842,0.05429934748619867,0.016800324459286243,0.20583751738315312,-0.0024160204848418325,-0.12879689558928523,0.21308861101190474,0.06019528975522591,0.06641580688062584,-0.2318092147239413,-0.018921348948122387
TP9,0.26430018111929593,-0.6047320112781135,-0.4368805610417897,0.1646603425126965,0.27280749193599857,-0.6730919474628773,0.05973982077817497,0.15599700636655733,-0.11859913268060975,0.29068747160267466,0.27027467237969416,0.21432210822410938,0.2817269877441537,0.2576931726198027,0.19956196795093625,0.19581216863970022,0.08123032037764728,0.0,0.1764754667397943,-0.025819157630852324,0.25144025906129747,-0.031634377556136434,-0.19150729880539735,0.05799373833703687,0.20045063502219268,-0.14372736240589865,0.07625850231032143,-0.15412022359610753,0.18156120780522547,0.12530425941058423,-0.15144310007474787,0.23210537661949188,-0.21151827809098814,0.034034095604317485,0.17463563432899865,-0.38797643310692226,0.12391809754397083,-0.004613713513782295,0.29357482541315255,-0.5063283368323745,-0.624223692245522,-0.18792980915490204,-0.1297844590812682,0.10916291216991784,-0.09128895423101288,0.06311714829325263,0.057845664541266203,0.051581992756601296,-0.3306137753140781,-0.05281684195226156,0.2799755926863265,0.13243158920536743,0.16823544247738792,-0.12071251561410791,0.17519683201004266,-0.5321803874195254,-0.13084402131376657,-0.40713148064109905,0.13555862785473505,0.25015046114677963,0.18969579745463458
