,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.01679328223638912,0.016529510454275313,0.01666530130919038,0.016652964596907564,0.01666379238100155,0.016351473837432885,0.016678081575213444,0.016671158754977624,0.016651012114978485,0.01664710715112032,0.01670710351737749,0.016767721704342986,0.015710151520414325,0.016759289955918334,0.016748905725564603,0.016782898006035385,0.016739586869659446,0.0,0.016649503186789653,0.016723345193518466,0.016742604726037107,0.01668695687737835,0.016638231848955416,0.016714469891353563,0.016804553574223356,0.016734172977612455,0.01675041465375343,0.016678081575213444,0.01664213681281358,0.016744557207966186,0.016508920260535923,0.016783341559775636,0.0165251619366769,0.016739586869659446,0.016688465805567182,0.01672725015737663,0.016748905725564603,0.016768608811823488,0.016757781027729506,0.0166250080291921,0.016468005159829317,0.016701246071590244,0.01673071156749454,0.016734172977612455,0.016748905725564603,0.016633439777616752,0.016739586869659446,0.016734172977612455,0.015936469611939435,0.01672875908556546,0.016789820826271208,0.016775975185799562,0.016779436595917477,0.016717931301471478,0.016736125459541534,0.01660920990679137,0.016716422373282646,0.016655538899544974,0.016659887417143388,0.016699737143401415,0.016803044646034528
Fz,0.016580865359755746,0.017442785302829923,0.016858181685936516,0.016557313492822544,0.016568240663231766,0.017234872259566415,0.016590243406794353,0.016469747726804623,0.016754225164304762,0.016435120286718063,0.01653900260697775,0.01659363845902386,0.01575881383785653,0.01665218877290397,0.01659925044697261,0.01665573222787762,0.016694051525681965,0.0,0.016436966215576956,0.016750607507959044,0.016575475975923203,0.01676522653608605,0.016747064052985396,0.016659349884223337,0.016586328944960357,0.016785160746673536,0.01667219718486352,0.016728678965768528,0.01643873794306378,0.016619110456188024,0.016580865359755746,0.01662110478779106,0.01632562597850963,0.016719597724218202,0.01648606428104639,0.01682717190219567,0.016628414301854563,0.016739606136177754,0.016548083848528076,0.016850797970500937,0.017386303521924915,0.016759688749509373,0.01673968033754982,0.01667219718486352,0.01672136945170502,0.01647690883812399,0.016701361039745472,0.016701361039745472,0.016552805420011987,0.016708596352436905,0.01660279390194626,0.01663203195820028,0.016648422713814115,0.016745143922754432,0.016648496915186183,0.016872800714063524,0.01674329799389554,0.016734068349601068,0.016686890414362603,0.01652445778022281,0.01666481346942795
F3,0.01665236159331023,0.016760018174033747,0.016861470219122335,0.016594721798126714,0.016612879835000923,0.016542121731543256,0.016627678052808424,0.01652021560659072,0.0167616980835671,0.016498503616143995,0.01660182970527175,0.016665091632572755,0.015703880485274622,0.016710972061022806,0.016667353945623548,0.0167289359633912,0.016759824039527936,0.0,0.01649307561853231,0.01681074419657804,0.01664712773020436,0.016798014157315515,0.016769194259723758,0.016716205924128674,0.016665091632572755,0.016826834054907272,0.016732684051469528,0.016776108032362978,0.01649120157449315,0.016670325495678623,0.016578049536280046,0.01669449393368195,0.016376631221130408,0.016779856120441305,0.016549035504182477,0.01685791626554982,0.016701795975332796,0.016817852103723073,0.016621667651679307,0.016785089983547177,0.016680278119391885,0.016777982076402142,0.016805316198966358,0.01673811204908121,0.016788838071625505,0.01652712937922994,0.01676712608117878,0.0167616980835671,0.015999060534850378,0.016736238005042047,0.01668156975991361,0.016698047887254465,0.016714331880089507,0.016798014157315515,0.016710972061022806,0.016818046238228888,0.016805316198966358,0.016730615872924553,0.016709292151489454,0.016587419756475867,0.016736043870536232
F7,0.016696684730038318,0.01655332312311153,0.01667345249507224,0.01674975176259927,0.016729614939110987,0.01639458307140799,0.016717052076516255,0.016691465305347472,0.016695252285794247,0.01663673530555279,0.0167168215535266,0.016681997854230537,0.01573639062962775,0.016740745357461652,0.016738851867238266,0.016744301814918768,0.01676443863840705,0.0,0.01667511546230597,0.016742638847685037,0.016696684730038318,0.016733401919557765,0.016709708638612368,0.016731508429334376,0.016718715043749985,0.016720839056963033,0.01675709520050316,0.01671515858629287,0.016669434991635805,0.016714928063303214,0.016594568168352843,0.01675709520050316,0.01654339462601528,0.016758988690726548,0.016671097958869535,0.016700932756464407,0.016744301814918768,0.016744301814918768,0.016705921658165594,0.016593135724108775,0.01650404307099735,0.01663862879577618,0.016740745357461652,0.01676254514818366,0.016742638847685037,0.01653438822087766,0.01676443863840705,0.01676443863840705,0.015970968902879003,0.016671559004848853,0.016705921658165594,0.016771782076310936,0.01676988858608755,0.016753538743046043,0.016747858272375883,0.016611609580363326,0.016742638847685037,0.016543855671994595,0.01673695837701488,0.016704028167942208,0.01675709520050316
FT9,0.016703240857086646,0.01653829565999538,0.016663764387096398,0.016705409994101382,0.016729087573561435,0.016372286650731985,0.016696425980328916,0.016681732414641333,0.01666186120312469,0.016650974005380518,0.0167565715209649,0.016697797258214558,0.01569081449221954,0.016747321554149402,0.016774805501552865,0.016747321554149402,0.01675466833699319,0.0,0.01666186120312469,0.01672745034263276,0.01670514404105835,0.016718200375817262,0.01668907919748512,0.0167565715209649,0.016736434356405226,0.016698329164300623,0.016741877955277314,0.016692619612385502,0.01667819199974095,0.016690450475370766,0.016561175380326334,0.01679303948214083,0.016542941399738366,0.01675466833699319,0.016708950409001763,0.016687707919599483,0.016769361902680777,0.016751127922092813,0.016749224738121106,0.016572594484156572,0.016496384099947366,0.01667111116994019,0.016738337540376933,0.016752765153021487,0.016742143908320344,0.01657232853111354,0.01675466833699319,0.016749224738121106,0.015980123091569216,0.016698595117343652,0.016708950409001763,0.01676745871870907,0.01677099913360945,0.01672745034263276,0.01676745871870907,0.016596538016659654,0.016744047092292054,0.01656905406925619,0.016727184389589728,0.01674378113924902,0.016762015119836986
FC5,0.016571575879767146,0.017492578033590903,0.016849546964319187,0.016571490481109737,0.01656230565217543,0.017820557107943738,0.016576975758873097,0.016457359486083647,0.016751957201240585,0.01639476601147854,0.016519995660017456,0.016591816662885575,0.015914002801783875,0.016628555978622783,0.016567833629267496,0.016617585423096062,0.01667647934653023,0.0,0.01642971960062333,0.016733544844043276,0.01652186678526728,0.01675561405308282,0.016720617764609324,0.016628641377280186,0.01655503464781966,0.016761184729503588,0.016648839461069913,0.016733544844043276,0.01642423432285997,0.01663051250253001,0.01663416935437225,0.016597301940648932,0.016317459730847063,0.01670224810674072,0.016453745333570108,0.016779597086700897,0.016597301940648932,0.016700462380148304,0.016529223188280463,0.016871616173358736,0.017490792306998487,0.016691234851885298,0.01670777608383278,0.016654367438161975,0.016683878448872116,0.01640590736432007,0.01668383574954341,0.01668383574954341,0.016846445203750095,0.016639697331464316,0.01656421947675396,0.01660835789483306,0.01663782620621449,0.01672801686695121,0.016615714297846237,0.016873444599279856,0.016698591254898483,0.016661809239832567,0.016685621476135826,0.01650524015466239,0.016641525757385436
FC1,0.016699518230219125,0.016561400487196096,0.01665795480315975,0.016719754479354844,0.01668872595324998,0.01636430836559045,0.01676170397043617,0.01666861839212158,0.01664876820700782,0.016683136782754432,0.01671056788320291,0.016695792116555426,0.015709497955753892,0.016750783005459707,0.01675624348794794,0.01675624348794794,0.016752646062291557,0.0,0.016657697427145117,0.016725343649850392,0.016719625791347524,0.01671069657121023,0.016701638663065614,0.016732538501163158,0.01675238868627692,0.016707099145553843,0.016750783005459707,0.01667420756261713,0.016653971313481418,0.016683136782754432,0.016553690883854062,0.016767164452924404,0.016531591577886497,0.016752646062291557,0.01668487115157896,0.016718148798537627,0.01676170397043617,0.016743588154146942,0.016714165308859292,0.01659763211977456,0.016512127456794683,0.01669245206691368,0.016736264614826857,0.01674532252297147,0.016750911693467024,0.016579130239463377,0.016752646062291557,0.016752646062291557,0.015989974307492924,0.016725343649850392,0.01671056788320291,0.016776351049076335,0.01675624348794794,0.016725343649850392,0.01676170397043617,0.016630652390718585,0.016752774750298873,0.016614013567239256,0.01670883351437838,0.016697783861394595,0.016748919948627858
C3,0.016721593152974935,0.016502614251592083,0.01662875736641231,0.01669087813731248,0.01671467760047065,0.016337689335979684,0.01670182708238162,0.016747524435678077,0.01662875736641231,0.01674585310918328,0.01675870362727231,0.016708742634885906,0.01571677147432226,0.016745622862658193,0.016780601517410593,0.01674395153616339,0.016725626545539794,0.0,0.016716579173490537,0.016692779710332367,0.01675467023470745,0.016688976564292593,0.016672553146688883,0.01674037863664871,0.016775127044876024,0.016687305237797795,0.016725626545539794,0.01665970262859985,0.016738477063628823,0.016677797372698366,0.016527624548194883,0.01678250309043048,0.01662639530034225,0.016731101018074367,0.016769422325816366,0.016680159438768424,0.016764178099806883,0.016734904164114137,0.016775127044876024,0.01655545740391791,0.016473340315899337,0.016679929192243335,0.01672205364602511,0.016725626545539794,0.016731331264599452,0.016650425010025508,0.016725626545539794,0.016720152073005222,0.01597643374951717,0.016718480746510424,0.016747524435678077,0.016756802054252423,0.016749426008697964,0.016692779710332367,0.01675132758171785,0.01657211106804671,0.01672038231953031,0.01658473133961065,0.016694451036827165,0.016773225471856137,0.016756802054252423
T7,0.016663920729150936,0.016666301504908325,0.016791290764564176,0.016671725145472816,0.01666794570064814,0.016492008426826993,0.016648386387475032,0.016562761280837918,0.016796714405128668,0.01651370298908496,0.01664247169356549,0.016676657732692262,0.015733531872552435,0.01671347007424894,0.016682572426601802,0.016724071828705403,0.01678044348343519,0.0,0.01654649035914444,0.016822188412211316,0.016629489163351642,0.01680213804569316,0.016740588277071405,0.01673680883224673,0.016665810451563276,0.01681134113108233,0.016747901640048236,0.01680213804569316,0.01653186363319078,0.016720046857208203,0.016640336444480628,0.016724317355377924,0.016404493597777542,0.016793180486976512,0.016576896953446534,0.016798849654213528,0.016711580351836605,0.016805671963845314,0.016646005611717647,0.016700487544035095,0.016597438373309736,0.016678792981777123,0.016793180486976512,0.016756859198764882,0.01678586712399968,0.016478780369940618,0.01678775684641202,0.01678233320584753,0.015949078826064843,0.016693419707730785,0.016660386810998785,0.016717003992401093,0.01674954583578805,0.016829501775188146,0.016722427632965588,0.016724317355377924,0.016800493849953343,0.016624311049459675,0.016718893714813436,0.016613463768330693,0.01674954583578805
TP9,0.016710145727730146,0.01650532690630626,0.016624431177853796,0.01668291881324758,0.01669031384083103,0.01630678213700943,0.0167306501999031,0.016714179534158793,0.01660964112268689,0.0168318273902202,0.016747345060738692,0.016702750700146693,0.015708010803055412,0.016734235616149187,0.01677479617031254,0.016747345060738692,0.016714179534158793,0.0,0.016703199090329253,0.016681238202670173,0.01678768141981076,0.01667742859133281,0.016664767536925862,0.016736364616909152,0.01680986650256112,0.016668352953171952,0.016714179534158793,0.016640677648506824,0.016716084339827478,0.016658828924828537,0.016502749515363742,0.01676930594839777,0.01662207798200255,0.016719669756073564,0.016784096003564675,0.016681462397761453,0.016752835282653464,0.01675305947774474,0.016756420698899547,0.01654353426461837,0.016472385574817644,0.0167420790339152,0.01671798914549616,0.016714179534158793,0.016727288978748298,0.01676762533782037,0.016714179534158793,0.01670868931224402,0.016003250566058135,0.01678622500432464,0.01675093047698478,0.016745440255070007,0.0167306501999031,0.016681238202670173,0.016747345060738692,0.016575019180620865,0.01672370356250221,0.016664991732017145,0.01667193836941804,0.016738045227486557,0.016738045227486557
