,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.3441799172735176,0.6774825488607416,0.43467005179013496,-0.16980600641746277,-0.23394650952048748,0.8133709138046985,-0.08511785924477777,-0.08274645100367173,0.1516226879652133,-0.2099979927612687,-0.22948425556268048,-0.31774604676223367,-0.058510378308612665,-0.28882245216419056,-0.2398913794187888,-0.25433753217047933,-0.11080016294331047,0.0,-0.09564099433084741,0.011728944363035424,-0.2464178135077245,0.020814654432235773,0.1901302175277734,-0.0866825544480456,-0.2806617645551775,0.12972923021957886,-0.11400305872003348,0.16788553920389757,-0.09008420289550004,-0.17327967166963193,0.18819958138423343,-0.2678004988136316,0.22092558746427246,-0.06763213505799362,-0.13649233691883358,0.3609667085611294,-0.1705055983006135,-0.06249717162513915,-0.2558734980261536,0.511087810276902,0.7127413841149881,0.12725516397937714,0.09992136942683968,-0.1394590651617349,0.06094074973975825,-0.11466304917062607,-0.09139197392527262,-0.0807781733631151,0.5428116773051512,-0.01459891895032261,-0.2682829509093632,-0.17856676481112907,-0.21430328710053842,0.1026346142008229,-0.21239779215109944,0.554246587813923,0.11561120043890583,0.3575572068830861,-0.13840962768591766,-0.1791208266649633,-0.24740375744182372
Fz,0.11674924561120589,-0.7118649077186615,-0.29038071495138607,0.0965473249020333,0.17987036079579163,-0.6055059329969035,0.054344154466282206,0.3838677652104355,-0.13924586131066166,0.26445602994416034,0.2255032639153963,0.09808185770047408,-0.05935699061796048,0.1722310046824683,0.14419716649336825,0.11373514035606318,0.017324161906939115,0.0,0.38525651851484377,-0.06719942691583093,0.2561033064224736,-0.0654749622702553,-0.10735479384014868,-0.02138172859011909,0.13158561543410116,-0.144926613669541,0.021454219402982456,-0.11986263617193141,0.3691577468361591,-0.02072476365155792,-0.17780483271633932,0.14393182238078464,0.73916774456637,-0.015902117316462402,0.3438147021874652,-0.21582415570539673,0.075334834376991,-0.06545251000339902,0.19718639536150484,-0.4252840022413691,-0.7009074812275075,-0.15226480416165095,-0.09061299118794844,0.05023340929659604,-0.09318808443411555,0.40294965474594546,0.011667831364325048,-0.0004296461810050625,-0.7357288490827827,-0.059026358316610524,0.23943004428033066,0.06177459973056154,0.07981618372567267,-0.09376365672071775,0.10737423608648738,-0.40094617984096914,-0.10652431766878845,-0.2808364907320299,0.08691516292093891,0.30244352846826605,0.09527077815464707
F3,0.052411320243738575,-0.08160094334556829,-0.29900987676621366,0.043987398703282325,0.1272830759271087,0.045166645796896276,0.005654989988484394,0.3155047638303404,-0.17259444866518137,0.20574531308712177,0.16594399775393778,0.03847140844687247,-0.09522984380170478,0.10716805607751603,0.08979467128382719,0.05786246406668954,-0.03659310363377538,0.0,0.3163214617274763,-0.11546050301110654,0.1862637175870738,-0.12048289606691856,-0.16096840652203434,-0.06582416903947887,0.07112396872996171,-0.19308562396618903,-0.02935766777091304,-0.17091714720190182,0.30745428305224787,-0.0871394238282797,-0.20813257915048336,0.08586165097515197,0.6512406736082841,-0.06371184453516691,0.27795549368969047,-0.2413926135226579,0.02289078383731428,-0.11887104330510125,0.13553069021195946,-0.24494563472034483,-0.04161185912462583,-0.1911844814518506,-0.137120990720458,-0.004032030424770194,-0.1380244933821758,0.33700311308120007,-0.04157940176308219,-0.050578758967681194,-0.2684779902037225,-0.08859187402914347,0.1726504200998994,0.007106564923053042,0.022844817243048838,-0.1360937512724498,0.05738576576014822,-0.1981581340305932,-0.1469794988033126,-0.26492251052142535,0.031616135372642316,0.2399986475968184,0.03443125084653708
F7,-0.21100544827662074,0.6275582266918881,0.39358178584127207,-0.23546702015715476,-0.19048153048836705,0.7468947159349716,-0.14654060357503382,0.004938961258476393,0.08983363536719015,-0.10428823480408426,-0.13205239934133806,-0.2304787561837067,-0.08146958087752904,-0.18493456915529852,-0.2006571237835005,-0.21288553882721908,-0.15939409725217576,0.0,0.009029558740137252,-0.02761208593424295,-0.11721367218433232,-0.036001829831997297,0.10878308106824847,-0.16716971739747022,-0.1889242821338735,0.10044986035997339,-0.16879291809324384,0.10073094922167791,-0.013483626569166397,-0.21851801991361988,0.1037690778392167,-0.19178897446048163,0.3040573272099741,-0.11100893087815204,-0.03205528704819475,0.32893641804682383,-0.2191587965505839,-0.11170628646847319,-0.14290137094595187,0.48106295941509986,0.6431053745184524,0.09047201256092122,0.045052493300013714,-0.1955068617669995,0.014309051165024634,0.032934069188490504,-0.14006545212768365,-0.13083543731220668,0.45132381674382904,-0.05218757923728913,-0.12126513617136751,-0.20853390459231125,-0.22108908700452717,0.052681272945518824,-0.23052726306625063,0.5110557959546428,0.05429117508098165,0.34422704918720365,-0.21285256265658062,-0.07512372905947362,-0.2151009535135318
FT9,-0.3018124161252222,0.6850766283956613,0.4465629415885139,-0.2054952744083466,-0.297930640355229,0.8006814015855005,-0.09465123790107247,-0.12966837270807585,0.14502752298346713,-0.21161172809813195,-0.2530488158303785,-0.26874454285328675,-0.06346868974405409,-0.28567284950022065,-0.23695373754412652,-0.2326408470532604,-0.10941107193065032,0.0,-0.1239523817080072,0.02270386160561194,-0.25190042265974594,0.016233078001879064,0.16852536302692603,-0.10486639669402881,-0.23861405224917323,0.14785304715434872,-0.11528873300116467,0.1503837254463975,-0.1331444810666326,-0.17826295731706607,0.15495643869014786,-0.2711329302584124,0.17600051027459052,-0.06083475768048016,-0.15368468590453313,0.3905192785240759,-0.16675421873167884,-0.04779210836703942,-0.26337022874630944,0.5382961656374249,0.7050885973276028,0.16501749870786173,0.10175847297693746,-0.1440909078647307,0.0746412200499971,-0.09341342273197498,-0.0889028992971223,-0.07719592919898918,0.5108310228274722,0.022961999719739497,-0.252268537745578,-0.17304426301396977,-0.20530848482034,0.1121194942877953,-0.22080025035879627,0.5680651775986568,0.11948662888332084,0.41166630624271094,-0.16376775698914472,-0.19291386716858347,-0.22204148391108325
FC5,0.14633112297155318,-0.7398293211440014,-0.29733912869124907,0.1170762606705636,0.20182569643301063,-0.9392815383585889,0.046877725595317735,0.41939416783269173,-0.1309495188979879,0.27335298169515315,0.24627018925807245,0.12238176436644185,-0.034208933861475,0.1933421597333166,0.15436414669077517,0.11976578061087288,0.025937510439303677,0.0,0.4177016963955048,-0.06579588763768582,0.2646981385011856,-0.06225413863370361,-0.11337098233371902,-0.016588593335501507,0.13712724446462302,-0.13749573284740182,0.03167833692667769,-0.1198332451480316,0.3971517068127553,0.001293980487262449,-0.15590574973339266,0.16245577715023932,0.7919695525391435,-0.012413439303863901,0.36854660152267704,-0.2214125990185514,0.08430516996220257,-0.0708204421559492,0.2169632381468723,-0.3822090250908159,-0.7884743123955631,-0.1750921514859278,-0.10270512482928197,0.06209746711878663,-0.10428288257629381,0.41477843685887994,0.019802948611385426,0.006136132370651783,-0.85366145397759,-0.07844356863731651,0.24648094106660284,0.07397344327331798,0.0926724056557543,-0.09380177212158633,0.11555002302884257,-0.39694816346071393,-0.12049499409922415,-0.29114320237876395,0.0890408618347732,0.3297712350426679,0.11364105808630126
FC1,-0.13566929338876815,0.5618307225109753,0.33287011092217866,-0.16694926212150293,-0.09456469096908586,0.6671388565571796,-0.19877939083002477,0.08433596163192972,0.020372713683236385,-0.03910015521878349,-0.04257493682231929,-0.16436076677561526,-0.1169860763303374,-0.09893995732603396,-0.12566966910298785,-0.13847269707244125,-0.19043905448437357,0.0,0.07020290448021908,-0.09783580381571783,-0.02995327884101227,-0.0949711475205619,0.04792612922143708,-0.19730800314054536,-0.1266304201629226,0.022137716989431306,-0.20148978528461847,0.04022982252249912,0.06598778118286205,-0.2220453088580896,0.017601884129785673,-0.11574142484149338,0.3726557994424167,-0.170857974412784,0.04838333866442641,0.2594539497850483,-0.18911390601417222,-0.15454726100843907,-0.06868242326816804,0.39749087555645957,0.5772062005837458,0.018726555000009297,-0.02182159730694952,-0.19496880860544893,-0.04953923330617777,0.11816906113458926,-0.18472790613015994,-0.18039748903697092,0.3470677546549847,-0.10844222218782729,-0.023872720182878004,-0.1784226410993921,-0.1596229147095178,-0.01091345144446483,-0.1599305092169093,0.45509600710983283,-0.007861572346158906,0.264960105492724,-0.18484806643603985,0.010063361694525175,-0.1528557933307963
C3,-0.31055441196508554,0.7754938889463819,0.5262772511419238,-0.15074365952372085,-0.27407601675221654,0.9057612862471022,-0.04741296855044324,-0.4449038332673584,0.21516326776510425,-0.3334889147041891,-0.36642992772858607,-0.258245433608205,-0.06365807648647258,-0.27765480064922304,-0.2106755293952927,-0.19248617767810203,-0.05524836975927087,0.0,-0.4186072355707836,0.08455423609354452,-0.40795352848069827,0.07604203302142518,0.23586709505621287,-0.04309793539335221,-0.22281673918938893,0.21338096772565032,-0.05353201090489422,0.22436141119219985,-0.425501779710673,-0.11206521867229158,0.23347963467099386,-0.24765992240615298,-0.13743456831825887,-0.01352391074809822,-0.44204901909923955,0.4550166973243159,-0.1242008673642022,0.014499903782097048,-0.3165848121202153,0.6205591248906078,0.7919151378971744,0.2184381420752118,0.16148301653886024,-0.08962342888868037,0.13236202262813287,-0.40436185654222484,-0.03487857887400585,-0.02384894413400726,0.6263470412178767,0.06909117572367357,-0.38962308327648393,-0.1274989719192661,-0.1540986722919576,0.175068224641016,-0.17265614863919204,0.6477168446533796,0.1782238007021499,0.4765785258976381,-0.10608758718010822,-0.42220185014826506,-0.1821959398920765
T7,-0.010308412530301814,0.2999479830466511,0.06074056030072982,-0.021236174918223365,0.044926932788443445,0.421296227790622,-0.06393293866386761,0.2363890043695255,-0.22782838905414768,0.12853303582639364,0.09129621437098291,-0.02774036975638277,-0.1444394259264764,0.03578034402040535,0.019135990684170302,-0.01487420480597147,-0.10036713233475617,0.0,0.23458694517832912,-0.1799775364693631,0.10084369485382923,-0.19914635240658343,-0.17477888485388277,-0.13266465441166125,0.015049624267471185,-0.19658623904415398,-0.0909565218129364,-0.19088535723859384,0.22380412041141648,-0.14005515861288365,-0.1908047865796868,0.022342566116828493,0.541908496434128,-0.13301614318360158,0.1941162238933481,0.007579403784398897,-0.041349892743979766,-0.1884998906889401,0.07028331989273125,0.1479085635421273,0.3304692492276888,-0.20125358948331398,-0.19121211559934873,-0.07718756389939051,-0.18930098805567094,0.2506199899498515,-0.1056235429577529,-0.1138462543622392,0.1361783374612287,-0.14086234700028974,0.09203072026871503,-0.04930269020311342,-0.03915136348719397,-0.19292411378665356,-0.020294094023901692,0.18103778591054367,-0.19938503723970916,0.020664757464816136,-0.05152201545564717,0.15449418375587026,-0.02065009402062112
TP9,-0.32555270659124613,0.7295087187947745,0.4859659168097341,-0.18618768634827215,-0.28285454036415164,0.842054198660822,-0.08327441807035982,-0.23584808529171222,0.17375388606857395,-0.3344767367582412,-0.3351522472321257,-0.28749584965683855,-0.07567115832041979,-0.2886628363603728,-0.23345481724860773,-0.2054050878954316,-0.08645820248064245,0.0,-0.25160065130533354,0.04939728105363606,-0.3212149325606773,0.04070504026561812,0.21021315192846374,-0.07336784818176352,-0.23274135300110332,0.17514384885379464,-0.08611833323269394,0.1854547002800246,-0.24189985580332513,-0.14144783945010306,0.18655505578718382,-0.2761361268720848,0.07220255905244745,-0.04085152021864984,-0.24183971706768873,0.41360804396977324,-0.14964572000756735,-0.005704311347208012,-0.3200118450728437,0.5707234300291255,0.7578064832324665,0.19677326140724966,0.13327565071293204,-0.11683868610859008,0.10439605170572056,-0.1832212305719279,-0.06677669238143624,-0.056019011704569306,0.5430215053687255,0.04883849637161874,-0.32606617920003206,-0.15329218138238743,-0.18456855458007435,0.14014298534616892,-0.19476199171005326,0.6062222054467128,0.15544708977698818,0.45052289559716463,-0.13199032988061063,-0.30406580070712774,-0.21105737155344853
