subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S36,Sess02,MOTOR_EXECUTION-LEFT,1.000268406682401,1.0,0.9920621615993336,1.0085396131241613,bootstrap,critical,fullwin_delta
S36,Sess02,MOTOR_EXECUTION-RIGHT,0.9929561384358433,1.0000000000000027,0.9824092455480832,1.003791424169653,bootstrap,critical,fullwin_delta
S36,Sess02,MOTOR_IMAGERY-LEFT,0.9985850991114149,1.0,0.9933000335434545,1.0036881439710388,bootstrap,critical,fullwin_delta
S36,Sess02,MOTOR_IMAGERY-RIGHT,0.9979476038569285,1.0000000000000007,0.9931751200390855,1.0021931686709284,bootstrap,critical,fullwin_delta
S36,Sess02,MOTOR_EXECUTION,0.9966122725591222,1.0000000000000013,0.9872357035737084,1.0061655186469072,bootstrap,critical,fullwin_delta
S36,Sess02,MOTOR_IMAGERY,0.9982663514841716,1.0000000000000004,0.99323757679127,1.0029406563209835,bootstrap,critical,fullwin_delta
S36,Sess02,LEFT,0.999426752896908,1.0,0.992681097571394,1.0061138785476,bootstrap,critical,fullwin_delta
S36,Sess02,RIGHT,0.9954518711463859,1.0000000000000018,0.9877921827935843,1.0029922964202909,bootstrap,critical,fullwin_delta
S36,Sess02,LEFT_vs_RIGHT,0.003974881750522075,0.0,-0.010311198848896863,0.018321695754015765,bootstrap,delta,fullwin_delta
S36,Sess02,IMAGERY_vs_EXECUTION,0.0016540789250494292,0.0,-0.01292794185563717,0.015704952747275125,bootstrap,delta,fullwin_delta
S36,Sess02,ME_LEFT_vs_ME_RIGHT,0.007312268246557729,0.0,-0.011729262570319476,0.026130367576078117,bootstrap,delta,fullwin_delta
S36,Sess02,MI_LEFT_vs_MI_RIGHT,0.0006374952544864199,0.0,-0.008893135127473917,0.010513023931953303,bootstrap,delta,fullwin_delta
