,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11504424778761062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12389380530973451,0.0,0.0,0.0,0.0,0.0,0.12389380530973451,0.0,0.12389380530973451,0.04424778761061947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09734513274336283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12389380530973451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12389380530973451,0.0,0.0,0.0,0.0,0.12389380530973451
Fz,0.0,0.08038147138964577,0.0,0.039509536784741145,0.08038147138964577,0.0,0.05040871934604905,0.0,0.0,0.05040871934604905,0.0326975476839237,0.0,0.0,0.0,0.0,0.013623978201634877,0.0,0.0,0.0,0.0,0.0,0.0326975476839237,0.0,0.0,0.0326975476839237,0.0,0.043596730245231606,0.039509536784741145,0.05858310626702997,0.0,0.04495912806539509,0.0,0.0,0.0,0.0,0.0,0.0,0.031335149863760216,0.0,0.0,0.06130790190735695,0.047683923705722074,0.0,0.0326975476839237,0.013623978201634877,0.0,0.0,0.0,0.07629427792915532,0.0,0.0,0.04223433242506812,0.0,0.0,0.0,0.0,0.01907356948228883,0.0,0.04087193460490463,0.0,0.0,0.035422343324250684,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.051601423487544484,0.0,0.0498220640569395,0.051601423487544484,0.0,0.051601423487544484,0.0,0.0,0.051601423487544484,0.037366548042704624,0.0,0.0,0.0,0.0,0.017793594306049824,0.0,0.0,0.0,0.0,0.0,0.04092526690391459,0.0,0.0,0.042704626334519574,0.0,0.051601423487544484,0.04448398576512456,0.051601423487544484,0.0,0.051601423487544484,0.0,0.0,0.0,0.0,0.0,0.0,0.033807829181494664,0.0,0.0,0.051601423487544484,0.051601423487544484,0.0,0.042704626334519574,0.017793594306049824,0.0,0.0,0.0,0.051601423487544484,0.0,0.0,0.04448398576512456,0.0,0.0,0.0,0.0,0.02491103202846975,0.0,0.046263345195729534,0.0,0.0,0.04092526690391459,0.0
FT9,0.0,0.08015768725361366,0.0,0.03810775295663601,0.09198423127463863,0.0,0.04862023653088042,0.0,0.0,0.051248357424441525,0.03153745072273324,0.0,0.0,0.0,0.0,0.013140604467805518,0.0,0.0,0.0,0.0,0.0,0.03153745072273324,0.0,0.0,0.03153745072273324,0.0,0.04204993429697766,0.03810775295663601,0.05781865965834428,0.0,0.04336399474375821,0.0,0.0,0.0,0.0,0.0,0.0,0.030223390275952694,0.0,0.0,0.06176084099868594,0.04862023653088042,0.0,0.03153745072273324,0.013140604467805518,0.0,0.0,0.0,0.08147174770039421,0.0,0.0,0.04204993429697766,0.0,0.0,0.0,0.0,0.018396846254927726,0.0,0.03942181340341656,0.0,0.0,0.03416557161629435,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.05727554179566564,0.0,0.04489164086687306,0.05727554179566564,0.0,0.05572755417956656,0.0,0.0,0.05417956656346749,0.03715170278637771,0.0,0.0,0.0,0.0,0.015479876160990712,0.0,0.0,0.0,0.0,0.0,0.03715170278637771,0.0,0.0,0.03715170278637771,0.0,0.04953560371517028,0.04489164086687306,0.05572755417956656,0.0,0.05108359133126935,0.0,0.0,0.0,0.0,0.0,0.0,0.03560371517027864,0.0,0.0,0.05417956656346749,0.05108359133126935,0.0,0.03715170278637771,0.015479876160990712,0.0,0.0,0.0,0.05572755417956656,0.0,0.0,0.04489164086687306,0.0,0.0,0.0,0.0,0.021671826625386997,0.0,0.04643962848297214,0.0,0.0,0.04024767801857585,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0611353711790393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13537117903930132,0.0,0.0,0.0,0.0,0.0,0.11790393013100436,0.0,0.12663755458515283,0.056768558951965066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08733624454148471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13973799126637554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13973799126637554,0.0,0.0,0.0,0.0,0.13537117903930132
TP9,0.0,0.05829596412556054,0.0,0.043348281016442454,0.05829596412556054,0.0,0.05530642750373692,0.0,0.0,0.05680119581464873,0.03587443946188341,0.0,0.0,0.0,0.0,0.014947683109118086,0.0,0.0,0.0,0.0,0.0,0.03587443946188341,0.0,0.0,0.03587443946188341,0.0,0.04783258594917788,0.043348281016442454,0.05829596412556054,0.0,0.04932735426008968,0.0,0.0,0.0,0.0,0.0,0.0,0.0343796711509716,0.0,0.0,0.05680119581464873,0.053811659192825115,0.0,0.03587443946188341,0.014947683109118086,0.0,0.0,0.0,0.05829596412556054,0.0,0.0,0.04783258594917788,0.0,0.0,0.0,0.0,0.02092675635276532,0.0,0.04484304932735426,0.0,0.0,0.03886397608370702,0.0
CP5,0.0,0.04790419161676647,0.0,0.04590818363273453,0.04790419161676647,0.0,0.04790419161676647,0.0,0.0,0.04790419161676647,0.04590818363273453,0.0,0.0,0.0,0.0,0.01996007984031936,0.0,0.0,0.0,0.0,0.0,0.04590818363273453,0.0,0.0,0.03992015968063872,0.0,0.04790419161676647,0.04790419161676647,0.04790419161676647,0.0,0.04790419161676647,0.0,0.0,0.0,0.0,0.0,0.0,0.041916167664670656,0.0,0.0,0.04790419161676647,0.04790419161676647,0.0,0.041916167664670656,0.01996007984031936,0.0,0.0,0.0,0.04790419161676647,0.0,0.0,0.04790419161676647,0.0,0.0,0.0,0.0,0.027944111776447105,0.0,0.04790419161676647,0.0,0.0,0.04790419161676647,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.06763285024154589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.12560386473429952,0.0,0.13043478260869565,0.06280193236714976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09178743961352658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.13043478260869565
O1,0.0,0.04424778761061947,0.0,0.04424778761061947,0.04424778761061947,0.0,0.04424778761061947,0.0,0.0,0.04424778761061947,0.04424778761061947,0.0,0.0,0.0,0.0,0.03982300884955752,0.0,0.0,0.0,0.0,0.0,0.04424778761061947,0.0,0.0,0.04424778761061947,0.0,0.04424778761061947,0.04424778761061947,0.04424778761061947,0.0,0.04424778761061947,0.0,0.0,0.0,0.0,0.0,0.0,0.04424778761061947,0.0,0.0,0.04424778761061947,0.04424778761061947,0.0,0.04424778761061947,0.035398230088495575,0.0,0.0,0.0,0.04424778761061947,0.0,0.0,0.04424778761061947,0.0,0.0,0.0,0.0,0.03982300884955752,0.0,0.04424778761061947,0.0,0.0,0.04424778761061947,0.0
Oz,0.06635071090047394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12796208530805686,0.0,0.0,0.0,0.0,0.0,0.11848341232227488,0.0,0.13270142180094788,0.05687203791469194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08530805687203792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13744075829383887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13744075829383887,0.0,0.0,0.0,0.0,0.13744075829383887
O2,0.06363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11818181818181818,0.0,0.0,0.0,0.0,0.0,0.11818181818181818,0.0,0.11818181818181818,0.10909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11818181818181818,0.0,0.0,0.0,0.0,0.11818181818181818
