,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09852216748768473,0.0,0.015763546798029555,0.0,0.0,0.008374384236453201,0.0,0.008374384236453201,0.027586206896551724,0.0,0.030541871921182268,0.025123152709359605,0.014285714285714285,0.008374384236453201,0.007389162561576354,0.008374384236453201,0.02315270935960591,0.0,0.0,0.05566502463054187,0.0,0.007389162561576354,0.0,0.024630541871921183,0.007389162561576354,0.018226600985221674,0.007389162561576354,0.0,0.0,0.029556650246305417,0.0,0.06699507389162561,0.027586206896551724,0.0,0.05714285714285714,0.020689655172413793,0.003940886699507389,0.0024630541871921183,0.007389162561576354,0.008374384236453201,0.0,0.0,0.011822660098522168,0.007389162561576354,0.008374384236453201,0.007881773399014778,0.007389162561576354,0.05073891625615764,0.007389162561576354,0.006896551724137931,0.019704433497536946,0.016748768472906402,0.04433497536945813,0.0,0.03842364532019704,0.021182266009852218,0.0,0.0,0.0,0.0665024630541872,0.0009852216748768472,0.0,0.06354679802955665
Fz,0.0,0.054467139085730164,0.020008336807002917,0.025844101709045435,0.03126302626094206,0.013894678338196471,0.03167986661108795,0.011810476587467,0.006669445602334306,0.02098096429067667,0.01153258302070307,0.010421008753647354,0.017368347922745588,0.011254689453939141,0.013616784771432541,0.0016673614005835765,0.003473669584549118,0.02056412394053078,0.02501042100875365,0.0,0.026399888842573296,0.010837849103793247,0.01597888008892594,0.010559955537029318,0.01625677365568987,0.0141725719049604,0.028761984160066693,0.01861886897318327,0.02945671807697652,0.007781019869390024,0.02306516604140614,0.0,0.011671529804085035,0.017507294706127552,0.013616784771432541,0.006530498818952341,0.02237043212449632,0.017229401139363623,0.007781019869390024,0.01472835903848826,0.02334305960817007,0.019313602890093096,0.00917048770320967,0.014589412255106295,0.003751563151313047,0.018479922189801306,0.015423092955398083,0.006113658468806447,0.012644157287758789,0.018479922189801306,0.009309434486591635,0.02945671807697652,0.0,0.029317771293594554,0.008058913436153952,0.015423092955398083,0.02945671807697652,0.016117826872307905,0.0259830484924274,0.0,0.023482006391552037,0.024037793525079895,0.0031957760177851883
F3,0.0045303533675626695,0.021745696164300814,0.05496828752642706,0.007399577167019027,0.02053760193295077,0.03412866203563878,0.03578979160374509,0.015403201449713078,0.005285412262156448,0.02884324977348233,0.032467532467532464,0.016913319238900635,0.0033222591362126247,0.02476593174267593,0.007248565388100272,0.014346118997281788,0.005738447598912715,0.009060706735125339,0.025823014195107217,0.005134400483237693,0.013138024765931743,0.00558743581999396,0.0040773180308064025,0.0,0.005285412262156448,0.016913319238900635,0.006342494714587738,0.01917849592268197,0.023708849290244638,0.006191482935668982,0.01253397765025672,0.004681365146481426,0.02748414376321353,0.007550588945937783,0.02189670794321957,0.0,0.019027484143763214,0.03307157958320749,0.0,0.02401087284808215,0.02295379039565086,0.033977650256720025,0.01253397765025672,0.001812141347025068,0.009513742071881607,0.013440048323769254,0.0019631531259438235,0.031108426457263666,0.005889459377831471,0.01359106010268801,0.004379341588643914,0.029900332225913623,0.01117487163998792,0.010872848082150407,0.022198731501057084,0.03518574448807007,0.016611295681063124,0.014044095439444277,0.024916943521594685,0.009060706735125339,0.011778918755662941,0.029145273331319842,0.009815765629719118
F7,0.0,0.031798436142484794,0.007819287576020852,0.05942658557775847,0.023805386620330146,0.0026064291920069507,0.014422241529105127,0.004691572545612511,0.01859252823631625,0.011468288444830582,0.0036490008688097307,0.01268462206776716,0.02589052997393571,0.004170286707211121,0.02780191138140747,0.0,0.004344048653344918,0.016333622936576888,0.0048653344917463075,0.005212858384013901,0.03231972198088619,0.01998262380538662,0.027975673327541268,0.028323197219808863,0.022762814943527367,0.007124239791485664,0.041355343179843615,0.014769765421372719,0.028149435273675066,0.010425716768027803,0.04274543874891399,0.0,0.0036490008688097307,0.02728062554300608,0.0,0.01737619461337967,0.029713292788879235,0.007645525629887055,0.031450912250217206,0.003996524761077324,0.014596003475238923,0.009035621198957428,0.005560382276281494,0.03370981754995656,0.0,0.02050390964378801,0.03509991311902693,0.0,0.028323197219808863,0.005212858384013901,0.015117289313640312,0.011989574283231972,0.0,0.038227628149435276,0.0,0.005734144222415291,0.026064291920069503,0.01216333622936577,0.016681146828844483,0.0,0.028149435273675066,0.012510860121633362,0.004691572545612511
FT9,0.0,0.034902084649399874,0.02100442198357549,0.0222678458622868,0.053063802905874924,0.00868603916614024,0.034902084649399874,0.004264055590650663,0.0,0.034902084649399874,0.014371446620341125,0.0026847757422615286,0.009949463044851548,0.010581174984207202,0.003948199620972836,0.006001263423878711,0.003948199620972836,0.02147820593809223,0.02021478205938092,0.0018951358180669614,0.03711307643714466,0.002053063802905875,0.009791535060012634,0.006790903348073279,0.014845230574857865,0.005211623499684144,0.01831964624131396,0.011212886923562855,0.03790271636133923,0.0,0.022109917877447885,0.0,0.009317751105495894,0.011370814908401769,0.011370814908401769,0.004737839545167404,0.0222678458622868,0.03126974099810487,0.011844598862918509,0.021794061907770057,0.03853442830069488,0.03363866077068857,0.005211623499684144,0.018793430195830702,0.013897662665824383,0.011844598862918509,0.010581174984207202,0.0026847757422615286,0.011528742893240683,0.015792798483891344,0.005843335439039797,0.03316487681617183,0.0,0.03142766898294378,0.013265950726468731,0.02321541377132028,0.03474415666456096,0.013108022741629817,0.029058749210360075,0.0,0.021794061907770057,0.033480732785849655,0.0
FC5,0.003015788540003548,0.018094731240021287,0.04097924427887174,0.0026609898882384245,0.009934362249423453,0.05800957956359766,0.024303707645910947,0.02377150966826326,0.011176157530601383,0.019868724498846906,0.03335107326592159,0.027851694163562177,0.0026609898882384245,0.025722902252971438,0.013837147418839808,0.015433741351782864,0.01188575483413163,0.006918573709419904,0.026077700904736562,0.0044349831470640415,0.010643959552953698,0.014191946070604932,0.0067411743835373425,0.0026609898882384245,0.010111761575306013,0.02483590562355863,0.0026609898882384245,0.017739932588256166,0.015433741351782864,0.015788540003547985,0.016498137307078234,0.0021287919105907396,0.030867482703565728,0.010289160901188575,0.022884513038850453,0.0023061912364733014,0.020223523150612027,0.023239311690615577,0.0021287919105907396,0.020933120454142275,0.011708355508249068,0.023948908994145823,0.010466560227071138,0.0044349831470640415,0.011176157530601383,0.01827213056590385,0.005676778428241973,0.03335107326592159,0.011708355508249068,0.018626929217668974,0.005499379102359411,0.020755721128259713,0.015788540003547985,0.005676778428241973,0.020755721128259713,0.028206492815327302,0.009934362249423453,0.025013304949441192,0.01738513393649104,0.006918573709419904,0.007450771687067589,0.022352315061202766,0.012595352137661877
FC1,0.0,0.03595997498436523,0.03642901813633521,0.01391494684177611,0.03486554096310194,0.021106941838649154,0.05237648530331457,0.009224515322076297,0.0,0.032207629768605375,0.02204502814258912,0.010631644777986242,0.00641025641025641,0.01766729205753596,0.004690431519699813,0.008286429018136336,0.0028142589118198874,0.016103814884302688,0.029237023139462165,0.001876172607879925,0.023921200750469045,0.0050031269543464665,0.004534083802376485,0.0,0.0050031269543464665,0.010318949343339587,0.012507817385866166,0.0150093808630394,0.03486554096310194,0.005472170106316448,0.01657285803627267,0.0,0.014696685428392746,0.01125703564727955,0.020481550969355847,0.0,0.021575984990619138,0.032520325203252036,0.0009380863039399625,0.023921200750469045,0.031269543464665414,0.03377110694183865,0.006097560975609756,0.006566604127579738,0.006253908692933083,0.01282051282051282,0.003283302063789869,0.014696685428392746,0.005315822388993121,0.015634771732332707,0.005628517823639775,0.03830519074421514,0.0,0.02204502814258912,0.0207942464040025,0.0300187617260788,0.029862414008755472,0.014540337711069419,0.028767979987492184,0.0017198248905565979,0.017979987492182613,0.036585365853658534,0.003595997498436523
C3,0.005286069651741294,0.025186567164179104,0.03171641791044776,0.00777363184079602,0.008395522388059701,0.03949004975124378,0.017723880597014924,0.06778606965174129,0.018656716417910446,0.008395522388059701,0.03296019900497513,0.04446517412935323,0.009950248756218905,0.014614427860696517,0.020522388059701493,0.00808457711442786,0.0,0.009950248756218905,0.017723880597014924,0.00808457711442786,0.014614427860696517,0.015236318407960199,0.009950248756218905,0.009950248756218905,0.009950248756218905,0.03109452736318408,0.009639303482587064,0.01927860696517413,0.016791044776119403,0.010572139303482588,0.013992537313432836,0.0037313432835820895,0.033271144278606966,0.014925373134328358,0.024875621890547265,0.009950248756218905,0.017101990049751242,0.008395522388059701,0.007151741293532339,0.011504975124378109,0.008395522388059701,0.008395522388059701,0.0,0.009950248756218905,0.00808457711442786,0.03296019900497513,0.014303482587064677,0.03109452736318408,0.012437810945273632,0.009950248756218905,0.013992537313432836,0.0236318407960199,0.018345771144278607,0.009950248756218905,0.011504975124378109,0.016480099502487564,0.00808457711442786,0.020522388059701493,0.014303482587064677,0.005597014925373134,0.008395522388059701,0.006840796019900498,0.018034825870646767
T7,0.012005054759898905,0.009898904802021904,0.007792754844144903,0.02127211457455771,0.0,0.013268744734625105,0.0,0.012636899747262006,0.07055602358887952,0.0,0.011373209772535805,0.03011794439764111,0.03285593934288121,0.003369839932603201,0.05286436394271272,0.0,0.008424599831508003,0.017059814658803706,0.011373209772535805,0.019165964616680707,0.010109519797809604,0.025905644481887112,0.02401010951979781,0.04928390901432182,0.03390901432181971,0.02485256950294861,0.02969671440606571,0.015164279696714406,0.008845829823083403,0.04191238416175232,0.03159224936815501,0.006739679865206402,0.011583824768323505,0.02148272957034541,0.004633529907329402,0.038753159224936815,0.020429654591406908,0.0,0.02801179443976411,0.0,0.0,0.0,0.0,0.020429654591406908,0.0,0.02632687447346251,0.031171019376579612,0.006318449873631003,0.03201347935973041,0.012215669755686605,0.019376579612468407,0.0,0.010320134793597304,0.008845829823083403,0.0,0.0,0.009056444818871103,0.007582139848357203,0.002737994945240101,0.005054759898904802,0.009477674810446503,0.0,0.038121314237573714
TP9,0.0,0.024083110341570912,0.029749724539587595,0.011018416496143555,0.035258932787659375,0.017157248543994964,0.032740437588540845,0.004249960648512514,0.0,0.050212498032425626,0.027860853140248703,0.00755548559735558,0.005509208248071777,0.023138674641901464,0.0,0.02124980324256257,0.005351802298126869,0.01511097119471116,0.029749724539587595,0.001888871399338895,0.02487014009129545,0.0,0.0031481189988981583,0.0011018416496143555,0.006296237997796317,0.008657327246969935,0.009759168896584292,0.0179442782937195,0.03368487328821029,0.0,0.016212812844325516,0.0028333070990083425,0.016999842594050057,0.004879584448292146,0.017157248543994964,0.0026759011490634344,0.014481347394931529,0.04218479458523532,0.0033055249488430664,0.03431449708798993,0.04013851723595152,0.045647725484023294,0.008027703447190305,0.00755548559735558,0.014481347394931529,0.006296237997796317,0.0026759011490634344,0.015268377144656068,0.004722178498347237,0.02329608059184637,0.0028333070990083425,0.03242562568865103,0.004407366598457422,0.01731465449393987,0.017629466393829687,0.03620336848732882,0.02424051629151582,0.006925861797575948,0.029907130489532505,0.007240673697465764,0.013064693845427357,0.03730521013694318,0.0
