,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11482889733840304,0.009125475285171103,0.0,0.0,0.0,0.0,0.024334600760456272,0.0,0.01596958174904943,0.018250950570342206,0.0,0.0,0.001520912547528517,0.0,0.00988593155893536,0.011406844106463879,0.01596958174904943,0.0,0.0,0.01596958174904943,0.0,0.0,0.02053231939163498,0.019011406844106463,0.0,0.0311787072243346,0.02053231939163498,0.053231939163498096,0.04790874524714829,0.0,0.02053231939163498,0.09657794676806084,0.0,0.019011406844106463,0.026615969581749048,0.03574144486692015,0.0,0.04638783269961977,0.04638783269961977,0.0,0.04182509505703422,0.022813688212927757,0.0,0.03650190114068441,0.008365019011406844,0.0,0.02053231939163498,0.0,0.014448669201520912,0.0,0.0311787072243346,0.022813688212927757,0.015209125475285171,0.0,0.0,0.0,0.0,0.0,0.0,0.049429657794676805,0.0,0.0,0.01596958174904943
Fz,0.0022526750516238033,0.06044678055190539,0.023465365121081282,0.012577435704899569,0.017645954571053127,0.024028533883987235,0.02928477567110944,0.012577435704899569,0.004505350103247607,0.01933546085977098,0.011263375258119017,0.015956448282335275,0.015581002440397973,0.004317627182278956,0.012765158625868219,0.018772292096865026,0.009198423127463863,0.01370377323071147,0.01445466491458607,0.013140604467805518,0.012765158625868219,0.01332832738877417,0.01896001501783368,0.009198423127463863,0.01971090670170828,0.0016895062887178525,0.018772292096865026,0.023089919279143983,0.02759526938239159,0.0,0.012014266941993618,0.0,0.012201989862962268,0.01464238783555472,0.020274075464614228,0.004129904261310306,0.01914773793880233,0.024216256804955885,0.012952881546836869,0.01989862962267693,0.022526750516238033,0.02121269006945748,0.02759526938239159,0.018396846254927726,0.022714473437206683,0.015017833677492022,0.016707339966209874,0.008635254364557912,0.016144171203303925,0.02064952130655153,0.01445466491458607,0.011826544021024968,0.016331894124272574,0.01576872536136662,0.012952881546836869,0.018021400412990426,0.012389712783930917,0.01576872536136662,0.016707339966209874,0.011638821100056316,0.01332832738877417,0.02140041299042613,0.009949314811338464
F3,0.0,0.017541492376197544,0.05532316826339225,0.0014842801241397921,0.018486034273377413,0.03170962083389556,0.03157468627715558,0.01592227769531777,0.0,0.03170962083389556,0.04128997436243422,0.014977735798137904,0.0032384293617595465,0.020375118067737147,0.0,0.02793145324517609,0.007961138847658885,0.010524895425718526,0.02307380920253677,0.009175549858318715,0.01673188503575766,0.0039131021454594525,0.0,0.0,0.0006746727836999055,0.007151531507218999,0.0022938874645796786,0.02064498718121711,0.028741060585615975,0.0,0.009040615301578734,0.0,0.03265416273107543,0.0005397382269599245,0.02887599514235596,0.0,0.008635811631358792,0.0342733774119552,0.0029685602482795843,0.03737687221697477,0.027391715018216165,0.03373363918499528,0.0022938874645796786,0.004452840372419377,0.019295641613817298,0.01794629604641749,0.0,0.03454324652543517,0.006611793280259074,0.016462015922277695,0.013628390230738092,0.0342733774119552,0.02658210767777628,0.009850222642018621,0.03589259209283498,0.038591283227634596,0.012009175549858319,0.0032384293617595465,0.018890837943597354,0.008231007961138848,0.0022938874645796786,0.02563756578059641,0.011334502766158413
F7,0.0,0.010368479821343117,0.002392726112617642,0.06364651459562928,0.0,0.015472962194927421,0.0,0.014037326527356835,0.036847982134311695,0.0,0.0031903014834901897,0.01834423353006859,0.03971925346945286,0.0036688467060137183,0.045302281065560696,0.000957090445047057,0.01962035412346467,0.000319030148349019,0.0,0.012920721008135268,0.017546658159196045,0.033019620354123466,0.04083585898867443,0.049928218216621474,0.03589089168926463,0.019141808900941137,0.023448715903652894,0.00941138937629606,0.0020736959642686232,0.011804115488913702,0.010208964747168607,0.0,0.005104482373584304,0.02823416812888818,0.0,0.03509331631839209,0.020098899345988196,0.0,0.03573137661509013,0.0,0.0049449672994097945,0.0,0.016270537565799967,0.016908597862498004,0.0,0.029031743499760728,0.04689743180730579,0.0030307864093156805,0.03317913542829797,0.012282660711437231,0.030307864093156802,0.0017546658159196043,0.0,0.010049449672994098,0.008135268782899984,0.0041473919285372465,0.015472962194927421,0.03206252990907641,0.018184718455894082,0.0,0.015153932046578401,0.011006540118041155,0.026798532461317595
FT9,0.0,0.02035568887936576,0.02828369402185558,0.0,0.0679237197343047,0.010499250053567602,0.0374973216198843,0.005142489822155561,0.0,0.042639811442039856,0.023141204199700022,0.0,0.00899935718877223,0.009642168416541676,0.0,0.029997857295907437,0.01414184701092779,0.03171202056995929,0.03599742875508892,0.0,0.028497964431112063,0.00771373473323334,0.0,0.0,0.005999571459181487,0.0,0.005785301049925006,0.025283908292264838,0.03964002571244911,0.004285408185129634,0.004928219412899079,0.0,0.02442682665523891,0.0,0.031283479751446325,0.005142489822155561,0.0,0.04863938290122134,0.0,0.0385686736661667,0.052067709449325046,0.04713949003642597,0.005142489822155561,0.0,0.022498392971930577,0.0,0.0,0.024641097064495392,0.0025712449110777804,0.029569316477394473,0.005356760231412042,0.030212127705163915,0.011142061281337047,0.023355474608956504,0.016927362331262054,0.030426398114420397,0.006213841868437969,0.0036425969573601886,0.011570602099850011,0.013499035783158345,0.0034283265481037067,0.02442682665523891,0.0
FC5,0.0,0.01703097760493496,0.032184524607751105,0.013142014214831702,0.007107415850878369,0.05310446560278933,0.01408072951589111,0.023065575968888294,0.006436904921550221,0.022395065039560146,0.036878101113048144,0.021858656296097626,0.006973313665012739,0.023199678154753923,0.008448437709534665,0.018640203835322517,0.010057663939922221,0.0077779267802065176,0.01756738634839748,0.011666890170309776,0.01689687541906933,0.014483036073487998,0.007643824594340888,0.0057663939922220735,0.012739707657234813,0.007107415850878369,0.009387153010594073,0.018371999463591256,0.01716507979080059,0.0033525546466407403,0.012337401099637924,0.0,0.026686334987260293,0.011800992356175405,0.018640203835322517,0.0017433284162531849,0.019713021322247552,0.02051763443744133,0.008314335523669036,0.019042510392919404,0.016494568861472443,0.021590451924366368,0.015287649188681775,0.010057663939922221,0.010594072683384739,0.018237897277725627,0.008850744267131554,0.033257342094676144,0.015153547002816146,0.019042510392919404,0.022395065039560146,0.02091994099503822,0.013410218586562961,0.012471503285503553,0.02802735684591659,0.026820437173125922,0.010057663939922221,0.016494568861472443,0.0203835322515757,0.008180233337803405,0.009253050824728442,0.018506101649456885,0.021188145366769478
FC1,0.004685212298682284,0.02357247437774524,0.0335285505124451,0.0,0.026207906295754025,0.015080527086383601,0.05944363103953148,0.0057101024890190335,0.0,0.03089311859443631,0.03279648609077599,0.013323572474377746,0.004538799414348462,0.01288433382137628,0.0,0.024158125915080528,0.008638360175695461,0.01566617862371889,0.01595900439238653,0.007759882869692533,0.01698389458272328,0.0057101024890190335,0.0033674963396778915,0.0,0.003806734992679356,0.0062957540263543195,0.003953147877013177,0.030014641288433383,0.0472913616398243,0.0,0.005270863836017569,0.004685212298682284,0.03308931185944363,0.0,0.03177159590043924,0.0,0.005124450951683748,0.04187408491947291,0.007906295754026354,0.034407027818448024,0.03792093704245974,0.03616398243045388,0.007174231332357247,0.007174231332357247,0.023865300146412884,0.012445095168374817,0.0013177159590043923,0.026207906295754025,0.005124450951683748,0.015080527086383601,0.01171303074670571,0.034846266471449484,0.029282576866764276,0.010102489019033675,0.022693997071742314,0.03367496339677892,0.005417276720351391,0.0,0.019765739385065886,0.010102489019033675,0.002342606149341142,0.029136163982430453,0.0020497803806734994
C3,0.0,0.013847464848743076,0.02556455048998722,0.018321261184490838,0.005538985939497231,0.035790370685982106,0.008308478909245846,0.05773327652322113,0.01469961653174265,0.016616957818491693,0.027055815935236472,0.017469109501491265,0.011717085641244141,0.027268853855986364,0.011717085641244141,0.019812526629740094,0.019386450788240306,0.006817213463996591,0.020025564550489986,0.008308478909245846,0.02322113336173839,0.020025564550489986,0.006817213463996591,0.007669365146996165,0.012569237324243716,0.0025564550489987218,0.020877716233489562,0.009160630592245419,0.008521516829995739,0.0034086067319982955,0.007030251384746485,0.0,0.027268853855986364,0.012356199403493822,0.012356199403493822,0.002982530890498509,0.020664678312739666,0.013847464848743076,0.010438858116744781,0.01278227524499361,0.010864933958244567,0.014912654452492544,0.012356199403493822,0.012569237324243716,0.017469109501491265,0.019173412867490414,0.011717085641244141,0.015977844056242013,0.01896037494674052,0.02513847464848743,0.025990626331487004,0.015977844056242013,0.008734554750745633,0.014486578610992756,0.024925436727737536,0.033020877716233486,0.021516829995739242,0.021303792074989347,0.02258201959948871,0.0034086067319982955,0.013847464848743076,0.011717085641244141,0.022795057520238603
T7,0.004047022547697052,0.0046251686259394876,0.0,0.04393910194642513,0.0,0.009635767970707265,0.0,0.01349007515899017,0.07226825978030449,0.0,0.0,0.01599537483137406,0.035459626132202736,0.0,0.044131817305839274,0.0,0.02177683561379842,0.0061668915012526495,0.0,0.01599537483137406,0.008672191173636538,0.03295432645981885,0.04336095586818269,0.04682983233763731,0.0327616111004047,0.02177683561379842,0.02331855848911158,0.014068221237232607,0.0,0.011755636924262864,0.013297359799576027,0.005588745423010214,0.0015417228753131624,0.029485449990364232,0.0,0.03815764116400077,0.02331855848911158,0.0,0.031027172865677393,0.0,0.0,0.0,0.008286760454808249,0.02505299672383889,0.0,0.02794372711505107,0.04374638658701099,0.0,0.033339757178647136,0.01349007515899017,0.04008479475814222,0.002119868953555598,0.009635767970707265,0.007323183657737522,0.0061668915012526495,0.0011562921564848719,0.013297359799576027,0.017729813066101368,0.013875505877818462,0.004239737907111196,0.013297359799576027,0.01349007515899017,0.04027751011755637
TP9,0.0034959941733430444,0.01529497450837582,0.033794610342316095,0.0,0.029133284777858703,0.02403495994173343,0.031172614712308814,0.0112163146394756,0.0,0.05506190823015295,0.03612527312454479,0.004661325564457392,0.0037873270211216314,0.020538965768390385,0.0,0.039621267297887834,0.012235979606700656,0.016314639475600873,0.027093954843408593,0.004224326292789512,0.011944646758922069,0.004952658412235979,0.0,0.0,0.002330662782228696,0.006846321922796795,0.0024763292061179896,0.024471959213401312,0.03190094683175528,0.004224326292789512,0.004369992716678805,0.0034959941733430444,0.03233794610342316,0.0,0.03073561544064093,0.0,0.0032046613255644575,0.046467589220684634,0.0,0.040349599417334306,0.04384559359067735,0.05156591405680991,0.004224326292789512,0.004661325564457392,0.028841951930080118,0.004661325564457392,0.0,0.034085943190094684,0.0034959941733430444,0.017334304442825927,0.008448652585579024,0.03554260742898762,0.018353969410050984,0.0056809905316824475,0.03029861616897305,0.03801893663510561,0.004515659140568099,0.0,0.011361981063364895,0.014712308812818646,0.0,0.0224326292789512,0.0
CP5,0.0,0.007856056766345666,0.038900152052711606,0.002280790674100355,0.014318297009630006,0.03395843892549417,0.030157121135326915,0.016345666497719208,0.0,0.032564622402432845,0.05676634566649772,0.01799290420679169,0.0,0.028256462240243283,0.0,0.027242777496198682,0.014571718195641155,0.011910795742524075,0.02331474911302585,0.010263558033451596,0.015965534718702483,0.008616320324379118,0.0,0.0,0.0020273694880892043,0.00937658388241257,0.0030410542321338066,0.021287379624936646,0.025848960973137353,0.003421186011150532,0.00912316269640142,0.0,0.03864673086670046,0.0,0.026862645717181957,0.0,0.007475924987328941,0.02939685757729346,0.002787633046122656,0.030410542321338063,0.02280790674100355,0.032564622402432845,0.003421186011150532,0.0035478966041561076,0.01799290420679169,0.017486061834769386,0.0,0.04371515458692347,0.0063355296502787635,0.015585402939685758,0.017739483020780537,0.032691332995438416,0.02483527622909275,0.007729346173340091,0.0363659401926001,0.04333502280790674,0.008236188545362393,0.0031677648251393817,0.019640141915864166,0.008869741510390269,0.0,0.022681196147997972,0.010263558033451596
