,S2_D2 hbo,S2_D4 hbo,S3_D4 hbo,S4_D2 hbo,S5_D3 hbo,S14_D14 hbo,S16_D14 hbo,S16_D16 hbo
S2_D2 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S2_D4 hbo,0.0,0.2926829268292683,0.1951219512195122,0.0,0.0,0.0,0.1951219512195122,0.3170731707317073
S3_D4 hbo,0.0,0.2857142857142857,0.25,0.0,0.0,0.0,0.17857142857142858,0.2857142857142857
S4_D2 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S5_D3 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S14_D14 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S16_D14 hbo,0.0,0.28,0.12,0.0,0.0,0.0,0.28,0.32
S16_D16 hbo,0.0,0.3023255813953488,0.18604651162790697,0.0,0.0,0.0,0.18604651162790697,0.32558139534883723
