,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2580290590541994,0.0,0.0,0.0,0.0,0.008397549891325825,0.0014819205690574985,0.004466861752680644,0.044399055504742595,0.04389140271493212,0.009583086346571824,0.0,0.008397549891325825,0.01007705986959099,0.00948429164196799,0.0002963841138114997,0.0,0.013876319758672699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06345874449364808,0.0,0.0,0.0049397352301916615,0.08943379458390442,0.0,0.007390648567119155,0.10175130377717637,0.0015807152736613318,0.012645722189290654,0.021438450899031812,0.0021116138763197585,0.021192402910733397,0.01474893181019615,0.008693934005137325,0.0012066365007541479,0.0,0.017754973039327444,0.0,0.007607192254495159,0.017980636237897647,0.0007903576368306659,0.0,0.0,0.0,0.013683290105062133,0.0,0.0,0.0,0.0,0.0,0.16301787871228923,0.016192496788054515,0.0,0.0
Fz,0.0,0.21835742349791243,0.01818181818181818,0.010500352360817478,0.013037350246652573,0.0200845665961945,0.0,0.040361711513012793,0.0,0.04540300471917915,0.0,0.02227613586237318,0.03966855390312269,0.015081042988019731,0.03440120265860667,0.014154553194981587,0.020225510923185343,0.026687251874724306,0.0,0.010923185341789992,0.041677119364053224,0.00408738548273432,0.0,0.0,0.02933392148213498,7.047216349541931e-05,0.0040169133192389005,0.0033083370092633437,0.031323990720180744,7.047216349541931e-05,0.010711768851303736,0.0,0.0,0.0,0.024690468041480035,0.005285412262156448,0.0,0.0,0.004721634954193094,0.009372797744890768,0.0069767441860465115,0.01336636541137931,0.03829423791365093,0.030162085976039463,0.0,0.014799154334038054,0.001127554615926709,0.009866102889358703,0.0,0.007470049330514447,0.0200845665961945,0.03334433780879755,0.03037350246652572,0.0,0.0,0.05053954570167986,0.0,0.005990133897110641,0.01536293164200141,0.004228329809725159
F3,0.0,0.022446493822864105,0.2397791799491935,0.0,0.0,0.10770513962254338,0.026976100851658052,0.012876283278232122,0.0,0.015921350269705932,0.04864773517163974,0.0,0.053064045086288425,0.008178179919958239,0.01296328519227423,0.010353227771010963,0.010875239255263616,0.00865944419649198,0.0,0.015921350269705932,0.0,0.0,0.00475963826749167,0.0,0.0067861492952844965,0.0,0.056900079978818074,0.0020880459370106142,0.03847074735596587,0.0,0.0,0.0,0.0,0.03253159337235072,0.0,0.0,0.013089005235602094,0.0,0.02237029985721085,0.0,0.0,0.031018936105313973,0.012876283278232122,0.013398294762484775,0.0,0.015486340699495388,0.008526187576126675,0.01539933878545328,0.005949547834364588,0.0,0.01774839046459022,0.0,0.002001044022968505,0.0,0.0,0.024360535931790498,0.0,0.0,0.08187248658261534,0.0
F7,0.0,0.010920551158018177,0.0,0.21769962435493956,0.1213205946035682,0.0,0.002418645558487247,0.006925679852214487,0.0028583992963940193,0.0,0.0,0.002418645558487247,0.008032128514056224,0.007593368195738097,0.0,0.0,0.02459839357429719,0.0,0.005271084337349397,0.08885409712729546,0.0,0.0,0.0,0.0,0.00395778364116095,0.0,0.0,0.012424698795180723,0.0,0.0,0.13003950719324087,0.022152373787145064,0.0,0.010793172690763053,0.01276301335509143,0.0,0.0,0.008062151861624157,0.009454705364995602,0.05854177483902187,0.010260920551158018,0.0084286133098798,0.0,0.01304602755790091,0.012826150688947522,0.0,0.0,0.0,0.009538152610441768,0.030308900509690477,0.0,0.007842274992670772,0.014072119613016711,0.0,0.0,0.022744783001840255,0.0,0.07020043675140315,0.018019969058291212,0.015611257695690413
FT9,0.0,0.014203250797508735,0.0,0.1464964713939603,0.2069234056905692,0.00576271186440678,0.011165122284672641,0.0020507367461643626,0.0,0.0,0.0,0.010025824092359107,0.0,0.0005316724897463163,0.0023545495974479722,0.0,0.01336776545647881,0.01139298192313535,0.0,0.09923413414624727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005084745762711864,0.0,0.0,0.15978452459725487,0.0,0.0,0.020847457627118645,0.0,0.0007595321282090232,0.0023545495974479722,0.0,0.013139905818016101,0.05362556868358921,0.012608233328269786,0.0,0.0,0.028794120448922107,0.0,0.0,0.0,0.0,0.0,0.025900045571927693,0.0,0.01238037368980708,0.01997569497189731,0.0,0.0022026431718061676,0.018532583928300168,0.0,0.06861752279240056,0.031883871399624605,0.0
FC5,0.005382196419932269,0.01723512336719884,0.08749265776534748,0.0,0.006488240064882401,0.24262657188562708,0.013851809868198795,0.0047169811320754715,0.020183641206916236,0.025141930251419302,0.03853172375070185,0.01013787510137875,0.012549924252857734,0.008405902273826801,0.013788098693759071,0.0008466376390904693,0.0017537493952588291,0.0071964199322689885,0.009192065795839382,0.0,0.0,0.0,0.028151805042040547,0.0021770682148040637,0.000725689404934688,0.0,0.07556939838994653,0.007680212868892114,0.02208673665773239,0.005200774068698597,0.009732360097323601,0.0,0.04826025823477965,0.01418272541396078,0.0,0.0,0.0056772100567721,0.0031446540880503146,0.006082725060827251,0.0,0.0,0.023662595037061362,0.019604060800177035,0.007680212868892114,0.0,0.03029753265602322,0.003749395258829221,0.027092404450895016,0.0,0.0,0.03555878084179971,0.007704785077047851,0.003749395258829221,0.0,0.005140299951620706,0.030375663449620206,0.0,0.0,0.05119170795386192,0.0
FC1,0.000977244171436549,0.0,0.01956574334340675,0.002303504118386151,0.010121457489878543,0.012924233594927313,0.22779390311692505,0.01570922899579074,6.980315510261064e-05,0.0,0.017031969845036996,0.010470473265391595,0.007259528130671506,0.0,0.006980315510261063,0.041987604904418295,0.0,0.006212480804132347,0.004477611940298508,0.006072874493927126,0.004678131053513669,0.028358208955223882,0.012697923199859976,0.03484145191488692,0.05580149881149421,6.980315510261064e-05,0.04123447169198449,0.011545511309847524,0.051516835293956946,0.0,0.0,0.002303504118386151,0.0,0.052457198395384055,0.009563032249057657,0.018326627368532182,0.06279290410991253,0.0,0.01877704872260226,0.0,0.00020940946530783192,0.03611305008764174,0.000767834706128717,0.038998131405423436,0.0022337009632835405,0.0013266998341625207,0.008306575457210665,0.0,0.018497836102191818,0.006142677649029736,0.011517520591930756,0.013541812089906465,0.00027921262041044257,0.009617694023252438,0.0032807482898227,0.01945949900550762,6.980315510261064e-05,0.001658374792703151,0.03305729253124762,0.0
C3,0.004439278221311306,0.022256977863330127,0.017405430494314224,0.00830194920719018,0.003365049895567417,0.009166860060338825,0.016277846734379396,0.30858225648981885,0.012763982362497098,0.0170837343599615,0.022405010575041472,0.0040904716073147255,0.04526632039706495,0.05161692931351464,0.014388489208633094,0.03212223291626564,0.02406159769008662,0.006162734130122707,0.017324350336862367,0.014318046633822131,0.011790182868142445,0.00976343021332569,0.00011603620329542818,0.006498027384543977,0.01431665062560154,0.0,0.009050823857043398,0.008650755821186759,0.009050823857043398,0.009624639076034648,0.0,0.0,0.00012030798845043312,0.007911820749864141,0.0022046878626131353,0.0,0.0,0.0,0.0,0.0015084706428405662,0.005806081949926414,0.028897370166209857,0.0052935514918190565,0.023198082845158566,0.0432289301596073,0.0034810860988628454,0.020074263170109075,0.010196974526312075,0.025024061597690085,0.0066140635878394055,0.016566848356205904,0.011603620329542817,0.0,0.013218885601258506,0.0,0.013924344395451382,0.0042933395219308425,0.0008122534230679972,0.025760037131585055,0.0
T7,0.034209864851125364,0.0,0.0,0.004110197733836925,0.0,0.022685636713498696,0.0,0.012330593201510776,0.2195958572294669,0.029600931431433317,0.002221728504776716,0.018538135593220338,0.029548989113530325,0.03409430672656547,0.018218173739169074,0.0,0.0,0.006887358364807821,0.0,0.0,0.004110197733836925,0.0,0.04211138108668883,0.006220839813374806,0.0,0.05460622686483983,0.000211864406779661,0.0027462352998768634,0.0,0.0639700358489074,0.0,0.038063575326010415,0.05423728813559322,0.0,0.01387834247756619,0.0,0.0,0.04314832108872228,0.0,0.009216101694915255,0.02046960374154143,0.019551210842035104,0.014088983050847458,0.0,0.013663630304376805,0.0,0.019828856299353437,0.0,0.0,0.017662741612974896,0.0,0.0,0.0,0.0,0.022409073878121244,0.0,0.053821161210879695,0.014323229489491978,0.0,0.03961932659032456
TP9,0.03786508141638666,0.03837218201095041,0.023996852871754525,0.0,0.0,0.016283277332644095,0.0,0.01835099508917033,0.03589605881634818,0.1974786370063319,0.0,0.014990953734815198,0.04348609594701155,0.014948859166011016,0.029110936270653028,0.017178075006556517,0.033569367951744034,0.0,0.0,0.03697875688434304,0.02979729465459305,0.0,0.020389904163342652,0.0,0.012535538898940294,0.06904200692262469,0.0,0.0019384853967433445,0.0,0.060818585490985025,0.0,0.006332385629361592,0.03876970793486689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015211119853134015,0.03303156069104776,0.015766347893512535,0.026880330834841044,0.015866771570941515,0.022029897718332022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012457382638342512,0.03269578702507108,0.0,0.02793076317859953,0.0
