,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,-0.016341180493935497,-0.14796228539882256,-0.05686555670828369,0.0,0.0,-0.051700750711438,0.04081825697801671,0.0128572834104967,0.06427083246653138,0.07374626072541866,0.05375123694885227,-0.07862868886727481,-0.07686540428526385,-0.05371784140752632,0.012069519696774188,0.14128985624189466,0.06380329488796788,0.014084012961870528,0.005391153554721695
caudalmiddlefrontal-rh,0.09531433844569058,-0.10106986557272252,-0.057053251574534385,-0.024025084874202345,-0.034622976605137905,-0.0938502924881834,0.009436819850942371,0.12876243565079265,0.024798305996590463,0.05348280878698,0.002798544541338013,-0.05156100042846956,-0.10815488325236361,-0.08985991919585898,-0.0224767409949292,0.1424871105731818,0.04947862797461294,-0.025779218677943406,0.10189424184421644
inferiorparietal-rh,-0.04300176167654262,-0.11051042542348773,-0.05273095709043526,0.0,-0.018532438943101984,-0.0037219736768582257,0.008295745658183909,-0.0661673103554201,0.05574324154539336,0.13267110374877755,0.0441422266164437,0.01410131581689036,-0.041736106731488004,-0.04444948748547061,0.03263375475999236,0.05153696160417357,0.03954559805969005,0.018261659253096932,-0.016081145679837084
parsopercularis-lh,0.0,-0.022459998972921818,0.0,1.0,-0.27901899361010646,0.0,0.2218723635269865,-0.1125123799602374,-0.30279511991137786,0.0,-0.13925199363211527,-0.05072812506877756,0.0,0.0,-0.15218437520633268,-0.04612938250592404,-0.004491999794584364,-0.11229999486460909,0.0
parstriangularis-rh,0.0,-0.027970468606447533,-0.01618763340609365,-0.28388924435992813,-0.3495207376254507,0.0,-0.08292032622305116,-0.11331343384265558,-0.2522848172337453,-0.026979389010156087,-0.1453583407894124,-0.048562900218280955,0.0,0.0,-0.12410518944671801,-0.1489922993091477,-0.03689018497307057,-0.1128729540220816,0.0
postcentral-lh,-0.024177767509681702,-0.11962228213165423,-0.03684322789442847,0.0,0.0,-0.06500001187347383,0.0336387635373603,-0.007463647551249828,0.06263077709772354,0.04316381321471779,0.03720401031070173,-0.030305028974263782,-0.06083885045768805,-0.03248262798463518,0.08050071374737407,0.07587090094333745,0.039135185646261665,0.0595789536194509,-0.05498967373985238
postcentral-rh,0.03479777095705864,-0.03432503550668557,-0.04042427463284117,-0.13558877624196888,-0.1846060488197122,0.016837631108254186,-0.12159073055709659,-0.0377369798243446,-0.09711382147965934,0.005181053627243083,-0.08810329343228006,-0.0377369798243446,-0.0023998462729005947,-0.03739115321970928,-0.0377369798243446,-0.01908264858935473,-0.01555775539898911,0.0036384766073009017,-0.05598456820874504
precentral-lh,0.05110145703658617,-0.08574353627293091,-0.041250512596785215,-0.06169017063376204,-0.05406287855668577,0.018550926804647865,0.01650750720364003,-0.01012515231603423,-0.006302614003532514,0.0754994648014368,0.037350686603670635,-0.09261333232910553,-0.029179776882239532,-0.04394677625418503,-0.09468652468535374,0.16974971950556556,0.06320885425236569,0.023907225813450415,0.06372543250925132
precentral-rh,0.16725635096407873,0.03603329096647748,0.061908260543469276,-0.3257279609679401,-0.27499983589916255,0.16725635096407873,-0.01802397031539074,0.020708434098721355,-0.17800789655749485,0.061908260543469276,-0.08874156232701633,0.011180135474691716,0.15997302619425885,0.06320885425236569,0.015071975757746072,0.005681540938863271,0.05673326662807092,0.05858147874071318,0.0
rostralmiddlefrontal-lh,-0.0009561117157381273,-0.029285598944752893,-0.015709654558320546,0.0,-0.03447755686492674,0.007973288772316196,-0.02649561443960609,-0.0009561117157381273,0.04552663457405117,-0.09232301731462444,0.0283432862973192,0.013955067941033985,0.011331373903081353,-0.07186461219946756,-0.02597779855441916,0.1184268785438926,0.03096698033527182,0.007917858616584792,0.03360470732404252
rostralmiddlefrontal-rh,0.10111307961304203,-0.048252100106540005,0.017722240854377763,-0.1459668386858754,-0.18913386110212516,0.060889263270627506,-0.07105941865120806,0.060889263270627506,-0.05770879316164626,-0.04702829276999684,0.031190709646495434,0.060889263270627506,0.060889263270627506,0.0,0.060889263270627506,0.011238168303744678,-0.03000624527080558,-0.053147329452712645,0.17659236443011253
superiorfrontal-lh,-0.06555489734698021,-0.09385256755865935,-0.010736598968822364,-0.027847257467825445,-0.027847257467825445,0.05073494898582185,0.020707721566116492,-0.0995904342521002,0.016959018964231243,0.12499932800079451,0.03920549187804961,-0.09070678374702693,0.004268262973594902,-0.002850823253710507,-0.033556009370590056,0.07709891185009056,0.0644090223710815,0.05149661270619012,0.0026633101375698022
