,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05298231180584122,0.02204853969559852,0.012998765939942411,0.013986013986013986,0.016289592760180997,0.015960510078157138,0.03208556149732621,0.021143562320032908,0.002879473467708762,0.01530234471410942,0.019991772932949403,0.018593171534348005,0.02739613327848622,0.012916495269436445,0.01225832990538873,0.022459893048128343,0.0064993829699712055,0.024434389140271493,0.011846976552858907,0.026408885232414643,0.008227067050596462,0.02632661456190868,0.018346359522830112,0.001974496092143151,0.007322089675030852,0.0071575483340189225,0.013986013986013986,0.02064993829699712,0.01941587823940765,0.003455368161250514,0.020732208967503087,0.016289592760180997,0.010530645824763471,0.0,0.013986013986013986,0.0071575483340189225,0.018346359522830112,0.009378856437679967,0.012340600575894693,0.011188811188811189,0.02295351707116413,0.001727684080625257,0.00781571369806664,0.022871246400658164,0.00658165364047717,0.02171945701357466,0.014644179350061704,0.017688194158782394,0.010612916495269437,0.0120937885643768,0.007239819004524887,0.032167832167832165,0.021225832990538873,0.018593171534348005,0.017688194158782394,0.012176059234882764,0.017935006170300288,0.015384615384615385,0.024681201151789386,0.005923488276429453,0.018922254216371864,0.009461127108185932,0.02459893048128342
F3,0.02515780806879517,0.056536455950965146,0.01390540664166133,0.014820236025981155,0.028268227975482573,0.012533162565181593,0.02900009148293843,0.019394382947580276,0.008416430335742384,0.007501600951422559,0.013630957826365383,0.00859939621260635,0.02149849053151587,0.016375445979324856,0.010612020858109963,0.026713018022138872,0.01655841185618882,0.026530052145274905,0.018936968255420364,0.01536913365657305,0.015918031287164944,0.017747690055804594,0.015552099533437015,0.0026530052145274908,0.01161833318086177,0.014728753087549172,0.00859939621260635,0.011526850242429786,0.02168145640837984,0.008782362089470313,0.017747690055804594,0.016192480102460893,0.01427133839538926,0.008782362089470313,0.008050498582014454,0.0019211417070716312,0.019119934132284327,0.008233464458878419,0.009971640289086085,0.007044186259262648,0.028725642667642486,0.010429054981245998,0.015094684841277102,0.01957734882444424,0.0135394748879334,0.012075747873021682,0.006220839813374806,0.01765620711737261,0.01957734882444424,0.010337572042814016,0.007318635074558595,0.03302534077394566,0.013447991949501418,0.01957734882444424,0.01427133839538926,0.007776049766718507,0.03448906778885738,0.011343884365565823,0.019119934132284327,0.01088646967340591,0.02149849053151587,0.006586771567102735,0.01692434360991675
F7,0.01668484187568157,0.01603053435114504,0.05888767720828789,0.03533260632497274,0.016248636859323883,0.01450381679389313,0.01657579062159215,0.022355507088331516,0.0021810250817884407,0.015376226826608505,0.016466739367502727,0.01875681570338059,0.016357688113413305,0.006870229007633588,0.013849509269356597,0.03009814612868048,0.008287895310796075,0.015485278080697927,0.03206106870229008,0.029880043620501635,0.011559432933478735,0.012540894220283533,0.008505997818974919,0.02039258451472192,0.006761177753544166,0.005234460196292257,0.010577971646673937,0.020065430752453654,0.017557251908396947,0.0015267175572519084,0.01875681570338059,0.047655398037077426,0.0005452562704471102,0.006543075245365322,0.01395856052344602,0.006543075245365322,0.009923664122137405,0.012758996728462377,0.013304252998909487,0.02529989094874591,0.015703380588876773,0.010359869138495093,0.02093784078516903,0.019083969465648856,0.008833151581243185,0.009269356597600873,0.011886586695747001,0.01450381679389313,0.030534351145038167,0.007088331515812432,0.009269356597600873,0.011123227917121047,0.01777535441657579,0.013522355507088331,0.014067611777535441,0.010468920392584515,0.011341330425299891,0.00970556161395856,0.02628135223555071,0.0025081788440567067,0.018102508178844057,0.026499454743729552,0.008833151581243185
FT9,0.015691225538822257,0.014879610424745244,0.02957886193525115,0.06033005681305798,0.021643069708720354,0.014518892596266571,0.016683199567138606,0.01938858328072865,0.014969789881864912,0.0023446658851113715,0.008927766254847145,0.011272432139958518,0.012174226711155199,0.009378663540445486,0.018216250338172965,0.0246189917936694,0.024438632879430065,0.012715303453873207,0.029398503021011813,0.01992966002344666,0.015330507710343584,0.011452791054197853,0.005771485255658761,0.015150148796104247,0.010100099197402831,0.015691225538822257,0.013707277482189558,0.017224276309856616,0.011723329425556858,0.008837586797727478,0.017134096852736945,0.03228424564884119,0.006853638741094779,0.012354585625394534,0.011813508882676526,0.007124177112453783,0.01307602128235188,0.010009919740283164,0.01893768599513031,0.016683199567138606,0.013166200739471548,0.02470917125078907,0.017314455766976284,0.024438632879430065,0.014699251510505907,0.011993867796915863,0.00829651005500947,0.014248354224907566,0.019749301109207324,0.008116151140770132,0.00631256199837677,0.015330507710343584,0.02389755613671206,0.015420687167463252,0.01596176391018126,0.012264406168274867,0.014969789881864912,0.014518892596266571,0.020470736766164666,0.010460817025881504,0.01794571196681396,0.015871584453061593,0.007484894940932456
FC5,0.01678388746803069,0.02485613810741688,0.012068414322250639,0.01910166240409207,0.05330882352941176,0.013427109974424553,0.025815217391304348,0.018861892583120203,0.011588874680306905,0.008232097186700767,0.012627877237851663,0.009191176470588236,0.018781969309462916,0.01934143222506394,0.013107416879795396,0.019661125319693093,0.015585038363171355,0.021179667519181586,0.01198849104859335,0.01678388746803069,0.015664961636828643,0.011748721227621483,0.013427109974424553,0.003916240409207161,0.013187340153452685,0.011269181585677749,0.0152653452685422,0.00879156010230179,0.011908567774936062,0.008391943734015346,0.013986572890025575,0.01686381074168798,0.01358695652173913,0.010789641943734015,0.012627877237851663,0.006074168797953964,0.018781969309462916,0.008551790281329923,0.006793478260869565,0.004076086956521739,0.023337595907928388,0.016624040920716114,0.01862212276214834,0.02078005115089514,0.012707800511508952,0.019021739130434784,0.008232097186700767,0.02085997442455243,0.01862212276214834,0.01518542199488491,0.006553708439897698,0.035885549872122766,0.015585038363171355,0.01590473145780051,0.017343350383631714,0.013347186700767264,0.027893222506393863,0.013826726342710998,0.01942135549872123,0.012148337595907928,0.03292838874680307,0.009910485933503837,0.017263427109974423
FC1,0.01815403972319583,0.012492136245169408,0.012312393277613014,0.014469308888289746,0.01563763817740631,0.055810191426260446,0.01626673856385369,0.020580569785207153,0.014109822953176957,0.00575177496180462,0.015817381144962703,0.02579311584434259,0.01689583895030107,0.01213265031005662,0.017345196369192056,0.019232497528534197,0.00925676282915431,0.016805967466522874,0.01150354992360924,0.017075581917857463,0.0095263772804889,0.020850184236541745,0.018064168239417634,0.014109822953176957,0.004493574188909859,0.010874449537161858,0.013840208501842366,0.020310955333872564,0.0,0.013750337018064168,0.026332344747011772,0.012851622180282197,0.02426530062011324,0.018962883077199604,0.012042778826278421,0.02264761391210569,0.009436505796710704,0.012042778826278421,0.017974296755639437,0.017704682304304845,0.014828794823402535,0.013660465534285971,0.012312393277613014,0.023995686168778646,0.007728947604924957,0.013211108115394984,0.010604835085827267,0.020670441268985353,0.01878314010964321,0.006560618315808394,0.008178305023815943,0.01626673856385369,0.020310955333872564,0.013211108115394984,0.020490698301428956,0.015817381144962703,0.015188280758515324,0.008807405410263324,0.019232497528534197,0.021838770558101916,0.02004134088253797,0.015997124112519096,0.014738923339624337
C3,0.03406555689033808,0.02720096104341857,0.013986614038098507,0.015702762999828385,0.027286768491505062,0.01535953320748241,0.056804530633258965,0.023425433327612835,0.008409129912476403,0.0077226703277844515,0.010811738458898233,0.00832332246438991,0.024540930152737256,0.012442079972541617,0.015702762999828385,0.02660030890681311,0.014673073622790458,0.02617127166638064,0.013900806590012013,0.01844860133859619,0.009610434185687317,0.012270465076368628,0.01999313540415308,0.0,0.01493049596704994,0.01604599279217436,0.008065900120130427,0.010211086322292775,0.013900806590012013,0.010554316114638751,0.019478290715634117,0.018963446027115152,0.020679594988845033,0.003689720267719238,0.006178136262227562,0.0021451862021623475,0.017590526857731253,0.000943881928951433,0.004032950060065214,0.002831645786854299,0.023253818431439848,0.005234254333276129,0.014329843830444482,0.020078942852239573,0.013300154453406555,0.011240775699330702,0.009009782049081861,0.013986614038098507,0.020765402436931524,0.00815170756821692,0.010125278874206282,0.039385618671700706,0.022309936502488414,0.01630341513643384,0.012699502316801099,0.008666552256735885,0.035953320748240945,0.018963446027115152,0.01939248326754762,0.014244036382357989,0.029088724901321434,0.0031748755792002747,0.01664664492877982
T7,0.02241409384266527,0.018402232687946975,0.018489447060875634,0.018925518925518924,0.02049537763823478,0.019797662654805512,0.02372230943659515,0.05782312925170068,0.005407291121576836,0.011163439734868306,0.023373451944880518,0.014913657770800628,0.014913657770800628,0.006192220477934764,0.01482644339787197,0.02328623757195186,0.013692656549799407,0.019448805163090877,0.013518227803942089,0.019710448281876854,0.012907727193441479,0.016570730856445143,0.014477585906157334,0.0022675736961451248,0.011686725972440259,0.01596023024594453,0.014564800279085993,0.015262515262515262,0.012035583464154892,0.006628292342578057,0.02119309262166405,0.02128030699459271,0.012297226582940869,0.006889935461364033,0.011686725972440259,0.008110936682365254,0.01718123146694575,0.007500436071864644,0.009331937903366476,0.013343799058084773,0.022675736961451247,0.009157509157509158,0.011686725972440259,0.024856096284667714,0.008547008547008548,0.014913657770800628,0.010814582243153672,0.018315018315018316,0.015524158381301239,0.013954299668585383,0.0030525030525030525,0.02189080760509332,0.023809523809523808,0.014564800279085993,0.020233734519448807,0.013779870922728065,0.023809523809523808,0.016309087737659166,0.020757020757020756,0.009157509157509158,0.023809523809523808,0.014564800279085993,0.012122797837083551
TP9,0.0030723241717180104,0.007888399900357054,0.001826787345345844,0.014033048243793075,0.011957153533172797,0.013036618782695342,0.008718757784605164,0.005231254670763099,0.05970273187743918,0.002408037864319522,0.009715187245702897,0.011292867225774309,0.010462509341526198,0.027816989122311717,0.02059287552935315,0.01062858091837582,0.03636967533006726,0.008801793573029976,0.009216972515154031,0.003570538902266877,0.01884912397243212,0.015029477704890808,0.02125716183675164,0.01444822718591713,0.022253591297849373,0.025242879681142572,0.010462509341526198,0.012289296686872042,0.012787511417420908,0.0426803952503529,0.009549115668853275,0.0013285726147969775,0.03653574690691688,0.02665448808436436,0.011625010379473553,0.02192144814415013,0.020758947106202772,0.023333056547371916,0.013950012455368263,0.017188408203935895,0.007971435688781866,0.037615212156439426,0.014282155609067508,0.010213401976251764,0.02665448808436436,0.01287054720584572,0.011708046167898363,0.018018766088184007,0.007888399900357054,0.014116084032217886,0.014531262974341942,0.012206260898447232,0.015444656647014863,0.013285726147969775,0.01893215976085693,0.011957153533172797,0.020675911317777962,0.013866976666943453,0.0029892883832931994,0.04060450053973262,0.004400896786514988,0.00381964626754131,0.011458938802623931
CP5,0.02359652534681706,0.009723842862699339,0.01802152210553611,0.0033709321924024374,0.01231686762608583,0.007908725528328796,0.010890704006223259,0.01633605600933489,0.003759885906910411,0.058732010890704005,0.028782574873590042,0.029690133540775314,0.028393621159082068,0.013354077531440425,0.009075586671852716,0.021651756774277196,0.005834305717619603,0.020873849345261247,0.018151173343705432,0.026578503824711525,0.01892908077272138,0.0269674575392195,0.017632568391028135,0.008945935433683392,0.006482561908466226,0.004408142097757034,0.02035524439258395,0.030597692207960586,0.015039543627641644,0.00401918838324906,0.017762219629197457,0.015298846103980293,0.007519771813820822,0.0,0.03150525087514586,0.015558148580318941,0.020225593154414623,0.018799429534552055,0.016854660962012186,0.024244781537663684,0.022559315441462467,0.0016854660962012187,0.003500583430571762,0.007260469337482173,0.011150006482561908,0.013872682484117724,0.02554129391935693,0.014131984960456373,0.006741864384804875,0.016465707247504215,0.004926747050434332,0.016595358485673537,0.02359652534681706,0.013354077531440425,0.01581745105665759,0.007519771813820822,0.010761052768053935,0.006093608193958253,0.021911059250615844,0.006093608193958253,0.014002333722287048,0.019577336963568,0.02865292363542072
