,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,TP9,CP5,CP1,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,PO7,POz,PO4,PO8,P6,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05614714424007745,0.003872216844143272,0.02420135527589545,0.000968054211035818,0.04065827686350436,0.05421103581800581,0.0,0.012584704743465635,0.057115198451113264,0.0,0.0,0.0,0.04065827686350436,0.0,0.00484027105517909,0.00484027105517909,0.0,0.0,0.03581800580832527,0.0,0.01452081316553727,0.0,0.005808325266214908,0.0590513068731849,0.017424975798644726,0.0,0.030977734753146177,0.0590513068731849,0.000968054211035818,0.05324298160696999,0.036786060019361085,0.0,0.041626331074540175,0.05033881897386254,0.0,0.0,0.023233301064859633,0.0,0.021297192642787996,0.044530493707647625,0.0,0.0,0.03581800580832527,0.0,0.044530493707647625,0.0,0.0,0.02032913843175218,0.0,0.008712487899322363,0.0,0.000968054211035818,0.05808325266214908,0.000968054211035818,0.0,0.03581800580832527
Fz,0.025210084033613446,0.03361344537815126,0.025210084033613446,0.008403361344537815,0.029411764705882353,0.029411764705882353,0.008403361344537815,0.029411764705882353,0.029411764705882353,0.008403361344537815,0.008403361344537815,0.008403361344537815,0.029411764705882353,0.008403361344537815,0.037815126050420166,0.03361344537815126,0.012605042016806723,0.008403361344537815,0.025210084033613446,0.008403361344537815,0.03361344537815126,0.008403361344537815,0.01680672268907563,0.025210084033613446,0.012605042016806723,0.008403361344537815,0.025210084033613446,0.025210084033613446,0.008403361344537815,0.029411764705882353,0.02100840336134454,0.008403361344537815,0.029411764705882353,0.025210084033613446,0.008403361344537815,0.008403361344537815,0.008403361344537815,0.012605042016806723,0.01680672268907563,0.025210084033613446,0.0,0.008403361344537815,0.025210084033613446,0.008403361344537815,0.025210084033613446,0.008403361344537815,0.004201680672268907,0.029411764705882353,0.008403361344537815,0.03361344537815126,0.008403361344537815,0.008403361344537815,0.025210084033613446,0.008403361344537815,0.008403361344537815,0.025210084033613446
F3,0.04153354632587859,0.006389776357827476,0.038338658146964855,0.0,0.038338658146964855,0.04153354632587859,0.0,0.020766773162939296,0.04153354632587859,0.0,0.0,0.0,0.04153354632587859,0.0,0.007987220447284345,0.007987220447284345,0.0,0.0,0.04153354632587859,0.0,0.023961661341853034,0.0,0.009584664536741214,0.04153354632587859,0.02875399361022364,0.0,0.038338658146964855,0.04153354632587859,0.0,0.04153354632587859,0.04153354632587859,0.0,0.039936102236421724,0.04153354632587859,0.0,0.0,0.03514376996805112,0.0,0.03514376996805112,0.04153354632587859,0.0,0.0,0.04153354632587859,0.0,0.04153354632587859,0.0,0.0,0.03194888178913738,0.0,0.01437699680511182,0.0,0.0,0.04153354632587859,0.0,0.0,0.04153354632587859
F7,0.0,0.0032025620496397116,0.0,0.05204163330664532,0.0008006405124099279,0.0008006405124099279,0.0344275420336269,0.0008006405124099279,0.0008006405124099279,0.03122497998398719,0.032025620496397116,0.02722177742193755,0.0008006405124099279,0.024819855884707767,0.0024019215372297837,0.0016012810248198558,0.036028823058446756,0.049639711769415534,0.0,0.04323458767013611,0.0016012810248198558,0.036028823058446756,0.0,0.0,0.0,0.04323458767013611,0.0,0.0,0.051240992794235385,0.0008006405124099279,0.0,0.03522818254603683,0.0008006405124099279,0.0,0.03763010408326661,0.032025620496397116,0.0,0.04243394715772618,0.0,0.0,0.0032025620496397116,0.03522818254603683,0.0,0.036028823058446756,0.0,0.036028823058446756,0.03122497998398719,0.0008006405124099279,0.04083266613290633,0.0016012810248198558,0.041633306645316254,0.05204163330664532,0.0,0.051240992794235385,0.04723779023218575,0.0
FT9,0.04912663755458515,0.0054585152838427945,0.028384279475982533,0.0,0.04475982532751092,0.048034934497816595,0.0,0.015283842794759825,0.04912663755458515,0.0,0.0,0.0,0.04475982532751092,0.0,0.006550218340611353,0.006550218340611353,0.0,0.0,0.039301310043668124,0.0,0.017467248908296942,0.0,0.006550218340611353,0.04912663755458515,0.019650655021834062,0.0,0.036026200873362446,0.04912663755458515,0.0,0.048034934497816595,0.03820960698689956,0.0,0.04585152838427948,0.048034934497816595,0.0,0.0,0.024017467248908297,0.0,0.024017467248908297,0.04694323144104803,0.0,0.0,0.039301310043668124,0.0,0.04694323144104803,0.0,0.0,0.024017467248908297,0.0,0.010917030567685589,0.0,0.0,0.04912663755458515,0.0,0.0,0.039301310043668124
FC5,0.05587121212121212,0.004734848484848485,0.02462121212121212,0.0,0.04071969696969697,0.05397727272727273,0.0,0.013257575757575758,0.05776515151515151,0.0,0.0,0.0,0.04071969696969697,0.0,0.005681818181818182,0.005681818181818182,0.0,0.0,0.03598484848484849,0.0,0.015151515151515152,0.0,0.005681818181818182,0.058712121212121215,0.017045454545454544,0.0,0.03125,0.058712121212121215,0.0,0.05303030303030303,0.03598484848484849,0.0,0.041666666666666664,0.050189393939393936,0.0,0.0,0.022727272727272728,0.0,0.020833333333333332,0.04450757575757576,0.0,0.0,0.03598484848484849,0.0,0.04450757575757576,0.0,0.0,0.020833333333333332,0.0,0.00946969696969697,0.0,0.0,0.058712121212121215,0.0,0.0,0.03598484848484849
FC1,0.0,0.0038314176245210726,0.0,0.04118773946360153,0.0009578544061302681,0.0009578544061302681,0.038314176245210725,0.0009578544061302681,0.0009578544061302681,0.035440613026819924,0.03639846743295019,0.031609195402298854,0.0009578544061302681,0.029693486590038315,0.0028735632183908046,0.0019157088122605363,0.040229885057471264,0.04118773946360153,0.0,0.04118773946360153,0.0019157088122605363,0.040229885057471264,0.0,0.0,0.0,0.04118773946360153,0.0,0.0,0.04118773946360153,0.0009578544061302681,0.0,0.039272030651340994,0.0009578544061302681,0.0,0.040229885057471264,0.03639846743295019,0.0,0.0421455938697318,0.0,0.0,0.0038314176245210726,0.039272030651340994,0.0,0.040229885057471264,0.0,0.040229885057471264,0.035440613026819924,0.0009578544061302681,0.040229885057471264,0.0019157088122605363,0.04118773946360153,0.04118773946360153,0.0,0.04118773946360153,0.04118773946360153,0.0
C3,0.03807106598984772,0.012690355329949238,0.03807106598984772,0.0,0.03807106598984772,0.03807106598984772,0.0,0.03299492385786802,0.03807106598984772,0.0,0.0,0.0,0.03807106598984772,0.0,0.015228426395939087,0.015228426395939087,0.0,0.0,0.03807106598984772,0.0,0.03553299492385787,0.0,0.015228426395939087,0.03807106598984772,0.027918781725888325,0.0,0.03807106598984772,0.03807106598984772,0.0,0.03807106598984772,0.03553299492385787,0.0,0.03807106598984772,0.03807106598984772,0.0,0.0,0.027918781725888325,0.0,0.03299492385786802,0.03807106598984772,0.0,0.0,0.03807106598984772,0.0,0.03807106598984772,0.0,0.0,0.03807106598984772,0.0,0.025380710659898477,0.0,0.0,0.03807106598984772,0.0,0.0,0.03807106598984772
TP9,0.05658627087198516,0.00463821892393321,0.02411873840445269,0.0,0.039888682745825604,0.05473098330241188,0.0,0.012987012987012988,0.059369202226345084,0.0,0.0,0.0,0.039888682745825604,0.0,0.0055658627087198514,0.0055658627087198514,0.0,0.0,0.03525046382189239,0.0,0.014842300556586271,0.0,0.0055658627087198514,0.06215213358070501,0.016697588126159554,0.0,0.030612244897959183,0.06215213358070501,0.0,0.05380333951762523,0.03525046382189239,0.0,0.04081632653061224,0.04916512059369202,0.0,0.0,0.022263450834879406,0.0,0.02040816326530612,0.04359925788497217,0.0,0.0,0.03525046382189239,0.0,0.04359925788497217,0.0,0.0,0.02040816326530612,0.0,0.00927643784786642,0.0,0.0,0.06029684601113173,0.0,0.0,0.03525046382189239
CP5,0.0,0.0041109969167523125,0.0,0.040082219938335044,0.0010277492291880781,0.0010277492291880781,0.03905447070914697,0.0010277492291880781,0.0010277492291880781,0.03699897225077081,0.03699897225077081,0.03391572456320658,0.0010277492291880781,0.03186022610483042,0.003083247687564234,0.0020554984583761563,0.040082219938335044,0.040082219938335044,0.0,0.040082219938335044,0.0020554984583761563,0.040082219938335044,0.0,0.0,0.0,0.040082219938335044,0.0,0.0,0.040082219938335044,0.0010277492291880781,0.0,0.040082219938335044,0.0010277492291880781,0.0,0.040082219938335044,0.03699897225077081,0.0,0.041109969167523124,0.0,0.0,0.0041109969167523125,0.040082219938335044,0.0,0.040082219938335044,0.0,0.040082219938335044,0.03597122302158273,0.0010277492291880781,0.040082219938335044,0.0020554984583761563,0.040082219938335044,0.040082219938335044,0.0,0.040082219938335044,0.040082219938335044,0.0
